Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11157,15.56,-516,323,0
11185,15.69,-769,-218,0
11213,15.52,-868,-660,0
11241,16.41,-850,-951,0
11269,15.92,-776,-1078,0
11297,16.32,-699,-1067,0
11325,16.86,-649,-966,0
11353,16.41,-629,-827,0
11381,17.05,-632,-689,0
11409,17.17,-643,-577,0
11437,17.03,-643,-494,0
11465,17.97,-607,-432,0
11493,17.55,-476,-372,0
11521,17.83,-143,-278,0
11549,18.48,428,-103,0
11577,18.09,1088,193,0
11605,18.58,1607,600,0
11633,19.00,1863,1041,0
11661,18.53,1810,1401,0
11689,19.53,1460,1576,0
11717,19.37,929,1505,0
11745,19.21,358,1194,0
11773,20.19,-160,710,0
11801,19.92,-567,152,0
11829,20.06,-824,-379,0
11857,20.89,-927,-805,0
11885,20.52,-914,-1078,0
11913,20.86,-845,-1191,0
11941,21.51,-774,-1168,0
11969,20.95,-729,-1058,0
11997,21.77,-709,-911,0
12025,22.08,-699,-765,0
12053,21.69,-684,-640,0
12081,22.56,-657,-537,0
12109,22.94,-610,-452,0
12137,22.52,-512,-369,0
12165,23.47,-270,-269,0
12193,23.55,218,-113,0
12221,23.31,893,145,0
12249,24.35,1505,524,0
12277,24.55,1876,973,0
12305,24.21,1949,1384,0
12333,25.01,1702,1644,0
12361,25.28,1221,1669,0
12389,24.97,651,1441,0
12417,25.98,100,1007,0
12445,26.12,-364,456,0
12473,25.79,-697,-106,0
12501,26.79,-881,-594,0
12529,27.04,-933,-947,0
12557,26.76,-896,-1141,0
12585,27.44,-827,-1186,0
12613,27.96,-766,-1120,0
12641,27.55,-733,-990,0
12669,28.08,-722,-841,0
12697,28.90,-719,-704,0
12725,28.39,-709,-592,0
12753,28.87,-680,-501,0
12781,29.85,-626,-423,0
12809,29.77,-535,-344,0
12837,29.64,-343,-249,0
12865,30.59,58,-108,0
12893,30.84,679,117,0
12921,30.58,1331,458,0
12949,31.38,1803,888,0
12977,32.00,1970,1319,0
13005,31.59,1781,1631,0
13033,31.89,1321,1722,0
13061,32.92,751,1551,0
13089,33.16,193,1152,0
13117,32.95,-281,614,0
13145,33.54,-630,44,0
13173,34.45,-830,-461,0
13201,34.25,-891,-839,0
13229,34.21,-857,-1057,0
13257,35.25,-786,-1122,0
13285,35.64,-723,-1070,0
13313,35.34,-687,-948,0
13341,35.65,-675,-803,0
13369,36.71,-672,-669,0
13397,36.99,-660,-558,0
13425,36.84,-628,-470,0
13453,37.16,-573,-394,0
13481,38.30,-503,-318,0
13509,38.65,-428,-237,0
13537,38.30,-346,-149,0
13565,38.71,-199,-51,0
13593,39.86,125,70,0
13621,40.05,679,254,0
13649,39.86,1327,539,0
13677,40.16,1817,918,0
13705,41.18,1958,1313,0
13733,41.79,1713,1600,0
13761,41.70,1214,1667,0
13789,41.91,647,1471,0
13817,42.66,132,1056,0
13845,43.49,-272,523,0
13873,43.79,-540,-16,0
13901,43.67,-668,-471,0
13929,43.96,-677,-787,0
13957,45.02,-618,-946,0
13985,45.60,-551,-968,0
14013,45.81,-511,-895,0
14041,45.88,-506,-778,0
14069,46.16,-525,-659,0
14097,47.00,-546,-563,0
14125,47.76,-551,-493,0
14153,48.33,-530,-442,0
14181,48.31,-482,-396,0
14209,48.50,-415,-341,0
14237,49.21,-343,-273,0
14265,50.24,-278,-193,0
14293,50.99,-211,-107,0
14321,51.15,-81,-18,0
14349,51.23,230,89,0
14377,51.65,765,256,0
14405,52.22,1380,521,0
14433,53.26,1826,876,0
14461,53.79,1918,1242,0
14489,54.17,1631,1495,0
14517,54.35,1105,1528,0
14545,54.61,523,1303,0
14573,55.07,11,870,0
14601,55.82,-365,334,0
14629,56.63,-581,-190,0
14657,57.36,-649,-611,0
14685,57.91,-616,-878,0
14713,58.32,-543,-986,0
14741,58.54,-482,-964,0
14769,58.81,-461,-866,0
14797,59.22,-483,-742,0
14825,59.76,-530,-633,0
14853,60.45,-576,-556,0
14881,61.32,-594,-511,0
14909,62.10,-573,-481,0
14937,62.75,-518,-447,0
14965,63.40,-444,-396,0
14993,63.91,-368,-323,0
15021,64.19,-284,-232,0
15049,64.54,-123,-127,0
15077,64.95,234,7,0
15105,65.33,803,209,0
15133,65.77,1401,510,0
15161,66.39,1792,887,0
15189,67.05,1824,1253,0
15217,67.66,1499,1483,0
15245,68.41,962,1483,0
15273,69.10,388,1229,0
15301,69.85,-105,782,0
15329,70.59,-465,248,0
15357,71.20,-679,-262,0
15385,71.81,-760,-665,0
15413,72.36,-741,-919,0
15441,72.94,-675,-1020,0
15469,73.48,-609,-996,0
15497,74.06,-573,-893,0
15525,74.58,-572,-762,0
15553,75.11,-593,-638,0
15581,75.65,-612,-541,0
15609,76.22,-611,-471,0
15637,76.83,-584,-419,0
15665,77.31,-531,-368,0
15693,78.06,-459,-308,0
15721,78.99,-381,-233,0
15749,79.73,-306,-146,0
15777,80.45,-220,-53,0
15805,80.97,-46,47,0
15833,81.50,336,175,0
15861,82.03,921,374,0
15889,82.55,1505,672,0
15917,83.05,1848,1041,0
15945,83.47,1811,1382,0
15973,83.89,1424,1571,0
16001,84.39,849,1516,0
16029,84.80,256,1210,0
16057,85.28,-235,721,0
16085,85.79,-569,163,0
16113,86.28,-733,-347,0
16141,86.70,-755,-729,0
16169,87.33,-684,-943,0
16197,88.02,-578,-995,0
16225,88.66,-489,-925,0
16253,89.31,-442,-786,0
16281,89.96,-436,-632,0
16309,90.60,-452,-500,0
16337,91.43,-467,-405,0
16365,92.03,-464,-344,0
16393,92.65,-441,-303,0
16421,93.21,-398,-266,0
16449,93.98,-342,-223,0
16477,94.91,-275,-168,0
16505,95.56,-203,-101,0
16533,96.05,-120,-25,0
16561,96.50,21,58,0
16589,97.05,310,164,0
16617,97.73,777,322,0
16645,98.65,1302,559,0
16673,99.35,1645,864,0
16701,100.08,1638,1162,0
16729,100.67,1307,1339,0
16757,101.00,791,1307,0
16785,101.23,241,1048,0
16813,101.53,-228,616,0
16841,102.03,-556,111,0
16869,102.65,-726,-361,0
16897,103.53,-759,-721,0
16925,104.38,-695,-929,0
16953,105.13,-584,-985,0
16981,105.41,-466,-918,0
17009,105.48,-367,-775,0
17037,105.82,-296,-602,0
17065,106.39,-247,-436,0
17093,107.36,-210,-297,0
17121,108.53,-176,-191,0
17149,109.15,-145,-114,0
17177,109.62,-117,-59,0
17205,110.12,-92,-18,0
17233,111.14,-70,13,0
17261,112.14,-48,39,0
17289,113.22,-18,62,0
17317,113.65,56,87,0
17345,113.55,210,126,0
17373,113.72,420,196,0
17401,114.23,607,301,0
17429,115.09,694,426,0
17457,115.97,654,531,0
17485,116.00,507,576,0
17513,116.15,307,535,0
17541,116.83,108,412,0
17569,118.01,-46,235,0
17597,118.96,-137,43,0
17625,119.05,-167,-122,0
17653,119.13,-151,-237,0
17681,119.93,-117,-291,0
17709,121.15,-85,-294,0
17737,121.82,-65,-262,0
17765,121.71,-59,-216,0
17793,122.07,-66,-172,0
17821,123.11,-80,-140,0
17849,124.42,-95,-122,0
17877,124.74,-109,-115,0
17905,125.15,-120,-115,0
17933,126.38,-127,-118,0
17961,127.58,-130,-119,0
17989,127.49,-130,-117,0
18017,127.50,-127,-111,0
18045,128.52,-118,-101,0
18073,129.57,-102,-87,0
18101,129.44,-77,-69,0
18129,129.74,-49,-45,0
18157,130.95,-27,-18,0
18185,131.98,-18,8,0
18213,131.77,-24,30,0
18241,132.31,-42,42,0
18269,133.79,-66,42,0
18297,134.04,-90,32,0
18325,134.00,-110,15,0
18353,135.33,-123,-3,0
18381,136.24,-128,-19,0
18409,135.99,-130,-30,0
18437,136.61,-131,-35,0
18465,138.06,-131,-34,0
18493,138.06,-133,-30,0
18521,138.23,-135,-25,0
18549,139.99,-135,-20,0
18577,140.77,-130,-14,0
18605,140.59,-124,-8,0
18633,141.73,-119,0,0
18661,142.35,-115,7,0
18689,142.21,-110,14,0
18717,143.13,-104,22,0
18745,144.37,-95,29,0
18773,143.96,-84,36,0
18801,144.83,-76,44,0
18829,146.16,-71,51,0
18857,145.73,-69,57,0
18885,146.68,-69,61,0
18913,147.76,-70,62,0
18941,147.61,-69,61,0
18969,148.49,-63,58,0
18997,149.55,-57,57,0
19025,149.22,-53,56,0
19053,150.50,-49,57,0
19081,150.95,-43,57,0
19109,150.83,-34,58,0
19137,152.45,-24,60,0
19165,152.47,-18,63,0
19193,152.95,-18,65,0
19221,154.72,-23,65,0
19249,154.51,-27,61,0
19277,155.23,-26,55,0
19305,156.17,-19,48,0
19333,155.82,-7,44,0
19361,157.39,10,44,0
19389,157.46,30,48,0
19417,157.85,46,55,0
19445,159.20,57,64,0
19473,158.90,65,72,0
19501,160.10,70,77,0
19529,160.52,67,78,0
19557,160.73,58,73,0
19585,162.11,48,64,0
19613,161.97,43,51,0
19641,162.91,47,37,0
19669,163.44,57,26,0
19697,163.47,69,20,0
19725,165.05,78,19,0
19753,164.64,81,21,0
19781,165.96,82,23,0
19809,166.15,80,23,0
19837,166.58,78,20,0
19865,168.00,75,15,0
19893,167.92,75,8,0
19921,169.47,76,2,0
19949,169.28,77,-3,0
19977,170.07,78,-7,0
20005,170.61,80,-11,0
20033,170.72,84,-13,0
20061,172.08,94,-13,0
20089,171.64,104,-11,0
20117,173.16,110,-8,0
20145,172.81,113,-4,0
20173,173.92,114,-1,0
20201,174.17,111,0,0
20229,174.72,105,-3,0
20257,175.69,99,-7,0
20285,175.82,93,-14,0
20313,177.17,87,-22,0
20341,176.81,84,-30,0
20369,178.26,81,-36,0
20397,178.06,79,-41,0
20425,179.40,76,-44,0
20453,179.27,71,-47,0
20481,180.55,64,-49,0
20509,180.42,59,-52,0
20537,181.60,57,-54,0
20565,181.85,55,-56,0
20593,182.78,52,-57,0
20621,183.08,50,-57,0
20649,183.67,52,-56,0
20677,184.07,55,-54,0
20705,184.75,56,-50,0
20733,185.02,53,-46,0
20761,185.55,48,-43,0
20789,186.33,45,-41,0
20817,186.64,40,-40,0
20845,187.51,35,-41,0
20873,187.87,30,-42,0
20901,188.49,25,-43,0
20929,188.85,17,-44,0
20957,189.66,8,-46,0
20985,190.02,0,-49,0
21013,190.67,-4,-51,0
21041,191.31,-6,-53,0
21069,191.62,-5,-52,0
21097,192.27,-3,-49,0
21125,192.76,0,-45,0
21153,193.62,3,-38,0
21181,193.63,6,-31,0
21209,194.78,5,-24,0
21237,194.65,3,-18,0
21265,195.96,0,-13,0
21293,195.89,0,-11,0
21321,197.26,-1,-9,0
21349,196.76,-2,-7,0
21377,197.97,-3,-6,0
21405,197.76,-5,-5,0
21433,198.94,-8,-3,0
21461,198.78,-9,-3,0
21489,199.75,-7,-2,0
21517,199.93,-4,0,0
21545,200.66,0,2,0
21573,201.20,3,6,0
21601,201.70,3,10,0
21629,202.60,-1,13,0
21657,202.62,-9,14,0
21685,203.85,-16,13,0
21713,203.59,-21,9,0
21741,204.83,-23,5,0
21769,204.68,-22,1,0
21797,205.83,-18,0,0
21825,205.91,-13,1,0
21853,206.65,-12,5,0
21881,207.14,-13,8,0
21909,207.60,-15,11,0
21937,208.84,-15,13,0
21965,208.53,-11,14,0
21993,209.74,-6,15,0
22021,209.60,-3,17,0
22049,210.65,-2,20,0
22077,209.77,2,23,0
22105,209.02,38,27,0
22133,208.26,120,41,0
22161,207.56,208,72,0
22189,207.03,246,118,0
22217,206.44,211,161,0
22245,205.77,120,179,0
22273,205.32,12,156,0
22301,204.79,-79,94,0
22329,204.30,-136,12,0
22357,203.86,-154,-68,0
22385,203.34,-140,-129,0
22413,202.86,-111,-158,0
22441,202.49,-84,-156,0
22469,201.94,-67,-134,0
22497,201.51,-57,-102,0
22525,200.96,-52,-70,0
22553,200.54,-49,-45,0
22581,200.17,-48,-27,0
22609,199.85,-48,-16,0
22637,199.43,-49,-10,0
22665,199.05,-47,-7,0
22693,198.58,-43,-5,0
22721,198.17,-41,-3,0
22749,197.67,-40,0,0
22777,197.26,-39,2,0
22805,196.87,-38,5,0
22833,196.50,-35,8,0
22861,195.97,-32,10,0
22889,195.67,-27,13,0
22917,195.26,-20,17,0
22945,194.89,-13,21,0
22973,194.52,-7,26,0
23001,194.03,-4,31,0
23029,193.57,-5,34,0
23057,193.18,-7,36,0
23085,192.78,-10,35,0
23113,192.43,-10,32,0
23141,191.98,-8,29,0
23169,191.67,-3,26,0
23197,191.31,0,25,0
23225,190.93,2,25,0
23253,190.52,1,26,0
23281,190.16,0,25,0
23309,189.80,-4,24,0
23337,189.59,-5,21,0
23365,189.30,-3,18,0
23393,188.85,0,15,0
23421,188.41,1,14,0
23449,187.99,1,13,0
23477,187.64,2,13,0
23505,187.29,3,12,0
23533,187.03,0,11,0
23561,186.49,-8,9,0
23589,186.16,-11,6,0
23617,185.81,-7,2,0
23645,185.50,0,0,0
23673,185.02,6,0,0
23701,184.66,9,2,0
23729,184.27,10,5,0
23757,183.95,10,8,0
23785,183.51,10,9,0
23813,183.21,7,8,0
23841,182.96,2,7,0
23869,182.54,-2,3,0
23897,182.15,-6,0,0
23925,181.75,-8,-5,0
23953,181.46,-10,-9,0
23981,181.14,-9,-11,0
24009,180.81,-5,-13,0
24037,180.44,0,-12,0
24065,180.28,4,-9,0
24093,179.98,7,-6,0
24121,179.68,7,-2,0
24149,179.24,5,0,0
24177,178.86,3,0,0
24205,178.64,2,0,0
24233,178.19,2,-1,0
24261,177.95,1,-2,0
24289,177.57,2,-3,0
24317,177.19,4,-4,0
24345,176.77,6,-4,0
24373,176.53,5,-3,0
24401,176.03,4,-2,0
24429,175.73,6,-2,0
24457,175.37,8,-2,0
24485,175.12,7,-1,0
24513,174.75,4,-1,0
24541,174.45,0,-2,0
24569,174.13,-2,-4,0
24597,173.78,-2,-6,0
24625,173.45,-1,-7,0
24653,173.12,0,-8,0
24681,172.76,2,-8,0
24709,172.40,5,-6,0
24737,172.10,6,-4,0
24765,171.84,5,-3,0
24793,171.47,2,-1,0
24821,171.15,-1,-2,0
24849,171.05,-2,-3,0
24877,170.87,0,-4,0
24905,170.38,3,-5,0
24933,170.04,2,-5,0
24961,169.64,-2,-4,0
24989,169.34,-9,-4,0
25017,169.13,-14,-7,0
25045,168.65,-16,-10,0
25073,168.34,-11,-12,0
25101,167.99,-3,-13,0
25129,167.77,4,-10,0
25157,167.41,9,-5,0
25185,167.07,10,0,0
25213,166.92,8,5,0
25241,166.42,5,7,0
25269,166.24,2,7,0
25297,165.90,0,5,0
25325,165.56,-3,3,0
25353,165.21,-4,0,0
25381,164.95,-3,-2,0
25409,164.60,-1,-3,0
25437,164.33,0,-3,0
25465,164.05,1,-2,0
25493,163.66,0,-1,0
25521,163.38,-2,0,0
25549,163.08,-1,0,0
25577,162.90,1,0,0
25605,162.71,4,0,0
25633,162.45,2,1,0
25661,162.16,-3,1,0
25689,161.82,-10,0,0
25717,161.44,-14,-2,0
25745,161.07,-13,-5,0
25773,160.77,-8,-8,0
25801,160.49,-4,-8,0
25829,160.16,-1,-5,0
25857,159.88,-1,-2,0
25885,159.58,-2,0,0
25913,159.25,-3,1,0
25941,158.96,-3,2,0
25969,158.72,-2,2,0
25997,158.35,-1,2,0
26025,157.98,0,2,0
26053,157.73,1,2,0
26081,157.36,1,3,0
26109,157.24,0,3,0
26137,156.83,-2,3,0
26165,156.60,-4,3,0
26193,156.23,-4,1,0
26221,155.86,-4,0,0
26249,155.56,-3,0,0
26277,155.30,-2,0,0
26305,155.23,0,0,0
26333,155.13,0,1,0
26361,154.83,0,1,0
26389,154.52,0,2,0
26417,154.09,1,2,0
26445,153.77,2,3,0
26473,153.48,1,3,0
26501,153.41,0,3,0
26529,152.96,0,2,0
26557,152.66,0,2,0
26585,152.41,0,1,0
26613,152.26,0,1,0
26641,151.91,-2,1,0
26669,151.62,-5,0,0
26697,151.33,-8,-1,0
26725,151.06,-8,-2,0
26753,150.75,-6,-4,0
26781,150.45,-1,-4,0
26809,150.09,1,-3,0
26837,150.03,2,0,0
26865,149.65,1,1,0
26893,149.36,0,2,0
26921,149.17,-1,2,0
26949,148.77,-2,2,0
26977,148.58,-1,1,0
27005,148.27,0,0,0
27033,148.16,3,0,0
27061,148.16,4,1,0
27089,147.96,4,2,0
27117,147.61,3,3,0
27145,147.16,1,3,0
27173,146.93,3,3,0
27201,146.58,6,2,0
27229,146.43,8,3,0
27257,146.07,7,3,0
27285,145.69,3,4,0
27313,145.56,-2,3,0
27341,145.25,-8,0,0
27369,144.87,-11,-3,0
27397,144.60,-12,-6,0
27425,144.26,-9,-9,0
27453,143.95,-5,-10,0
27481,143.80,-1,-8,0
27509,143.46,0,-6,0
27537,143.20,0,-2,0
27565,143.00,1,0,0
27593,142.71,4,1,0
27621,142.39,6,3,0
27649,142.19,6,4,0
27677,141.85,2,5,0
27705,141.65,-6,4,0
27733,141.40,-15,0,0
27761,141.35,-17,-4,0
27789,141.37,-9,-8,0
27817,141.09,0,-9,0
27846,140.74,6,-6,0
27875,140.27,7,-1,0
27904,140.08,6,2,0
27933,139.75,4,6,0
27962,139.55,4,7,0
27991,139.06,4,6,0
28020,138.86,2,5,0
28049,138.61,1,4,0
28078,138.29,1,2,0
28107,138.02,2,1,0
28136,137.74,2,0,0
28165,137.40,3,0,0
28194,137.27,2,0,0
28223,136.97,2,0,0
28252,136.75,1,0,0
28281,136.48,0,0,0
28310,136.17,-1,0,0
28339,135.90,-4,-1,0
28368,135.69,-9,-2,0
28397,135.32,-10,-4,0
28426,135.06,-6,-6,0
28455,134.86,1,-6,0
28484,134.87,7,-4,0
28513,134.84,6,0,0
28542,134.61,3,2,0
28571,134.35,1,4,0
28600,133.99,3,5,0
28629,133.60,4,5,0
28658,133.46,2,5,0
28687,133.13,-2,4,0
28716,132.79,-5,3,0
28745,132.47,-3,2,0
28774,132.24,-4,1,0
28803,131.97,-6,0,0
28832,131.77,-7,0,0
28861,131.38,-4,-1,0
28890,131.14,-1,-2,0
28919,130.93,-1,-1,0
28948,130.63,-2,-1,0
28977,130.42,-1,0,0
29006,130.11,0,0,0
29035,129.84,1,0,0
29064,129.65,3,1,0
29093,129.38,3,2,0
29122,129.10,1,3,0
29151,128.84,-1,3,0
29180,128.57,-2,3,0
29209,128.56,-1,3,0
29238,128.85,0,2,0
29267,128.61,-2,2,0
29296,128.40,-6,1,0
29325,128.01,-10,0,0
29354,127.54,-12,0,0
29383,127.22,-9,-1,0
29412,126.99,-4,-2,0
29441,126.71,3,-3,0
29470,126.43,9,-2,0
29499,126.21,12,0,0
29528,126.09,13,2,0
29557,125.80,12,4,0
29586,125.55,9,6,0
29615,125.27,3,7,0
29644,125.06,-5,7,0
29673,124.84,-12,6,0
29702,124.52,-14,3,0
29731,124.34,-8,0,0
29760,124.07,1,-2,0
29789,123.77,10,-3,0
29818,123.57,13,-3,0
29847,123.26,12,-1,0
29876,123.16,7,0,0
29905,123.05,1,1,0
29934,123.18,-3,2,0
29963,123.16,-4,1,0
29992,122.97,-3,0,0
30021,122.60,0,0,0
30050,122.18,0,-1,0
30079,121.78,-1,-1,0
30108,121.58,-3,-2,0
30137,121.26,-3,-2,0
30166,120.94,-1,-3,0
30195,120.78,0,-3,0
30224,120.44,2,-2,0
30253,120.22,4,-2,0
30282,119.96,4,-1,0
30311,119.76,0,0,0
30340,119.45,-6,0,0
30369,119.25,-11,0,0
30398,118.94,-11,-1,0
30427,118.73,-4,-2,0
30456,118.52,1,-3,0
30485,118.26,5,-2,0
30514,118.06,7,-1,0
30543,117.71,8,0,0
30572,117.63,7,1,0
30601,117.82,5,3,0
30630,117.92,3,4,0
30659,117.89,3,4,0
30688,117.50,6,4,0
30717,117.16,10,4,0
30746,116.85,11,4,0
30775,116.57,10,4,0
30804,116.17,9,4,0
30833,115.81,9,4,0
30862,115.48,10,4,0
30891,115.36,9,3,0
30920,115.21,6,3,0
30949,114.92,1,2,0
30978,114.59,-4,0,0
31007,114.40,-9,-1,0
31036,114.19,-13,-3,0
31065,113.88,-14,-6,0
31094,113.66,-11,-8,0
31123,113.47,-7,-10,0
31152,113.30,-2,-11,0
31181,112.97,0,-10,0
31210,112.79,-1,-8,0
31239,112.54,-4,-6,0
31268,112.73,-6,-4,0
31297,112.90,-6,-3,0
31326,112.97,-8,-2,0
31355,112.74,-9,-1,0
31384,112.48,-10,-1,0
31413,112.24,-7,-1,0
31442,111.89,1,-1,0
31471,111.58,16,0,0
31500,111.31,30,2,0
31529,110.89,37,7,0
31558,110.66,38,12,0
31587,110.41,31,16,0
31616,110.08,20,19,0
31645,109.85,9,20,0
31674,109.65,-2,18,0
31703,109.39,-11,13,0
31732,109.18,-16,7,0
31761,108.78,-19,0,0
31790,108.69,-23,-6,0
31819,108.42,-28,-12,0
31848,108.24,-30,-17,0
31877,108.04,-29,-21,0
31906,107.71,-24,-23,0
31935,107.68,-18,-23,0
31964,107.85,-14,-21,0
31993,108.06,-13,-18,0
32022,108.16,-13,-14,0
32051,107.89,-10,-10,1
32080,107.69,-4,-6,1
32109,107.36,4,-1,1
32138,107.15,20,3,1
32167,106.91,41,8,1
32196,106.53,62,16,1
32225,106.26,79,24,1
32254,105.96,89,34,0
32283,105.63,92,42,0
32312,105.40,86,49,0
32341,105.03,70,53,0
32370,104.86,44,52,0
32399,104.71,11,45,0
32428,104.30,-20,33,0
32457,104.11,-48,15,0
32486,103.90,-70,-4,0
32515,103.56,-85,-25,0
32544,103.52,-90,-45,0
32573,103.25,-86,-61,0
32602,103.00,-78,-72,0
32631,102.78,-68,-77,0
32660,103.01,-58,-77,0
32689,103.32,-50,-71,0
32718,103.43,-45,-61,0
32747,103.24,-39,-49,0
32776,102.95,-31,-36,0
32805,102.87,-14,-22,0
32834,102.65,25,-8,1
32863,102.46,89,8,1
32892,102.09,164,29,1
32921,101.79,227,56,1
32950,101.60,262,87,1
32979,101.33,264,117,1
33008,101.02,233,142,1
33037,100.80,174,156,0
33066,100.45,100,154,0
33095,100.10,22,135,0
33124,99.92,-46,101,0
33153,99.62,-100,55,0
33182,99.48,-135,3,0
33211,99.24,-153,-48,0
33240,99.02,-163,-94,0
33269,98.89,-167,-131,0
33298,98.64,-167,-157,0
33327,98.38,-164,-171,0
33356,98.42,-158,-174,0
33385,98.83,-150,-168,0
33414,99.08,-138,-155,0
33443,98.85,-125,-135,0
33472,98.77,-109,-112,0
33501,98.64,-73,-86,0
33530,98.51,8,-56,1
33559,98.27,140,-19,1
33588,98.05,289,27,1
33618,97.68,404,85,1
33647,97.43,449,151,1
33676,97.15,412,213,1
33705,96.89,307,260,1
33734,96.57,164,279,0
33763,96.38,16,264,0
33792,95.89,-105,217,0
33821,95.73,-184,144,0
33850,95.53,-218,58,0
33879,95.18,-219,-27,0
33908,94.96,-206,-102,0
33937,94.81,-189,-159,0
33966,94.57,-176,-196,0
33995,94.32,-166,-213,0
34024,94.16,-159,-213,0
34053,93.99,-152,-200,0
34082,94.18,-148,-179,0
34111,94.52,-147,-152,0
34140,94.66,-145,-124,0
34169,94.68,-137,-96,0
34198,94.67,-109,-69,0
34227,94.52,-30,-41,0
34256,94.25,116,-8,0
34285,94.10,302,36,0
34314,93.87,460,96,1
34344,93.50,528,168,1
34373,93.25,488,240,1
34402,93.12,359,296,1
34431,92.78,181,321,1
34460,92.67,2,306,1
34489,92.27,-142,252,0
34518,91.97,-236,167,0
34547,91.74,-277,66,0
34576,91.54,-276,-35,0
34605,91.21,-250,-124,0
34634,91.00,-215,-190,0
34663,90.76,-184,-230,0
34692,90.45,-163,-246,0
34721,90.31,-153,-240,0
34750,90.13,-147,-220,0
34779,90.37,-141,-190,0
34808,90.60,-134,-156,0
34837,90.78,-126,-121,0
34866,90.73,-113,-87,0
34895,90.55,-68,-54,0
34924,90.46,51,-21,0
34953,90.24,260,20,0
34982,89.93,495,77,0
35012,89.58,657,154,0
35041,89.28,677,242,0
35070,89.09,550,322,0
35099,89.07,321,372,0
35128,88.77,61,374,1
35157,88.54,-166,323,1
35186,88.36,-321,225,1
35215,88.06,-388,98,1
35244,87.83,-380,-35,1
35273,87.64,-326,-155,1
35302,87.32,-263,-246,1
35331,87.13,-215,-300,0
35360,86.84,-194,-320,0
35389,86.67,-192,-312,0
35418,86.44,-198,-286,0
35447,86.48,-202,-248,0
35476,86.76,-196,-207,0
35505,87.14,-178,-164,0
35534,87.02,-152,-123,0
35563,87.07,-90,-82,0
35592,86.80,74,-37,0
35621,86.57,376,18,0
35650,86.35,740,100,0
35681,86.03,1004,213,0
35710,85.85,1042,344,0
35739,85.63,854,467,0
35768,85.41,522,546,0
35797,84.90,144,556,0
35826,84.23,-193,486,0
35855,74.16,-432,345,0
35884,66.61,-551,159,0
35913,60.43,-566,-39,0
#SUMMARY_START
BL_W60_T1.8_D5,31529,111,0.580
BL_W60_T1.8_D5,32225,106,0.500
BL_W60_T1.8_D5,32921,102,0.420
BL_W60_T1.8_D5,33647,97,0.340
