Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14015,23.10,938,772,0
14043,23.51,718,826,0
14071,23.38,431,754,0
14099,24.04,155,566,0
14127,23.96,-58,306,0
14155,24.14,-187,32,0
14183,24.50,-232,-202,0
14211,24.43,-218,-364,0
14239,25.10,-187,-443,0
14267,24.86,-170,-452,0
14295,25.28,-183,-420,0
14323,25.60,-226,-377,0
14351,25.59,-278,-344,0
14379,26.33,-317,-329,0
14407,26.05,-333,-327,0
14435,26.71,-324,-327,0
14463,26.69,-297,-318,0
14491,27.03,-265,-293,0
14519,27.50,-235,-254,0
14547,27.20,-211,-207,0
14575,27.99,-192,-157,0
14603,27.70,-180,-112,0
14631,28.50,-172,-74,0
14659,28.39,-169,-45,0
14687,28.75,-167,-23,0
14715,29.12,-151,-8,0
14743,29.06,-92,8,0
14771,29.86,53,40,0
14799,29.51,306,108,0
14827,30.24,616,230,0
14855,30.06,873,405,0
14883,30.64,979,599,0
14911,30.68,906,754,0
14939,30.91,694,813,0
14967,31.17,422,747,0
14995,31.18,159,569,0
15023,31.92,-50,320,0
15051,31.60,-185,55,0
15079,32.52,-246,-175,0
15107,32.25,-253,-340,0
15135,33.11,-235,-428,0
15163,32.95,-217,-450,0
15191,33.50,-216,-427,0
15219,33.66,-236,-385,0
15247,33.90,-266,-344,0
15275,34.31,-297,-315,0
15303,34.34,-318,-298,0
15331,35.03,-318,-289,0
15359,34.79,-301,-278,0
15387,35.65,-279,-258,0
15415,35.29,-257,-228,0
15443,36.12,-236,-191,0
15471,35.93,-219,-150,0
15499,36.69,-204,-111,0
15527,36.44,-191,-75,0
15555,37.34,-182,-45,0
15583,37.35,-174,-20,0
15611,37.95,-157,0,0
15639,38.03,-118,20,0
15667,38.45,-19,48,0
15695,38.64,177,99,0
15723,39.01,458,193,0
15751,39.33,743,339,0
15779,39.58,925,522,0
15807,39.99,934,693,0
15835,40.11,780,796,0
15863,40.72,532,787,0
15891,40.95,261,659,0
15919,41.32,26,439,0
15947,41.45,-137,179,0
15975,42.01,-222,-67,0
16003,42.02,-243,-259,0
16031,42.60,-224,-377,0
16059,42.78,-200,-421,0
16087,43.26,-196,-412,0
16115,43.46,-212,-375,0
16143,43.90,-243,-335,0
16171,44.09,-275,-305,0
16199,44.49,-294,-288,0
16227,44.75,-295,-279,0
16255,45.04,-282,-269,0
16283,45.50,-258,-251,0
16311,45.69,-230,-223,0
16339,46.20,-207,-186,0
16367,46.25,-193,-146,0
16395,47.02,-184,-108,0
16423,46.79,-178,-75,0
16451,47.76,-169,-48,0
16479,47.64,-159,-27,0
16507,48.59,-151,-10,0
16535,48.31,-133,5,0
16563,49.30,-68,24,0
16591,49.11,87,59,0
16619,49.93,345,130,0
16647,49.85,647,256,0
16675,50.61,881,429,0
16703,50.54,952,614,0
16731,51.06,847,751,0
16759,51.49,614,786,0
16787,51.55,333,697,0
16815,52.25,79,500,0
16843,52.16,-100,245,0
16871,53.06,-197,-10,0
16899,52.75,-223,-218,0
16927,53.68,-209,-353,0
16955,53.55,-186,-411,0
16983,54.23,-177,-411,0
17011,54.56,-190,-378,0
17039,54.75,-221,-338,0
17067,55.48,-257,-307,0
17095,55.27,-284,-290,0
17123,56.37,-298,-283,0
17151,56.16,-296,-279,0
17179,56.95,-279,-269,0
17207,57.20,-257,-249,0
17235,57.35,-232,-219,0
17263,58.15,-203,-180,0
17291,57.92,-177,-138,0
17319,58.90,-154,-95,0
17347,59.01,-135,-55,0
17375,59.68,-124,-20,0
17403,60.45,-119,6,0
17431,60.31,-113,26,0
17459,61.41,-87,41,0
17487,61.20,2,60,0
17515,61.89,201,100,0
17543,62.51,486,186,0
17571,62.37,759,327,0
17599,63.32,912,503,0
17627,63.26,891,665,0
17655,63.77,711,751,0
17683,64.50,442,723,0
17711,64.40,161,576,0
17739,65.31,-70,343,0
17767,65.60,-217,79,0
17795,65.65,-273,-160,0
17823,66.62,-260,-333,0
17851,66.46,-215,-423,0
17879,67.17,-177,-437,0
17907,67.75,-168,-401,0
17935,67.59,-188,-345,0
17963,68.48,-222,-295,0
17991,68.96,-257,-264,0
18019,68.83,-284,-251,0
18047,69.73,-292,-249,0
18075,70.06,-281,-247,0
18103,70.08,-258,-237,0
18131,71.01,-228,-214,0
18159,71.04,-196,-180,0
18187,71.27,-170,-138,0
18215,72.26,-147,-94,0
18243,72.21,-129,-53,0
18271,72.83,-120,-17,0
18299,74.10,-116,9,0
18327,74.16,-110,27,0
18355,74.78,-98,40,0
18383,75.65,-55,52,0
18411,75.53,73,75,0
18439,75.97,327,131,0
18467,76.94,667,243,0
18495,76.89,972,418,0
18523,77.13,1110,626,0
18551,78.10,1031,801,0
18579,78.16,777,874,0
18607,78.42,433,803,0
18635,79.57,95,595,0
18663,79.55,-165,297,0
18691,79.72,-318,-21,0
18719,80.67,-367,-296,0
18747,81.06,-342,-482,0
18775,80.78,-282,-566,0
18803,81.80,-225,-562,0
18831,82.28,-195,-501,0
18859,82.18,-200,-418,0
18887,82.79,-228,-342,0
18915,83.58,-262,-290,0
18943,83.46,-287,-263,0
18971,83.92,-297,-253,0
18999,84.91,-286,-248,0
19027,85.05,-255,-236,0
19055,85.16,-215,-212,0
19083,86.29,-172,-173,0
19111,86.49,-133,-125,0
19139,86.46,-102,-72,0
19167,87.44,-79,-22,0
19195,88.29,-59,19,0
19223,88.54,-42,52,0
19251,89.24,-25,77,0
19279,90.35,-6,96,0
19307,90.72,18,111,0
19335,90.83,73,126,0
19363,91.56,196,152,0
19391,92.33,385,203,0
19419,92.22,587,290,0
19447,92.45,731,405,0
19475,93.34,760,521,0
19503,93.77,661,596,0
19531,93.71,466,594,0
19559,94.17,227,501,0
19587,95.15,-4,329,0
19615,95.47,-182,111,0
19643,95.46,-287,-108,0
19671,95.98,-326,-290,0
19699,97.00,-316,-411,0
19727,97.26,-278,-462,0
19755,97.18,-233,-454,0
19783,97.96,-190,-404,0
19811,98.93,-154,-333,0
19839,99.17,-128,-259,0
19867,99.22,-110,-192,0
19895,99.76,-98,-138,0
19923,100.74,-91,-97,0
19951,101.29,-86,-69,0
19979,101.31,-81,-51,0
20007,101.56,-77,-38,0
20035,102.56,-73,-28,0
20063,103.43,-65,-19,0
20091,103.77,-58,-11,0
20119,104.06,-53,-2,0
20147,104.77,-45,6,0
20175,105.76,-37,15,0
20203,106.10,-30,24,0
20231,106.17,-10,33,0
20259,106.36,32,45,0
20287,107.14,94,65,0
20315,108.02,154,96,0
20343,108.35,185,134,0
20371,108.54,177,167,0
20399,108.79,138,184,0
20427,109.53,87,176,0
20455,110.41,38,145,0
20483,110.84,0,98,0
20511,110.93,-21,48,0
20539,111.06,-33,3,0
20567,111.74,-38,-29,0
20595,112.72,-40,-48,0
20623,113.24,-44,-57,0
20651,113.51,-49,-59,0
20679,113.64,-52,-57,0
20707,114.14,-57,-55,0
20735,115.16,-66,-53,0
20763,115.86,-75,-52,0
20791,116.25,-84,-54,0
20819,116.34,-92,-56,0
20847,116.67,-97,-59,0
20875,117.24,-103,-60,0
20903,118.25,-111,-61,0
20931,118.95,-116,-61,0
20959,119.46,-116,-60,0
20987,119.68,-114,-57,0
21015,119.99,-110,-52,0
21043,120.63,-107,-45,0
21071,121.51,-106,-37,0
21099,121.98,-105,-29,0
21127,122.44,-102,-21,0
21155,122.66,-101,-15,0
21183,122.94,-102,-9,0
21211,123.41,-103,-4,0
21239,124.18,-105,-1,0
21267,125.07,-107,0,0
21295,125.55,-107,2,0
21323,125.86,-105,3,0
21351,126.03,-100,5,0
21379,126.22,-92,9,0
21407,126.76,-84,15,0
21435,127.57,-79,22,0
21463,128.48,-75,28,0
21491,129.10,-70,34,0
21519,129.44,-62,39,0
21547,129.70,-51,44,0
21575,129.89,-39,50,0
21603,130.27,-33,56,0
21631,130.88,-28,61,0
21659,131.73,-24,65,0
21687,132.49,-21,67,0
21715,133.05,-16,67,0
21743,133.40,-10,66,0
21771,133.75,-5,65,0
21799,134.00,1,64,0
21827,134.31,11,63,0
21855,134.85,19,64,0
21883,135.63,23,65,0
21911,136.37,25,65,0
21939,137.10,22,63,0
21967,137.61,19,59,0
21995,138.22,20,52,0
22023,138.46,23,46,0
22051,138.68,28,40,0
22079,138.89,37,36,0
22107,139.07,43,34,0
22135,139.56,46,34,0
22163,140.35,47,34,0
22191,140.94,47,32,0
22219,141.72,46,29,0
22247,142.46,50,25,0
22275,142.91,56,22,0
22303,143.31,61,19,0
22331,143.63,67,18,0
22359,143.90,73,18,0
22387,144.23,77,18,0
22415,144.65,81,18,0
22443,145.21,85,18,0
22471,145.72,86,17,0
22499,146.40,85,15,0
22527,147.13,83,12,0
22555,147.85,79,7,0
22583,148.66,76,2,0
22611,149.13,76,-4,0
22639,149.66,78,-9,0
22667,150.15,78,-13,0
22695,150.57,77,-16,0
22723,150.87,76,-18,0
22751,151.44,75,-20,0
22779,151.84,78,-22,0
22807,152.33,80,-23,0
22835,152.78,78,-24,0
22863,153.21,75,-24,0
22891,153.55,71,-26,0
22919,154.17,65,-29,0
22947,154.73,60,-32,0
22975,155.40,57,-36,0
23003,155.87,55,-40,0
23031,156.49,51,-43,0
23059,157.24,46,-45,0
23087,157.82,40,-47,0
23115,158.43,38,-49,0
23143,159.00,38,-50,0
23171,159.49,35,-50,0
23199,160.17,31,-50,0
23227,160.65,30,-49,0
23255,161.10,29,-48,0
23283,161.62,27,-46,0
23311,162.14,26,-44,0
23339,162.51,21,-42,0
23367,163.10,12,-42,0
23395,163.53,4,-42,0
23423,164.01,-2,-44,0
23451,164.62,-8,-47,0
23479,164.98,-10,-49,0
23507,165.39,-9,-49,0
23535,165.91,-6,-47,0
23563,166.34,0,-43,0
23591,166.94,6,-36,0
23619,167.30,13,-27,0
23647,167.83,16,-18,0
23675,168.41,14,-10,0
23703,168.92,6,-4,0
23731,169.46,-1,-3,0
23759,169.88,-6,-4,0
23787,170.28,-13,-7,0
23815,170.81,-18,-11,0
23843,171.32,-18,-15,0
23871,171.83,-15,-16,0
23899,172.28,-11,-15,0
23927,172.79,-9,-11,0
23955,173.37,-12,-7,0
23983,173.72,-17,-3,0
24011,174.29,-18,-1,0
24039,174.76,-17,0,0
24067,175.29,-15,0,0
24095,175.92,-13,1,0
24123,176.36,-15,3,0
24151,176.90,-16,5,0
24179,177.39,-13,7,0
24207,177.88,-10,9,0
24235,178.57,-9,11,0
24263,179.13,-10,13,0
24291,179.59,-12,15,0
24319,180.19,-15,15,0
24347,180.78,-12,14,0
24375,181.42,-8,14,0
24403,181.99,-6,15,0
24431,182.61,-4,17,0
24459,183.10,-2,19,0
24487,183.56,-4,20,0
24515,184.03,-11,21,0
24543,184.62,-14,19,0
24571,185.06,-16,16,0
24599,185.43,-17,12,0
24627,185.88,-15,10,0
24655,186.41,-9,9,0
24683,186.73,0,10,0
24711,187.00,7,14,0
24739,187.41,12,19,0
24767,187.79,13,24,0
24795,188.28,11,28,0
24823,188.81,8,29,0
24851,189.20,4,27,0
24879,189.79,4,23,0
24907,190.33,2,19,0
24935,190.93,-1,15,0
24963,191.57,-4,12,0
24991,192.07,-8,8,0
25019,192.70,-12,4,0
25047,193.31,-12,1,0
25075,193.91,-9,-1,0
25103,194.38,-8,-2,0
25131,194.96,-9,-2,0
25159,195.39,-12,-1,0
25187,195.84,-15,-1,0
25215,196.30,-15,-2,0
25243,196.51,-12,-3,0
25271,196.90,-9,-3,0
25299,197.27,-6,-2,0
25327,197.69,0,0,0
25355,198.16,8,3,0
25383,198.67,14,8,0
25411,199.20,14,13,0
25439,199.80,7,16,0
25467,200.56,-3,15,0
25495,201.21,-9,11,0
25523,201.78,-11,5,0
25551,202.36,-9,0,0
25579,202.97,-3,-4,0
25607,203.27,3,-4,0
25635,203.69,7,-1,0
25663,203.93,9,1,0
25691,204.19,9,5,0
25719,204.53,6,7,0
25747,204.99,5,8,0
25775,205.45,5,6,0
25803,206.14,7,5,0
25831,206.77,9,4,0
25859,207.44,9,4,0
25887,208.17,4,3,0
25915,208.77,0,2,0
25943,209.28,-3,0,0
25971,209.67,-4,-3,0
25999,209.91,0,-5,0
26027,210.14,6,-6,0
26055,209.47,18,-4,0
26083,209.33,55,2,0
26111,208.94,133,19,0
26139,208.46,212,52,0
26167,208.13,241,97,0
26195,207.95,208,137,0
26223,207.50,128,152,0
26251,207.24,35,130,0
26279,206.96,-38,75,0
26307,206.72,-83,3,0
26335,206.42,-103,-65,0
26363,206.07,-102,-117,0
26391,205.93,-88,-146,0
26419,205.58,-73,-151,0
26447,205.46,-59,-138,0
26475,205.17,-49,-116,0
26503,204.88,-43,-92,0
26531,204.76,-38,-70,0
26559,204.66,-33,-52,0
26587,204.43,-33,-38,0
26615,204.16,-35,-29,0
26643,203.90,-36,-24,0
26671,203.76,-36,-21,0
26699,203.56,-33,-19,0
26727,203.30,-28,-16,0
26755,203.12,-27,-12,0
26783,202.84,-27,-8,0
26811,202.71,-28,-4,0
26839,202.49,-29,-2,0
26867,202.33,-27,0,0
26895,202.10,-19,1,0
26923,201.87,-9,5,0
26951,201.70,-2,11,0
26979,201.52,1,17,0
27007,201.41,0,23,0
27035,201.24,-3,26,0
27063,201.01,-6,27,0
27091,200.93,-9,25,0
27119,200.64,-12,21,0
27147,200.50,-11,17,0
27175,200.37,-7,15,0
27203,200.12,-3,14,0
27231,200.01,1,15,0
27259,199.81,6,17,0
27287,199.65,7,20,0
27315,199.47,7,22,0
27343,199.29,8,23,0
27371,199.18,9,23,0
27399,198.95,12,22,0
27427,198.77,15,22,0
27455,198.65,12,21,0
27483,198.60,4,20,0
27511,198.53,-3,16,0
27539,198.30,-9,10,0
27567,198.09,-13,4,0
27595,197.92,-11,-1,0
27623,197.82,-9,-5,0
27651,197.65,-8,-6,0
27679,197.41,-5,-6,0
27707,197.25,-1,-4,0
27735,197.14,-1,-1,0
27763,196.94,0,0,0
27791,196.82,1,2,0
27819,196.71,3,3,0
27847,196.47,9,4,0
27875,196.45,15,6,0
27903,196.11,17,9,0
27931,196.06,18,12,0
27959,195.90,19,13,0
27987,195.85,16,14,0
28015,195.72,10,12,0
28043,195.42,3,9,0
28071,195.26,-1,4,0
28099,195.17,-3,-1,0
28127,195.05,-1,-5,0
28155,194.97,-1,-8,0
28183,194.77,1,-9,0
28211,194.58,5,-8,0
28239,194.43,9,-6,0
28267,194.33,10,-3,0
28295,194.09,8,-1,0
28323,193.96,3,0,0
28351,193.91,-3,-1,0
28379,193.66,-6,-3,0
28407,193.49,-7,-7,0
28435,193.53,-8,-10,0
28463,193.48,-4,-12,0
28491,193.29,-1,-12,0
28519,193.16,0,-10,0
28547,193.01,3,-7,0
28575,192.92,6,-4,0
28603,192.74,10,-1,0
28631,192.66,17,1,0
28659,192.38,21,5,0
28687,192.42,19,9,0
28715,192.22,13,10,0
28743,192.03,6,9,0
28771,191.87,-1,5,0
28799,191.76,-8,0,0
28827,191.60,-11,-6,0
28855,191.53,-13,-12,0
28883,191.28,-10,-15,0
28911,191.16,-2,-16,0
28939,190.98,4,-13,0
28967,191.04,7,-8,0
28995,190.74,7,-3,0
29023,190.66,2,0,0
29051,190.51,-4,1,0
29079,190.41,-10,0,0
29107,190.21,-19,-4,0
29135,190.11,-23,-9,0
29163,189.91,-18,-14,0
29191,189.85,-12,-16,0
29219,189.65,-5,-14,0
29247,189.55,3,-10,0
29275,189.47,12,-3,0
29303,189.35,18,4,0
29331,189.12,23,12,0
29359,189.11,26,18,0
29387,188.97,22,22,0
29415,188.90,15,22,0
29443,188.74,9,19,0
29471,188.64,5,14,0
29499,188.55,1,8,0
29527,188.44,-2,2,0
29555,188.28,-9,-2,0
29583,188.24,-14,-7,0
29611,188.04,-14,-11,0
29639,187.94,-13,-14,0
29667,187.80,-14,-15,0
29695,187.70,-13,-14,0
29723,187.43,-15,-13,0
29751,187.39,-18,-12,0
29779,187.16,-18,-12,0
29807,187.23,-18,-11,0
29835,186.82,-19,-11,0
29864,186.75,-17,-11,0
29893,186.68,-12,-10,0
29922,186.47,-7,-9,0
29951,186.50,-3,-8,0
29980,186.32,0,-6,0
30009,186.08,-1,-3,0
30038,185.96,-5,-1,0
30067,185.88,-9,0,0
30096,185.71,-8,2,0
30125,185.60,-7,4,0
30154,185.42,-6,5,0
30183,185.30,-6,6,0
30212,185.25,-3,6,0
30241,184.98,-1,7,0
30270,184.96,1,8,0
30299,184.87,6,9,0
30328,184.76,8,10,0
30357,184.75,5,12,0
30386,184.65,2,13,0
30415,184.57,0,14,0
30444,184.49,0,15,0
30473,184.25,-3,15,0
30502,184.14,-7,15,0
30531,184.01,-7,14,0
30560,183.82,-4,13,0
30589,183.71,-1,12,0
30617,183.52,1,11,0
30645,183.50,3,11,0
30673,183.30,2,11,0
30701,183.22,0,11,0
30729,183.09,0,11,0
30757,182.99,1,11,0
30785,182.80,0,11,0
30813,182.68,0,11,0
30841,182.56,-1,11,0
30869,182.52,-5,10,0
30897,182.33,-5,10,0
30925,182.20,-2,9,0
30953,182.09,0,9,0
30981,181.99,6,8,0
31009,181.87,13,9,0
31037,181.77,18,9,0
31065,181.68,20,11,0
31093,181.51,20,12,0
31121,181.44,15,14,0
31149,181.22,8,16,0
31177,181.15,4,16,0
31205,180.96,1,16,0
31233,180.97,0,16,0
31261,180.98,1,14,0
31289,180.87,3,13,0
31318,180.73,4,11,0
31347,180.63,6,10,0
31376,180.46,5,9,0
31405,180.29,-1,7,0
31434,180.20,-6,6,0
31463,180.04,-6,5,0
31492,179.97,-4,3,0
31521,179.82,-6,2,0
31550,179.70,-8,0,0
31579,179.60,-9,0,0
31608,179.38,-11,-1,0
31637,179.33,-16,-3,0
31666,179.21,-19,-4,0
31695,179.07,-15,-6,0
31724,178.95,-9,-7,0
31753,178.86,-4,-8,0
31782,178.77,2,-8,0
31811,178.65,9,-7,0
31840,178.44,11,-5,0
31869,178.40,10,-3,0
31898,178.28,8,0,0
31927,178.12,7,1,0
31956,177.99,4,3,0
31985,177.89,1,5,0
32014,177.70,3,6,0
32043,177.76,6,6,0
32071,177.52,6,7,0
32100,177.54,5,7,0
32129,177.37,4,7,0
32158,177.42,2,7,0
32187,177.39,0,6,0
32216,177.20,0,6,0
32245,177.05,-1,5,0
32274,176.91,-6,4,0
32303,176.79,-14,2,0
32332,176.64,-16,1,0
32361,176.59,-13,-1,0
32390,176.42,-7,-3,0
32419,176.22,0,-4,0
32448,176.19,8,-5,0
32477,176.10,14,-4,0
32506,175.94,14,-3,0
32535,175.80,12,-1,0
32564,175.67,12,0,0
32593,175.63,9,2,0
32622,175.44,3,4,0
32651,175.29,0,5,0
32680,175.12,2,5,0
32709,175.01,6,5,0
32738,174.97,7,5,0
32767,174.78,7,5,0
32796,174.66,8,4,0
32825,174.60,7,4,0
32853,174.49,3,4,0
32881,174.29,0,4,0
32909,174.23,-4,3,0
32937,174.09,-8,2,0
32965,174.00,-6,0,0
32993,173.90,0,0,0
33021,173.90,5,-1,0
33049,173.70,8,-2,0
33077,173.62,8,-2,0
33105,173.62,4,-2,0
33133,173.62,1,-1,0
33162,173.41,1,-1,0
33191,173.29,0,-1,0
33220,173.16,-3,-1,0
33249,173.09,-5,-1,0
33278,172.97,-5,-2,0
33307,172.72,-7,-2,0
33336,172.72,-10,-3,0
33365,172.64,-10,-4,0
33394,172.42,-9,-5,0
33423,172.35,-10,-6,0
33452,172.26,-10,-7,0
33481,172.08,-9,-8,0
33510,172.04,-7,-8,0
33539,171.82,-6,-8,0
33568,171.71,-3,-8,0
33597,171.59,0,-7,0
33626,171.58,0,-7,0
33655,171.45,-3,-5,0
33684,171.31,-5,-4,0
33713,171.14,-2,-3,0
33742,170.98,2,-3,0
33771,170.82,5,-2,0
33800,170.81,8,0,0
33829,170.78,11,0,0
33858,170.57,9,2,0
33887,170.48,4,3,0
33915,170.40,1,4,0
33943,170.24,-1,5,0
33971,170.25,-4,5,0
33999,170.13,-4,4,0
34028,169.99,0,4,0
34057,169.99,2,3,0
34086,169.85,2,2,0
34115,169.77,3,2,0
34144,169.72,3,2,0
34173,169.71,1,1,0
34202,169.44,0,1,0
34231,169.42,1,1,0
34260,169.30,1,1,0
34289,169.08,-4,1,0
34318,169.04,-11,0,0
34347,168.98,-13,0,0
34376,168.77,-11,-1,0
34405,168.71,-7,-2,0
34434,168.56,-2,-3,0
34463,168.49,1,-4,0
34492,168.39,1,-4,0
34521,168.31,-1,-3,0
34550,168.14,0,-3,0
34579,168.10,1,-2,0
34608,167.96,0,-1,0
34637,167.79,0,-1,0
34666,167.81,1,0,0
34695,167.72,4,0,0
34724,167.51,3,0,0
34753,167.38,0,1,0
34782,167.26,0,2,0
34811,167.27,1,2,0
34840,167.13,0,2,0
34869,167.11,-2,2,0
34898,167.01,-3,2,0
34927,166.99,-4,1,0
34956,166.85,-9,1,0
34985,166.69,-9,0,0
35014,166.55,2,0,0
35043,166.59,21,0,0
35072,166.47,41,0,0
35101,166.36,56,3,0
35130,166.22,65,8,0
35159,166.10,63,15,0
35188,165.86,50,21,0
35217,165.90,33,27,0
35246,165.77,18,30,0
35275,165.66,1,31,0
35304,165.47,-12,28,0
35333,165.37,-18,23,0
35362,165.29,-17,17,0
35391,165.20,-16,9,0
35420,165.09,-17,2,0
35449,165.04,-17,-4,0
35477,164.85,-17,-10,0
35505,164.76,-19,-14,0
35533,164.60,-21,-18,0
35561,164.49,-23,-21,0
35589,164.34,-27,-24,0
35617,164.35,-29,-26,0
35645,164.18,-26,-27,0
35674,164.04,-24,-28,0
35703,163.98,-23,-28,0
35732,163.78,-19,-27,0
35761,163.69,-14,-26,0
35790,163.69,-13,-24,0
35819,163.61,-13,-22,0
35848,163.57,-11,-19,0
35877,163.42,-10,-16,0
35906,163.27,-13,-13,0
35935,163.14,-16,-11,0
35964,163.07,-15,-9,0
35993,162.97,-12,-7,0
36022,162.79,-9,-6,0
36051,162.73,-4,-4,0
36080,162.67,4,-3,0
36109,162.54,8,0,0
36138,162.50,6,1,0
