Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11426,30.73,-505,-310,0
11454,30.59,-445,-523,0
11482,31.29,-335,-614,0
11510,30.81,-227,-594,0
11538,31.66,-159,-501,0
11566,31.34,-142,-380,0
11594,32.04,-162,-271,0
11622,31.59,-202,-198,0
11650,32.26,-243,-164,0
11678,31.87,-270,-162,0
11706,32.81,-277,-175,0
11734,32.53,-265,-187,0
11762,33.19,-226,-188,0
11790,32.99,-120,-166,0
11818,33.50,93,-107,0
11846,33.31,407,4,0
11874,33.86,725,179,0
11902,33.68,914,395,0
11930,33.89,895,596,0
11958,34.07,676,712,0
11986,34.35,336,692,0
12014,34.58,-20,526,0
12042,34.56,-301,254,0
12070,35.01,-458,-54,0
12098,34.78,-482,-327,0
12126,35.54,-406,-507,0
12154,34.95,-289,-572,0
12182,36.05,-181,-535,0
12210,35.28,-114,-432,0
12238,36.45,-95,-308,0
12266,35.54,-113,-200,0
12294,36.87,-149,-129,0
12322,36.18,-188,-97,0
12350,37.37,-217,-97,0
12378,36.71,-216,-111,0
12406,37.61,-150,-121,0
12434,37.24,22,-103,0
12462,37.61,305,-32,0
12490,37.75,616,107,0
12518,37.47,826,301,0
12546,38.36,846,499,0
12574,37.74,674,633,0
12602,38.97,373,646,0
12630,38.14,40,522,0
12658,39.25,-235,288,0
12686,38.78,-404,5,0
12714,39.39,-453,-255,0
12742,39.46,-404,-440,0
12770,39.16,-304,-523,0
12798,40.17,-202,-507,0
12826,39.46,-130,-423,0
12854,39.98,-103,-311,0
12882,40.36,-115,-205,0
12910,39.80,-151,-131,0
12938,40.96,-194,-95,0
12966,40.68,-228,-90,0
12994,40.84,-240,-104,0
13022,41.89,-233,-121,0
13050,41.38,-199,-127,0
13078,41.60,-100,-112,0
13106,42.36,120,-60,0
13134,41.75,473,50,0
13162,42.04,869,236,0
13190,42.88,1143,481,0
13218,42.19,1166,727,0
13246,42.71,934,889,0
13274,43.51,542,893,0
13302,42.90,110,721,0
13330,43.55,-254,408,0
13358,44.01,-489,33,0
13386,43.33,-578,-316,0
13414,44.06,-549,-573,0
13442,44.24,-449,-701,0
13470,43.68,-335,-705,0
13498,44.65,-246,-617,0
13526,44.91,-200,-485,0
13554,44.52,-199,-351,0
13582,45.39,-227,-246,0
13610,45.56,-265,-182,0
13638,45.07,-299,-157,0
13666,46.12,-318,-156,0
13694,46.47,-315,-164,0
13722,46.09,-297,-167,0
13750,46.86,-260,-156,0
13778,47.23,-163,-125,0
13806,46.79,61,-62,0
13834,47.24,439,57,0
13862,48.06,886,256,0
13890,47.50,1213,524,0
13918,47.78,1257,801,0
13946,48.80,1010,990,0
13974,48.52,576,1009,0
14002,48.49,91,828,0
14030,49.34,-322,486,0
14058,49.80,-592,69,0
14086,49.50,-699,-324,0
14114,49.54,-669,-616,0
14142,50.54,-553,-764,0
14170,50.80,-413,-772,0
14198,50.44,-300,-672,0
14226,50.54,-237,-518,0
14254,51.51,-229,-359,0
14282,51.94,-260,-234,0
14310,51.56,-303,-157,0
14338,51.50,-338,-127,0
14366,52.23,-357,-126,0
14394,52.87,-357,-137,0
14422,52.85,-339,-143,0
14450,53.02,-304,-136,0
14478,53.30,-257,-112,0
14506,54.03,-199,-71,0
14534,54.67,-106,-15,0
14562,54.71,86,59,0
14590,54.66,420,173,0
14618,54.80,834,348,0
14646,55.46,1168,583,0
14674,56.12,1264,835,0
14702,56.32,1076,1019,0
14730,56.22,683,1055,0
14758,56.38,216,903,0
14786,57.01,-201,589,0
14814,57.60,-488,188,0
14842,58.11,-611,-206,0
14870,58.69,-588,-511,0
14898,59.30,-466,-679,0
14926,59.62,-309,-703,0
14954,59.89,-176,-613,0
14982,60.00,-103,-461,0
15010,59.92,-91,-301,0
15038,59.86,-123,-174,0
15066,59.83,-173,-99,0
15094,60.23,-213,-75,0
15122,60.98,-235,-85,0
15150,61.35,-238,-107,0
15178,61.77,-215,-124,0
15206,62.09,-125,-122,0
15234,62.57,86,-83,0
15262,62.97,442,17,0
15290,63.20,855,197,0
15318,63.26,1144,445,0
15346,63.19,1164,700,0
15374,63.37,906,868,0
15402,63.70,464,870,0
15430,64.25,-23,682,0
15458,64.88,-433,340,0
15486,65.56,-688,-69,0
15514,65.72,-766,-448,0
15542,65.57,-692,-716,0
15570,65.36,-528,-832,0
15598,65.33,-348,-798,0
15626,65.68,-207,-657,0
15654,66.50,-131,-466,0
15682,66.46,-113,-281,0
15710,66.30,-134,-139,0
15738,67.75,-174,-56,0
15766,67.98,-218,-26,0
15794,67.65,-247,-33,0
15822,68.60,-228,-56,0
15850,68.75,-91,-64,0
15878,68.44,233,-23,0
15906,69.10,724,109,0
15934,69.35,1208,351,0
15962,68.80,1441,664,0
15990,69.51,1311,948,0
16018,70.09,884,1083,0
16046,69.74,320,994,0
16074,70.44,-220,685,0
16102,71.07,-622,234,0
16130,70.57,-828,-245,0
16158,71.14,-841,-644,0
16186,72.06,-716,-886,0
16214,71.77,-532,-951,0
16242,71.80,-361,-864,0
16270,72.72,-245,-683,0
16298,72.64,-193,-474,0
16326,72.33,-192,-290,0
16354,73.54,-223,-160,0
16382,74.23,-265,-91,0
16410,74.12,-302,-70,0
16438,74.67,-316,-79,0
16466,75.61,-264,-94,0
16494,75.42,-56,-82,0
16522,75.17,379,-2,0
16550,76.01,957,188,0
16578,76.57,1458,497,0
16606,76.17,1682,864,0
16634,76.15,1515,1173,0
16662,77.04,1012,1300,0
16690,77.64,355,1169,0
16718,77.47,-268,790,0
16746,77.58,-727,256,0
16774,77.83,-966,-302,0
16802,78.48,-1000,-763,0
16830,79.07,-887,-1046,0
16858,79.38,-704,-1130,0
16886,79.15,-522,-1045,0
16914,79.02,-387,-852,0
16942,79.15,-317,-621,0
16970,79.88,-307,-409,0
16998,80.62,-334,-251,0
17026,80.77,-369,-158,0
17054,80.66,-396,-118,0
17082,80.65,-407,-112,0
17110,81.22,-400,-117,0
17138,82.58,-375,-118,0
17166,83.59,-340,-105,0
17194,84.21,-287,-75,0
17222,84.44,-169,-26,0
17250,84.17,128,56,0
17278,84.10,653,209,0
17306,84.48,1243,465,0
17334,85.19,1686,814,0
17362,85.63,1901,1185,0
17390,85.55,1837,1477,0
17418,85.45,1425,1595,0
17446,85.86,738,1469,0
17474,86.91,-12,1085,0
17502,87.44,-635,506,0
17530,87.50,-1015,-145,0
17558,87.27,-1135,-729,0
17586,87.42,-1054,-1135,0
17614,88.06,-865,-1315,0
17642,88.73,-653,-1282,0
17670,88.83,-482,-1099,0
17698,88.79,-382,-845,0
17726,88.85,-351,-592,0
17754,88.97,-367,-391,0
17782,89.02,-401,-259,0
17810,89.28,-426,-193,0
17838,89.82,-434,-169,0
17866,90.46,-424,-164,0
17894,91.08,-397,-159,0
17922,91.51,-356,-141,0
17950,92.50,-309,-108,0
17978,93.38,-262,-61,0
18006,93.73,-213,-6,0
18034,94.02,-150,51,0
18062,94.33,-11,115,0
18090,94.86,325,206,0
18118,95.36,874,366,0
18146,95.68,1441,627,0
18174,95.79,1828,968,0
18202,95.81,1924,1308,0
18230,96.00,1652,1533,0
18258,96.32,1066,1542,0
18286,96.75,353,1287,0
18314,97.17,-293,800,0
18342,97.57,-744,188,0
18370,98.03,-963,-413,0
18398,98.29,-989,-886,0
18426,98.55,-889,-1163,0
18454,98.97,-727,-1238,0
18482,99.01,-559,-1148,0
18510,99.00,-420,-955,0
18538,98.96,-326,-722,0
18566,98.91,-280,-503,0
18594,98.98,-268,-327,0
18622,99.25,-271,-207,0
18650,99.69,-275,-136,0
18678,100.17,-273,-101,0
18706,100.58,-258,-85,0
18734,101.04,-231,-72,0
18762,101.88,-193,-54,0
18790,103.45,-149,-27,0
18818,104.65,-106,9,0
18846,105.08,-66,51,0
18874,105.26,-18,95,0
18902,105.22,87,141,0
18930,105.29,334,206,0
18958,105.22,754,320,0
18986,105.18,1217,513,0
19014,105.12,1483,771,0
19042,105.23,1410,1016,0
19070,105.72,1040,1143,0
19098,106.34,520,1071,0
19126,107.04,10,792,0
19154,107.60,-380,371,0
19182,108.09,-610,-89,0
19210,108.44,-690,-490,0
19238,108.61,-663,-764,0
19266,108.73,-579,-889,0
19294,108.69,-478,-882,0
19322,108.71,-381,-783,0
19350,109.00,-299,-635,0
19378,109.35,-232,-477,0
19406,109.87,-180,-332,0
19434,110.46,-142,-214,0
19462,111.24,-116,-124,0
19490,112.26,-97,-60,0
19518,113.30,-83,-18,0
19546,113.84,-69,9,0
19574,113.93,-53,28,0
19602,114.15,-22,43,0
19630,114.54,73,64,0
19658,114.90,286,109,0
19686,115.04,594,201,0
19714,114.75,879,352,0
19742,114.34,1002,536,0
19770,114.35,898,693,0
19798,114.70,609,751,0
19826,115.37,242,667,0
19854,116.06,-97,449,0
19882,116.81,-343,148,0
19910,117.28,-471,-162,0
19938,117.45,-496,-416,0
19966,117.59,-456,-574,0
19994,117.50,-387,-628,0
20022,117.80,-314,-596,0
20050,118.19,-255,-510,0
20078,118.76,-212,-401,0
20106,119.40,-180,-294,0
20134,120.56,-156,-204,0
20162,122.00,-135,-134,0
20190,123.04,-116,-82,0
20218,123.37,-97,-45,0
20246,123.77,-70,-16,0
20274,123.90,-1,11,0
20302,123.94,161,53,0
20330,123.86,424,129,0
20358,123.61,702,257,0
20386,123.55,860,423,0
20414,123.78,819,581,0
20442,124.11,598,664,0
20470,124.52,280,627,0
20498,124.84,-35,462,0
20526,125.21,-274,210,0
20554,125.65,-407,-67,0
20582,126.07,-449,-307,0
20610,126.34,-428,-468,0
20638,126.77,-378,-538,0
20666,127.16,-323,-528,0
20694,127.42,-273,-466,0
20722,127.89,-233,-378,0
20750,128.44,-204,-286,0
20778,129.46,-185,-205,0
20806,130.87,-173,-141,0
20834,132.07,-168,-94,0
20862,132.69,-162,-62,0
20890,133.23,-142,-40,0
20918,133.53,-75,-19,0
20946,133.60,96,18,0
20974,133.63,379,97,0
21002,133.45,678,234,0
21030,133.53,852,415,0
21058,133.80,824,590,0
21086,134.11,610,690,0
21114,134.59,300,665,0
21142,135.00,-4,510,0
21170,135.20,-242,264,0
21198,135.55,-389,-11,0
21226,135.84,-446,-255,0
21254,136.11,-436,-426,0
21282,136.44,-394,-509,0
21310,136.60,-344,-513,0
21338,137.06,-305,-463,0
21366,137.47,-281,-385,0
21394,137.88,-269,-304,0
21422,138.31,-261,-234,0
21450,139.14,-255,-180,0
21478,140.55,-246,-140,0
21506,141.66,-233,-111,0
21534,142.44,-218,-86,0
21562,142.83,-197,-63,0
21590,143.05,-149,-37,0
21618,143.25,-20,0,0
21646,143.30,221,68,0
21674,143.19,519,186,0
21702,143.28,750,354,0
21730,143.77,814,536,0
21758,144.28,701,673,0
21786,144.84,467,710,0
21814,145.30,195,626,0
21842,145.78,-40,439,0
21870,146.19,-202,198,0
21898,146.50,-288,-39,0
21926,146.82,-316,-229,0
21954,147.22,-313,-349,0
21982,147.58,-303,-401,0
22010,148.06,-294,-401,0
22038,148.36,-290,-370,0
22066,148.74,-288,-326,0
22094,149.16,-285,-283,0
22122,149.58,-277,-243,0
22150,149.91,-265,-209,0
22178,150.54,-250,-178,0
22206,151.68,-234,-148,0
22234,152.90,-222,-119,0
22262,153.67,-212,-91,0
22290,153.94,-199,-66,0
22318,153.92,-178,-42,0
22346,153.96,-118,-16,0
22374,153.96,13,21,0
22402,154.07,202,87,0
22430,154.37,385,188,0
22458,154.76,500,311,0
22486,155.25,517,428,0
22514,155.86,448,502,0
22542,156.31,328,511,0
22570,156.67,192,451,0
22598,157.12,67,337,0
22626,157.44,-30,197,0
22654,157.84,-97,57,0
22682,158.17,-138,-61,0
22710,158.55,-159,-147,0
22738,158.84,-170,-199,0
22766,159.32,-177,-222,0
22794,159.66,-181,-225,0
22822,159.98,-182,-216,0
22850,160.46,-187,-200,0
22878,160.69,-194,-184,0
22906,161.06,-200,-169,0
22934,161.38,-202,-157,0
22962,161.86,-195,-145,0
22990,162.84,-182,-132,0
23018,163.73,-171,-115,0
23046,164.33,-164,-96,0
23074,164.54,-152,-76,0
23102,164.33,-135,-57,0
23130,164.27,-120,-36,0
23158,164.30,-105,-16,0
23186,164.59,-86,2,0
23214,165.09,-56,22,0
23242,165.63,-20,44,0
23270,166.17,11,68,0
23298,166.86,34,93,0
23326,167.47,46,115,0
23354,168.04,48,130,0
23382,168.66,42,136,0
23410,169.29,37,133,0
23438,169.65,36,123,0
23466,169.99,35,110,0
23494,170.34,35,97,0
23522,170.61,37,85,0
23550,170.95,40,76,0
23578,171.15,45,68,0
23606,171.49,52,63,0
23634,171.72,59,60,0
23662,172.05,64,59,0
23690,172.41,67,57,0
23718,172.76,69,55,0
23746,173.17,72,52,0
23774,173.84,77,48,0
23802,174.78,83,45,0
23830,175.67,90,42,0
23858,176.22,96,40,0
23886,176.33,99,38,0
23914,176.52,100,36,0
23942,176.80,105,33,0
23970,177.32,110,30,0
23998,177.79,113,27,0
24026,178.28,114,24,0
24054,178.88,114,20,0
24082,179.35,110,16,0
24110,179.76,108,10,0
24138,179.99,107,4,0
24166,180.27,104,-2,0
24194,180.48,100,-9,0
24222,180.79,95,-15,0
24250,180.90,90,-22,0
24278,181.21,88,-28,0
24306,181.59,87,-34,0
24334,182.03,85,-38,0
24362,182.54,83,-41,0
24390,183.09,83,-43,0
24418,183.67,81,-44,0
24446,184.14,79,-45,0
24474,184.90,76,-45,0
24502,185.84,73,-46,0
24530,186.78,67,-48,0
24558,187.19,61,-50,0
24586,187.31,56,-52,0
24614,187.02,54,-55,0
24642,186.89,56,-56,0
24670,187.16,59,-56,0
24698,187.87,61,-53,0
24726,188.76,63,-49,0
24754,188.49,62,-44,0
24782,188.80,56,-40,0
24810,189.94,46,-38,0
24838,190.14,33,-40,0
24866,189.97,21,-44,0
24894,191.18,13,-51,0
24922,191.31,11,-57,0
24950,191.20,12,-60,0
24978,191.40,16,-59,0
25006,191.95,21,-55,0
25034,192.64,21,-48,0
25062,193.33,17,-41,0
25090,194.07,13,-36,0
25118,194.48,7,-32,0
25146,194.63,3,-31,0
25174,194.56,0,-31,0
25202,195.15,-3,-31,0
25230,196.41,-7,-30,0
25258,196.16,-9,-30,0
25286,196.73,-9,-28,0
25314,196.98,-6,-26,0
25342,196.62,-1,-22,0
25370,196.85,0,-17,0
25398,197.57,-4,-11,0
25426,198.36,-12,-7,0
25454,198.70,-19,-6,0
25482,198.40,-24,-7,0
25510,199.35,-24,-9,0
25538,199.71,-21,-10,0
25566,199.74,-18,-9,0
25594,200.64,-14,-6,0
25622,200.29,-9,-1,0
25650,201.45,-7,4,0
25678,201.13,-8,10,0
25706,201.57,-9,14,0
25734,202.42,-12,16,0
25762,202.16,-14,16,0
25790,202.79,-13,16,0
25818,203.23,-9,15,0
25846,203.35,-3,16,0
25874,203.98,3,19,0
25902,204.28,7,23,0
25930,205.02,7,27,0
25958,205.28,4,30,0
25986,205.98,0,31,0
26014,205.65,-7,29,0
26042,206.06,-12,25,0
26070,206.37,-14,19,0
26098,206.43,-16,14,0
26126,206.91,-16,11,0
26154,207.10,-16,8,0
26182,207.28,-17,7,0
26210,208.38,-16,7,0
26238,208.04,-15,7,0
26266,209.08,-14,8,0
26294,208.80,-11,9,0
26322,209.92,-5,11,0
26350,209.48,-2,14,0
26378,210.43,0,17,0
26406,208.86,2,19,0
26434,207.83,25,23,0
26462,206.78,85,32,0
26490,205.79,152,53,0
26518,204.71,180,86,0
26546,203.78,154,118,0
26574,202.88,93,131,0
26602,202.00,24,116,0
26630,201.10,-34,74,0
26658,200.15,-72,19,0
26686,199.58,-92,-35,0
26714,199.29,-97,-78,0
26742,198.77,-93,-105,0
26770,197.92,-85,-114,0
26798,196.96,-80,-109,0
26826,195.76,-78,-97,0
26854,194.82,-75,-82,0
26882,193.96,-69,-68,0
26910,193.21,-61,-55,0
26938,192.37,-54,-43,0
26966,191.63,-48,-31,0
26994,190.96,-42,-21,0
27022,190.29,-38,-11,0
27050,189.51,-38,-4,0
27078,188.85,-39,1,0
27106,188.05,-37,4,0
27134,187.35,-36,6,0
27162,186.70,-36,8,0
27190,185.93,-36,9,0
27218,185.17,-36,9,0
27246,184.55,-34,10,0
27274,183.89,-27,11,0
27302,183.10,-16,14,0
27330,182.45,-9,19,0
27358,181.78,-3,25,0
27386,181.23,-1,31,0
27414,180.50,-4,35,0
27442,179.82,-9,35,0
27470,179.32,-15,33,0
27498,179.30,-19,28,0
27526,179.05,-17,22,0
27554,178.73,-11,17,0
27582,177.83,-6,15,0
27610,176.92,-2,16,0
27638,175.93,1,18,0
27666,175.32,2,21,0
27694,174.56,3,22,0
27722,173.99,8,23,0
27750,173.36,10,23,0
27778,172.89,10,23,0
27806,172.32,9,23,0
27834,171.68,9,21,0
27862,171.12,8,19,0
27890,170.61,7,16,0
27918,170.02,4,13,0
27946,169.32,1,10,0
27974,168.66,4,6,0
28002,168.17,8,4,0
28030,167.63,8,3,0
28058,167.01,7,3,0
28086,166.42,6,3,0
28114,165.90,5,2,0
28142,165.63,6,1,0
28170,165.26,8,0,0
28198,165.17,8,0,0
28226,165.56,8,-1,0
28254,166.21,9,-1,0
28282,166.33,8,-1,0
28310,166.16,8,-2,0
28338,165.74,12,-2,0
28366,165.30,14,-2,0
28394,164.98,14,-1,0
28422,164.77,14,0,0
28450,164.56,11,0,0
28478,164.63,7,-1,0
28506,164.47,7,-3,0
28534,164.42,9,-6,0
28562,164.38,9,-7,0
28590,164.26,10,-7,0
28618,164.13,10,-7,0
28646,163.99,9,-7,0
28674,163.93,8,-7,0
28702,163.76,5,-7,0
28730,163.66,1,-8,0
28758,163.40,0,-10,0
28786,163.29,0,-12,0
28814,163.26,3,-13,0
28842,163.08,6,-12,0
28870,163.02,5,-11,0
28898,163.32,0,-9,0
28926,163.75,-4,-9,0
28954,164.03,-7,-11,0
28982,163.75,-7,-12,0
29011,163.17,-4,-14,0
29039,162.79,2,-14,0
29067,162.43,7,-14,0
29095,162.14,8,-12,0
29123,161.94,8,-10,0
29151,161.81,8,-7,0
29179,161.78,10,-5,0
29207,161.72,13,-3,0
29235,161.62,15,-2,0
29263,161.58,12,0,0
29291,161.38,10,0,0
29319,161.21,9,0,0
29347,161.00,8,0,0
29375,160.85,7,0,0
29403,160.71,5,-1,0
29431,160.56,3,-2,0
29459,160.37,3,-4,0
29487,160.22,3,-5,0
29515,160.08,1,-6,0
29543,160.41,0,-6,0
29571,160.95,2,-7,0
29599,161.25,1,-7,0
29627,161.15,-1,-7,0
29656,160.75,0,-7,0
29684,160.12,1,-6,0
29712,159.63,2,-6,0
29740,159.31,4,-5,0
29769,159.09,4,-4,0
29798,158.85,1,-3,0
29827,158.88,-2,-2,0
29856,158.72,-3,-1,0
29885,158.73,-5,-1,0
29914,158.56,-8,-2,0
29943,158.44,-11,-2,0
29972,158.18,-13,-3,0
30001,158.06,-15,-4,0
30030,157.81,-13,-5,0
30059,157.59,-5,-6,0
30088,157.45,3,-5,0
30117,157.34,8,-3,0
30146,157.12,11,0,0
30175,157.05,14,3,0
30204,157.09,12,6,0
30233,157.85,7,9,0
30262,158.45,0,10,0
30291,158.59,-3,10,0
30320,158.38,-6,8,0
30349,157.71,-8,6,0
30378,156.90,-8,3,0
30407,156.48,-6,1,0
30436,156.22,-7,0,0
30465,156.07,-8,-2,0
30494,155.94,-6,-3,0
30523,155.91,-2,-3,0
30552,155.82,0,-3,0
30581,155.75,0,-2,0
30610,155.63,3,-1,0
30639,155.42,10,0,0
30668,155.23,14,2,0
30697,155.05,13,4,0
30726,154.86,11,6,0
30755,154.66,7,8,0
30784,154.43,0,8,0
30813,154.32,-5,7,0
30842,154.25,-6,4,0
30871,154.14,-7,2,0
30900,153.99,-11,0,0
30929,153.82,-15,-3,0
30958,154.00,-14,-6,0
30987,154.86,-10,-8,0
31016,155.49,-5,-8,0
31045,155.55,0,-8,0
31074,155.09,5,-7,0
31103,154.33,7,-4,0
31132,153.61,5,-1,0
31161,153.23,3,1,0
31190,152.87,4,3,0
31219,152.76,7,4,0
31248,152.67,9,5,0
31277,152.60,11,6,0
31306,152.51,11,6,0
31335,152.39,7,7,0
31364,152.31,1,6,0
31393,152.11,-2,5,0
31422,151.89,-3,3,0
31451,151.75,-6,1,0
31480,151.44,-11,-1,0
31509,151.38,-13,-3,0
31538,151.21,-12,-6,0
31567,151.17,-10,-8,0
31596,150.97,-9,-9,0
31625,150.86,-8,-9,0
31654,150.70,-7,-8,0
31683,150.63,-4,-7,0
31712,150.46,-3,-5,0
31741,150.71,-1,-3,0
31770,151.47,-1,-1,0
31799,152.08,-5,0,0
31828,152.24,-9,1,0
31856,151.91,-11,1,0
31885,151.12,-14,1,0
31914,150.61,-15,0,0
31943,150.16,-12,0,0
31972,149.90,-4,-1,0
32001,149.78,3,-1,0
32030,149.77,10,0,0
32059,149.79,16,2,0
32088,149.69,20,6,0
32117,149.67,15,9,0
32146,149.56,4,11,0
32175,149.44,-4,12,0
32204,149.24,-7,10,0
32233,149.14,-7,7,0
32262,149.07,-6,4,0
32291,148.86,-4,1,0
32320,148.90,0,0,0
32349,148.81,1,-2,0
32378,148.69,1,-2,0
32407,148.61,0,-2,0
32436,148.51,-2,-2,0
32465,148.54,-6,-2,0
32494,148.93,-9,-2,0
32523,149.76,-7,-3,0
32552,150.20,-4,-3,0
32581,150.19,-4,-3,0
32610,149.74,-4,-3,0
32638,149.04,0,-3,0
32666,148.61,4,-2,0
32694,148.31,8,0,0
32722,148.21,12,0,0
32750,148.09,12,2,0
32778,148.22,9,4,0
32806,148.14,4,6,0
32834,148.23,0,6,0
32862,148.22,-3,5,0
32890,148.16,-4,3,0
32918,148.11,-4,1,0
32946,147.99,-4,0,0
32974,147.91,-2,-2,0
33002,147.76,0,-3,0
33030,147.68,1,-3,0
33058,147.62,2,-3,0
33086,147.51,3,-3,0
33114,147.39,1,-2,0
33142,147.35,2,-1,0
33170,147.38,3,0,0
33198,147.70,2,0,0
33226,148.49,1,0,0
33254,149.00,2,0,0
33282,149.18,0,0,0
33310,148.78,-3,0,0
33339,148.13,-5,0,0
33368,147.61,-7,-1,0
33397,147.27,-6,-1,0
33426,146.98,-1,-2,0
33455,146.91,3,-2,0
33484,146.87,5,-2,0
33513,147.07,7,-1,0
33542,147.00,11,0,0
33571,147.01,14,1,0
33600,146.87,15,3,0
33629,146.83,12,5,0
33658,146.71,8,6,0
33687,146.57,2,7,0
33716,146.43,-1,7,0
33745,146.34,-3,6,0
33774,146.36,-3,4,0
33803,146.29,-4,2,0
33832,146.17,-6,0,0
33861,146.16,-7,-1,0
33890,145.98,-7,-3,0
33919,146.25,-9,-4,0
33948,147.13,-11,-5,0
33977,147.94,-13,-6,0
34006,148.15,-11,-7,0
34035,147.85,-8,-8,0
34064,147.30,-5,-8,0
34092,146.68,-1,-7,0
34120,146.22,6,-5,0
34148,145.98,15,-3,0
34176,145.82,24,0,0
34204,145.82,30,3,0
34232,145.74,30,8,0
34260,145.80,26,12,0
34288,145.86,18,16,0
34316,145.81,7,17,0
34344,145.78,-1,17,0
34372,145.62,-5,14,0
34400,145.45,-5,11,0
34428,145.40,-5,6,0
34456,145.32,-7,2,0
34484,145.23,-13,-1,0
34512,145.04,-20,-5,0
34540,145.07,-22,-8,0
34568,144.99,-23,-12,0
34596,144.94,-25,-14,0
34624,144.94,-23,-17,0
34652,144.88,-19,-18,0
34680,145.55,-15,-18,0
34708,146.55,-10,-17,0
34736,147.10,-7,-15,0
34764,147.07,-7,-12,0
34792,146.52,-8,-9,1
34820,145.92,-8,-6,1
34848,145.27,-5,-3,1
34876,144.85,4,0,1
34904,144.65,21,2,1
34932,144.55,34,6,1
34960,144.61,42,11,1
34988,144.59,44,17,0
35016,144.68,39,23,0
35044,144.62,27,27,0
35072,144.55,15,29,0
35100,144.45,4,28,0
35128,144.33,-3,25,0
35156,144.23,-7,19,0
35184,144.07,-11,13,0
35212,144.12,-16,6,0
35240,143.98,-20,0,0
35268,143.87,-21,-6,0
35296,143.73,-24,-11,0
35324,143.70,-25,-16,0
35352,143.58,-26,-19,0
35380,143.59,-24,-21,0
35408,143.76,-19,-22,0
35436,144.48,-14,-22,0
35464,145.29,-11,-21,0
35492,145.70,-9,-18,0
35520,145.61,-8,-15,0
35548,145.15,-8,-11,0
35576,144.43,-6,-8,0
35604,143.85,0,-4,0
35632,143.51,13,-1,0
35660,143.41,28,3,0
35688,143.23,40,8,1
35716,143.34,43,14,1
35744,143.33,37,20,1
35772,143.36,27,24,1
35800,143.41,14,27,1
35828,143.39,1,27,1
35856,143.17,-8,24,1
35884,143.07,-17,18,1
35912,143.00,-24,12,0
35940,142.86,-28,4,0
