Time,Pressure,PPGSignal,rawPPGSignal
10906,-0.14,1759,-588,1
10933,-0.13,1879,-716,1
10960,-0.07,1936,-694,1
10987,-0.04,1879,-598,1
11014,-0.14,1733,-502,1
11041,-0.04,1601,-456,1
11068,-0.15,1459,-469,1
11095,-0.06,1415,-519,1
11122,-0.12,1424,-571,1
11149,-0.13,1456,-595,1
11176,-0.04,1498,-578,1
11203,-0.04,1535,-526,1
11230,-0.12,1581,-453,1
11257,-0.13,1600,-371,1
11284,-0.12,1535,-295,1
11311,-0.09,1533,-237,1
11338,-0.15,1520,-203,1
11365,-0.15,1469,-189,1
11392,-0.24,1467,-187,1
11419,-0.13,1446,-186,1
11446,-0.12,1436,-179,1
11473,-0.12,1535,-160,1
11500,-0.18,2096,-87,1
11527,-0.15,3083,131,1
11554,-0.18,4095,570,1
11581,-0.07,4095,1148,1
11608,-0.09,4095,1647,1
11635,-0.12,3662,1896,1
11662,-0.13,2783,1811,1
11689,-0.18,2205,1403,1
11716,-0.17,1801,803,1
11743,-0.11,1604,185,1
11770,-0.15,1622,-313,1
11797,-0.09,1756,-617,1
11824,-0.10,1899,-719,1
11851,-0.13,1919,-673,1
11878,-0.09,1815,-569,1
11905,-0.19,1690,-482,1
11932,-0.10,1535,-446,1
11959,-0.06,1440,-464,1
11986,-0.13,1401,-514,1
12013,-0.08,1392,-562,1
12040,-0.19,1445,-582,1
12067,-0.16,1478,-560,1
12094,-0.14,1519,-505,1
12121,-0.08,1535,-432,1
12148,-0.07,1523,-359,1
12175,-0.02,1508,-297,1
12202,-0.09,1491,-250,1
12229,-0.07,1426,-219,1
12256,-0.08,1424,-202,1
12283,-0.10,1420,-192,1
12310,-0.08,1408,-184,1
12337,-0.13,1426,-171,1
12364,-0.10,1442,-151,1
12391,-0.14,1471,-121,1
12418,-0.15,1497,-82,1
12445,-0.10,1483,-40,1
12472,-0.15,1621,4,1
12499,-0.18,2258,97,1
12526,-0.07,3309,342,1
12553,-0.12,4095,795,1
12580,-0.09,4095,1345,1
12607,-0.01,4095,1787,1
12634,-0.10,3299,1961,1
12661,-0.07,2511,1780,1
12688,-0.14,2005,1288,1
12715,-0.07,1680,650,1
12742,-0.17,1575,45,1
12769,-0.16,1680,-401,1
12796,-0.14,1846,-633,1
12823,-0.05,1969,-668,1
12850,-0.10,1988,-578,1
12877,-0.02,1871,-457,1
12904,-0.15,1734,-375,1
12931,-0.09,1523,-366,1
12958,-0.12,1455,-420,1
12985,-0.12,1470,-493,1
13012,-0.11,1471,-543,1
13039,-0.09,1531,-553,1
13066,-0.10,1593,-519,1
13093,-0.04,1575,-452,1
13120,-0.10,1635,-373,1
13147,0.03,1616,-300,1
13174,-0.09,1601,-246,1
13201,-0.07,1557,-215,1
13228,-0.10,1505,-202,1
13255,-0.10,1493,-202,1
13282,-0.11,1482,-206,1
13309,-0.08,1488,-207,1
13336,-0.16,1509,-196,1
13363,-0.02,1472,-173,1
13390,-0.12,1520,-144,1
13417,0.03,1823,-92,1
13444,-0.04,2608,50,1
13471,-0.07,3681,377,1
13498,-0.09,4095,886,1
13525,-0.11,3949,1405,1
13552,-0.15,3026,1687,1
13579,-0.06,2323,1580,1
13606,-0.17,1826,1134,1
13633,-0.03,1505,532,1
13660,-0.11,1419,-43,1
13687,-0.02,1612,-461,1
13714,-0.10,1797,-657,1
13741,-0.08,1997,-648,1
13768,-0.07,2035,-512,1
13795,0.03,1905,-349,1
13822,-0.12,1738,-242,1
13849,-0.05,1564,-225,1
13876,-0.01,1449,-282,1
13903,-0.04,1423,-372,1
13930,-0.03,1440,-449,1
13957,-0.03,1520,-481,1
13984,-0.09,1584,-460,1
14011,-0.02,1614,-396,1
14038,-0.16,1664,-315,1
14065,-0.01,1645,-237,1
14092,-0.14,1626,-175,1
14119,-0.05,1611,-134,1
14146,-0.11,1568,-114,1
14173,-0.08,1533,-112,1
14200,-0.07,1501,-122,1
14227,-0.03,1472,-135,1
14254,-0.08,1488,-146,1
14281,-0.08,1522,-144,1
14308,-0.17,2022,-92,1
14335,-0.05,2960,95,1
14362,-0.17,4095,505,1
14389,-0.11,4095,1074,1
14416,-0.10,4095,1581,1
14443,-0.02,3422,1832,1
14470,-0.07,2698,1731,1
14497,-0.05,2144,1309,1
14524,-0.10,1783,713,1
14551,-0.11,1614,113,1
14578,-0.18,1616,-361,1
14605,-0.10,1777,-644,1
14632,-0.20,1899,-730,1
14659,-0.03,1951,-674,1
14686,-0.14,1873,-559,1
14713,-0.09,1727,-461,1
14740,-0.14,1581,-424,1
14767,-0.00,1459,-450,1
14794,-0.04,1407,-511,1
14821,0.01,1456,-567,1
14848,-0.09,1499,-586,1
14875,-0.10,1535,-560,1
14902,-0.16,1563,-501,1
14929,-0.06,1535,-429,1
14956,-0.08,1583,-358,1
14983,-0.10,1582,-295,1
15010,-0.18,1535,-247,1
15037,-0.03,1526,-217,1
15064,-0.05,1478,-203,1
15091,-0.04,1460,-198,1
15118,-0.09,1462,-196,1
15145,-0.08,1423,-190,1
15172,-0.14,1439,-182,1
15199,-0.06,1474,-164,1
15226,-0.12,1869,-109,1
15253,-0.07,2789,60,1
15280,-0.13,4095,456,1
15307,-0.03,4095,1038,1
15334,-0.08,4095,1578,1
15361,-0.10,3973,1895,1
15388,-0.06,2943,1902,1
15415,-0.01,2305,1559,1
15442,-0.09,1854,968,1
15469,-0.08,1590,315,1
15496,-0.13,1583,-243,1
15523,-0.06,1707,-611,1
15550,-0.09,1872,-761,1
15577,0.06,1942,-735,1
15604,-0.13,1882,-621,1
15631,-0.05,1729,-508,1
15658,-0.03,1583,-451,1
15685,-0.12,1456,-460,1
15712,-0.14,1376,-514,1
15739,0.02,1379,-576,1
15766,-0.14,1429,-610,1
15793,-0.09,1510,-597,1
15820,-0.15,1571,-538,1
15847,-0.05,1578,-450,1
15874,-0.01,1589,-358,1
15901,-0.13,1593,-281,1
15928,-0.16,1535,-225,1
15955,-0.10,1507,-195,1
15982,-0.16,1454,-186,1
16009,-0.03,1433,-191,1
16036,-0.12,1424,-199,1
16063,-0.01,1413,-200,1
16090,-0.06,1461,-188,1
16117,-0.06,1811,-139,1
16144,-0.15,2663,22,1
16171,-0.06,4095,409,1
16198,-0.11,4095,997,1
16225,-0.05,4095,1554,1
16252,-0.07,4095,1896,1
16279,-0.07,3419,1964,1
16306,-0.06,2587,1716,1
16333,-0.07,1981,1187,1
16360,-0.10,1606,518,1
16387,-0.02,1501,-113,1
16414,-0.15,1642,-573,1
16441,-0.02,1813,-800,1
16468,-0.06,1917,-820,1
16495,-0.01,1873,-720,1
16522,-0.14,1771,-597,1
16549,-0.12,1605,-518,1
16576,-0.10,1449,-507,1
16603,-0.08,1374,-549,1
16630,-0.11,1353,-607,1
16657,-0.08,1392,-644,1
16684,-0.10,1423,-640,1
16711,-0.06,1514,-591,1
16738,-0.14,1579,-510,1
16765,-0.02,1561,-416,1
16792,-0.04,1525,-330,1
16819,-0.03,1491,-270,1
16846,-0.08,1461,-236,1
16873,-0.11,1445,-224,1
16900,-0.11,1426,-218,1
16927,-0.05,1402,-210,1
16954,-0.12,1424,-197,1
16981,-0.02,1420,-178,1
17008,-0.16,1531,-146,1
17035,-0.07,2176,-55,1
17062,-0.08,3309,199,1
17089,-0.07,4095,678,1
17116,-0.18,4095,1260,1
17143,-0.11,4095,1730,1
17170,-0.09,4095,1976,1
17197,-0.10,3255,1960,1
17224,-0.11,2381,1631,1
17251,-0.11,1758,1031,1
17278,-0.09,1424,322,1
17305,-0.12,1445,-311,1
17332,-0.09,1616,-734,1
17359,-0.17,1776,-908,1
17386,-0.04,1857,-881,1
17413,-0.10,1783,-752,1
17440,-0.17,1645,-620,1
17467,-0.13,1473,-549,1
17494,-0.10,1335,-553,1
17521,-0.06,1287,-602,1
17548,-0.13,1315,-651,1
17575,-0.02,1373,-668,1
17602,-0.04,1430,-639,1
17629,-0.09,1479,-569,1
17656,-0.08,1533,-476,1
17683,-0.09,1535,-379,1
17710,-0.14,1502,-294,1
17737,-0.09,1489,-233,1
17764,-0.08,1454,-196,1
17791,-0.01,1383,-177,1
17818,-0.15,1395,-170,1
17845,-0.02,1364,-168,1
17872,-0.11,1395,-163,1
17899,-0.13,1401,-149,1
17926,-0.10,1668,-109,1
17953,-0.07,2531,25,1
17980,-0.18,3907,379,1
18007,-0.14,4095,952,1
18034,-0.17,4095,1529,1
18061,-0.11,4095,1912,1
18088,-0.06,3542,2024,1
18115,-0.08,2481,1808,1
18142,-0.06,1735,1266,1
18169,-0.08,1350,538,1
18196,-0.03,1266,-165,1
18223,-0.03,1488,-671,1
18250,-0.07,1776,-896,1
18277,-0.07,1926,-871,1
18304,-0.13,1909,-707,1
18331,-0.09,1739,-527,1
18358,-0.08,1535,-420,1
18385,-0.06,1401,-411,1
18412,-0.03,1292,-474,1
18439,-0.13,1281,-560,1
18466,-0.08,1329,-619,1
18493,-0.05,1392,-622,1
18520,-0.08,1485,-570,1
18547,-0.05,1530,-478,1
18574,-0.10,1563,-371,1
18601,-0.10,1571,-271,1
18628,-0.12,1520,-194,1
18655,-0.14,1503,-149,1
18682,-0.16,1454,-133,1
18709,-0.01,1399,-137,1
18736,-0.15,1392,-150,1
18763,-0.09,1616,-146,1
18790,-0.15,2445,-47,1
18817,-0.07,3753,270,1
18844,-0.08,4095,816,1
18871,-0.04,4095,1397,1
18898,-0.11,4095,1807,1
18925,-0.07,3545,1949,1
18952,-0.07,2495,1759,1
18979,-0.04,1725,1231,1
19006,-0.12,1323,508,1
19033,-0.03,1296,-192,1
19060,-0.10,1488,-696,1
19087,0.06,1767,-923,1
19114,-0.10,1901,-901,1
19141,-0.09,1866,-741,1
19168,-0.15,1739,-567,1
19195,-0.08,1527,-460,1
19222,-0.12,1389,-445,1
19249,-0.02,1325,-496,1
19276,-0.07,1296,-563,1
19303,-0.09,1339,-608,1
19330,-0.15,1388,-610,1
19357,-0.06,1441,-566,1
19384,-0.14,1493,-488,1
19411,-0.14,1520,-394,1
19438,-0.13,1535,-302,1
19465,-0.10,1520,-225,1
19492,-0.17,1478,-172,1
19519,-0.10,1446,-145,1
19546,-0.10,1453,-137,1
19573,-0.09,1968,-99,1
19600,-0.10,3087,82,1
19627,-0.04,4095,508,1
19654,-0.20,4095,1093,1
19681,-0.13,4095,1606,1
19708,-0.10,4095,1900,1
19735,-0.10,4095,1977,1
19762,-0.14,3283,1844,1
19789,-0.04,2249,1451,1
19816,-0.10,1585,806,1
19843,-0.05,1327,64,1
19870,-0.06,1427,-571,1
19897,-0.08,1615,-965,1
19924,-0.09,1747,-1095,1
19951,-0.09,1759,-1035,1
19978,-0.09,1625,-899,1
20005,-0.17,1474,-781,1
20032,-0.12,1330,-726,1
20059,-0.02,1247,-729,1
20086,-0.08,1273,-756,1
20113,-0.11,1303,-765,1
20140,-0.14,1365,-734,1
20167,-0.09,1414,-665,1
20194,-0.09,1424,-571,1
20221,-0.08,1466,-472,1
20248,-0.09,1455,-383,1
20275,-0.11,1417,-313,1
20302,-0.14,1398,-266,1
20329,-0.01,1330,-242,1
20356,-0.11,1317,-232,1
20383,-0.04,1595,-209,1
20410,-0.13,2480,-85,1
20437,-0.05,4095,281,1
20464,-0.12,4095,894,1
20491,-0.06,4095,1504,1
20518,-0.04,4095,1896,1
20545,-0.06,4095,2044,1
20572,-0.11,4095,2004,1
20599,-0.05,2859,1773,1
20626,-0.14,1887,1267,1
20653,-0.10,1377,533,1
20680,-0.07,1267,-222,1
20707,-0.03,1411,-800,1
20734,-0.15,1618,-1101,1
20761,-0.08,1680,-1147,1
20788,-0.17,1648,-1039,1
20815,-0.09,1507,-891,1
20842,-0.13,1334,-785,1
20869,-0.01,1239,-746,1
20896,-0.10,1181,-755,1
20923,-0.12,1195,-774,1
20950,-0.15,1251,-770,1
20977,-0.05,1285,-728,1
21004,-0.14,1360,-651,1
21031,-0.01,1392,-552,1
21058,-0.13,1395,-448,1
21085,-0.15,1396,-358,1
21112,-0.09,1356,-287,1
21139,-0.12,1330,-238,1
21166,-0.18,1318,-208,1
21193,-0.11,1280,-190,1
21220,-0.10,1294,-177,1
21247,-0.10,1439,-151,1
21274,-0.15,2240,-46,1
21301,-0.08,3745,274,1
21328,-0.06,4095,850,1
21355,-0.07,4095,1474,1
21382,-0.12,4095,1921,1
21409,-0.05,4095,2122,1
21436,-0.16,4095,2118,1
21463,-0.03,2624,1889,1
21490,-0.11,1729,1344,1
21517,-0.09,1305,566,1
21544,-0.12,1274,-202,1
21571,-0.12,1504,-755,1
21598,-0.14,1712,-1008,1
21625,-0.09,1783,-1007,1
21652,-0.11,1721,-872,1
21679,-0.08,1523,-726,1
21706,-0.12,1360,-644,1
21733,-0.09,1265,-636,1
21760,-0.14,1201,-672,1
21787,-0.12,1242,-709,1
21814,-0.10,1313,-712,1
21841,-0.16,1370,-668,1
21868,-0.15,1445,-584,1
21895,-0.16,1457,-478,1
21922,-0.12,1469,-374,1
21949,-0.09,1456,-288,1
21976,-0.16,1424,-230,1
22003,-0.10,1401,-198,1
22030,-0.04,1359,-182,1
22057,-0.07,1322,-175,1
22084,-0.13,1353,-172,1
22111,-0.13,1703,-139,1
22138,-0.09,2704,13,1
22165,-0.04,4095,414,1
22192,-0.18,4095,1027,1
22219,-0.09,4095,1606,1
22246,-0.06,4095,1963,1
22273,-0.09,4016,2077,1
22300,-0.07,2624,1913,1
22327,-0.10,1716,1397,1
22354,-0.14,1282,627,1
22381,-0.09,1243,-144,1
22408,-0.12,1495,-704,1
22435,-0.06,1783,-958,1
22462,-0.07,1890,-943,1
22489,-0.08,1827,-784,1
22516,-0.12,1659,-616,1
22543,-0.07,1433,-524,1
22570,-0.11,1307,-527,1
22597,-0.20,1234,-586,1
22624,-0.15,1239,-650,1
22651,-0.22,1314,-679,1
22678,-0.15,1366,-658,1
22705,-0.10,1435,-593,1
22732,-0.18,1482,-498,1
22759,-0.05,1474,-395,1
22786,-0.10,1463,-304,1
22813,-0.11,1460,-234,1
22840,-0.12,1415,-192,1
22867,-0.05,1383,-176,1
22894,-0.21,1454,-170,1
22921,-0.15,2140,-108,1
22948,-0.22,3472,145,1
22975,-0.10,4095,653,1
23002,-0.13,4095,1258,1
23029,-0.08,4095,1730,1
23056,-0.11,4095,1969,1
23083,-0.09,4095,2000,1
23110,-0.07,2919,1815,1
23137,-0.09,1951,1341,1
23164,-0.17,1410,622,1
23191,-0.13,1298,-136,1
23218,-0.08,1509,-722,1
23245,-0.07,1679,-1028,1
23272,-0.17,1780,-1074,1
23299,-0.12,1693,-965,1
23326,-0.23,1520,-827,1
23353,-0.13,1362,-744,1
23380,-0.11,1234,-732,1
23407,-0.11,1183,-764,1
23434,-0.12,1216,-795,1
23461,-0.12,1252,-793,1
23488,-0.11,1328,-747,1
23515,-0.16,1403,-665,1
23542,-0.14,1431,-558,1
23569,-0.08,1457,-445,1
23596,-0.20,1429,-346,1
23623,-0.10,1409,-274,1
23650,-0.16,1383,-229,1
23677,-0.00,1314,-206,1
23704,-0.19,1360,-195,1
23731,-0.09,1934,-146,1
23758,-0.18,3211,70,1
23785,-0.11,4095,549,1
23812,-0.18,4095,1172,1
23839,-0.13,4095,1695,1
23866,-0.15,4095,1985,1
23893,-0.13,4095,2052,1
23920,-0.12,4095,1962,1
23947,-0.16,3051,1721,1
23974,-0.12,1996,1245,1
24001,-0.14,1455,546,1
24028,-0.15,1311,-195,1
24055,-0.08,1425,-783,1
24082,-0.19,1602,-1109,1
24109,-0.09,1622,-1189,1
24136,-0.12,1565,-1118,1
24163,-0.17,1405,-1004,1
24190,-0.20,1265,-917,1
24217,-0.05,1194,-882,1
24244,-0.10,1158,-878,1
24271,-0.01,1187,-874,1
24298,-0.11,1247,-842,1
24325,-0.07,1314,-771,1
24352,-0.11,1373,-669,1
24379,-0.05,1370,-555,1
24406,-0.07,1361,-451,1
24433,-0.05,1358,-369,1
24460,-0.15,1305,-310,1
24487,-0.08,1321,-268,1
24514,-0.10,1308,-238,1
24541,-0.07,1271,-215,1
24568,-0.13,1349,-193,1
24595,-0.03,1893,-124,1
24622,-0.08,3171,110,1
24649,-0.04,4095,603,1
24676,-0.11,4095,1237,1
24703,-0.12,4095,1769,1
24730,-0.14,4095,2063,1
24757,-0.09,4095,2129,1
24784,-0.14,4095,2037,1
24811,-0.11,2815,1775,1
24838,-0.13,1841,1251,1
24865,-0.04,1395,509,1
24892,-0.15,1328,-237,1
24919,-0.03,1486,-792,1
24946,-0.20,1617,-1072,1
24973,-0.12,1617,-1118,1
25000,-0.04,1506,-1036,1
25027,-0.10,1350,-933,1
25054,-0.11,1240,-867,1
25081,-0.09,1184,-845,1
25108,-0.15,1155,-844,1
25135,-0.06,1203,-833,1
25162,-0.08,1233,-793,1
25189,-0.07,1280,-722,1
25216,-0.03,1343,-631,1
25243,-0.06,1323,-531,1
25270,-0.13,1339,-435,1
25297,-0.10,1328,-355,1
25324,-0.07,1289,-298,1
25351,-0.11,1281,-264,1
25378,-0.05,1237,-241,1
25405,0.01,1257,-221,1
25432,-0.13,1290,-198,1
25459,-0.04,1280,-166,1
25486,-0.06,1600,-108,1
25513,-0.11,2542,54,1
25540,-0.10,4095,453,1
25567,-0.05,4095,1079,1
25594,-0.16,4095,1683,1
25621,-0.06,4095,2061,1
25648,-0.16,4095,2191,1
25675,-0.03,3677,2105,1
25702,-0.05,2414,1772,1
25729,-0.11,1605,1154,1
25756,-0.13,1285,373,1
25783,-0.12,1355,-341,1
25810,0.00,1562,-812,1
25837,-0.05,1748,-993,1
25864,-0.17,1783,-951,1
25891,-0.10,1648,-812,1
25918,-0.14,1471,-688,1
25945,-0.06,1296,-636,1
25972,-0.15,1209,-653,1
25999,-0.03,1207,-698,1
26026,-0.06,1200,-728,1
26053,-0.07,1294,-719,1
26080,-0.17,1356,-665,1
26107,-0.07,1418,-575,1
26134,-0.05,1458,-469,1
26161,-0.07,1424,-368,1
26188,-0.14,1395,-292,1
26215,-0.02,1347,-245,1
26242,-0.13,1303,-223,1
26269,-0.10,1297,-217,1
26296,-0.09,1280,-214,1
26323,-0.08,1285,-207,1
26350,-0.09,1313,-189,1
26377,-0.07,1689,-134,1
26404,-0.05,2687,41,1
26431,-0.00,4095,457,1
26458,-0.05,4095,1079,1
26485,-0.09,4095,1661,1
26512,-0.04,4095,2016,1
26539,-0.07,3159,2071,1
26566,-0.14,2236,1764,1
26593,-0.09,1535,1138,1
26620,-0.11,1247,376,1
26647,-0.13,1381,-299,1
26674,-0.11,1611,-726,1
26701,-0.09,1878,-861,1
26728,-0.13,1911,-774,1
26755,-0.09,1829,-597,1
26782,-0.16,1653,-448,1
26809,-0.11,1435,-391,1
26836,-0.17,1301,-425,1
26863,-0.11,1231,-512,1
26890,-0.17,1211,-598,1
26917,-0.05,1309,-643,1
26944,-0.14,1353,-629,1
26971,-0.06,1425,-564,1
26998,-0.13,1460,-469,1
27025,-0.13,1441,-371,1
27052,-0.03,1458,-289,1
27079,-0.05,1453,-226,1
27106,-0.13,1403,-184,1
27133,-0.04,1390,-160,1
27160,-0.15,1364,-149,1
27187,-0.09,1762,-120,1
27214,-0.11,2714,28,1
27241,-0.07,4095,419,1
27268,-0.07,4095,1016,1
27295,-0.07,4095,1577,1
27322,-0.16,4095,1919,1
27349,-0.04,4048,2029,1
27376,-0.09,2688,1873,1
27403,-0.04,1872,1379,1
27430,-0.11,1422,640,1
27457,-0.03,1335,-109,1
27484,-0.07,1535,-670,1
27511,-0.02,1757,-948,1
27538,-0.09,1885,-970,1
27565,-0.05,1835,-845,1
27592,-0.16,1648,-695,1
27619,-0.08,1485,-602,1
27646,-0.16,1342,-588,1
27673,-0.14,1245,-630,1
27700,-0.07,1264,-688,1
27727,-0.11,1276,-719,1
27754,-0.08,1328,-708,1
27781,-0.13,1402,-655,1
27808,-0.19,1416,-571,1
27835,-0.12,1435,-475,1
27862,-0.14,1460,-381,1
27889,-0.12,1443,-303,1
27916,-0.17,1423,-245,1
27943,-0.09,1366,-212,1
27970,-0.05,1335,-200,1
27997,-0.09,1335,-195,1
28024,-0.15,1675,-164,1
28051,-0.09,2704,-13,1
28078,-0.16,4095,383,1
28105,0.04,4095,995,1
28132,-0.07,4095,1573,1
28159,-0.09,4095,1930,1
28186,-0.11,4095,2049,1
28213,-0.05,3925,1980,1
28240,-0.09,2551,1695,1
28267,-0.05,1775,1131,1
28294,-0.04,1410,383,1
28321,-0.05,1427,-324,1
28348,-0.09,1630,-814,1
28375,-0.06,1761,-1026,1
28402,-0.11,1808,-1017,1
28429,-0.11,1687,-902,1
28456,-0.09,1530,-785,1
28483,-0.07,1380,-725,1
28510,-0.15,1246,-728,1
28537,-0.09,1220,-764,1
28564,-0.13,1246,-795,1
28591,-0.07,1290,-791,1
28618,-0.11,1375,-742,1
28645,-0.10,1424,-654,1
28672,-0.17,1435,-547,1
28699,-0.20,1439,-442,1
28726,-0.18,1426,-355,1
28753,-0.11,1407,-292,1
28780,-0.11,1382,-254,1
28807,-0.07,1328,-233,1
28834,-0.15,1333,-223,1
28861,-0.14,1323,-211,1
28888,-0.10,1325,-193,1
28915,-0.11,1605,-151,1
28942,-0.15,2503,-6,1
28969,-0.10,4095,374,1
28996,-0.15,4095,989,1
29023,-0.10,4095,1590,1
29050,-0.16,4095,1972,1
29077,-0.05,4095,2108,1
29104,-0.11,3223,2003,1
29131,-0.06,2227,1607,1
29158,-0.09,1555,947,1
29185,-0.09,1338,189,1
29212,-0.13,1439,-454,1
29239,-0.09,1678,-843,1
29266,-0.07,1867,-954,1
29293,-0.05,1860,-870,1
29320,-0.13,1738,-715,1
29347,-0.07,1535,-592,1
29374,-0.14,1355,-549,1
29401,-0.01,1279,-579,1
29428,-0.12,1234,-642,1
29455,-0.01,1263,-694,1
29482,-0.17,1351,-703,1
29509,-0.13,1415,-658,1
29536,-0.14,1479,-570,1
29563,-0.09,1497,-463,1
29590,-0.06,1473,-360,1
29617,-0.01,1456,-279,1
29644,-0.08,1429,-223,1
29671,-0.07,1369,-195,1
29698,-0.08,1358,-187,1
29725,-0.08,1325,-188,1
29752,-0.07,1339,-189,1
29779,-0.10,1584,-164,1
29806,-0.14,2386,-42,1
29833,-0.11,3752,297,1
29860,-0.14,4095,865,1
29887,-0.14,4095,1460,1
29914,-0.10,4095,1873,1
29941,-0.04,3472,2009,1
29968,-0.11,2464,1804,1
29995,-0.09,1709,1262,1
30022,-0.13,1315,532,1
30049,-0.04,1344,-165,1
30076,-0.05,1600,-649,1
30103,-0.05,1883,-842,1
30130,-0.14,2032,-788,1
30157,-0.12,1953,-613,1
30184,-0.18,1770,-445,1
30211,-0.09,1519,-365,1
30238,-0.12,1341,-389,1
30265,-0.12,1280,-480,1
30292,-0.08,1264,-580,1
30319,-0.09,1330,-640,1
30346,-0.20,1408,-639,1
30373,-0.10,1457,-580,1
30400,-0.03,1531,-484,1
30427,-0.11,1574,-377,1
30454,-0.13,1563,-279,1
30481,-0.15,1498,-203,1
30508,-0.11,1445,-158,1
30535,-0.01,1402,-147,1
30562,-0.04,1388,-158,1
30589,-0.07,1648,-154,1
30616,-0.11,2559,-48,1
30643,-0.09,4016,297,1
30670,-0.10,4095,881,1
30697,-0.03,4095,1466,1
30724,-0.20,4095,1847,1
30751,-0.05,4095,1992,1
30778,-0.15,2739,1865,1
30805,-0.04,1904,1395,1
30832,-0.16,1459,673,1
30859,-0.10,1392,-68,1
30886,-0.13,1607,-623,1
30913,-0.15,1861,-894,1
30940,-0.12,1935,-905,1
30967,-0.09,1927,-770,1
30994,-0.13,1746,-615,1
31021,-0.00,1529,-528,1
31048,-0.13,1381,-533,1
31075,-0.05,1277,-601,1
31102,-0.09,1280,-681,1
31129,-0.12,1335,-728,1
31156,-0.14,1376,-721,1
31183,-0.08,1456,-661,1
31210,-0.19,1471,-567,1
31237,-0.08,1489,-464,1
31264,-0.19,1483,-370,1
31291,-0.11,1435,-298,1
31318,-0.05,1426,-253,1
31345,-0.09,1379,-232,1
31372,-0.15,1332,-227,1
31399,-0.04,1403,-225,1
31426,-0.15,1824,-182,1
31453,-0.12,2979,7,1
31480,-0.16,4095,451,1
31507,-0.13,4095,1068,1
31534,-0.13,4095,1614,1
31561,-0.08,4095,1932,1
31588,-0.09,4095,2023,1
31615,-0.11,4095,1948,1
31642,-0.11,3442,1740,1
31669,0.00,2334,1338,1
31696,-0.13,1716,718,1
31723,-0.16,1479,10,1
31750,-0.13,1581,-589,1
31777,-0.12,1703,-958,1
31804,-0.13,1712,-1093,1
31831,-0.08,1619,-1076,1
31858,-0.20,1442,-1009,1
31885,-0.11,1327,-959,1
31912,-0.19,1249,-943,1
31939,-0.11,1207,-943,1
31966,-0.07,1248,-933,1
31993,-0.08,1275,-893,1
32020,-0.17,1342,-823,1
32047,-0.07,1392,-729,1
32074,-0.12,1356,-626,1
32101,-0.14,1364,-531,1
32128,-0.16,1345,-453,1
32155,-0.12,1319,-392,1
32182,-0.19,1321,-347,1
