Time,Pressure,PPGSignal,rawPPGSignal
10895,-0.21,1753,-239,1
10922,-0.15,1642,-287,1
10949,-0.11,1535,-350,1
10976,-0.12,1506,-413,1
11003,-0.16,1501,-459,1
11030,-0.08,1500,-476,1
11057,-0.11,1510,-464,1
11084,-0.12,1502,-431,1
11111,-0.12,1488,-389,1
11138,-0.03,1488,-346,1
11165,-0.13,1487,-307,1
11192,-0.17,1519,-267,1
11219,-0.12,1571,-221,1
11246,-0.14,1587,-168,1
11273,-0.13,1557,-117,1
11300,-0.04,1491,-82,1
11327,-0.05,1455,-71,1
11354,0.04,1437,-77,1
11381,-0.19,1445,-85,1
11408,-0.11,1474,-84,1
11435,-0.07,1557,-64,1
11462,-0.12,1802,-8,1
11489,-0.12,2174,109,1
11516,-0.12,2495,303,1
11543,-0.08,2642,538,1
11570,-0.09,2559,744,1
11597,-0.04,2351,846,1
11624,-0.12,2128,814,1
11651,-0.05,1975,669,1
11678,-0.12,1870,468,1
11705,-0.03,1805,266,1
11732,-0.01,1783,102,1
11759,-0.09,1810,-7,1
11786,-0.02,1816,-61,1
11813,-0.06,1843,-72,1
11840,0.01,1859,-58,1
11867,-0.01,1849,-35,1
11894,-0.03,1831,-16,1
11921,-0.03,1814,-8,1
11948,-0.05,1783,-13,1
11975,0.00,1730,-30,1
12002,0.02,1686,-57,1
12029,-0.07,1655,-89,1
12056,-0.08,1633,-121,1
12083,-0.09,1610,-146,1
12110,-0.08,1563,-165,1
12137,-0.16,1523,-181,1
12164,-0.12,1508,-197,1
12191,-0.10,1492,-207,1
12218,-0.06,1494,-209,1
12245,-0.10,1473,-204,1
12272,-0.05,1465,-194,1
12299,-0.04,1473,-181,1
12326,-0.12,1479,-164,1
12353,-0.09,1520,-141,1
12380,-0.07,1559,-108,1
12407,-0.14,1600,-67,1
12434,-0.05,1623,-22,1
12461,-0.21,1744,27,1
12488,-0.09,2032,101,1
12515,-0.16,2427,231,1
12542,-0.04,2750,432,1
12569,-0.16,2883,665,1
12596,-0.19,2790,858,1
12623,-0.09,2559,938,1
12650,-0.14,2352,878,1
12677,-0.07,2167,708,1
12704,-0.12,2032,481,1
12731,-0.13,1968,252,1
12758,-0.12,1983,64,1
12785,-0.09,2035,-55,1
12812,-0.05,2078,-105,1
12839,-0.08,2107,-104,1
12866,-0.09,2096,-78,1
12893,-0.07,2034,-56,1
12920,-0.06,1922,-59,1
12947,-0.21,1817,-98,1
12974,-0.15,1734,-165,1
13001,-0.18,1699,-242,1
13028,-0.12,1711,-305,1
13055,-0.15,1733,-339,1
13082,-0.07,1763,-339,1
13109,-0.09,1787,-313,1
13136,-0.14,1803,-273,1
13163,-0.14,1801,-231,1
13190,-0.10,1792,-196,1
13217,-0.12,1786,-170,1
13244,-0.15,1780,-154,1
13271,-0.13,1763,-145,1
13298,-0.13,1735,-143,1
13325,-0.18,1745,-145,1
13352,-0.17,1919,-133,1
13379,-0.21,2286,-68,1
13406,-0.13,2723,86,1
13433,-0.18,3017,325,1
13460,-0.20,3057,587,1
13487,-0.19,2854,774,1
13514,-0.14,2559,815,1
13541,-0.13,2330,700,1
13568,-0.15,2178,483,1
13595,-0.17,2101,237,1
13622,-0.16,2096,24,1
13649,-0.19,2112,-121,1
13676,-0.08,2177,-192,1
13703,-0.13,2265,-197,1
13730,-0.13,2320,-154,1
13757,-0.23,2323,-93,1
13784,-0.17,2258,-45,1
13811,-0.10,2169,-31,1
13838,-0.18,2073,-59,1
13865,-0.23,1984,-120,1
13892,-0.15,1913,-197,1
13919,-0.12,1840,-274,1
13946,-0.13,1790,-341,1
13973,-0.17,1744,-391,1
14000,-0.06,1735,-421,1
14027,-0.15,1718,-431,1
14054,-0.11,1648,-429,1
14081,-0.19,1509,-431,1
14108,-0.20,1386,-453,1
14135,-0.17,1326,-493,1
14162,-0.12,1296,-532,1
14189,-0.20,1296,-553,1
14216,-0.14,1280,-547,1
14243,-0.25,1295,-518,1
14270,-0.15,1314,-470,1
14297,-0.24,1437,-403,1
14324,-0.12,1713,-301,1
14351,-0.18,2125,-133,1
14378,-0.07,2559,116,1
14405,-0.09,2847,425,1
14432,-0.12,2917,727,1
14459,-0.20,2867,947,1
14486,-0.08,2675,1035,1
14513,-0.16,2455,983,1
14540,-0.11,2279,818,1
14567,-0.11,2128,593,1
14594,-0.06,2171,369,1
14621,-0.05,2338,208,1
14648,-0.20,2455,145,1
14675,-0.24,2419,156,1
14702,-0.17,2320,183,1
14729,-0.12,2198,178,1
14756,-0.19,2079,127,1
14783,-0.16,1894,32,1
14810,-0.15,1712,-96,1
14837,-0.18,1531,-246,1
14864,-0.07,1363,-402,1
14891,-0.16,1300,-544,1
14918,-0.14,1295,-645,1
14945,-0.23,1345,-686,1
14972,-0.14,1430,-663,1
14999,-0.14,1514,-586,1
15026,-0.15,1572,-476,1
15053,-0.23,1590,-359,1
15080,-0.15,1605,-256,1
15107,-0.14,1611,-177,1
15134,-0.03,1599,-122,1
15161,-0.12,1580,-89,1
15188,-0.05,1556,-76,1
15215,-0.17,1535,-76,1
15242,-0.12,1534,-78,1
15269,-0.15,1535,-75,1
15296,-0.16,1577,-64,1
15323,-0.12,1584,-41,1
15350,-0.10,1635,-9,1
15377,-0.11,1840,40,1
15404,-0.05,2166,136,1
15431,-0.12,2466,294,1
15458,-0.08,2625,495,1
15485,-0.12,2559,678,1
15512,-0.06,2407,777,1
15539,-0.11,2223,761,1
15566,-0.03,2089,647,1
15593,-0.17,1989,477,1
15620,-0.17,1936,299,1
15647,-0.14,1914,149,1
15674,-0.12,1926,45,1
15701,-0.10,1967,-10,1
15728,-0.10,1979,-26,1
15755,-0.20,1986,-18,1
15782,-0.07,1990,-3,1
15809,-0.15,1947,8,1
15836,-0.03,1893,5,1
15863,-0.11,1854,-17,1
15890,-0.08,1813,-52,1
15917,-0.16,1776,-91,1
15944,-0.13,1767,-127,1
15971,-0.14,1765,-152,1
15998,-0.15,1762,-165,1
16025,-0.17,1771,-167,1
16052,-0.12,1766,-160,1
16079,-0.14,1749,-148,1
16106,-0.14,1717,-138,1
16133,-0.19,1682,-137,1
16160,-0.11,1662,-145,1
16187,-0.07,1659,-154,1
16214,-0.16,1654,-159,1
16241,-0.10,1651,-158,1
16268,-0.04,1650,-150,1
16295,-0.14,1669,-138,1
16322,-0.09,1774,-114,1
16349,-0.10,2012,-58,1
16376,-0.13,2326,52,1
16403,-0.20,2559,223,1
16430,-0.11,2669,418,1
16457,-0.10,2592,577,1
16484,-0.16,2403,647,1
16511,-0.16,2224,605,1
16538,-0.07,2101,474,1
16565,-0.11,2000,301,1
16592,-0.15,1946,130,1
16619,-0.14,1926,-8,1
16646,-0.12,1903,-103,1
16673,-0.08,1887,-158,1
16700,-0.15,1896,-184,1
16727,-0.15,1889,-189,1
16754,-0.06,1877,-182,1
16781,-0.17,1854,-173,1
16808,-0.14,1825,-169,1
16835,-0.22,1792,-172,1
16862,-0.17,1766,-182,1
16889,-0.19,1739,-195,1
16916,-0.12,1718,-208,1
16943,-0.15,1714,-215,1
16970,-0.04,1719,-214,1
16997,-0.17,1729,-204,1
17024,-0.14,1728,-188,1
17051,-0.18,1727,-169,1
17078,-0.15,1733,-151,1
17105,-0.23,1733,-132,1
17132,-0.07,1731,-114,1
17159,-0.15,1709,-99,1
17186,-0.10,1698,-91,1
17213,-0.19,1712,-86,1
17240,-0.08,1709,-79,1
17267,-0.13,1696,-71,1
17294,-0.16,1680,-64,1
17321,-0.21,1663,-60,1
17348,-0.14,1741,-55,1
17375,-0.14,1962,-23,1
17402,-0.15,2288,64,1
17429,-0.22,2550,221,1
17456,-0.02,2659,415,1
17483,-0.18,2612,585,1
17510,-0.10,2461,672,1
17537,-0.14,2305,652,1
17564,-0.11,2170,542,1
17591,-0.17,2059,382,1
17618,-0.13,1983,212,1
17645,-0.14,1945,62,1
17672,-0.14,1929,-50,1
17699,-0.12,1955,-118,1
17726,-0.09,1984,-145,1
17753,-0.13,1990,-139,1
17780,-0.15,1968,-121,1
17807,-0.06,1936,-106,1
17834,-0.15,1868,-105,1
17861,-0.10,1814,-124,1
17888,-0.07,1789,-156,1
17915,-0.11,1773,-187,1
17942,-0.09,1744,-211,1
17969,-0.04,1728,-227,1
17996,-0.05,1735,-234,1
18023,-0.13,1760,-228,1
18050,-0.07,1763,-210,1
18077,-0.08,1751,-185,1
18104,-0.08,1734,-163,1
18131,-0.14,1725,-147,1
18158,-0.09,1702,-137,1
18185,-0.12,1680,-134,1
18212,-0.09,1679,-135,1
18239,-0.16,1664,-136,1
18266,-0.12,1647,-134,1
18293,-0.12,1607,-133,1
18320,-0.16,1588,-136,1
18347,-0.15,1590,-139,1
18374,-0.16,1632,-134,1
18401,-0.11,1828,-105,1
18428,-0.08,2139,-22,1
18455,-0.15,2425,131,1
18482,-0.13,2559,332,1
18509,-0.09,2544,520,1
18536,-0.04,2389,630,1
18563,-0.13,2219,628,1
18590,-0.09,2079,529,1
18617,-0.14,1967,374,1
18644,-0.10,1895,205,1
18671,-0.14,1873,57,1
18698,-0.12,1891,-46,1
18725,-0.20,1914,-100,1
18752,-0.07,1927,-112,1
18779,-0.14,1933,-100,1
18806,-0.18,1918,-81,1
18833,-0.19,1876,-68,1
18860,-0.10,1805,-72,1
18887,-0.14,1750,-96,1
18914,-0.08,1733,-130,1
18941,-0.09,1731,-162,1
18968,-0.15,1731,-180,1
18995,-0.14,1751,-183,1
19022,-0.08,1792,-169,1
19049,-0.15,1811,-141,1
19076,-0.15,1818,-107,1
19103,-0.24,1812,-77,1
19130,-0.06,1799,-55,1
19157,-0.12,1750,-47,1
19184,-0.10,1722,-53,1
19211,-0.18,1712,-68,1
19238,-0.11,1707,-83,1
19265,-0.14,1730,-90,1
19292,-0.17,1815,-80,1
19319,-0.17,2023,-39,1
19346,-0.19,2350,56,1
19373,-0.19,2642,218,1
19400,-0.07,2813,422,1
19427,-0.23,2793,609,1
19454,-0.22,2652,720,1
19481,-0.15,2480,719,1
19508,-0.15,2320,617,1
19535,-0.13,2209,450,1
19562,-0.16,2128,265,1
19589,-0.15,2066,97,1
19616,-0.26,2042,-33,1
19643,-0.29,2035,-121,1
19670,-0.17,2039,-169,1
19697,-0.26,2045,-185,1
19724,-0.17,2016,-184,1
19751,-0.22,1963,-182,1
19778,-0.14,1899,-190,1
19805,-0.18,1853,-213,1
19832,-0.15,1813,-244,1
19859,-0.21,1801,-274,1
19886,-0.27,1782,-292,1
19913,-0.19,1776,-299,1
19940,-0.13,1779,-295,1
19967,-0.23,1797,-281,1
19994,-0.21,1835,-256,1
20021,-0.20,1855,-220,1
20048,-0.20,1858,-180,1
20075,-0.22,1842,-145,1
20102,-0.16,1840,-120,1
20129,-0.20,1817,-106,1
20156,-0.13,1782,-102,1
20183,-0.21,1746,-108,1
20210,-0.15,1737,-120,1
20237,-0.21,1744,-129,1
20264,-0.17,1829,-124,1
20291,-0.17,2095,-82,1
20318,-0.20,2502,30,1
20345,-0.23,2931,236,1
20372,-0.16,3193,508,1
20399,-0.17,3173,774,1
20426,-0.14,2975,939,1
20453,-0.18,2766,953,1
20480,-0.17,2559,826,1
20507,-0.10,2428,614,1
20534,-0.09,2320,379,1
20561,-0.13,2247,164,1
20588,-0.11,2212,-4,1
20615,-0.18,2194,-121,1
20642,-0.08,2183,-188,1
20669,-0.20,2171,-219,1
20696,-0.19,2131,-230,1
20723,-0.08,2076,-237,1
20750,-0.10,1982,-255,1
20777,-0.10,1891,-290,1
20804,-0.17,1841,-336,1
20831,-0.19,1794,-382,1
20858,-0.13,1760,-418,1
20885,-0.23,1744,-440,1
20912,-0.18,1733,-445,1
20939,-0.17,1750,-433,1
20966,-0.15,1793,-403,1
20993,-0.16,1819,-355,1
21020,-0.11,1808,-301,1
21047,-0.12,1776,-254,1
21074,-0.08,1744,-224,1
21101,-0.02,1728,-209,1
21128,-0.11,1717,-202,1
21155,-0.18,1700,-197,1
21182,-0.11,1685,-192,1
21209,-0.11,1670,-184,1
21236,-0.09,1681,-172,1
21263,-0.11,1806,-147,1
21290,-0.08,2136,-79,1
21317,-0.18,2585,67,1
21344,-0.16,2958,302,1
21371,-0.21,3094,584,1
21398,-0.12,2955,822,1
21425,-0.11,2697,927,1
21452,-0.03,2458,872,1
21479,-0.10,2286,691,1
21506,-0.14,2150,453,1
21533,-0.08,2039,217,1
21560,-0.01,1986,18,1
21587,-0.11,1997,-123,1
21614,-0.14,2015,-201,1
21641,-0.13,2042,-224,1
21668,-0.12,2035,-211,1
21695,-0.10,1968,-187,1
21722,-0.04,1891,-177,1
21749,-0.10,1831,-190,1
21776,-0.08,1776,-220,1
21803,-0.16,1719,-257,1
21830,-0.07,1670,-295,1
21857,-0.09,1644,-325,1
21884,-0.10,1639,-343,1
21911,-0.07,1645,-343,1
21938,-0.11,1663,-326,1
21965,-0.19,1680,-293,1
21992,-0.09,1679,-252,1
22019,-0.19,1666,-212,1
22046,-0.11,1648,-180,1
22073,-0.13,1619,-159,1
22100,-0.00,1607,-147,1
22127,-0.19,1585,-140,1
22154,-0.08,1648,-130,1
22181,-0.17,1910,-93,1
22208,-0.19,2352,15,1
22235,-0.12,2768,222,1
22262,-0.02,2992,498,1
22289,-0.13,2944,761,1
22316,-0.02,2710,917,1
22343,-0.12,2427,912,1
22370,-0.10,2208,762,1
22397,-0.01,2035,524,1
22424,-0.05,1927,267,1
22451,-0.14,1895,42,1
22478,0.00,1920,-115,1
22505,-0.17,1984,-194,1
22532,-0.17,2031,-204,1
22559,-0.05,2014,-172,1
22586,-0.07,1948,-134,1
22613,-0.07,1845,-119,1
22640,-0.11,1731,-139,1
22667,-0.14,1655,-191,1
22694,-0.08,1644,-252,1
22721,-0.12,1646,-301,1
22748,-0.18,1633,-324,1
22775,-0.13,1631,-323,1
22802,-0.08,1627,-305,1
22829,-0.11,1625,-279,1
22856,-0.09,1625,-251,1
22883,-0.15,1616,-224,1
22910,-0.12,1607,-200,1
22937,-0.13,1584,-179,1
22964,-0.06,1535,-167,1
22991,-0.15,1519,-165,1
23018,-0.12,1495,-168,1
23045,-0.04,1477,-171,1
23072,-0.07,1535,-166,1
23099,-0.13,1829,-126,1
23126,-0.10,2289,-7,1
23153,-0.12,2731,215,1
23180,-0.07,2953,509,1
23207,-0.12,2917,787,1
23234,-0.11,2736,956,1
23261,-0.14,2583,977,1
23288,-0.07,2539,876,1
23315,-0.11,2559,723,1
23342,-0.09,2559,577,1
23369,-0.20,2478,456,1
23396,-0.12,2383,350,1
23423,-0.16,2298,246,1
23450,-0.12,2241,143,1
23477,-0.17,2192,48,1
23504,-0.10,2139,-32,1
23531,-0.14,2089,-100,1
23558,-0.10,2028,-158,1
23585,-0.10,1949,-212,1
23612,-0.09,1866,-265,1
23639,-0.19,1781,-319,1
23666,-0.08,1712,-374,1
23693,-0.18,1679,-423,1
23720,-0.11,1680,-456,1
23747,-0.15,1677,-465,1
23774,-0.07,1645,-455,1
23801,-0.13,1595,-437,1
23828,-0.03,1571,-421,1
23855,-0.05,1555,-408,1
23882,-0.08,1504,-396,1
23909,-0.05,1455,-388,1
23936,0.00,1424,-384,1
23963,0.02,1490,-375,1
23990,0.13,1735,-332,1
24017,0.06,2160,-216,1
24044,0.10,2602,0,1
24071,0.06,2895,297,1
24098,-0.00,2965,601,1
24125,-0.05,2869,825,1
24152,0.02,2686,914,1
24179,-0.04,2487,861,1
24206,-0.03,2306,701,1
24233,-0.17,2135,481,1
24260,-0.13,2037,251,1
24287,-0.15,2014,52,1
24314,-0.08,2009,-88,1
24341,-0.16,2017,-167,1
24368,-0.14,2015,-196,1
24395,-0.15,2015,-195,1
24422,-0.15,1966,-182,1
24449,-0.11,1885,-177,1
24476,-0.06,1809,-190,1
24503,-0.09,1783,-220,1
24530,-0.11,1746,-253,1
24557,-0.11,1713,-282,1
24584,-0.07,1695,-301,1
24611,-0.15,1692,-308,1
24638,-0.17,1707,-301,1
24665,-0.12,1712,-281,1
24692,-0.17,1701,-254,1
24719,-0.12,1669,-228,1
24746,-0.09,1636,-210,1
24773,-0.14,1605,-201,1
24800,-0.08,1584,-200,1
24827,-0.18,1584,-199,1
24854,-0.12,1577,-195,1
24881,-0.12,1561,-185,1
24908,-0.13,1557,-171,1
24935,-0.13,1646,-147,1
24962,-0.13,1922,-91,1
24989,-0.10,2293,29,1
25016,-0.11,2597,228,1
25043,-0.16,2681,461,1
25070,-0.12,2559,654,1
25097,-0.23,2405,741,1
25124,-0.11,2249,705,1
25151,-0.23,2129,576,1
25178,-0.13,2043,406,1
25205,-0.25,1991,239,1
25232,-0.21,1974,103,1
25259,-0.30,2018,13,1
25286,-0.24,2087,-26,1
25313,-0.24,2126,-21,1
25340,-0.24,2128,9,1
25367,-0.26,2133,42,1
25394,-0.21,2149,65,1
25421,-0.22,2157,78,1
25448,-0.16,2103,78,1
25475,-0.16,1979,57,1
25502,-0.10,1843,4,1
25529,-0.13,1785,-76,1
25556,-0.10,1799,-159,1
25583,-0.10,1833,-214,1
25610,0.02,1822,-235,1
25637,-0.05,1833,-229,1
25664,0.14,1872,-206,1
25691,0.16,1840,-175,1
25718,0.30,1727,-156,1
25745,0.40,1631,-165,1
25772,0.48,1605,-200,1
25799,0.43,1651,-236,1
25826,0.59,1701,-248,1
25853,0.60,1714,-230,1
25880,0.72,1679,-196,1
25907,0.54,1636,-167,1
25934,0.46,1572,-155,1
25961,0.24,1498,-163,1
25988,0.24,1571,-179,1
26015,0.11,1793,-169,1
26042,0.09,1994,-98,1
26069,-0.01,2003,20,1
26096,0.06,1844,127,1
26123,0.04,1698,166,1
26150,-0.06,1601,131,1
26177,-0.09,1483,48,1
26204,-0.03,1391,-54,1
26231,-0.17,1357,-153,1
26258,-0.14,1435,-220,1
26285,-0.20,1511,-235,1
26312,-0.23,1470,-206,1
26339,-0.29,1399,-164,1
26366,-0.21,1403,-136,1
26393,-0.32,1507,-112,1
26420,-0.32,1584,-73,1
26447,-0.35,1666,-13,1
26474,-0.38,1707,58,1
26501,-0.34,1660,122,1
26528,-0.27,1581,157,1
26555,-0.32,1510,150,1
26582,-0.44,1475,112,1
26609,-0.32,1475,65,1
26636,-0.38,1498,28,1
26663,-0.34,1533,14,1
26690,-0.39,1575,23,1
26717,-0.42,1602,50,1
26744,-0.42,1630,84,1
26771,-0.46,1635,117,1
26798,-0.38,1648,142,1
26825,-0.38,1662,159,1
26852,-0.31,1662,169,1
26879,-0.28,1648,170,1
26906,-0.19,1621,162,1
26933,-0.25,1696,151,1
26960,-0.27,1904,161,1
26987,-0.28,2209,224,1
27014,-0.35,2449,351,1
27041,-0.28,2519,512,1
27068,-0.39,2416,643,1
27095,-0.30,2259,689,1
27122,-0.22,2112,634,1
27149,-0.21,1984,503,1
27176,-0.22,1885,336,1
27203,-0.21,1822,170,1
27230,-0.25,1799,29,1
27257,-0.26,1815,-68,1
27284,-0.17,1833,-122,1
27311,-0.21,1840,-138,1
27338,-0.07,1835,-132,1
27365,-0.15,1822,-121,1
27392,-0.10,1803,-114,1
27419,-0.26,1754,-116,1
27446,-0.17,1712,-132,1
27473,-0.11,1694,-157,1
27500,-0.16,1666,-182,1
27527,-0.24,1649,-204,1
27554,-0.30,1631,-220,1
27581,-0.31,1616,-229,1
27608,-0.26,1627,-231,1
27635,-0.21,1616,-225,1
27662,-0.21,1606,-214,1
27689,-0.24,1579,-203,1
27716,-0.16,1535,-198,1
27743,-0.22,1519,-201,1
27770,-0.06,1495,-207,1
27797,-0.20,1529,-209,1
27824,-0.07,1569,-198,1
27851,-0.09,1578,-171,1
27878,-0.05,1713,-128,1
27905,-0.06,1996,-51,1
27932,-0.11,2304,82,1
27959,-0.21,2491,265,1
27986,-0.12,2483,450,1
28013,-0.17,2306,570,1
28040,-0.06,2074,578,1
28067,-0.11,1869,471,1
28094,-0.16,1745,291,1
28121,-0.09,1676,94,1
28148,-0.14,1643,-71,1
28175,-0.18,1652,-185,1
28202,-0.14,1686,-241,1
28229,-0.21,1731,-246,1
28256,-0.10,1750,-215,1
28283,-0.23,1779,-168,1
28310,-0.18,1785,-120,1
28337,-0.15,1776,-82,1
28364,-0.16,1757,-60,1
28391,-0.27,1737,-53,1
28418,-0.20,1718,-59,1
28445,-0.12,1718,-69,1
28472,-0.26,1722,-78,1
28499,-0.18,1725,-82,1
28526,-0.07,1735,-79,1
28553,-0.21,1719,-72,1
28580,-0.12,1702,-65,1
28607,-0.18,1681,-62,1
28634,-0.13,1680,-64,1
28661,-0.14,1676,-67,1
28688,-0.13,1645,-71,1
28715,-0.16,1648,-75,1
28742,-0.08,1651,-77,1
28769,-0.15,1667,-74,1
28796,-0.10,1715,-61,1
28823,-0.15,1895,-28,1
28850,-0.08,2153,48,1
28877,-0.07,2402,178,1
28904,-0.14,2527,343,1
28931,-0.22,2491,493,1
28958,-0.12,2335,575,1
28985,-0.22,2191,560,1
29012,-0.08,2081,462,1
29039,-0.22,2011,321,1
29066,-0.12,1965,176,1
29093,-0.20,1926,55,1
29120,-0.16,1892,-34,1
29147,-0.15,1883,-94,1
29174,-0.03,1953,-124,1
29201,0.04,1957,-125,1
29228,0.08,1898,-112,1
29255,0.24,1838,-108,1
29282,0.49,1798,-121,1
29309,0.43,1776,-147,1
29336,0.74,1753,-174,1
29363,0.53,1755,-195,1
29390,0.84,1767,-204,1
29417,0.84,1766,-200,1
29444,1.06,1755,-190,1
29471,0.85,1741,-180,1
29498,1.19,1712,-173,1
29525,0.99,1707,-168,1
29552,1.28,1718,-164,1
29579,1.13,1716,-156,1
29606,1.31,1712,-145,1
29633,1.24,1695,-134,1
29660,1.44,1683,-126,1
29687,1.41,1683,-119,1
29714,1.35,1677,-113,1
29741,1.42,1663,-106,1
29768,1.29,1690,-98,1
29795,1.45,1822,-78,1
29822,1.38,2100,-18,1
29849,1.69,2391,103,1
29876,1.45,2538,276,1
29903,1.84,2511,446,1
29930,1.64,2368,551,1
29957,1.89,2213,556,1
29984,1.87,2113,473,1
30011,2.07,2054,340,1
30038,2.10,1968,199,1
30065,2.11,1905,72,1
30092,2.22,1869,-29,1
30119,2.20,1861,-102,1
30146,2.46,1889,-143,1
30173,2.52,1886,-155,1
30200,2.62,1854,-152,1
30227,2.67,1829,-146,1
30254,2.86,1801,-145,1
30281,2.84,1775,-151,1
30308,3.06,1743,-163,1
30335,3.17,1728,-176,1
30362,3.12,1728,-185,1
30389,3.41,1735,-186,1
30416,3.29,1739,-180,1
30443,3.39,1727,-169,1
30470,3.63,1719,-155,1
30497,3.57,1699,-142,1
30524,3.84,1683,-134,1
30551,3.95,1680,-129,1
30578,4.00,1680,-125,1
30605,4.13,1674,-120,1
30632,4.04,1656,-113,1
30659,4.41,1639,-107,1
30686,4.12,1621,-103,1
30713,4.49,1631,-101,1
30740,4.46,1645,-96,1
30767,4.75,1665,-82,1
30794,4.79,1747,-57,1
30821,4.79,1946,-6,1
30848,5.13,2198,88,1
30875,4.98,2407,229,1
30902,5.44,2467,389,1
30929,5.25,2409,518,1
30956,5.67,2270,572,1
30983,5.58,2148,537,1
31010,5.90,2022,429,1
31037,5.81,1947,288,1
31064,6.00,1903,149,1
31091,6.11,1883,35,1
31118,6.17,1886,-41,1
31145,6.49,1904,-82,1
31172,6.36,1873,-96,1
31199,6.60,1847,-99,1
31226,6.59,1813,-102,1
31253,7.02,1775,-112,1
31280,6.80,1731,-130,1
31307,7.29,1715,-152,1
31334,7.12,1713,-172,1
31361,7.48,1718,-181,1
31388,7.48,1717,-180,1
31415,7.56,1712,-170,1
31442,7.73,1720,-157,1
31469,7.73,1708,-142,1
31496,7.92,1701,-128,1
31523,7.89,1687,-118,1
31550,8.27,1679,-111,1
31577,8.13,1682,-108,1
31604,8.58,1683,-105,1
31631,8.37,1687,-96,1
31658,8.90,1682,-83,1
31685,8.62,1673,-70,1
31712,9.35,1659,-62,1
31739,9.03,1621,-60,1
31766,9.67,1637,-61,1
31793,9.41,1763,-53,1
31820,9.88,2023,-6,1
31847,9.51,2290,100,1
31874,10.18,2459,259,1
31901,9.96,2437,422,1
31928,10.44,2303,527,1
31955,10.22,2128,537,1
31982,10.80,1973,453,1
32009,10.58,1874,311,1
32036,11.11,1825,154,1
32063,10.89,1804,19,1
32090,11.28,1840,-72,1
32117,11.15,1879,-114,1
32144,11.64,1904,-115,1
32171,11.34,1909,-91,1
32198,11.86,1897,-63,1
32225,11.65,1859,-45,1
32252,12.24,1808,-44,1
32279,12.00,1755,-63,1
32306,12.55,1723,-93,1
32333,12.41,1709,-125,1
32360,13.00,1695,-150,1
32387,12.68,1686,-167,1
32414,13.28,1694,-173,1
32441,13.05,1712,-166,1
32468,13.70,1719,-149,1
32495,13.39,1709,-129,1
32522,14.03,1707,-110,1
32549,13.67,1700,-95,1
32576,14.32,1707,-83,1
32603,14.12,1697,-73,1
32630,14.74,1682,-66,1
32657,14.61,1680,-64,1
32684,15.12,1801,-55,1
