Time,Pressure,PPGSignal,rawPPGSignal
11763,15.08,2141,739,1
11790,14.79,1911,555,1
11817,15.26,1791,308,1
11844,15.33,1758,68,1
11871,15.40,1783,-110,1
11898,15.93,1840,-206,1
11925,15.62,1882,-226,1
11952,16.14,1889,-196,1
11979,16.30,1887,-148,1
12006,16.11,1856,-108,1
12033,16.76,1793,-88,1
12060,16.59,1744,-91,1
12087,16.86,1709,-114,1
12114,17.27,1690,-145,1
12141,16.95,1675,-172,1
12168,17.57,1684,-186,1
12195,17.63,1685,-187,1
12222,17.45,1697,-175,1
12249,18.19,1697,-155,1
12276,17.88,1715,-132,1
12303,18.11,1733,-106,1
12330,18.50,1730,-79,1
12357,18.16,1712,-57,1
12384,18.73,1707,-44,1
12411,18.90,1709,-38,1
12438,18.73,1722,-33,1
12465,19.36,1713,-26,1
12492,19.31,1714,-17,1
12519,19.47,1712,-8,1
12546,20.08,1712,-2,1
12573,19.70,1799,8,1
12600,20.08,2045,45,1
12627,20.53,2395,142,1
12654,20.16,2691,310,1
12681,20.73,2803,516,1
12708,20.94,2745,693,1
12735,20.69,2559,778,1
12762,21.32,2369,742,1
12789,21.38,2201,604,1
12816,21.18,2047,408,1
12843,21.91,1940,198,1
12870,21.90,1875,9,1
12897,21.80,1875,-131,1
12924,22.42,1901,-214,1
12951,22.30,1918,-244,1
12978,22.31,1904,-239,1
13005,23.10,1854,-223,1
13032,22.83,1789,-215,1
13059,22.94,1722,-225,1
13086,23.62,1680,-250,1
13113,23.34,1649,-281,1
13140,23.31,1647,-306,1
13167,24.07,1659,-314,1
13194,23.80,1663,-304,1
13221,23.90,1633,-285,1
13248,24.48,1607,-266,1
13275,24.25,1603,-252,1
13302,24.32,1603,-238,1
13329,25.18,1599,-223,1
13356,24.94,1595,-205,1
13383,24.99,1575,-188,1
13410,25.54,1569,-174,1
13437,25.57,1570,-160,1
13464,25.37,1563,-147,1
13491,26.11,1571,-134,1
13518,26.07,1571,-116,1
13545,25.93,1584,-95,1
13572,26.80,1619,-69,1
13599,26.74,1751,-30,1
13626,26.46,2013,42,1
13653,26.88,2334,170,1
13680,27.34,2537,349,1
13707,27.00,2559,535,1
13734,27.36,2474,667,1
13761,27.88,2303,705,1
13788,27.28,2124,640,1
13815,27.74,1959,493,1
13842,28.44,1871,304,1
13869,28.53,1831,126,1
13896,28.22,1836,-7,1
13923,28.77,1859,-87,1
13950,29.07,1877,-120,1
13977,28.74,1881,-118,1
14004,29.08,1901,-98,1
14031,29.82,1855,-76,1
14058,29.57,1805,-66,1
14085,29.53,1759,-75,1
14112,30.20,1744,-97,1
14139,30.47,1744,-122,1
14166,30.10,1744,-139,1
14193,30.40,1753,-143,1
14220,31.14,1751,-138,1
14247,30.94,1759,-126,1
14274,30.68,1772,-112,1
14301,31.45,1773,-96,1
14328,31.77,1774,-80,1
14355,31.14,1763,-67,1
14382,31.56,1755,-59,1
14409,32.33,1729,-58,1
14436,32.33,1711,-62,1
14463,32.19,1676,-71,1
14490,32.72,1654,-84,1
14517,33.40,1635,-99,1
14544,33.05,1702,-105,1
14571,32.99,1925,-80,1
14598,33.60,2207,3,1
14625,33.97,2454,151,1
14652,33.55,2551,334,1
14679,33.77,2494,491,1
14706,34.38,2345,570,1
14733,34.64,2186,547,1
14760,34.39,2023,439,1
14787,34.51,1919,280,1
14814,35.19,1857,113,1
14841,35.25,1863,-26,1
14868,34.99,1924,-115,1
14895,35.28,2000,-143,1
14922,35.98,2037,-123,1
14949,36.13,2022,-79,1
14976,35.92,1991,-42,1
15003,36.07,1941,-26,1
15030,36.84,1884,-36,1
15057,37.11,1840,-66,1
15084,36.92,1824,-107,1
15111,37.00,1814,-143,1
15138,37.55,1824,-164,1
15165,38.12,1840,-168,1
15192,37.83,1866,-158,1
15219,37.78,1891,-136,1
15246,38.30,1909,-107,1
15273,38.99,1921,-78,1
15300,38.91,1915,-52,1
15327,38.69,1893,-36,1
15354,39.09,1875,-33,1
15381,39.79,1863,-38,1
15408,40.16,1862,-48,1
15435,40.05,1866,-54,1
15462,39.98,1904,-54,1
15489,40.70,2086,-33,1
15516,41.09,2371,34,1
15543,41.09,2649,165,1
15570,40.92,2789,340,1
15597,41.28,2775,505,1
15624,41.97,2619,602,1
15651,42.19,2433,594,1
15678,41.96,2303,492,1
15705,41.95,2194,334,1
15732,42.55,2131,165,1
15759,43.25,2107,17,1
15786,43.38,2106,-89,1
15813,43.26,2123,-150,1
15840,43.17,2139,-172,1
15867,43.76,2144,-167,1
15894,44.40,2111,-152,1
15921,44.69,2043,-145,1
15948,44.36,1977,-157,1
15975,44.48,1922,-187,1
16002,45.05,1874,-228,1
16029,45.84,1851,-268,1
16056,45.93,1856,-296,1
16083,45.80,1861,-306,1
16110,45.82,1868,-297,1
16137,46.32,1878,-276,1
16164,46.93,1887,-247,1
16191,47.39,1905,-216,1
16218,47.18,1909,-184,1
16245,47.19,1904,-155,1
16272,47.47,1901,-132,1
16299,48.08,1906,-114,1
16326,48.71,1888,-101,1
16353,48.73,1857,-95,1
16380,48.78,1803,-97,1
16407,48.97,1786,-109,1
16434,49.51,1781,-124,1
16461,50.18,1878,-127,1
16488,50.49,2143,-90,1
16515,50.53,2475,16,1
16542,50.44,2766,198,1
16569,50.63,2895,417,1
16596,51.08,2864,609,1
16623,51.64,2722,714,1
16650,52.14,2545,705,1
16677,52.34,2397,596,1
16704,52.33,2263,427,1
16731,52.36,2149,239,1
16758,52.56,2095,65,1
16785,53.21,2077,-70,1
16812,53.83,2061,-157,1
16839,54.21,2079,-198,1
16866,54.31,2061,-209,1
16893,54.26,2045,-205,1
16920,54.32,2019,-198,1
16947,54.63,1982,-196,1
16974,55.17,1925,-202,1
17001,55.81,1875,-219,1
17028,56.27,1859,-241,1
17055,56.44,1858,-259,1
17082,56.50,1838,-267,1
17109,56.55,1847,-264,1
17136,56.68,1861,-250,1
17163,56.93,1862,-226,1
17190,57.45,1872,-199,1
17217,58.03,1855,-172,1
17244,58.44,1828,-151,1
17271,58.88,1803,-140,1
17298,58.97,1780,-137,1
17325,59.19,1806,-137,1
17352,59.28,1823,-130,1
17379,59.48,1855,-111,1
17406,60.11,1877,-82,1
17433,60.71,1853,-52,1
17460,61.12,1833,-29,1
17487,61.71,1920,-12,1
17514,62.06,2179,26,1
17541,62.42,2503,124,1
17568,62.64,2756,289,1
17595,62.83,2829,482,1
17622,62.78,2740,639,1
17649,62.96,2582,703,1
17676,63.23,2438,661,1
17703,63.62,2304,536,1
17730,64.06,2157,366,1
17757,64.72,2075,187,1
17784,65.18,2058,31,1
17811,65.54,2076,-78,1
17838,66.01,2096,-135,1
17865,66.42,2096,-151,1
17892,66.56,2101,-143,1
17919,66.85,2083,-127,1
17946,66.97,2025,-116,1
17973,67.21,1941,-122,1
18000,67.42,1851,-153,1
18027,67.72,1815,-200,1
18054,67.93,1825,-244,1
18081,68.24,1835,-269,1
18108,68.48,1827,-271,1
18135,68.97,1810,-259,1
18162,69.36,1827,-240,1
18189,69.78,1866,-213,1
18216,70.27,1878,-178,1
18243,70.72,1872,-142,1
18270,71.26,1857,-114,1
18297,71.67,1847,-96,1
18324,72.04,1813,-88,1
18351,72.97,1759,-89,1
18378,73.37,1709,-103,1
18405,73.86,1686,-125,1
18432,74.11,1776,-139,1
18459,74.45,2036,-114,1
18486,74.78,2399,-15,1
18513,75.07,2697,166,1
18540,75.30,2831,395,1
18567,75.64,2791,597,1
18594,75.84,2661,710,1
18621,76.30,2494,710,1
18648,76.70,2330,610,1
18675,77.15,2192,446,1
18702,77.34,2092,259,1
18729,77.93,2063,86,1
18756,78.12,2107,-40,1
18783,78.50,2151,-106,1
18810,78.89,2130,-121,1
18837,79.29,2063,-117,1
18864,79.60,1985,-121,1
18891,80.05,1951,-141,1
18918,80.45,1911,-170,1
18945,80.91,1869,-202,1
18972,81.32,1835,-232,1
18999,81.70,1819,-255,1
19026,82.07,1840,-266,1
19053,82.50,1875,-259,1
19080,82.86,1922,-231,1
19107,83.29,1989,-185,1
19134,83.63,2013,-129,1
19161,84.04,1975,-78,1
19188,84.27,1895,-49,1
19215,84.55,1779,-55,1
19242,84.87,1690,-96,1
19269,85.15,1646,-157,1
19296,85.46,1646,-214,1
19323,86.38,1687,-245,1
19350,87.13,1735,-242,1
19377,87.51,1744,-210,1
19404,87.63,1821,-160,1
19431,87.87,2078,-86,1
19458,88.02,2490,44,1
19485,88.46,2896,254,1
19512,88.88,3102,520,1
19539,89.36,3105,770,1
19566,89.66,2938,922,1
19593,90.32,2751,936,1
19620,90.84,2583,823,1
19647,91.53,2443,630,1
19674,92.00,2305,408,1
19701,92.45,2162,193,1
19728,92.70,2085,5,1
19755,92.98,2075,-136,1
19782,93.03,2143,-221,1
19809,93.17,2171,-247,1
19836,93.47,2163,-233,1
19863,93.74,2124,-205,1
19890,94.13,2076,-187,1
19917,94.67,2013,-188,1
19944,95.38,1970,-209,1
19971,96.06,1953,-238,1
19998,96.45,1936,-263,1
20025,96.72,1920,-278,1
20052,96.83,1907,-282,1
20079,96.96,1874,-280,1
20106,97.03,1842,-277,1
20133,97.39,1815,-275,1
20160,97.89,1813,-273,1
20187,98.53,1826,-266,1
20214,99.05,1839,-250,1
20241,99.60,1841,-226,1
20268,99.92,1870,-196,1
20295,100.07,1892,-161,1
20322,100.83,1904,-124,1
20349,102.10,1883,-90,1
20376,102.85,1854,-67,1
20403,103.49,1856,-58,1
20430,104.13,2013,-44,1
20457,104.69,2371,15,1
20484,104.78,2768,157,1
20511,104.75,3009,376,1
20538,104.79,3046,609,1
20565,105.10,2930,776,1
20592,105.68,2715,825,1
20619,106.57,2455,741,1
20646,107.13,2239,551,1
20673,107.25,2095,306,1
20700,107.25,2007,67,1
20727,107.52,1990,-122,1
20754,108.12,2003,-242,1
20781,108.86,2027,-296,1
20808,109.17,2047,-298,1
20835,109.20,2054,-269,1
20862,109.06,2034,-231,1
20889,109.49,2005,-200,1
20916,110.09,1954,-186,1
20943,110.84,1919,-190,1
20970,111.19,1877,-207,1
20997,111.25,1851,-227,1
21024,111.25,1856,-242,1
21051,111.91,1871,-244,1
21078,112.72,1887,-231,1
21105,113.46,1924,-206,1
21132,113.46,1980,-167,1
21159,113.51,1988,-120,1
21186,113.83,1967,-76,1
21213,114.71,1925,-48,1
21240,115.52,1904,-41,1
21267,115.67,1889,-47,1
21294,115.55,1901,-56,1
21321,116.00,1910,-59,1
21348,116.76,1925,-52,1
21375,118.03,1943,-39,1
21402,119.08,1947,-21,1
21429,119.68,1922,-4,1
21456,120.41,1872,2,1
21483,121.47,1881,-1,1
21510,121.98,2081,3,1
21537,121.64,2417,60,1
21564,121.66,2713,197,1
21591,122.46,2833,387,1
21618,122.86,2791,563,1
21645,122.62,2655,661,1
21672,122.36,2487,654,1
21699,123.05,2316,551,1
21726,124.08,2171,387,1
21753,124.39,2033,201,1
21780,124.13,1954,21,1
21807,124.60,1937,-126,1
21834,125.60,1951,-222,1
21861,125.83,1967,-266,1
21888,125.50,1970,-269,1
21915,126.07,1981,-248,1
21942,127.08,1995,-217,1
21969,127.46,1991,-184,1
21996,127.33,2011,-154,1
22023,127.84,2021,-129,1
22050,128.97,2026,-108,1
22077,129.24,2061,-88,1
22104,128.89,2082,-65,1
22131,129.64,2096,-40,1
22158,130.65,2096,-18,1
22185,130.75,2055,-5,1
22212,130.70,2006,-8,1
22239,131.49,1982,-25,1
22266,132.41,1979,-50,1
22293,132.27,1971,-71,1
22320,132.36,1950,-84,1
22347,133.41,1943,-92,1
22374,134.15,1947,-95,1
22401,134.00,1967,-91,1
22428,134.78,1956,-80,1
22455,136.62,1936,-69,1
22482,137.24,1930,-61,1
22509,136.91,1920,-58,1
22536,137.68,1927,-56,1
22563,138.55,1984,-48,1
22590,138.05,2119,-21,1
22617,138.29,2239,34,1
22644,139.11,2293,112,1
22671,138.97,2289,187,1
22698,138.85,2213,234,1
22725,140.17,2143,236,1
22752,140.74,2067,196,1
22779,140.38,2007,129,1
22806,141.05,2004,54,1
22833,142.06,2033,-4,1
22860,141.76,2076,-33,1
22887,142.12,2086,-33,1
22914,143.21,2068,-17,1
22941,143.36,2078,0,1
22968,143.30,2076,11,1
22995,144.47,2083,19,1
23022,144.61,2069,22,1
23049,144.71,2043,17,1
23076,145.74,2032,5,1
23103,146.11,2007,-9,1
23130,145.92,1973,-27,1
23157,146.95,1942,-47,1
23184,147.51,1927,-69,1
23211,147.27,1910,-89,1
23238,148.24,1933,-101,1
23265,148.86,1931,-102,1
23292,148.66,1913,-96,1
23319,149.95,1917,-87,1
23346,150.92,1891,-81,1
23373,151.19,1850,-82,1
23400,152.28,1787,-93,1
23427,152.59,1753,-113,1
23454,152.04,1774,-135,1
23481,153.06,1823,-143,1
23508,153.20,1890,-126,1
23535,153.20,1935,-87,1
23562,154.31,1950,-36,1
23589,154.23,1961,11,1
23616,154.57,1963,47,1
23643,155.89,1970,68,1
23670,155.54,1947,76,1
23697,156.07,1904,73,1
23724,156.98,1893,57,1
23751,156.61,1877,37,1
23778,157.68,1872,18,1
23805,157.94,1869,4,1
23832,157.95,1891,-2,1
23859,159.28,1902,0,1
23886,158.98,1888,6,1
23913,159.62,1856,11,1
23940,160.33,1815,9,1
23967,159.97,1776,-4,1
23994,161.18,1744,-27,1
24021,160.99,1750,-51,1
24048,161.51,1799,-63,1
24075,162.39,1847,-55,1
24102,162.10,1853,-30,1
24129,163.34,1821,-1,1
24156,162.96,1795,14,1
24183,163.73,1768,15,1
24210,164.01,1760,6,1
24237,164.12,1770,-5,1
24264,165.73,1778,-12,1
24291,165.84,1764,-14,1
24318,166.96,1706,-16,1
24345,167.03,1661,-26,1
24372,167.06,1638,-44,1
24399,167.59,1691,-59,1
24426,167.36,1744,-58,1
24453,168.69,1775,-39,1
24480,168.30,1778,-7,1
24507,169.09,1795,25,1
24534,169.08,1823,52,1
24561,169.51,1841,76,1
24588,170.34,1843,94,1
24615,170.22,1811,103,1
24642,171.31,1777,99,1
24669,170.97,1777,84,1
24696,171.97,1776,65,1
24723,171.89,1776,49,1
24750,172.54,1765,39,1
24777,172.94,1777,33,1
24804,172.95,1797,32,1
24831,174.00,1776,35,1
24858,173.54,1762,35,1
24885,174.70,1737,30,1
24912,174.39,1730,20,1
24939,175.47,1748,11,1
24966,175.19,1755,7,1
24993,175.97,1794,12,1
25020,175.92,1839,27,1
25047,176.56,1860,50,1
25074,176.77,1859,74,1
25101,177.25,1845,90,1
25128,177.67,1841,94,1
25155,177.68,1864,91,1
25182,178.59,1837,86,1
25209,178.48,1807,75,1
25236,179.42,1776,56,1
25263,179.08,1744,29,1
25290,180.22,1735,1,1
25317,179.44,1728,-22,1
25345,179.45,2097,-12,1
25373,179.21,2247,62,1
25401,178.60,2171,175,1
25429,177.86,2013,253,1
25457,177.20,1895,254,1
25485,176.59,1815,190,1
25513,176.23,1826,99,1
25541,175.76,1819,17,1
25569,175.28,1779,-43,1
25597,174.71,1734,-86,1
25625,174.50,1703,-118,1
25653,174.20,1706,-140,1
25681,173.91,1733,-150,1
25709,173.50,1737,-146,1
25737,173.16,1744,-131,1
25765,172.84,1732,-114,1
25793,172.59,1730,-100,1
25821,172.12,1753,-88,1
25849,171.89,1773,-75,1
25877,171.57,1776,-59,1
25905,171.21,1744,-47,1
25933,171.02,1692,-46,1
25961,170.69,1652,-60,1
25989,170.44,1644,-81,1
26017,170.15,1674,-98,1
26045,169.83,1751,-95,1
26073,169.66,1808,-68,1
26101,169.26,1795,-25,1
26129,169.08,1769,11,1
26157,168.81,1757,30,1
26185,168.52,1786,34,1
26213,168.10,1817,36,1
26241,167.89,1825,43,1
26269,167.57,1834,54,1
26297,167.36,1829,63,1
26325,166.94,1780,62,1
26353,166.71,1756,49,1
26381,166.40,1779,30,1
26409,166.23,1819,19,1
26437,166.12,1863,25,1
26465,166.54,1851,41,1
26493,166.54,1793,53,1
26521,166.13,1776,51,1
26549,165.59,1737,32,1
26577,165.17,1722,5,1
26605,164.85,1757,-20,1
26633,164.72,1824,-29,1
26661,164.51,1882,-13,1
26689,164.16,1935,22,1
26717,163.81,1922,65,1
26745,163.65,1889,95,1
26773,163.45,1872,102,1
26801,163.14,1853,90,1
26829,162.89,1777,64,1
26857,162.56,1725,24,1
26885,162.32,1710,-22,1
26913,162.10,1699,-64,1
26941,161.85,1654,-94,1
26969,161.63,1612,-118,1
26997,161.43,1582,-140,1
27025,161.10,1622,-157,1
27053,160.91,1724,-153,1
27081,160.65,1837,-114,1
27109,160.41,1909,-44,1
27137,160.19,1958,37,1
27165,159.98,1967,110,1
27193,159.79,1916,156,1
27221,159.50,1847,164,1
27249,159.39,1812,139,1
27277,159.13,1801,95,1
27305,158.90,1823,52,1
27333,158.71,1812,22,1
27361,158.48,1766,1,1
27389,158.24,1758,-17,1
27417,158.03,1742,-34,1
27445,157.80,1697,-50,1
27473,157.58,1643,-70,1
27501,157.36,1623,-95,1
27529,157.19,1615,-120,1
27557,157.33,1635,-134,1
27585,157.75,1626,-136,1
27613,157.73,1580,-131,1
27641,157.42,1535,-130,1
27669,156.89,1570,-134,1
27697,156.42,1668,-127,1
27725,156.19,1746,-94,1
27753,156.04,1772,-40,1
27781,155.74,1758,15,1
27809,155.42,1757,55,1
27837,155.34,1755,77,1
27865,155.22,1744,83,1
27893,154.94,1744,78,1
27921,154.83,1757,70,1
27949,154.67,1786,67,1
27977,154.37,1794,69,1
28005,154.15,1761,73,1
28033,154.07,1711,67,1
28061,153.83,1680,48,1
28089,153.63,1680,22,1
28117,153.33,1657,-2,1
28145,153.23,1621,-24,1
28173,153.04,1622,-43,1
28201,152.84,1649,-55,1
28229,152.66,1658,-55,1
28257,152.49,1635,-47,1
28285,152.27,1617,-40,1
28313,152.11,1616,-39,1
28341,151.76,1631,-39,1
28369,151.78,1615,-37,1
28397,151.46,1577,-37,1
28425,151.22,1535,-45,1
28453,151.01,1535,-58,1
28481,150.90,1584,-67,1
28509,150.67,1640,-58,1
28537,150.89,1712,-27,1
28565,151.38,1767,19,1
28593,151.57,1770,71,1
28621,151.52,1738,109,1
28649,150.94,1731,126,1
28678,150.41,1732,124,1
28707,149.87,1766,115,1
28735,149.73,1798,110,1
28763,149.61,1836,115,1
28791,149.22,1856,128,1
28819,149.10,1845,142,1
28847,148.88,1827,147,1
28875,148.74,1840,141,1
28903,148.52,1866,130,1
28931,148.36,1911,125,1
28960,148.09,1931,127,1
28989,147.89,1946,134,1
29018,147.64,1949,140,1
29047,147.50,1920,139,1
29076,147.21,1856,123,1
29105,147.02,1815,89,1
29134,146.84,1807,45,1
29163,146.56,1847,8,1
29191,146.43,1879,-10,1
29219,146.31,1896,-9,1
29247,146.01,1903,1,1
29275,145.93,1930,16,1
29303,145.74,1939,30,1
29331,145.56,1951,41,1
29359,145.32,1963,49,1
29387,145.21,1968,53,1
29415,145.00,1936,50,1
29443,144.74,1887,35,1
29471,144.77,1851,7,1
29499,144.47,1815,-28,1
29528,144.33,1839,-63,1
29557,144.16,1871,-85,1
29586,144.09,1902,-87,1
29615,144.72,1883,-75,1
29644,145.02,1825,-66,1
29673,145.14,1750,-74,1
29702,144.84,1715,-99,1
29731,144.31,1727,-131,1
29760,143.81,1777,-151,1
29789,143.67,1829,-148,1
29818,143.30,1840,-123,1
29847,143.06,1837,-91,1
29876,142.52,1834,-63,1
29905,142.57,1839,-45,1
29934,142.37,1856,-34,1
29963,142.25,1845,-27,1
29992,141.96,1829,-24,1
30021,141.74,1810,-25,1
30050,141.47,1862,-26,1
30079,141.29,1862,-22,1
30108,141.08,1870,-15,1
30137,140.92,1875,-7,1
30166,140.68,1869,-2,1
30195,140.61,1835,-2,1
30224,140.39,1803,-10,1
30253,140.26,1829,-23,1
30281,140.01,1825,-33,1
30309,139.93,1779,-40,1
30337,139.59,1774,-49,1
30365,139.50,1814,-57,1
30393,139.32,1868,-52,1
30421,139.18,1872,-32,1
30449,138.92,1845,-11,1
30477,138.78,1802,-5,1
30505,138.60,1777,-12,1
30533,138.48,1777,-25,1
30561,138.31,1808,-34,1
30589,138.03,1829,-32,1
30617,137.94,1840,-21,1
30645,137.85,1873,-4,1
30673,137.79,1899,16,1
30701,138.43,1870,36,1
30729,138.85,1823,43,1
30757,139.08,1762,30,1
30785,138.80,1741,2,1
30814,138.40,1765,-28,1
30843,137.88,1827,-44,1
30872,137.60,1887,-35,1
30901,137.39,1872,-9,1
30930,136.88,1841,16,1
30959,136.47,1827,29,1
30988,136.41,1855,31,1
31017,136.28,1872,31,1
31046,136.11,1874,34,1
31075,135.81,1903,41,1
31104,135.64,1919,51,1
31133,135.41,1943,57,1
31162,135.20,1939,57,1
31191,135.07,1926,60,1
31220,134.97,1908,64,1
31249,134.70,1911,63,1
31278,134.59,1937,58,1
31307,134.33,1952,56,1
31336,134.28,1953,57,1
31365,133.98,1926,55,1
31394,133.87,1934,49,1
31423,133.68,1953,42,1
31452,133.54,1936,37,1
31481,133.29,1891,30,1
31510,133.20,1857,13,1
31539,132.99,1841,-11,1
31567,132.84,1840,-37,1
31595,132.74,1860,-54,1
31623,132.48,1891,-58,1
31651,132.41,1915,-48,1
31679,132.28,1936,-27,1
31707,132.58,1923,-6,1
31735,133.37,1883,4,1
31763,133.73,1846,1,1
31791,133.69,1840,-14,1
31820,133.44,1821,-35,1
31849,133.15,1838,-54,1
31878,132.84,1900,-60,1
31907,132.64,1968,-44,1
31936,132.27,2032,-7,0
31965,131.76,2071,42,0
31994,131.36,2109,90,0
32023,131.24,2138,132,0
32052,131.10,2110,159,0
32081,130.90,2042,161,0
32110,130.54,2000,135,0
32139,130.36,2027,94,0
32168,130.12,2064,61,1
32197,129.95,2080,45,1
32226,129.71,2083,42,1
32255,129.55,2109,44,1
32284,129.44,2111,50,1
32313,129.26,2065,52,1
32342,129.10,2000,40,1
32371,129.04,1956,9,1
32400,128.77,1936,-32,1
32429,128.63,1946,-70,1
32458,128.50,1991,-92,1
32487,128.31,2014,-92,1
32516,128.11,1968,-79,1
32545,128.00,1892,-74,1
32573,127.83,1856,-89,1
32601,127.70,1872,-114,1
32629,127.47,1902,-131,1
32657,127.28,1935,-130,1
32685,127.17,1931,-114,1
32713,127.09,1921,-95,1
32741,126.85,1914,-80,1
32769,126.73,1889,-72,1
32797,126.92,1870,-73,1
32825,127.58,1840,-79,0
32853,128.27,1823,-89,0
32881,128.28,1807,-101,0
32909,128.16,1823,-112,0
32938,128.08,1885,-109,0
32967,127.96,1999,-83,0
32996,127.91,2150,-26,0
33025,127.57,2274,62,0
33054,127.21,2363,168,0
33083,126.78,2419,267,0
33112,126.34,2491,345,0
33141,126.10,2522,398,1
33170,125.87,2510,424,1
33199,125.64,2503,421,1
33228,125.25,2533,394,1
33257,125.00,2549,360,1
33286,124.76,2534,325,1
33315,124.65,2480,285,1
33344,124.48,2416,234,1
33373,124.23,2369,170,1
33402,124.10,2267,97,1
33431,123.84,2160,12,1
33460,123.79,2112,-77,1
33489,123.52,2155,-154,1
33518,123.42,2221,-196,1
33547,123.24,2258,-197,1
33576,123.12,2246,-171,1
33605,122.85,2224,-142,1
33634,122.73,2192,-126,1
33663,122.55,2162,-127,1
33691,122.36,2146,-140,1
33719,122.24,2125,-157,1
33747,122.08,2112,-173,1
33775,121.95,2095,-187,1
33803,121.81,2083,-197,0
33831,121.72,2095,-200,0
33859,121.59,2101,-195,0
33887,121.43,2118,-181,0
33915,121.48,2101,-162,0
33943,122.26,2083,-146,0
33971,123.03,2018,-141,0
33999,123.08,1954,-152,0
34027,123.27,1884,-180,0
34055,123.27,1922,-212,0
34083,123.14,2131,-217,1
34112,122.87,2402,-157,1
34141,122.80,2622,-24,1
34170,122.26,2738,151,1
34199,121.72,2763,318,1
34228,121.25,2739,434,1
34257,121.03,2686,480,1
34286,120.77,2606,461,1
34315,120.59,2512,389,1
34344,120.23,2445,287,1
34373,120.02,2400,176,1
34402,119.74,2386,78,1
34431,119.56,2382,5,1
34460,119.37,2375,-39,1
34489,119.25,2387,-63,1
34518,119.14,2384,-71,1
34547,119.04,2385,-70,1
34576,118.80,2373,-67,1
34605,118.69,2391,-64,1
34634,118.48,2365,-64,1
34663,118.43,2288,-72,1
34692,118.17,2217,-97,1
34721,118.13,2175,-135,1
34750,118.00,2144,-178,1
34779,117.81,2146,-214,1
34808,117.67,2129,-235,1
34837,117.51,2096,-243,1
34865,117.33,2054,-247,1
34893,117.10,2037,-250,1
34921,116.96,2077,-248,0
34949,116.88,2093,-234,0
34977,117.22,2064,-212,0
35005,118.03,1981,-195,0
35033,118.60,1874,-198,0
