Time,Pressure,PPGSignal,rawPPGSignal
11676,-0.08,1620,-450,1
11703,-0.18,1630,-407,1
11730,-0.11,1607,-366,1
11757,-0.13,1581,-331,1
11784,-0.16,1535,-308,1
11811,-0.11,1506,-296,1
11838,-0.09,1482,-293,1
11865,-0.13,1472,-290,1
11892,-0.18,1468,-281,1
11919,-0.18,1478,-264,1
11946,-0.15,1472,-239,1
11973,-0.17,1466,-210,1
12000,-0.08,1470,-181,1
12027,-0.14,1472,-152,1
12054,-0.12,1472,-124,1
12081,-0.20,1474,-97,1
12108,-0.20,1462,-74,1
12135,-0.19,1472,-53,1
12162,-0.11,1483,-33,1
12189,-0.17,1535,-10,1
12216,-0.10,1825,38,1
12243,-0.16,2431,164,1
12270,-0.15,3236,431,1
12297,-0.16,4095,862,1
12324,-0.12,4095,1371,1
12351,-0.11,3856,1767,1
12378,-0.07,3134,1880,1
12405,-0.20,2653,1665,1
12432,-0.20,2336,1217,1
12459,-0.16,2127,694,1
12486,-0.12,2002,221,1
12513,-0.14,1978,-134,1
12540,-0.13,1986,-354,1
12567,-0.11,1998,-454,1
12594,-0.10,1954,-473,1
12621,-0.10,1872,-461,1
12648,-0.18,1741,-456,1
12675,-0.20,1610,-479,1
12702,-0.10,1515,-529,1
12729,-0.07,1447,-590,1
12756,-0.07,1438,-639,1
12783,-0.12,1456,-661,1
12810,-0.09,1482,-648,1
12837,-0.13,1494,-605,1
12864,-0.07,1515,-544,1
12891,-0.13,1518,-476,1
12918,-0.06,1493,-413,1
12945,-0.10,1471,-364,1
12972,-0.07,1435,-332,1
12999,-0.17,1411,-314,1
13026,-0.13,1402,-301,1
13053,-0.13,1407,-286,1
13080,-0.11,1401,-266,1
13107,-0.20,1413,-239,1
13134,-0.15,1433,-205,1
13161,-0.07,1453,-165,1
13188,-0.14,1479,-121,1
13215,-0.20,1510,-74,1
13242,-0.15,1535,-28,1
13269,-0.12,1575,16,1
13296,-0.03,1583,59,1
13323,-0.12,1560,93,1
13350,-0.06,1533,112,1
13377,-0.06,1492,112,1
13404,-0.10,1591,106,1
13431,-0.16,2003,137,1
13458,-0.04,2772,283,1
13485,-0.13,3715,613,1
13512,-0.10,4095,1098,1
13539,-0.10,3998,1574,1
13566,-0.14,3218,1830,1
13593,-0.19,2661,1737,1
13620,-0.12,2298,1348,1
13647,-0.07,2112,831,1
13674,-0.08,2000,340,1
13701,-0.12,1927,-40,1
13728,-0.15,1888,-290,1
13755,-0.10,1877,-425,1
13782,-0.09,1861,-476,1
13809,-0.13,1821,-479,1
13836,-0.17,1762,-465,1
13863,-0.20,1665,-458,1
13890,-0.16,1587,-470,1
13917,-0.16,1533,-497,1
13944,-0.19,1489,-525,1
13971,-0.13,1470,-546,1
13998,-0.16,1473,-552,1
14025,-0.13,1488,-537,1
14052,-0.10,1501,-503,1
14079,-0.17,1499,-456,1
14106,-0.16,1497,-407,1
14133,-0.11,1481,-363,1
14160,-0.05,1445,-328,1
14187,-0.16,1424,-304,1
14214,-0.08,1395,-289,1
14241,-0.16,1383,-278,1
14268,-0.07,1389,-266,1
14295,-0.14,1393,-247,1
14322,-0.13,1392,-222,1
14349,-0.14,1378,-193,1
14376,-0.11,1371,-165,1
14403,-0.08,1364,-140,1
14430,-0.15,1371,-118,1
14457,-0.19,1376,-95,1
14484,-0.11,1391,-71,1
14511,-0.09,1410,-45,1
14538,-0.13,1453,-14,1
14565,-0.14,1483,23,1
14592,-0.20,1495,63,1
14619,-0.15,1570,104,1
14646,-0.15,1894,166,1
14673,-0.18,2559,307,1
14700,-0.12,3417,594,1
14727,-0.14,4095,1037,1
14754,-0.14,4095,1526,1
14781,-0.14,3440,1851,1
14808,-0.08,2762,1841,1
14835,-0.13,2270,1499,1
14862,-0.14,1942,964,1
14889,-0.13,1776,404,1
14916,-0.15,1747,-59,1
14943,-0.10,1813,-363,1
14970,-0.14,1906,-501,1
14997,-0.10,1954,-508,1
15024,-0.08,1925,-446,1
15051,-0.20,1825,-377,1
15078,-0.11,1712,-343,1
15105,-0.10,1599,-356,1
15132,-0.13,1527,-405,1
15159,-0.18,1513,-462,1
15186,-0.11,1535,-501,1
15213,-0.13,1610,-505,1
15240,-0.12,1664,-469,1
15267,-0.13,1711,-405,1
15294,-0.11,1707,-331,1
15321,-0.11,1651,-269,1
15348,-0.09,1594,-231,1
15375,-0.15,1535,-224,1
15402,-0.15,1526,-235,1
15429,-0.15,1511,-251,1
15456,-0.12,1502,-258,1
15483,-0.24,1506,-256,1
15510,-0.18,1504,-242,1
15537,-0.19,1517,-220,1
15564,-0.05,1535,-190,1
15591,-0.17,1561,-156,1
15618,-0.17,1567,-119,1
15645,-0.08,1535,-86,1
15672,-0.11,1535,-63,1
15699,-0.11,1557,-46,1
15726,-0.15,1755,-18,1
15753,-0.12,2313,72,1
15780,-0.17,3088,296,1
15807,-0.09,3920,687,1
15834,-0.17,4095,1178,1
15861,-0.16,3484,1568,1
15888,-0.16,2855,1657,1
15915,-0.13,2429,1416,1
15942,-0.11,2215,974,1
15969,-0.17,2109,498,1
15996,-0.12,2016,99,1
16023,-0.17,1939,-181,1
16050,-0.10,1889,-355,1
16077,-0.13,1837,-448,1
16104,-0.24,1807,-488,1
16131,-0.18,1747,-500,1
16158,-0.11,1674,-504,1
16185,-0.09,1603,-513,1
16212,-0.12,1535,-529,1
16239,-0.10,1488,-549,1
16266,-0.07,1463,-565,1
16293,-0.15,1456,-569,1
16320,-0.03,1474,-556,1
16347,-0.14,1508,-522,1
16374,-0.08,1524,-470,1
16401,-0.13,1535,-410,1
16428,-0.03,1535,-351,1
16455,-0.05,1522,-300,1
16482,-0.10,1487,-261,1
16509,-0.12,1439,-239,1
16536,-0.13,1407,-231,1
16563,-0.15,1381,-231,1
16590,-0.19,1375,-232,1
16617,-0.13,1374,-225,1
16644,-0.13,1395,-206,1
16671,-0.08,1424,-175,1
16698,-0.11,1438,-136,1
16725,-0.16,1445,-95,1
16752,-0.09,1454,-56,1
16779,-0.12,1453,-21,1
16806,-0.13,1443,5,1
16833,-0.14,1456,24,1
16860,-0.06,1446,39,1
16887,-0.05,1445,51,1
16914,-0.07,1438,60,1
16941,-0.09,1499,70,1
16968,-0.16,1856,112,1
16995,-0.18,2526,248,1
17022,-0.10,3275,534,1
17049,-0.11,3874,962,1
17076,-0.12,3714,1410,1
17103,-0.18,3162,1680,1
17130,-0.13,2659,1644,1
17157,-0.04,2320,1338,1
17184,-0.12,2142,899,1
17211,-0.11,2046,463,1
17238,-0.12,2014,115,1
17265,-0.13,2032,-111,1
17292,-0.05,2042,-227,1
17319,-0.12,2032,-265,1
17346,-0.06,1971,-264,1
17373,-0.10,1882,-262,1
17400,-0.13,1775,-281,1
17427,-0.14,1689,-323,1
17454,-0.08,1635,-380,1
17481,-0.11,1599,-435,1
17508,-0.11,1587,-472,1
17535,-0.15,1586,-488,1
17562,-0.15,1598,-481,1
17589,-0.12,1602,-458,1
17616,-0.07,1619,-421,1
17643,-0.11,1615,-377,1
17670,-0.14,1585,-337,1
17697,-0.13,1535,-309,1
17724,-0.03,1511,-295,1
17751,-0.09,1499,-290,1
17778,-0.09,1503,-284,1
17805,-0.13,1499,-271,1
17832,-0.04,1503,-253,1
17859,-0.17,1510,-228,1
17886,-0.09,1509,-201,1
17913,-0.16,1490,-174,1
17940,-0.16,1473,-151,1
17967,-0.13,1458,-136,1
17994,-0.10,1452,-125,1
18021,-0.16,1456,-115,1
18048,-0.06,1467,-101,1
18075,-0.17,1454,-84,1
18102,-0.14,1442,-68,1
18129,-0.11,1523,-47,1
18156,-0.10,1906,6,1
18183,-0.18,2594,160,1
18210,-0.13,3395,471,1
18237,-0.16,4095,933,1
18264,-0.09,3984,1426,1
18291,-0.09,3331,1739,1
18318,-0.12,2817,1723,1
18345,-0.06,2477,1412,1
18372,-0.05,2288,955,1
18399,-0.16,2179,496,1
18426,-0.10,2105,124,1
18453,-0.14,2077,-130,1
18480,-0.19,2062,-277,1
18507,-0.16,2033,-344,1
18534,-0.12,1989,-366,1
18561,-0.13,1903,-374,1
18588,-0.15,1794,-392,1
18615,-0.15,1712,-426,1
18642,-0.11,1643,-473,1
18669,-0.19,1612,-518,1
18696,-0.05,1599,-549,1
18723,-0.16,1600,-559,1
18750,-0.13,1630,-544,1
18777,-0.11,1638,-508,1
18804,-0.08,1630,-461,1
18831,-0.08,1620,-414,1
18858,-0.14,1615,-373,1
18885,-0.17,1586,-340,1
18912,-0.07,1535,-317,1
18939,-0.15,1520,-304,1
18966,-0.12,1517,-296,1
18993,-0.07,1507,-286,1
19020,-0.13,1515,-271,1
19047,-0.13,1520,-247,1
19074,-0.12,1516,-219,1
19101,-0.17,1517,-188,1
19128,-0.09,1502,-161,1
19155,-0.15,1493,-139,1
19182,-0.12,1489,-121,1
19209,-0.21,1494,-103,1
19236,-0.09,1507,-83,1
19263,-0.11,1518,-60,1
19290,-0.16,1509,-35,1
19317,-0.12,1507,-13,1
19344,-0.09,1507,4,1
19371,-0.09,1613,25,1
19398,-0.12,1972,81,1
19425,-0.15,2624,231,1
19452,-0.13,3361,526,1
19479,-0.13,3930,951,1
19506,-0.11,3765,1386,1
19533,-0.14,3219,1642,1
19560,-0.08,2766,1604,1
19587,-0.08,2463,1311,1
19614,-0.09,2311,895,1
19641,-0.14,2218,487,1
19668,-0.16,2137,157,1
19695,-0.17,2087,-73,1
19722,-0.14,2065,-214,1
19749,-0.14,2057,-287,1
19776,-0.15,1979,-319,1
19803,-0.15,1906,-337,1
19830,-0.16,1821,-358,1
19857,-0.12,1731,-392,1
19884,-0.20,1678,-435,1
19911,-0.09,1649,-475,1
19938,-0.08,1650,-501,1
19965,-0.19,1667,-506,1
19992,-0.18,1671,-487,1
20019,-0.12,1663,-454,1
20046,-0.14,1651,-416,1
20073,-0.14,1645,-380,1
20100,-0.07,1648,-349,1
20127,-0.10,1626,-321,1
20154,-0.10,1597,-297,1
20181,-0.11,1571,-280,1
20208,-0.08,1535,-271,1
20235,-0.14,1535,-266,1
20262,-0.07,1535,-258,1
20289,-0.06,1527,-243,1
20316,-0.12,1535,-221,1
20343,-0.15,1559,-194,1
20370,-0.04,1535,-163,1
20397,-0.13,1535,-135,1
20424,-0.11,1535,-111,1
20451,-0.05,1535,-91,1
20478,-0.11,1535,-72,1
20505,-0.18,1535,-54,1
20532,-0.07,1535,-37,1
20559,-0.09,1535,-21,1
20586,-0.08,1534,-6,1
20613,-0.14,1534,7,1
20640,-0.14,1673,29,1
20667,-0.20,2130,97,1
20694,-0.17,2835,278,1
20721,-0.17,3643,615,1
20748,-0.12,4095,1077,1
20775,-0.13,3792,1515,1
20802,-0.13,3159,1725,1
20829,-0.09,2703,1612,1
20856,-0.10,2418,1251,1
20883,-0.08,2269,793,1
20910,-0.08,2150,365,1
20937,-0.15,2074,31,1
20964,-0.06,2029,-192,1
20991,-0.17,2000,-323,1
21018,-0.14,1979,-386,1
21045,-0.17,1927,-408,1
21072,-0.08,1847,-416,1
21099,-0.18,1755,-429,1
21126,-0.05,1681,-456,1
21153,-0.08,1645,-489,1
21180,-0.14,1616,-519,1
21207,-0.17,1607,-533,1
21234,-0.08,1622,-529,1
21261,-0.10,1634,-506,1
21288,-0.06,1641,-469,1
21315,-0.08,1642,-423,1
21342,-0.14,1643,-378,1
21369,-0.15,1630,-337,1
21396,-0.02,1620,-302,1
21423,-0.01,1595,-275,1
21450,-0.04,1568,-258,1
21477,-0.12,1535,-249,1
21504,-0.12,1530,-243,1
21531,-0.12,1520,-236,1
21558,-0.10,1530,-223,1
21585,-0.12,1535,-202,1
21612,-0.05,1535,-175,1
21639,-0.22,1534,-147,1
21666,-0.09,1535,-119,1
21693,-0.18,1535,-94,1
21720,-0.19,1525,-72,1
21747,-0.13,1511,-54,1
21774,-0.12,1502,-42,1
21801,-0.03,1510,-32,1
21828,-0.20,1522,-21,1
21855,-0.18,1519,-5,1
21882,-0.13,1511,9,1
21909,-0.12,1558,26,1
21936,-0.12,1887,69,1
21963,-0.09,2539,199,1
21990,-0.13,3335,478,1
22017,-0.09,4087,915,1
22044,-0.07,4016,1405,1
22071,-0.20,3346,1730,1
22098,-0.10,2819,1727,1
22125,-0.16,2451,1421,1
22152,-0.07,2278,961,1
22179,-0.21,2160,500,1
22206,-0.13,2063,124,1
22233,-0.11,1995,-140,1
22260,-0.15,1968,-304,1
22287,-0.20,1965,-386,1
22314,-0.18,1936,-413,1
22341,-0.18,1895,-413,1
22368,-0.12,1847,-407,1
22395,-0.10,1779,-408,1
22422,-0.07,1707,-421,1
22449,-0.17,1658,-445,1
22476,-0.17,1631,-471,1
22503,-0.10,1629,-487,1
22530,-0.05,1639,-486,1
22557,-0.11,1660,-466,1
22584,-0.07,1680,-429,1
22611,-0.12,1694,-382,1
22638,-0.11,1682,-334,1
22665,-0.13,1669,-292,1
22692,-0.09,1649,-260,1
22719,-0.13,1625,-240,1
22746,-0.12,1607,-228,1
22773,-0.18,1591,-221,1
22800,-0.12,1591,-214,1
22827,-0.06,1604,-202,1
22854,-0.09,1611,-183,1
22881,-0.12,1611,-160,1
22908,-0.08,1600,-135,1
22935,-0.16,1575,-113,1
22962,-0.09,1535,-100,1
22989,-0.15,1518,-97,1
23016,-0.15,1498,-99,1
23043,-0.18,1488,-101,1
23070,-0.13,1495,-100,1
23097,-0.04,1510,-89,1
23124,-0.12,1507,-70,1
23151,-0.11,1517,-47,1
23178,-0.16,1535,-21,1
23205,-0.08,1780,20,1
23232,-0.08,2365,129,1
23259,-0.14,3152,372,1
23286,-0.12,4030,781,1
23313,-0.13,4095,1284,1
23340,-0.04,3664,1679,1
23367,-0.12,3011,1780,1
23394,-0.09,2558,1553,1
23421,-0.17,2299,1111,1
23448,-0.05,2160,616,1
23475,-0.14,2081,189,1
23502,-0.10,2030,-117,1
23529,-0.20,2022,-303,1
23556,-0.12,2031,-391,1
23583,-0.10,2000,-413,1
23610,-0.11,1934,-405,1
23637,-0.16,1818,-402,1
23664,-0.10,1721,-421,1
23691,-0.15,1639,-462,1
23718,-0.13,1601,-510,1
23745,-0.12,1597,-547,1
23772,-0.16,1633,-558,1
23799,-0.11,1673,-536,1
23826,-0.10,1681,-490,1
23853,-0.12,1692,-432,1
23880,-0.06,1680,-376,1
23907,-0.16,1643,-331,1
23934,-0.07,1622,-301,1
23961,-0.12,1601,-284,1
23988,-0.08,1592,-273,1
24015,-0.09,1584,-263,1
24042,-0.11,1571,-251,1
24069,-0.08,1535,-237,1
24096,-0.15,1535,-225,1
24123,-0.13,1566,-210,1
24150,-0.07,1581,-185,1
24177,-0.20,1584,-152,1
24204,-0.15,1575,-118,1
24231,-0.08,1535,-92,1
24258,-0.16,1534,-76,1
24285,-0.08,1535,-67,1
24312,-0.09,1535,-58,1
24339,-0.16,1535,-46,1
24366,-0.09,1535,-32,1
24393,-0.16,1535,-18,1
24420,-0.14,1535,-3,1
24447,-0.08,1577,13,1
24474,-0.05,1825,51,1
24501,-0.07,2448,163,1
24528,-0.10,3312,420,1
24555,-0.13,4095,851,1
24582,-0.07,4095,1357,1
24609,-0.08,3821,1741,1
24636,-0.18,3001,1832,1
24663,-0.16,2496,1583,1
24690,-0.15,2227,1101,1
24717,-0.15,2112,569,1
24744,-0.08,2025,119,1
24771,-0.10,1968,-197,1
24798,-0.11,1951,-384,1
24825,-0.12,1929,-471,1
24852,-0.09,1897,-493,1
24879,-0.08,1811,-488,1
24906,-0.07,1726,-485,1
24933,-0.09,1650,-498,1
24960,-0.07,1599,-523,1
24987,-0.13,1587,-547,1
25014,0.00,1603,-557,1
25041,-0.21,1616,-544,1
25068,-0.19,1629,-511,1
25095,-0.08,1650,-465,1
25122,-0.11,1669,-412,1
25149,-0.10,1667,-358,1
25176,-0.07,1675,-308,1
25203,-0.09,1665,-265,1
25230,-0.06,1643,-233,1
25257,-0.15,1599,-214,1
25284,-0.07,1579,-207,1
25311,-0.15,1535,-209,1
25338,-0.05,1530,-213,1
25365,-0.09,1532,-212,1
25392,-0.10,1526,-203,1
25419,-0.11,1523,-187,1
25446,-0.06,1516,-166,1
25473,-0.13,1494,-145,1
25500,-0.11,1488,-128,1
25527,-0.12,1482,-112,1
25554,-0.05,1479,-97,1
25581,-0.13,1488,-81,1
25608,-0.12,1472,-63,1
25635,-0.09,1469,-46,1
25662,-0.04,1455,-33,1
25689,-0.18,1457,-21,1
25716,-0.15,1457,-10,1
25743,-0.19,1473,2,1
25770,-0.13,1690,32,1
25797,-0.18,2275,130,1
25824,-0.13,3093,368,1
25851,-0.16,4052,786,1
25878,-0.11,4095,1310,1
25905,-0.12,3738,1732,1
25932,-0.16,3008,1857,1
25959,-0.18,2485,1634,1
25986,-0.08,2172,1168,1
26013,-0.23,1990,630,1
26040,-0.15,1876,153,1
26067,-0.09,1849,-194,1
26094,-0.15,1892,-400,1
26121,-0.17,1921,-481,1
26148,-0.13,1920,-478,1
26175,-0.14,1865,-438,1
26202,-0.08,1779,-404,1
26229,-0.16,1695,-395,1
26256,-0.11,1616,-414,1
26283,-0.19,1584,-447,1
26310,-0.12,1587,-477,1
26337,-0.14,1609,-487,1
26364,-0.04,1643,-471,1
26391,-0.30,1655,-434,1
26418,-0.17,1664,-385,1
26445,-0.12,1680,-334,1
26472,-0.11,1651,-288,1
26499,-0.21,1606,-256,1
26526,-0.12,1572,-241,1
26553,-0.17,1535,-240,1
26580,-0.12,1510,-245,1
26607,-0.13,1495,-250,1
26634,-0.05,1503,-250,1
26661,-0.15,1498,-241,1
26688,-0.11,1498,-222,1
26715,-0.12,1517,-196,1
26742,-0.10,1535,-164,1
26769,-0.02,1583,-125,1
26796,-0.06,1591,-81,1
26823,-0.09,1572,-40,1
26850,-0.08,1522,-14,1
26877,-0.12,1471,-8,1
26904,-0.12,1502,-17,1
26931,-0.09,1871,-1,1
26958,-0.05,2599,120,1
26985,-0.18,3456,417,1
27012,-0.12,4095,885,1
27039,-0.14,4071,1392,1
27066,-0.15,3313,1718,1
27093,-0.06,2725,1698,1
27120,-0.11,2317,1361,1
27147,-0.16,2078,860,1
27174,-0.12,1933,355,1
27201,-0.10,1877,-52,1
27228,-0.15,1911,-320,1
27255,-0.15,1971,-449,1
27282,-0.08,1997,-468,1
27309,-0.15,1943,-431,1
27336,-0.10,1834,-390,1
27363,-0.13,1710,-379,1
27390,-0.16,1595,-407,1
27417,-0.11,1514,-462,1
27444,-0.03,1491,-521,1
27471,-0.02,1491,-561,1
27498,-0.03,1531,-569,1
27525,-0.18,1585,-540,1
27552,-0.07,1623,-481,1
27579,-0.12,1651,-405,1
27606,-0.08,1651,-329,1
27633,-0.09,1643,-265,1
27660,-0.10,1607,-222,1
27687,-0.08,1573,-199,1
27714,-0.05,1564,-191,1
27741,-0.14,1573,-187,1
27768,-0.05,1584,-179,1
27795,-0.20,1594,-162,1
27822,-0.16,1582,-138,1
27849,-0.13,1568,-116,1
27876,-0.14,1518,-99,1
27903,-0.18,1479,-95,1
27930,-0.21,1456,-101,1
27957,-0.18,1429,-110,1
27984,-0.11,1427,-117,1
28011,-0.17,1452,-116,1
28038,-0.11,1665,-89,1
28065,-0.12,2281,14,1
28092,-0.07,3200,271,1
28119,-0.18,4095,723,1
28146,-0.12,4095,1273,1
28173,-0.20,3856,1708,1
28200,-0.13,2980,1840,1
28227,-0.14,2442,1608,1
28254,-0.10,2163,1122,1
28281,-0.14,2024,574,1
28308,-0.11,1885,101,1
28335,-0.17,1761,-245,1
28362,0.01,1683,-470,1
28389,-0.09,1619,-598,1
28416,-0.13,1526,-660,1
28443,-0.17,1422,-689,1
28470,-0.16,1292,-711,1
28497,-0.10,1155,-742,1
28524,-0.06,1005,-787,1
28551,-0.10,853,-843,1
28578,-0.14,651,-910,1
28605,-0.11,463,-985,1
28632,-0.23,351,-1059,1
28659,-0.20,333,-1111,1
28686,-0.14,415,-1110,1
28713,-0.14,570,-1038,1
28740,-0.15,678,-896,1
28767,-0.20,719,-716,1
28794,-0.11,718,-538,1
28821,-0.10,750,-387,1
28848,-0.14,814,-265,1
28875,-0.19,904,-158,1
28902,-0.20,976,-56,1
28929,-0.10,1079,46,1
28956,-0.17,1187,151,1
28983,-0.12,1307,260,1
29010,-0.13,1439,371,1
29037,-0.13,1587,484,1
29064,-0.12,1729,597,1
29091,-0.13,1827,703,1
29118,-0.08,1892,792,1
29145,-0.17,1926,851,1
29172,0.75,1987,879,1
29199,0.76,2323,902,1
29226,1.81,3067,993,1
29253,2.02,4095,1244,1
29280,3.48,4095,1633,1
29307,2.21,4095,1983,1
29334,4.07,4095,2164,1
29361,4.67,4095,2170,1
29388,2.32,4095,2048,1
29415,6.53,4095,1856,1
29442,6.96,3033,1570,1
29469,4.91,2395,1105,1
29496,4.94,2032,495,1
29523,7.46,1911,-107,1
29550,8.72,1936,-577,1
29577,9.78,1974,-858,1
29604,10.57,1965,-969,1
29631,11.25,1902,-975,1
29658,11.51,1793,-941,1
29685,11.29,1693,-914,1
29712,11.45,1614,-910,1
29739,11.69,1535,-923,1
29766,11.69,1506,-942,1
29793,11.62,1496,-949,1
29820,11.39,1499,-936,1
29847,11.27,1501,-900,1
29874,10.89,1481,-848,1
29901,10.48,1456,-792,1
29928,10.17,1451,-738,1
29955,9.99,1431,-687,1
29982,10.96,1421,-639,1
30009,11.53,1411,-594,1
30036,12.51,1422,-549,1
30063,13.17,1463,-499,1
30090,14.17,1501,-439,1
30117,15.19,1531,-371,1
30144,15.58,1559,-301,1
30171,16.37,1565,-233,1
30198,17.02,1563,-175,1
30225,16.83,1535,-132,1
30252,16.98,1506,-105,1
30279,16.87,1476,-94,1
30306,16.77,1456,-92,1
30333,16.15,1508,-89,1
30360,15.56,1843,-53,1
30387,15.45,2559,82,1
30414,14.99,3482,392,1
30441,14.92,4095,874,1
30468,15.03,4095,1398,1
30495,15.23,3646,1759,1
30522,16.06,2926,1804,1
30549,16.64,2477,1520,1
30576,17.74,2203,1033,1
30603,18.64,2033,510,1
30630,19.48,1951,67,1
30657,20.37,1927,-241,1
30684,20.58,1945,-415,1
30711,21.44,1965,-477,1
30738,22.16,1941,-470,1
30765,22.21,1885,-436,1
30792,22.86,1807,-408,1
30819,23.18,1717,-404,1
30846,23.25,1663,-422,1
30873,23.50,1616,-451,1
30900,23.54,1613,-476,1
30927,23.47,1666,-481,1
30954,23.62,1775,-451,1
30981,23.52,1947,-378,1
31008,23.67,2109,-261,1
31035,23.68,2189,-119,1
31062,23.58,2145,11,1
31089,23.73,2026,90,1
31116,23.52,1893,98,1
31143,23.40,1805,46,1
31170,23.26,1755,-37,1
31197,22.99,1744,-118,1
31224,23.60,1738,-176,1
31251,23.75,1727,-205,1
31278,24.11,1694,-213,1
31305,24.55,1655,-211,1
31332,25.00,1618,-208,1
31359,25.32,1593,-209,1
31386,25.70,1581,-211,1
31413,26.02,1557,-209,1
31440,26.62,1535,-203,1
31467,27.08,1590,-192,1
31494,27.20,1915,-148,1
31521,27.67,2620,-7,1
31548,27.96,3541,302,1
31575,28.20,4095,779,1
31602,29.02,4095,1290,1
31629,28.99,3696,1641,1
31656,29.51,2999,1688,1
31683,30.12,2619,1423,1
31710,30.20,2422,975,1
31737,30.50,2310,505,1
31764,31.13,2242,117,1
31791,31.10,2234,-147,1
31818,31.58,2256,-295,1
31845,32.18,2271,-348,1
31872,32.30,2231,-347,1
31899,32.77,2123,-332,1
31926,33.46,1970,-339,1
31953,33.49,1831,-384,1
31980,34.06,1735,-458,1
32007,34.52,1693,-537,1
32034,34.59,1705,-595,1
32061,35.10,1731,-616,1
32088,35.61,1761,-597,1
32115,35.58,1765,-549,1
32142,35.97,1756,-489,1
32169,36.45,1744,-433,1
32196,36.31,1729,-387,1
32223,36.70,1690,-353,1
32250,37.14,1651,-332,1
32277,36.94,1615,-323,1
32304,37.10,1581,-321,1
32331,37.19,1559,-319,1
32358,37.16,1535,-315,1
32385,37.12,1535,-304,1
32412,37.17,1562,-284,1
