Time,Pressure,PPGSignal,rawPPGSignal
12670,-0.17,1840,-316,1
12697,-0.07,1807,-289,1
12724,-0.18,1747,-263,1
12751,-0.14,1680,-255,1
12778,-0.14,1603,-267,1
12805,-0.17,1535,-296,1
12832,-0.17,1509,-331,1
12859,-0.13,1499,-359,1
12886,-0.14,1502,-369,1
12913,-0.02,1509,-359,1
12940,-0.13,1507,-335,1
12967,-0.14,1507,-303,1
12994,-0.07,1505,-268,1
13021,-0.14,1491,-236,1
13048,-0.12,1495,-207,1
13075,-0.07,1602,-174,1
13102,-0.20,1936,-107,1
13129,-0.13,2481,42,1
13156,-0.21,2997,306,1
13183,-0.15,3252,647,1
13210,-0.19,3142,961,1
13237,-0.16,2837,1130,1
13264,-0.13,2515,1100,1
13291,-0.06,2265,897,1
13318,-0.16,2082,602,1
13345,-0.12,1958,294,1
13372,-0.14,1876,30,1
13399,-0.14,1848,-162,1
13426,-0.07,1857,-278,1
13453,-0.11,1854,-328,1
13480,-0.15,1821,-334,1
13507,-0.14,1772,-324,1
13534,-0.18,1694,-318,1
13561,-0.16,1626,-326,1
13588,-0.13,1577,-349,1
13615,-0.17,1535,-376,1
13642,-0.14,1519,-397,1
13669,-0.17,1486,-408,1
13696,-0.18,1481,-406,1
13723,-0.18,1488,-392,1
13750,-0.19,1502,-365,1
13777,-0.08,1520,-329,1
13804,-0.16,1520,-286,1
13831,-0.10,1521,-243,1
13858,-0.16,1509,-205,1
13885,-0.10,1501,-175,1
13912,-0.14,1616,-144,1
13939,-0.11,1996,-77,1
13966,-0.14,2552,81,1
13993,-0.08,3058,357,1
14020,-0.16,3284,705,1
14047,-0.07,3134,1012,1
14074,-0.13,2800,1161,1
14101,-0.07,2474,1105,1
14128,-0.18,2221,880,1
14155,-0.22,2043,568,1
14182,-0.07,1939,255,1
14209,-0.14,1890,-2,1
14236,-0.14,1870,-180,1
14263,-0.17,1846,-280,1
14290,-0.10,1827,-322,1
14317,-0.17,1806,-330,1
14344,-0.15,1753,-324,1
14371,-0.04,1689,-321,1
14398,-0.11,1615,-329,1
14425,-0.07,1535,-351,1
14452,-0.13,1509,-378,1
14479,-0.15,1471,-403,1
14506,-0.12,1446,-420,1
14533,-0.16,1441,-424,1
14560,-0.17,1463,-411,1
14587,-0.17,1498,-381,1
14614,-0.22,1527,-334,1
14641,-0.21,1535,-278,1
14668,-0.17,1521,-224,1
14695,-0.14,1495,-182,1
14722,-0.24,1471,-155,1
14749,-0.18,1463,-141,1
14776,-0.20,1535,-127,1
14803,-0.19,1838,-82,1
14830,-0.19,2362,42,1
14857,-0.16,2891,284,1
14884,-0.14,3184,615,1
14911,-0.13,3110,935,1
14938,-0.18,2773,1121,1
14965,-0.13,2410,1104,1
14992,-0.14,2118,899,1
15019,-0.07,1918,587,1
15046,-0.12,1821,260,1
15073,-0.18,1807,-9,1
15100,-0.19,1840,-186,1
15127,-0.18,1893,-266,1
15154,-0.24,1915,-270,1
15181,-0.19,1878,-237,1
15208,-0.15,1808,-202,1
15235,-0.17,1717,-191,1
15262,-0.17,1631,-212,1
15289,-0.17,1572,-254,1
15316,-0.16,1523,-303,1
15343,-0.19,1490,-346,1
15370,-0.21,1490,-372,1
15397,-0.16,1507,-376,1
15424,-0.15,1527,-358,1
15451,-0.17,1535,-323,1
15478,-0.19,1530,-281,1
15505,-0.14,1534,-239,1
15532,-0.15,1535,-204,1
15559,-0.08,1667,-164,1
15586,-0.11,2037,-87,1
15613,-0.15,2559,74,1
15640,-0.17,3014,340,1
15667,-0.21,3175,663,1
15694,-0.13,2983,934,1
15721,-0.16,2640,1045,1
15748,-0.14,2309,959,1
15775,-0.17,2058,717,1
15802,-0.15,1881,404,1
15829,-0.15,1805,101,1
15856,-0.18,1803,-134,1
15883,-0.20,1841,-276,1
15910,-0.11,1894,-328,1
15937,-0.09,1904,-314,1
15964,-0.11,1875,-272,1
15991,-0.13,1809,-234,1
16018,-0.24,1715,-222,1
16045,-0.10,1617,-241,1
16072,-0.20,1535,-285,1
16099,-0.15,1510,-339,1
16126,-0.13,1503,-381,1
16153,-0.03,1502,-399,1
16180,-0.20,1511,-392,1
16207,-0.14,1530,-365,1
16234,-0.18,1535,-325,1
16261,-0.05,1534,-281,1
16288,-0.10,1518,-241,1
16315,-0.17,1567,-206,1
16342,-0.16,1831,-153,1
16369,-0.14,2329,-34,1
16396,-0.10,2884,195,1
16423,-0.07,3253,522,1
16450,-0.18,3264,863,1
16477,-0.15,2999,1095,1
16504,-0.20,2676,1136,1
16531,-0.09,2406,987,1
16558,-0.08,2201,715,1
16585,-0.13,2057,405,1
16612,-0.24,1975,121,1
16639,-0.19,1950,-95,1
16666,-0.24,1951,-231,1
16693,-0.11,1943,-296,1
16720,-0.18,1920,-313,1
16747,-0.13,1857,-309,1
16774,-0.17,1775,-308,1
16801,-0.17,1675,-325,1
16828,-0.16,1597,-360,1
16855,-0.12,1535,-406,1
16882,-0.23,1503,-447,1
16909,-0.17,1483,-475,1
16936,-0.18,1475,-482,1
16963,-0.22,1469,-469,1
16990,-0.13,1479,-441,1
17017,-0.11,1506,-402,1
17044,-0.19,1521,-353,1
17071,-0.22,1524,-301,1
17098,-0.22,1506,-253,1
17125,-0.20,1488,-216,1
17152,-0.18,1535,-186,1
17179,-0.05,1815,-137,1
17206,-0.19,2321,-15,1
17233,-0.11,2881,218,1
17260,-0.17,3260,552,1
17287,-0.17,3269,898,1
17314,-0.12,3014,1135,1
17341,-0.12,2693,1180,1
17368,2.14,2402,1033,1
17395,2.26,2187,759,1
17422,3.19,2028,440,1
17449,2.70,1943,146,1
17476,3.77,1919,-79,1
17503,0.93,1922,-221,1
17530,1.38,1920,-288,1
17557,5.80,1893,-303,1
17584,4.55,1835,-298,1
17611,2.65,1754,-296,1
17638,5.04,1677,-309,1
17665,6.38,1616,-337,1
17692,6.55,1567,-371,1
17719,6.21,1530,-402,1
17746,6.20,1505,-422,1
17773,6.52,1490,-428,1
17800,6.56,1490,-419,1
17827,6.79,1510,-396,1
17854,7.12,1520,-361,1
17881,7.23,1522,-318,1
17908,7.54,1520,-274,1
17935,7.37,1514,-234,1
17962,6.99,1503,-201,1
17989,6.58,1488,-175,1
18016,5.96,1483,-156,1
18043,5.62,1608,-131,1
18070,5.44,1971,-66,1
18097,6.16,2514,89,1
18124,7.01,2989,358,1
18151,8.38,3182,692,1
18178,8.99,3011,981,1
18205,10.08,2696,1115,1
18232,10.83,2385,1051,1
18259,10.92,2143,829,1
18286,11.02,1968,530,1
18313,10.54,1883,233,1
18340,10.06,1870,-6,1
18367,9.37,1904,-159,1
18394,9.01,1921,-229,1
18421,9.02,1917,-238,1
18448,9.64,1874,-220,1
18475,10.59,1813,-203,1
18502,11.62,1743,-204,1
18529,12.76,1674,-226,1
18556,13.27,1607,-262,1
18583,14.39,1565,-303,1
18610,14.85,1533,-338,1
18637,14.96,1526,-360,1
18664,15.17,1522,-365,1
18691,14.91,1533,-352,1
18718,14.66,1535,-326,1
18745,14.32,1555,-292,1
18772,13.99,1557,-256,1
18799,13.91,1535,-219,1
18826,13.52,1593,-185,1
18853,13.72,1869,-130,1
18880,14.04,2355,-7,1
18907,14.55,2837,218,1
18934,15.19,3071,521,1
18961,15.94,2982,807,1
18988,17.10,2695,967,1
19015,17.76,2381,945,1
19042,18.70,2118,762,1
19069,19.47,1935,486,1
19096,19.94,1831,196,1
19123,20.79,1819,-45,1
19150,21.24,1856,-205,1
19177,21.36,1889,-276,1
19204,21.80,1903,-281,1
19231,21.83,1872,-252,1
19258,21.90,1817,-222,1
19285,22.01,1734,-210,1
19312,21.84,1658,-224,1
19339,21.89,1591,-258,1
19366,21.77,1530,-302,1
19393,21.65,1508,-342,1
19420,21.80,1516,-367,1
19447,21.79,1523,-370,1
19474,21.86,1530,-352,1
19501,22.22,1527,-320,1
19528,22.18,1531,-283,1
19555,22.51,1568,-244,1
19582,22.54,1761,-190,1
19609,22.46,2199,-84,1
19636,23.03,2736,118,1
19663,23.29,3119,418,1
19690,23.42,3184,744,1
19717,24.15,2973,986,1
19744,24.43,2682,1058,1
19771,24.92,2401,947,1
19798,25.39,2163,706,1
19825,25.77,2000,409,1
19852,26.22,1909,125,1
19879,26.67,1883,-100,1
19906,26.99,1886,-245,1
19933,27.48,1894,-316,1
19960,27.78,1884,-331,1
19987,28.13,1846,-319,1
20014,28.47,1799,-302,1
20041,28.95,1727,-296,1
20068,29.15,1647,-308,1
20095,29.56,1585,-334,1
20122,29.79,1535,-368,1
20149,30.06,1517,-398,1
20176,30.33,1498,-414,1
20203,30.64,1509,-413,1
20230,30.93,1525,-392,1
20257,31.20,1527,-357,1
20284,31.60,1519,-316,1
20311,31.91,1520,-277,1
20338,32.30,1579,-237,1
20365,32.64,1801,-178,1
20392,32.93,2288,-58,1
20419,33.27,2863,166,1
20446,33.41,3303,496,1
20473,33.76,3408,859,1
20500,33.74,3182,1133,1
20527,34.06,2847,1219,1
20554,34.15,2543,1102,1
20581,34.25,2316,838,1
20608,34.79,2145,514,1
20635,34.93,2029,204,1
20662,35.26,1985,-45,1
20689,36.25,1968,-214,1
20716,36.74,1955,-308,1
20743,37.47,1939,-344,1
20770,38.25,1904,-347,1
20797,39.33,1835,-341,1
20824,39.97,1747,-344,1
20851,40.79,1678,-363,1
20878,41.57,1616,-395,1
20905,42.46,1569,-428,1
20932,43.32,1523,-456,1
20959,44.00,1529,-471,1
20986,44.63,1534,-467,1
21013,45.30,1530,-444,1
21040,45.05,1535,-409,1
21067,45.52,1518,-368,1
21094,45.68,1500,-331,1
21121,45.55,1488,-300,1
21148,45.87,1597,-265,1
21175,45.86,1968,-193,1
21202,45.23,2545,-28,1
21229,45.07,3101,260,1
21256,44.98,3391,634,1
21283,45.08,3286,982,1
21310,45.17,2977,1178,1
21337,45.91,2658,1163,1
21364,47.45,2383,964,1
21391,48.80,2167,660,1
21418,49.94,2027,335,1
21445,51.24,1949,49,1
21472,52.31,1941,-159,1
21499,53.43,1951,-282,1
21526,54.07,1955,-330,1
21553,53.86,1922,-331,1
21580,53.86,1867,-316,1
21607,53.64,1787,-307,1
21634,52.53,1702,-318,1
21661,52.05,1615,-348,1
21688,51.31,1558,-389,1
21715,52.69,1525,-426,1
21742,54.28,1527,-450,1
21769,55.68,1520,-452,1
21796,57.10,1533,-433,1
21823,58.65,1527,-399,1
21850,60.10,1506,-359,1
21877,61.04,1514,-320,1
21904,60.65,1623,-277,1
21931,60.52,1961,-199,1
21958,59.72,2466,-40,1
21985,58.65,2893,219,1
22012,58.15,3059,537,1
22039,58.67,2956,813,1
22066,60.64,2717,954,1
22093,62.63,2443,924,1
22120,64.42,2202,750,1
22147,65.94,2001,492,1
22174,65.97,1870,216,1
22201,65.86,1806,-25,1
22228,64.72,1808,-200,1
22255,63.48,1840,-295,1
22282,63.10,1863,-321,1
22309,65.00,1847,-303,1
22336,67.14,1803,-270,1
22363,69.14,1734,-247,1
22390,70.83,1669,-243,1
22417,71.18,1608,-259,1
22444,70.36,1564,-286,1
22471,69.46,1535,-313,1
22498,68.17,1529,-331,1
22525,68.21,1528,-334,1
22552,70.76,1523,-322,1
22579,73.22,1520,-298,1
22606,75.55,1527,-268,1
22633,76.50,1654,-227,1
22660,76.30,2003,-145,1
22687,74.89,2471,16,1
22714,73.32,2843,270,1
22741,73.76,2960,564,1
22768,76.38,2867,806,1
22795,78.74,2644,919,1
22822,80.50,2391,877,1
22849,80.57,2170,705,1
22876,79.02,1988,461,1
22903,77.17,1863,203,1
22930,78.13,1803,-19,1
22957,81.08,1791,-181,1
22984,83.51,1792,-275,1
23011,84.61,1799,-311,1
23038,84.16,1808,-306,1
23065,82.03,1789,-280,1
23092,80.64,1742,-253,1
23119,82.97,1692,-239,1
23146,85.66,1647,-240,1
23173,88.09,1615,-252,1
23200,87.74,1593,-266,1
23227,86.08,1580,-276,1
23254,83.60,1584,-277,1
23281,86.15,1585,-266,1
23308,89.15,1582,-246,1
23335,92.10,1573,-222,1
23362,92.49,1572,-197,1
23389,89.95,1591,-173,1
23416,88.94,1611,-145,1
23443,92.70,1722,-107,1
23470,95.96,1987,-39,1
23497,96.57,2352,88,1
23524,94.63,2672,285,1
23551,91.65,2831,519,1
23578,94.47,2816,728,1
23605,97.57,2691,848,1
23632,99.99,2496,848,1
23659,98.76,2288,736,1
23686,95.54,2105,543,1
23713,96.80,1953,316,1
23740,100.25,1860,96,1
23767,102.89,1808,-85,1
23794,101.18,1791,-212,1
23821,97.87,1803,-282,1
23848,99.76,1793,-306,1
23875,103.45,1779,-300,1
23902,105.07,1761,-283,1
23929,102.70,1745,-264,1
23956,99.79,1732,-249,1
23983,103.97,1733,-236,1
24010,107.42,1744,-223,1
24037,107.42,1739,-207,1
24064,104.00,1727,-190,1
24091,104.78,1705,-177,1
24118,108.66,1680,-170,1
24145,111.26,1671,-167,1
24172,109.05,1669,-165,1
24199,105.93,1668,-159,1
24226,109.75,1659,-150,1
24253,113.63,1658,-138,1
24280,113.70,1658,-125,1
24307,110.14,1664,-109,1
24334,112.28,1664,-93,1
24361,116.86,1658,-77,1
24388,118.10,1645,-64,1
24415,114.49,1622,-55,1
24442,114.49,1643,-50,1
24469,118.89,1713,-38,1
24496,120.77,1823,-7,1
24523,117.32,1946,50,1
24550,116.02,2032,130,1
24577,120.47,2096,217,1
24604,122.79,2102,292,1
24631,119.49,2075,336,1
24658,118.57,2031,343,1
24685,123.06,1983,315,1
24712,125.35,1934,263,1
24739,122.18,1889,200,1
24766,120.72,1853,135,1
24793,125.57,1829,76,1
24820,128.00,1813,28,1
24847,124.63,1806,-5,1
24874,123.72,1791,-26,1
24901,128.68,1777,-40,1
24928,130.45,1754,-50,1
24955,126.47,1744,-59,1
24982,127.66,1742,-67,1
25009,132.55,1739,-71,1
25036,132.44,1737,-71,1
25063,127.50,1739,-69,1
25090,132.41,1738,-64,1
25117,136.64,1737,-58,1
25144,132.72,1725,-53,1
25171,132.59,1714,-50,1
25198,137.38,1690,-52,1
25225,137.88,1680,-57,1
25252,131.96,1678,-63,1
25279,136.79,1673,-66,1
25306,140.66,1679,-66,1
25333,137.29,1679,-61,1
25360,136.33,1678,-53,1
25387,141.57,1680,-44,1
25414,142.21,1673,-36,1
25441,136.84,1679,-29,1
25468,141.78,1664,-24,1
25495,145.60,1651,-21,1
25522,141.47,1666,-20,1
25549,142.12,1669,-18,1
25576,147.36,1662,-13,1
25603,145.97,1653,-9,1
25630,142.37,1653,-6,1
25657,147.94,1648,-5,1
25684,149.81,1649,-4,1
25711,143.50,1655,-2,1
25738,148.88,1655,1,1
25765,152.23,1651,5,1
25792,146.79,1663,10,1
25819,150.50,1671,16,1
25846,155.36,1665,23,1
25873,150.75,1651,28,1
25900,152.24,1639,27,1
25927,157.15,1636,23,1
25954,153.00,1633,17,1
25981,153.50,1656,15,1
26008,158.78,1655,17,1
26035,156.11,1646,22,1
26062,154.97,1642,25,1
26089,160.74,1661,28,1
26116,158.98,1660,30,1
26143,156.53,1662,34,1
26170,162.75,1648,36,1
26197,161.43,1646,34,1
26224,158.67,1650,31,1
26251,164.65,1663,29,1
26278,163.00,1663,30,1
26305,160.94,1658,33,1
26332,167.52,1660,35,1
26359,160.81,1659,35,1
26386,163.35,1673,35,1
26413,163.49,1670,37,1
26440,162.92,1664,38,1
26467,162.66,1670,37,1
26494,162.42,1695,37,1
26521,162.25,1699,41,1
26548,162.24,1678,46,1
26575,162.37,1640,43,1
26602,162.12,1584,28,1
26629,161.67,1568,1,1
26656,161.42,1591,-25,1
26683,161.29,1630,-40,1
26710,161.14,1674,-34,1
26737,161.05,1701,-12,1
26764,160.78,1713,16,1
26791,160.77,1726,44,1
26818,160.70,1739,65,1
26845,160.50,1725,77,1
26872,160.35,1692,79,1
26899,160.41,1655,66,1
26926,160.28,1646,42,1
26953,160.18,1658,18,1
26980,160.02,1666,1,1
27007,159.92,1668,-4,1
27034,159.75,1675,-5,1
27061,159.70,1685,-1,1
27088,159.55,1681,2,1
27115,159.51,1680,7,1
27142,159.44,1685,9,1
27169,159.40,1701,12,1
27196,159.37,1703,15,1
27223,159.29,1695,18,1
27250,159.25,1684,18,1
27277,159.52,1677,14,1
27304,159.53,1675,7,1
27331,159.52,1677,0,1
27358,159.20,1680,-3,1
27385,159.06,1678,-6,1
27412,158.97,1678,-6,1
27439,158.90,1683,-6,1
27466,158.91,1687,-5,1
27493,158.72,1693,-3,1
27520,158.72,1698,0,1
27547,158.69,1691,2,1
27574,158.53,1685,4,1
27601,158.50,1681,2,1
27628,158.45,1680,-1,1
27655,158.43,1671,-5,1
27682,158.31,1666,-11,1
27709,158.21,1667,-16,1
27736,158.15,1676,-18,1
27763,158.18,1698,-16,1
27790,158.05,1710,-8,1
27817,158.01,1707,1,1
27844,157.99,1696,8,1
27871,157.91,1700,11,1
27898,157.71,1706,11,1
27925,157.76,1710,10,1
27952,157.80,1727,12,1
27979,158.11,1738,16,1
28006,158.10,1712,20,1
28033,157.98,1697,18,1
28060,157.63,1707,11,1
28087,157.58,1722,5,1
28114,157.55,1722,3,1
28141,157.61,1706,2,1
28168,157.42,1703,0,1
28195,157.43,1699,-3,1
28222,157.31,1709,-6,1
28249,157.28,1715,-6,1
28276,157.20,1725,-4,1
28303,157.19,1723,0,1
28330,157.10,1729,3,1
28357,157.02,1717,5,1
28384,156.89,1723,4,1
28411,156.96,1727,3,1
28438,156.90,1725,2,1
28465,156.87,1726,1,1
28492,156.74,1718,0,1
28519,156.73,1722,-2,1
28546,156.62,1715,-4,1
28573,156.57,1707,-7,1
28600,156.56,1695,-12,1
28627,156.73,1691,-18,1
28654,156.97,1706,-22,1
28681,157.05,1749,-21,1
28708,156.70,1822,-6,1
28735,156.58,1851,22,1
28762,156.55,1797,53,1
28789,156.58,1695,61,1
28816,156.42,1637,37,1
28843,156.39,1630,-7,1
28870,156.33,1651,-51,1
28897,156.23,1684,-75,1
28924,156.09,1694,-76,1
28951,156.18,1681,-65,1
28978,156.14,1665,-53,1
29005,156.10,1647,-46,1
29032,155.98,1642,-47,1
29059,156.06,1680,-48,1
29086,155.88,1712,-41,1
29113,155.89,1744,-23,1
29140,155.79,1767,1,1
29167,155.72,1749,25,1
29194,155.77,1747,41,1
29221,155.74,1769,48,1
29248,155.67,1759,49,1
29275,155.64,1747,47,1
29302,155.94,1741,40,1
29329,156.12,1744,32,1
29356,156.11,1749,25,1
29383,155.99,1739,20,1
29410,155.67,1738,15,1
29437,155.75,1744,11,1
29464,155.60,1746,8,1
29491,155.69,1759,8,1
29518,155.56,1749,10,1
29545,155.46,1750,12,1
29572,155.43,1747,11,1
29599,155.45,1734,8,1
29626,155.44,1722,2,1
29653,155.42,1722,-5,1
29680,155.33,1721,-12,1
29707,155.25,1730,-16,1
29734,155.23,1731,-16,1
29761,155.13,1730,-15,1
29788,155.12,1724,-13,1
29815,155.02,1717,-13,1
29842,155.09,1718,-14,1
29869,154.99,1734,-15,1
29896,155.03,1743,-13,1
29923,154.92,1744,-8,1
29950,155.02,1746,-2,1
29977,155.30,1747,2,1
30004,155.49,1744,5,1
30031,155.54,1749,6,1
30058,155.30,1742,6,1
30085,155.14,1742,4,1
30112,154.97,1739,1,1
30139,155.12,1747,0,1
30166,154.89,1751,0,1
30193,154.93,1751,0,1
30220,154.94,1751,2,1
30247,154.96,1762,4,1
30274,154.86,1773,8,1
30301,154.79,1772,12,1
30328,154.74,1762,16,1
30355,154.69,1763,16,1
30382,154.63,1775,14,1
30409,154.62,1767,13,1
30436,154.53,1763,10,1
30463,154.53,1760,7,1
30490,154.41,1759,3,1
30517,154.50,1746,0,1
30544,154.38,1745,-5,1
30571,154.37,1747,-10,1
30598,154.24,1762,-12,1
30625,154.26,1775,-9,1
30652,154.42,1788,-2,1
30679,154.62,1788,6,1
30706,154.68,1789,13,1
30733,154.37,1794,18,1
30760,154.00,1787,20,1
30787,153.92,1775,19,1
30814,153.81,1773,13,1
30841,153.76,1770,6,1
30868,153.55,1753,-1,1
30895,153.51,1744,-10,1
30922,153.38,1747,-19,1
30949,153.29,1755,-25,1
30976,153.08,1755,-25,1
31003,153.11,1762,-23,1
31030,152.77,1767,-19,1
31057,152.67,1774,-14,1
31084,152.54,1775,-8,1
31111,152.37,1770,-3,1
31138,152.17,1762,-2,1
31166,152.04,1775,-2,1
31194,151.95,1783,-2,1
31222,151.77,1790,1,1
31250,151.71,1786,6,1
31278,151.45,1771,8,1
31306,151.37,1765,5,1
31334,151.59,1757,0,1
31362,151.74,1762,-7,1
31390,151.40,1775,-12,1
31418,151.04,1786,-11,1
31446,150.75,1781,-5,1
31474,150.56,1795,0,1
31502,150.43,1790,5,1
31530,150.16,1774,8,1
31558,150.05,1773,6,1
31586,149.93,1777,2,1
31614,149.72,1790,0,1
31642,149.60,1794,0,1
31670,149.39,1795,3,1
31698,149.19,1807,7,1
31726,148.97,1798,11,1
31754,148.78,1785,12,1
31782,148.62,1776,9,1
31810,148.41,1770,2,1
31838,148.34,1777,-5,1
31866,148.21,1777,-10,1
31894,148.05,1787,-12,1
31922,147.89,1787,-10,1
31950,147.80,1789,-6,1
31978,147.97,1788,-2,1
32006,148.11,1783,0,1
32034,148.12,1772,-2,1
32062,147.88,1754,-7,1
32090,147.44,1763,-13,1
32118,147.06,1767,-18,1
32146,147.00,1776,-19,1
32174,146.95,1791,-15,1
32202,146.53,1790,-8,1
32230,146.39,1783,-2,1
32258,146.24,1783,0,1
32286,146.07,1785,1,1
32314,145.93,1796,1,1
32342,145.79,1795,3,1
32370,145.60,1795,4,1
32398,145.40,1801,6,1
32426,145.29,1789,6,1
32454,144.99,1777,5,1
32482,144.91,1788,1,1
32510,144.71,1800,0,1
32538,144.54,1815,2,1
32566,144.41,1807,7,1
32594,144.27,1787,10,1
32622,144.09,1792,8,1
32650,144.00,1796,5,1
32678,144.29,1794,4,1
32706,144.56,1787,2,1
32734,144.49,1790,0,1
32762,144.27,1792,-3,1
32790,143.98,1798,-4,1
32818,143.73,1799,-3,1
32846,143.37,1809,-1,1
32874,143.22,1822,2,1
32902,142.85,1824,9,1
32930,142.67,1809,14,1
32958,142.70,1801,13,1
32986,142.51,1795,8,1
33014,142.34,1797,1,1
33042,142.20,1808,-2,1
33070,141.98,1808,-3,1
33098,141.79,1794,-2,1
33126,141.71,1798,-2,1
33154,141.51,1821,-2,1
33182,141.25,1833,1,1
33210,141.18,1808,6,1
33238,141.07,1798,7,1
33266,140.89,1794,3,1
33294,140.69,1803,-3,1
33322,140.63,1807,-8,1
33350,140.48,1802,-9,1
33378,140.70,1802,-8,1
33406,141.01,1811,-7,1
33434,141.13,1803,-5,1
33462,140.92,1792,-5,1
33490,140.69,1791,-7,1
33518,140.22,1809,-9,1
33546,139.88,1825,-7,1
33574,139.74,1824,-1,1
33602,139.45,1819,4,1
33630,139.26,1814,8,1
33658,139.19,1802,7,1
33686,139.01,1799,2,1
33714,138.76,1801,-2,1
33742,138.62,1808,-6,1
33770,138.49,1808,-7,1
33798,138.27,1805,-6,1
33826,138.20,1813,-4,1
33854,138.02,1824,-1,1
33882,137.84,1819,2,1
33910,137.74,1808,5,1
33938,137.60,1807,4,1
33966,137.46,1807,1,1
33994,137.27,1812,-1,1
34022,137.10,1808,-2,1
34050,137.33,1808,-3,1
