Time,Pressure,PPGSignal,rawPPGSignal
10625,-0.06,1829,1074,1
10652,-0.01,1424,374,1
10679,-0.11,1307,-282,1
10706,-0.11,1453,-759,1
10733,-0.04,1712,-985,1
10760,-0.13,1917,-972,1
10787,-0.05,1991,-804,1
10814,-0.08,1920,-594,1
10841,-0.12,1764,-433,1
10868,-0.07,1567,-367,1
10895,-0.10,1408,-394,1
10922,-0.10,1337,-477,1
10949,-0.15,1338,-564,1
10976,-0.03,1399,-611,1
11003,-0.06,1461,-603,1
11030,-0.04,1511,-545,1
11057,-0.09,1535,-457,1
11084,-0.03,1582,-358,1
11111,-0.06,1585,-268,1
11138,-0.08,1574,-196,1
11165,-0.05,1556,-146,1
11192,-0.11,1555,-115,1
11219,-0.04,1535,-96,1
11246,-0.12,1535,-85,1
11273,-0.07,1535,-75,1
11300,-0.06,1557,-61,1
11327,-0.10,1568,-42,1
11354,-0.13,1579,-17,1
11381,-0.17,1586,9,1
11408,-0.17,1600,35,1
11435,-0.11,1648,61,1
11462,-0.15,2032,115,1
11489,-0.17,2978,278,1
11516,-0.03,4095,651,1
11543,-0.15,4095,1183,1
11570,-0.05,4095,1662,1
11597,-0.11,4095,1937,1
11624,-0.11,3170,1946,1
11651,-0.14,2352,1629,1
11678,-0.10,1776,1036,1
11705,-0.09,1422,334,1
11732,-0.12,1328,-305,1
11759,-0.20,1447,-756,1
11786,-0.10,1698,-962,1
11813,-0.07,1920,-941,1
11840,-0.05,1993,-773,1
11867,-0.17,1904,-567,1
11894,-0.13,1744,-414,1
11921,-0.11,1568,-356,1
11948,-0.14,1427,-387,1
11975,-0.12,1357,-468,1
12002,-0.12,1357,-551,1
12029,-0.10,1392,-600,1
12056,-0.01,1441,-597,1
12083,-0.13,1501,-548,1
12110,-0.07,1532,-469,1
12137,-0.11,1535,-381,1
12164,-0.10,1561,-299,1
12191,-0.16,1556,-233,1
12218,-0.04,1535,-186,1
12245,-0.06,1530,-154,1
12272,-0.02,1522,-133,1
12299,-0.09,1522,-116,1
12326,-0.02,1535,-98,1
12353,-0.07,1558,-77,1
12380,-0.11,1575,-51,1
12407,-0.05,1584,-21,1
12434,-0.07,1586,7,1
12461,-0.10,1590,31,1
12488,-0.09,1600,51,1
12515,-0.12,1667,72,1
12542,-0.10,2097,127,1
12569,-0.14,3001,296,1
12596,-0.11,4095,668,1
12623,-0.10,4095,1192,1
12650,-0.13,4095,1659,1
12677,-0.11,3305,1874,1
12704,-0.05,2450,1723,1
12731,-0.07,1856,1235,1
12758,-0.08,1488,575,1
12785,-0.08,1341,-67,1
12812,-0.08,1408,-554,1
12839,-0.05,1639,-815,1
12866,-0.13,1887,-846,1
12893,-0.14,2031,-708,1
12920,-0.11,2031,-499,1
12947,-0.16,1904,-315,1
12974,-0.12,1721,-219,1
13001,-0.12,1535,-224,1
13028,-0.04,1450,-304,1
13055,-0.11,1403,-409,1
13082,-0.09,1435,-491,1
13109,-0.11,1495,-524,1
13136,-0.14,1564,-501,1
13163,-0.11,1605,-436,1
13190,-0.05,1629,-352,1
13217,-0.04,1654,-269,1
13244,-0.05,1661,-198,1
13271,-0.08,1653,-145,1
13298,-0.15,1645,-108,1
13325,-0.04,1653,-85,1
13352,-0.10,1654,-69,1
13379,-0.05,1633,-58,1
13406,-0.11,1611,-52,1
13433,-0.06,1605,-49,1
13460,-0.07,1726,-39,1
13487,-0.10,2246,22,1
13514,-0.08,3177,222,1
13541,-0.04,4095,623,1
13568,-0.08,4095,1146,1
13595,-0.10,4095,1591,1
13622,-0.18,3216,1778,1
13649,-0.08,2439,1601,1
13676,-0.14,1868,1103,1
13703,-0.02,1494,452,1
13730,-0.09,1338,-173,1
13757,-0.10,1421,-643,1
13784,-0.06,1664,-889,1
13811,-0.14,1949,-904,1
13838,-0.10,2101,-747,1
13865,-0.08,2066,-521,1
13892,-0.09,1874,-333,1
13919,-0.07,1648,-251,1
13946,-0.04,1461,-282,1
13973,-0.08,1369,-385,1
14000,-0.10,1382,-500,1
14027,-0.15,1449,-572,1
14054,-0.07,1531,-579,1
14081,-0.06,1600,-526,1
14108,-0.07,1628,-435,1
14135,-0.07,1615,-337,1
14162,-0.11,1601,-256,1
14189,-0.14,1612,-199,1
14216,-0.06,1611,-161,1
14243,-0.08,1603,-134,1
14270,-0.11,1599,-114,1
14297,-0.12,1609,-98,1
14324,-0.17,1621,-81,1
14351,-0.03,1621,-62,1
14378,-0.09,1616,-43,1
14405,-0.03,1650,-22,1
14432,-0.09,1963,19,1
14459,-0.19,2866,161,1
14486,-0.06,4095,514,1
14513,-0.06,4095,1048,1
14540,-0.07,4095,1546,1
14567,-0.07,4095,1844,1
14594,-0.09,4095,1932,1
14621,0.03,3170,1803,1
14648,-0.06,2413,1414,1
14675,-0.04,1819,805,1
14702,-0.09,1439,118,1
14729,-0.11,1345,-497,1
14756,-0.12,1520,-923,1
14783,-0.07,1802,-1101,1
14810,-0.06,2001,-1049,1
14837,-0.11,2003,-862,1
14864,-0.11,1857,-659,1
14891,-0.15,1646,-530,1
14918,-0.07,1426,-509,1
14945,-0.07,1302,-574,1
14972,-0.08,1290,-669,1
14999,-0.09,1361,-737,1
15026,-0.15,1463,-741,1
15053,-0.14,1561,-679,1
15080,-0.14,1602,-569,1
15107,-0.11,1615,-445,1
15134,-0.08,1598,-336,1
15161,-0.17,1572,-258,1
15188,-0.11,1531,-212,1
15215,-0.10,1509,-192,1
15242,-0.16,1503,-184,1
15269,-0.14,1523,-175,1
15296,-0.15,1514,-159,1
15323,-0.08,1519,-137,1
15350,-0.10,1527,-112,1
15377,-0.10,1535,-83,1
15404,-0.18,1559,-52,1
15431,-0.15,1600,-19,1
15458,-0.16,1601,16,1
15485,-0.15,1591,48,1
15512,-0.03,1584,72,1
15539,-0.07,1743,97,1
15566,-0.09,2415,181,1
15593,-0.17,3823,450,1
15620,-0.15,4095,944,1
15647,-0.06,4095,1482,1
15674,0.02,4095,1858,1
15701,-0.11,4095,2015,1
15728,-0.06,3583,1957,1
15755,-0.07,2640,1656,1
15782,-0.06,1989,1111,1
15809,-0.14,1535,429,1
15836,-0.07,1367,-231,1
15863,-0.16,1463,-733,1
15890,-0.16,1692,-1000,1
15917,-0.20,1875,-1031,1
15944,-0.13,1949,-900,1
15971,-0.18,1878,-714,1
15998,-0.05,1724,-563,1
16025,-0.05,1535,-495,1
16052,-0.05,1411,-512,1
16079,-0.11,1354,-577,1
16106,-0.10,1375,-641,1
16133,-0.14,1406,-671,1
16160,-0.13,1475,-652,1
16187,-0.06,1521,-590,1
16214,-0.11,1524,-504,1
16241,-0.08,1522,-417,1
16268,-0.10,1523,-342,1
16295,-0.11,1533,-284,1
16322,-0.12,1523,-238,1
16349,-0.08,1507,-202,1
16376,-0.01,1516,-174,1
16403,-0.02,1520,-150,1
16430,0.01,1520,-127,1
16457,-0.18,1535,-102,1
16484,-0.09,1535,-76,1
16511,-0.15,1566,-47,1
16538,0.01,1572,-17,1
16565,-0.11,1579,11,1
16592,-0.07,1578,35,1
16619,-0.11,1593,56,1
16646,-0.11,1600,75,1
16673,-0.12,1626,94,1
16700,0.04,1897,130,1
16727,-0.09,2705,252,1
16754,-0.04,4095,579,1
16781,-0.05,4095,1106,1
16808,-0.04,4095,1616,1
16835,-0.02,4095,1928,1
16862,0.11,3299,1973,1
16889,1.85,2410,1695,1
16916,2.14,1821,1127,1
16943,3.65,1440,426,1
16970,3.17,1322,-229,1
16997,2.69,1447,-705,1
17024,3.55,1720,-934,1
17051,9.06,1967,-924,1
17078,11.17,2078,-752,1
17105,13.93,2003,-532,1
17132,17.17,1830,-363,1
17159,16.45,1643,-296,1
17186,15.07,1491,-329,1
17213,14.38,1417,-419,1
17240,14.13,1413,-515,1
17267,14.33,1456,-575,1
17294,14.81,1518,-580,1
17321,15.21,1574,-535,1
17348,15.55,1614,-456,1
17375,15.59,1619,-367,1
17402,16.08,1601,-289,1
17429,16.36,1581,-232,1
17456,16.65,1557,-198,1
17483,17.42,1535,-181,1
17510,18.00,1535,-172,1
17537,18.79,1561,-159,1
17564,19.47,1586,-139,1
17591,20.15,1607,-111,1
17618,21.22,1616,-78,1
17645,21.52,1612,-45,1
17672,22.14,1615,-17,1
17699,23.04,1616,3,1
17726,23.47,1627,20,1
17753,24.11,1774,45,1
17780,24.71,2414,127,1
17807,24.86,3777,388,1
17834,25.17,4095,869,1
17861,25.28,4095,1399,1
17888,25.28,4095,1776,1
17915,25.25,4095,1938,1
17942,25.15,4095,1921,1
17969,25.13,2914,1713,1
17996,25.10,2155,1245,1
18023,24.94,1616,571,1
18050,25.17,1382,-135,1
18077,24.88,1439,-710,1
18104,24.52,1664,-1049,1
18131,24.50,1863,-1133,1
18158,24.17,1935,-1029,1
18185,24.35,1872,-846,1
18212,24.50,1710,-686,1
18239,24.75,1520,-607,1
18266,25.46,1384,-613,1
18293,25.83,1331,-671,1
18320,26.52,1339,-731,1
18347,26.82,1375,-756,1
18374,27.30,1425,-735,1
18401,27.78,1479,-671,1
18428,28.39,1507,-580,1
18455,28.63,1515,-483,1
18482,29.34,1506,-397,1
18509,29.58,1499,-328,1
18536,29.96,1487,-277,1
18563,30.59,1475,-240,1
18590,30.61,1487,-212,1
18617,30.91,1505,-183,1
18644,31.71,1519,-151,1
18671,31.65,1525,-115,1
18698,32.14,1557,-76,1
18725,32.78,1569,-36,1
18752,32.92,1565,0,1
18779,33.35,1584,30,1
18806,34.03,1595,56,1
18833,34.08,1602,78,1
18860,34.61,1601,97,1
18887,35.25,1594,111,1
18914,35.47,1603,120,1
18941,35.77,1755,137,1
18968,36.09,2431,217,1
18995,36.21,3859,486,1
19022,36.46,4095,981,1
19049,36.77,4095,1514,1
19076,36.85,4095,1881,1
19103,37.10,4095,2029,1
19130,37.50,3627,1968,1
19157,37.57,2559,1664,1
19184,37.99,1877,1100,1
19211,38.15,1444,386,1
19238,38.22,1332,-295,1
19265,38.36,1469,-795,1
19292,38.68,1729,-1038,1
19319,38.65,1943,-1037,1
19346,38.88,2011,-875,1
19373,39.19,1922,-668,1
19400,39.11,1728,-511,1
19427,39.25,1511,-456,1
19454,39.71,1384,-497,1
19481,39.44,1339,-585,1
19508,39.63,1344,-665,1
19535,40.00,1389,-702,1
19562,39.92,1444,-686,1
19589,39.93,1488,-625,1
19616,40.35,1519,-538,1
19643,40.36,1535,-445,1
19670,40.21,1535,-359,1
19697,40.29,1526,-289,1
19724,40.19,1504,-239,1
19751,40.17,1475,-207,1
19778,40.46,1467,-190,1
19805,40.38,1486,-176,1
19832,40.42,1504,-156,1
19859,40.38,1515,-128,1
19886,40.68,1519,-96,1
19913,40.63,1520,-64,1
19940,40.91,1530,-36,1
19967,41.65,1571,-7,1
19994,42.18,1593,23,1
20021,42.94,1615,56,1
20048,43.71,1614,86,1
20075,44.73,1605,109,1
20102,45.53,1615,124,1
20129,46.22,1660,137,1
20156,47.12,1962,171,1
20183,47.76,2811,300,1
20210,48.44,4095,633,1
20237,49.01,4095,1152,1
20264,49.65,4095,1643,1
20291,50.07,4095,1936,1
20318,50.08,3307,1968,1
20345,50.00,2421,1680,1
20372,50.13,1795,1106,1
20399,49.65,1403,397,1
20426,49.64,1258,-267,1
20453,49.45,1392,-754,1
20480,49.02,1687,-989,1
20507,48.57,1955,-977,1
20534,48.69,2089,-792,1
20561,48.31,2017,-552,1
20588,48.22,1842,-365,1
20615,48.44,1638,-289,1
20642,49.39,1474,-320,1
20669,50.59,1403,-416,1
20696,51.54,1392,-519,1
20723,52.49,1424,-588,1
20750,53.62,1452,-604,1
20777,54.71,1518,-570,1
20804,55.69,1579,-498,1
20831,56.18,1616,-406,1
20858,56.69,1637,-312,1
20885,56.66,1634,-232,1
20912,56.17,1625,-173,1
20939,55.84,1614,-135,1
20966,55.01,1601,-114,1
20993,53.99,1580,-102,1
21020,53.49,1573,-98,1
21047,53.24,1574,-94,1
21074,54.63,1587,-86,1
21101,56.08,1605,-69,1
21128,57.35,1617,-46,1
21155,58.62,1642,-19,1
21182,60.13,1647,7,1
21209,61.10,1670,33,1
21236,61.20,1897,72,1
21263,60.63,2640,185,1
21290,60.01,4080,492,1
21317,58.94,4095,1005,1
21344,58.06,4095,1515,1
21371,57.38,4095,1836,1
21398,57.83,3518,1907,1
21425,59.33,2558,1674,1
21452,60.77,1874,1144,1
21479,62.05,1397,446,1
21506,63.23,1214,-241,1
21533,64.27,1308,-770,1
21560,64.79,1601,-1050,1
21587,64.59,1891,-1071,1
21614,64.25,2064,-899,1
21641,63.98,2058,-644,1
21668,63.82,1911,-422,1
21695,63.26,1712,-302,1
21722,62.87,1518,-300,1
21749,63.05,1411,-382,1
21776,63.39,1382,-491,1
21803,63.58,1397,-575,1
21830,64.11,1456,-607,1
21857,64.65,1530,-582,1
21884,65.39,1573,-512,1
21911,66.46,1599,-419,1
21938,67.48,1616,-325,1
21965,68.42,1618,-246,1
21992,69.69,1619,-185,1
22019,70.16,1605,-143,1
22046,71.28,1589,-116,1
22073,71.58,1591,-98,1
22100,71.03,1599,-85,1
22127,70.10,1604,-71,1
22154,68.86,1629,-54,1
22181,68.06,1639,-32,1
22208,69.03,1639,-7,1
22235,71.58,1634,13,1
22262,74.21,1642,30,1
22289,75.82,1856,57,1
22316,75.89,2721,166,1
22343,74.35,4095,488,1
22370,72.34,4095,1018,1
22397,72.47,4095,1534,1
22424,75.54,4095,1853,1
22451,77.47,4095,1956,1
22478,78.93,4095,1896,1
22505,78.00,2732,1653,1
22532,76.38,1856,1132,1
22559,74.90,1313,391,1
22586,76.29,1177,-366,1
22613,78.68,1370,-944,1
22640,81.17,1697,-1227,1
22667,82.15,1943,-1221,1
22694,82.09,2016,-1027,1
22721,80.60,1917,-779,1
22748,79.33,1747,-588,1
22775,78.23,1600,-502,1
22802,79.61,1477,-510,1
22829,81.55,1418,-570,1
22856,84.25,1402,-636,1
22883,85.26,1434,-673,1
22910,86.37,1473,-666,1
22937,86.00,1518,-618,1
22964,85.06,1535,-543,1
22991,84.01,1563,-457,1
23018,82.98,1582,-374,1
23045,82.57,1598,-299,1
23072,84.47,1600,-237,1
23099,86.31,1600,-188,1
23126,88.26,1611,-148,1
23153,89.68,1600,-115,1
23180,90.70,1601,-88,1
23207,91.25,1607,-66,1
23234,90.69,1623,-45,1
23261,90.06,1652,-20,1
23288,89.35,1665,9,1
23315,88.98,1687,41,1
23342,89.22,1726,72,1
23369,89.86,1745,103,1
23396,91.83,1787,134,1
23423,93.07,2073,182,1
23450,94.87,2960,319,1
23477,96.33,4095,650,1
23504,97.65,4095,1146,1
23531,98.65,4095,1602,1
23558,99.34,4095,1869,1
23585,99.90,4095,1937,1
23612,100.31,4095,1859,1
23639,100.42,2994,1627,1
23666,100.65,2003,1153,1
23693,100.41,1355,451,1
23720,100.10,1085,-311,1
23747,100.01,1153,-943,1
23774,99.71,1394,-1316,1
23801,99.74,1649,-1403,1
23828,99.56,1821,-1266,1
23855,99.47,1877,-1017,1
23882,99.52,1826,-763,1
23909,99.66,1743,-576,1
23936,100.21,1663,-476,1
23963,100.26,1626,-446,1
23990,101.17,1598,-452,1
24017,102.23,1610,-465,1
24044,102.92,1638,-464,1
24071,103.99,1687,-439,1
24098,104.96,1742,-388,1
24125,105.59,1789,-318,1
24152,106.48,1821,-241,1
24179,107.03,1839,-168,1
24206,107.68,1852,-107,1
24233,108.57,1871,-59,1
24260,109.20,1894,-22,1
24287,109.52,1897,7,1
24314,110.34,1901,29,1
24341,110.86,1904,45,1
24368,111.17,1920,58,1
24395,111.78,1936,70,1
24422,112.27,1941,83,1
24449,112.42,1955,95,1
24476,113.08,1971,106,1
24503,113.75,1985,115,1
24530,114.26,1983,125,1
24557,114.87,1994,132,1
24584,115.40,2007,137,1
24611,115.50,2202,152,1
24638,116.43,2687,221,1
24665,117.51,3248,397,1
24692,118.35,3571,678,1
24719,119.11,3473,970,1
24746,119.74,3147,1140,1
24773,120.85,2818,1114,1
24800,122.12,2506,908,1
24827,123.42,2235,591,1
24854,124.85,2041,240,1
24881,126.12,1959,-77,1
24908,127.24,1950,-314,1
24935,128.00,1985,-451,1
24962,128.71,2039,-495,1
24989,128.92,2096,-468,1
25016,128.78,2111,-404,1
25043,128.64,2106,-332,1
25070,128.08,2098,-272,1
25097,127.35,2084,-234,1
25124,126.50,2082,-212,1
25151,126.02,2085,-201,1
25178,127.30,2091,-195,1
25205,128.90,2096,-186,1
25232,130.56,2105,-175,1
25259,132.26,2111,-160,1
25286,134.37,2096,-144,1
25313,136.17,2096,-132,1
25340,137.38,2096,-123,1
25367,137.55,2087,-115,1
25394,137.62,2065,-110,1
25421,136.56,2021,-111,1
25448,135.23,2019,-118,1
25475,133.48,2019,-126,1
25502,134.73,2011,-130,1
25529,136.82,2005,-128,1
25556,139.12,2032,-120,1
25583,141.72,2038,-105,1
25610,144.00,2046,-86,1
25637,145.00,2066,-66,1
25664,144.90,2064,-45,1
25691,143.12,2064,-27,1
25718,141.22,2028,-17,1
25745,140.03,1984,-18,1
25772,142.46,1968,-31,1
25799,144.78,1947,-50,1
25826,147.50,1922,-67,1
25853,149.78,1921,-82,1
25880,150.06,1902,-91,1
25907,149.00,1895,-95,1
25934,146.98,1889,-93,1
25961,145.15,1889,-86,1
25988,147.17,1882,-76,1
26015,150.01,1866,-68,1
26042,152.80,1857,-63,1
26069,154.85,1849,-59,1
26096,154.82,1839,-54,1
26123,152.86,1827,-50,1
26150,150.69,1815,-48,1
26177,150.95,1808,-46,1
26204,153.78,1792,-45,1
26231,156.93,1779,-43,1
26258,159.35,1775,-41,1
26285,159.27,1779,-39,1
26312,157.27,1776,-35,1
26339,154.38,1763,-29,1
26366,156.01,1760,-21,1
26393,159.26,1758,-14,1
26420,162.79,1759,-8,1
26447,163.60,1741,-1,1
26474,162.23,1711,0,1
26501,158.80,1702,-2,1
26528,159.80,1713,-6,1
26555,162.94,1715,-4,1
26582,166.68,1703,0,1
26609,167.80,1709,6,1
26636,165.74,1712,13,1
26663,162.56,1707,22,1
26690,164.29,1712,31,1
26717,167.97,1707,37,1
26744,171.45,1707,42,1
26771,171.30,1719,46,1
26798,168.17,1731,54,1
26825,166.47,1731,63,1
26852,169.65,1730,72,1
26879,173.55,1737,77,1
26906,175.20,1727,80,1
26933,172.72,1712,80,1
26960,169.42,1703,75,1
26987,171.99,1703,68,1
27014,176.04,1715,62,1
27041,178.44,1718,60,1
27068,177.13,1718,62,1
27095,172.58,1715,64,1
27122,174.65,1715,65,1
27149,178.57,1714,65,1
27176,181.62,1715,64,1
27203,179.99,1707,64,1
27231,178.23,1706,62,1
27259,175.45,1706,59,1
27287,179.23,1712,56,1
27315,179.16,1712,55,1
27343,178.62,1709,54,1
27371,178.50,1712,53,1
27399,178.14,1719,52,1
27427,177.92,1718,52,1
27455,177.73,1710,52,1
27483,177.64,1702,50,1
27511,177.56,1703,45,1
27539,177.41,1691,39,1
27567,177.27,1689,32,1
27595,177.04,1690,24,1
27623,176.84,1695,20,1
27651,176.77,1711,21,1
27679,176.59,1711,25,1
27707,176.45,1700,30,1
27735,176.32,1702,31,1
27763,176.16,1703,30,1
27791,176.09,1705,29,1
27819,176.08,1708,27,1
27847,176.05,1698,24,1
27875,176.11,1691,20,1
27903,176.22,1697,16,1
27931,176.27,1710,15,1
27959,176.18,1718,16,1
27987,175.94,1729,22,1
28015,175.82,1739,30,1
28043,175.76,1735,37,1
28071,175.64,1735,41,1
28099,175.60,1727,39,1
28127,175.57,1716,34,1
28155,175.47,1715,26,1
28183,175.38,1726,19,1
28211,175.37,1738,15,1
28239,175.39,1734,15,1
28267,175.24,1729,16,1
28295,175.27,1725,15,1
28323,175.09,1719,14,1
28351,174.98,1725,12,1
28379,174.90,1733,9,1
28407,174.91,1747,8,1
28435,174.91,1759,11,1
28463,174.85,1759,17,1
28491,174.79,1744,20,1
28519,174.64,1733,19,1
28547,174.57,1746,15,1
28575,174.45,1749,11,1
28603,174.45,1746,8,1
28631,174.46,1747,7,1
28659,174.42,1753,6,1
28687,174.37,1762,6,1
28715,174.25,1770,9,1
28743,174.27,1772,12,1
28771,174.21,1763,14,1
28799,174.16,1765,14,1
28827,174.02,1775,13,1
28855,174.01,1772,11,1
28883,173.97,1768,9,1
28911,173.86,1755,7,1
28939,173.86,1764,3,1
28967,173.77,1774,0,1
28995,173.96,1775,0,1
29023,174.23,1776,-1,1
29051,174.22,1776,-1,1
29079,174.11,1777,0,1
29107,173.79,1788,0,1
29135,173.79,1779,1,1
29163,173.64,1776,0,1
29191,173.67,1776,-1,1
29219,173.54,1776,-3,1
29247,173.42,1779,-5,1
29275,173.47,1781,-6,1
29303,173.42,1787,-6,1
29331,173.29,1794,-5,1
29359,173.31,1794,-4,1
29387,173.27,1797,-1,1
29415,173.26,1794,0,1
29443,173.19,1792,1,1
29471,173.05,1794,0,1
29499,173.15,1794,-3,1
29527,173.09,1794,-4,1
29555,173.04,1795,-4,1
29583,172.91,1793,-4,1
29611,172.92,1781,-6,1
29639,172.82,1790,-8,1
29667,172.85,1796,-9,1
29695,172.77,1807,-8,1
29723,172.73,1813,-6,1
29751,172.77,1813,-2,1
29779,172.70,1825,1,1
29807,172.57,1831,6,1
29835,172.58,1825,10,1
29863,172.61,1819,11,1
29891,172.62,1815,8,1
29919,172.46,1803,2,1
29947,172.48,1792,-5,1
29975,172.41,1807,-14,1
30003,172.42,1834,-16,1
30031,172.35,1827,-11,1
30059,172.35,1808,-5,1
30087,172.38,1808,-4,1
30115,172.27,1826,-5,1
30143,172.35,1839,-3,1
30171,172.38,1831,0,1
30199,172.65,1830,2,1
30227,172.58,1835,4,1
30255,172.56,1818,4,1
30283,172.30,1813,0,1
30311,172.11,1821,-4,1
30339,172.01,1819,-8,1
30367,172.06,1818,-10,1
30395,171.99,1819,-11,1
30423,171.91,1835,-11,1
30451,171.81,1835,-8,1
30479,171.71,1824,-3,1
30507,171.70,1834,0,1
30535,171.64,1831,0,1
30563,171.58,1837,-1,1
30591,171.51,1829,-4,1
30619,171.47,1822,-6,1
30647,171.42,1810,-8,1
30675,171.33,1819,-12,1
30703,171.23,1822,-15,1
30731,171.18,1819,-18,1
30759,171.08,1808,-20,1
30787,170.98,1808,-21,1
30815,170.96,1814,-22,1
30843,170.83,1825,-20,1
30871,170.74,1836,-15,1
30899,170.59,1846,-7,1
30927,170.52,1862,2,1
30955,170.42,1845,10,1
30983,170.31,1840,12,1
31011,170.21,1839,11,1
31039,170.12,1840,8,1
31067,170.04,1838,5,1
31095,169.89,1836,2,1
31123,169.68,1834,-1,1
31151,169.62,1840,-3,1
31179,169.41,1851,-4,1
31207,169.26,1856,-1,1
31235,169.14,1846,2,1
31263,169.03,1856,6,1
31291,168.88,1857,8,1
31319,168.82,1842,8,1
31347,168.66,1831,5,1
31375,168.82,1833,-1,1
31403,168.80,1839,-6,1
31432,168.62,1841,-8,1
31461,168.43,1847,-7,1
31490,168.12,1863,-4,1
31519,167.92,1862,1,1
31548,167.75,1862,7,1
31577,167.49,1855,10,1
31606,167.39,1855,8,1
31635,167.18,1859,4,1
31664,167.12,1840,1,1
31693,166.84,1840,-2,1
31722,166.71,1845,-6,1
31751,166.47,1853,-8,1
31780,166.34,1845,-8,1
31809,166.13,1852,-8,1
31838,166.03,1856,-7,1
31867,165.81,1869,-3,1
31896,165.70,1872,2,1
31925,165.47,1856,6,1
31954,165.31,1846,7,1
31983,165.08,1852,4,1
32012,164.98,1859,0,1
32041,164.78,1863,-1,1
32070,164.64,1862,-1,1
32099,164.47,1856,-1,1
32128,164.30,1854,-1,1
32157,164.01,1850,-3,1
32185,164.02,1867,-5,1
32213,163.83,1871,-3,1
32242,163.76,1873,0,1
32271,163.53,1878,6,1
32300,163.45,1877,10,1
32329,163.23,1872,12,1
32358,163.25,1846,8,1
32387,162.99,1843,0,1
32416,163.17,1852,-9,1
32445,163.08,1866,-14,1
32474,163.01,1887,-12,1
32503,162.70,1877,-5,1
32532,162.51,1874,1,1
32561,162.23,1872,5,1
32590,162.08,1867,6,1
32619,161.83,1867,4,1
32648,161.77,1866,0,1
32677,161.59,1872,-2,1
32706,161.50,1872,-3,1
32735,161.42,1861,-3,1
32764,161.09,1855,-5,1
32793,160.87,1865,-7,1
32822,160.79,1861,-9,1
32851,160.49,1872,-9,1
32880,160.34,1885,-6,1
32909,159.97,1893,-1,1
32938,160.00,1887,5,1
32967,159.68,1873,10,1
32996,159.56,1872,10,1
33025,159.43,1870,5,1
33054,159.28,1866,0,1
33083,159.09,1871,-3,1
33112,158.95,1872,-5,1
33141,158.67,1888,-5,1
33170,158.56,1891,-3,1
33199,158.23,1875,0,1
33228,158.20,1872,1,1
33257,158.03,1872,0,1
33286,157.88,1870,-2,1
33315,157.72,1873,-4,1
33344,157.60,1871,-5,1
33373,157.51,1872,-6,1
33402,157.62,1876,-6,1
33431,157.71,1890,-5,1
33460,157.64,1890,-1,1
33489,157.26,1887,3,1
33518,156.83,1885,7,1
33547,156.59,1886,7,1
33576,156.28,1874,5,1
33605,155.98,1872,1,1
33634,155.83,1859,-4,1
33663,155.57,1866,-9,1
33692,155.47,1883,-11,1
33721,155.35,1889,-9,1
