Time,Pressure,PPGSignal,rawPPGSignal
15941,-0.08,1698,-46,1
15968,-0.14,1679,-100,1
15995,-0.07,1674,-149,1
16022,-0.18,1701,-176,1
16049,-0.09,1745,-176,1
16076,-0.11,1767,-151,1
16103,-0.16,1774,-113,1
16130,-0.09,1776,-76,1
16157,-0.09,1778,-46,1
16184,-0.11,1799,-23,1
16211,-0.13,1889,0,1
16238,-0.17,2235,54,1
16265,-0.17,2783,190,1
16292,-0.18,3201,431,1
16319,-0.09,3167,717,1
16346,-0.11,2731,912,1
16373,-0.14,2163,895,1
16400,-0.20,1695,649,1
16427,-0.10,1405,256,1
16454,-0.10,1331,-157,1
16481,-0.02,1424,-475,1
16508,-0.14,1584,-635,1
16535,0.03,1758,-636,1
16562,-0.13,1899,-521,1
16589,-0.05,1969,-349,1
16616,-0.17,1956,-183,1
16643,-0.12,1887,-65,1
16670,-0.16,1785,-16,1
16697,-0.11,1734,-26,1
16724,-0.11,1696,-71,1
16751,-0.04,1680,-123,1
16778,-0.11,1691,-162,1
16805,-0.17,1712,-178,1
16832,-0.14,1749,-170,1
16859,-0.08,1775,-142,1
16886,-0.15,1783,-104,1
16913,-0.10,1783,-67,1
16940,-0.18,1789,-38,1
16967,-0.10,1798,-17,1
16994,-0.10,1919,5,1
17021,-0.11,2321,66,1
17048,-0.15,2869,218,1
17075,-0.18,3218,474,1
17102,-0.11,3097,756,1
17129,-0.12,2611,918,1
17156,-0.11,2064,858,1
17183,-0.11,1631,581,1
17210,-0.22,1389,180,1
17237,-0.07,1335,-217,1
17264,-0.14,1445,-508,1
17291,-0.15,1642,-638,1
17318,-0.06,1822,-610,1
17345,-0.11,1981,-472,1
17372,-0.10,2002,-288,1
17399,-0.11,1955,-125,1
17426,-0.14,1843,-26,1
17453,-0.12,1761,-3,1
17480,-0.15,1701,-37,1
17507,-0.14,1657,-97,1
17534,-0.15,1645,-157,1
17561,-0.11,1680,-197,1
17588,-0.08,1740,-205,1
17615,-0.04,1776,-180,1
17642,-0.14,1789,-135,1
17669,-0.05,1789,-87,1
17696,-0.19,1777,-49,1
17723,-0.14,1774,-25,1
17750,-0.12,1808,-11,1
17777,-0.10,2025,15,1
17804,-0.19,2550,105,1
17831,-0.16,3131,309,1
17858,-0.14,3415,616,1
17885,-0.09,3136,911,1
17912,-0.09,2559,1036,1
17939,-0.04,1991,904,1
17966,-0.15,1568,552,1
17993,-0.16,1351,100,1
18020,-0.15,1338,-315,1
18047,-0.07,1488,-595,1
18074,-0.10,1702,-697,1
18101,-0.14,1887,-636,1
18128,-0.14,1994,-473,1
18155,-0.12,2011,-282,1
18182,-0.12,1925,-127,1
18209,-0.11,1810,-46,1
18236,-0.19,1711,-43,1
18263,-0.10,1631,-96,1
18290,-0.10,1611,-169,1
18317,-0.04,1642,-229,1
18344,-0.16,1692,-255,1
18371,0.02,1750,-240,1
18398,-0.13,1773,-195,1
18425,-0.09,1770,-140,1
18452,-0.16,1759,-91,1
18479,-0.12,1758,-57,1
18506,-0.16,1759,-37,1
18533,-0.06,1798,-24,1
18560,-0.07,2037,4,1
18587,-0.16,2618,105,1
18614,-0.08,3287,335,1
18641,-0.06,3671,686,1
18668,-0.10,3306,1031,1
18695,-0.06,2680,1183,1
18722,-0.05,2064,1040,1
18749,-0.13,1584,651,1
18776,-0.07,1327,148,1
18803,-0.02,1306,-321,1
18830,-0.13,1435,-643,1
18857,-0.11,1641,-772,1
18884,-0.12,1841,-725,1
18911,-0.08,1967,-562,1
18938,-0.10,1985,-361,1
18965,-0.11,1911,-192,1
18992,-0.10,1807,-95,1
19019,-0.08,1701,-79,1
19046,-0.10,1638,-119,1
19073,-0.06,1627,-181,1
19100,-0.15,1648,-233,1
19127,-0.09,1670,-255,1
19154,-0.17,1713,-245,1
19181,-0.17,1761,-209,1
19208,-0.16,1783,-156,1
19235,-0.07,1779,-102,1
19262,-0.17,1767,-60,1
19289,-0.08,1755,-33,1
19316,-0.14,1758,-19,1
19343,-0.09,1889,-4,1
19370,-0.15,2377,56,1
19397,-0.02,3065,232,1
19424,-0.12,3650,553,1
19451,-0.07,3562,934,1
19478,-0.16,2950,1188,1
19505,-0.05,2288,1161,1
19532,-0.11,1721,844,1
19559,-0.14,1380,351,1
19586,-0.13,1280,-159,1
19613,-0.15,1362,-554,1
19640,-0.23,1583,-758,1
19667,-0.12,1838,-762,1
19694,-0.21,2035,-613,1
19721,-0.08,2131,-387,1
19748,-0.12,2093,-169,1
19775,-0.10,1924,-25,1
19802,-0.11,1727,10,1
19829,-0.16,1597,-49,1
19856,-0.21,1525,-161,1
19883,-0.12,1535,-272,1
19910,-0.13,1604,-341,1
19937,-0.11,1675,-351,1
19964,-0.15,1733,-309,1
19991,-0.15,1776,-235,1
20018,-0.16,1788,-155,1
20045,-0.10,1766,-87,1
20072,-0.16,1739,-44,1
20099,-0.08,1737,-25,1
20126,-0.18,1791,-16,1
20153,-0.15,2147,17,1
20180,-0.23,2842,147,1
20207,-0.04,3681,438,1
20234,-0.05,4094,874,1
20261,-0.13,3433,1279,1
20288,-0.11,2672,1411,1
20315,-0.13,1983,1178,1
20342,-0.16,1481,675,1
20369,-0.11,1233,75,1
20396,-0.13,1226,-453,1
20423,-0.10,1402,-795,1
20450,-0.18,1655,-909,1
20477,-0.15,1878,-825,1
20504,-0.09,1995,-621,1
20531,-0.12,1983,-389,1
20558,-0.16,1887,-206,1
20585,-0.15,1757,-114,1
20612,-0.18,1645,-110,1
20639,-0.08,1587,-164,1
20666,-0.05,1585,-234,1
20693,-0.14,1610,-285,1
20720,-0.20,1654,-301,1
20747,-0.03,1711,-279,1
20774,-0.08,1745,-229,1
20801,-0.09,1762,-166,1
20828,-0.19,1767,-107,1
20855,-0.12,1739,-61,1
20882,-0.15,1713,-36,1
20909,-0.08,1714,-28,1
20936,-0.17,1853,-19,1
20963,-0.13,2402,43,1
20990,-0.18,3271,246,1
21017,-0.08,4095,636,1
21044,-0.12,4095,1129,1
21071,-0.20,3423,1496,1
21098,-0.13,2549,1525,1
21125,-0.09,1838,1175,1
21152,-0.07,1359,575,1
21179,-0.10,1171,-77,1
21206,-0.17,1227,-609,1
21233,-0.05,1433,-918,1
21260,-0.10,1716,-981,1
21287,-0.12,1943,-848,1
21314,-0.06,2032,-608,1
21341,-0.09,1974,-363,1
21368,-0.16,1843,-191,1
21395,-0.03,1701,-122,1
21422,-0.15,1587,-145,1
21449,-0.03,1526,-220,1
21476,-0.15,1535,-301,1
21503,-0.07,1614,-350,1
21530,-0.16,1708,-344,1
21557,-0.19,1791,-288,1
21584,-0.10,1819,-202,1
21611,-0.07,1799,-117,1
21638,-0.15,1743,-56,1
21665,-0.09,1682,-32,1
21692,-0.11,1655,-39,1
21719,-0.17,1673,-59,1
21746,-0.10,1931,-58,1
21773,-0.05,2647,36,1
21800,-0.12,3793,322,1
21827,-0.03,4095,802,1
21854,-0.07,4095,1307,1
21881,-0.04,3565,1623,1
21908,-0.13,2525,1597,1
21935,-0.10,1748,1188,1
21962,-0.17,1270,526,1
21989,-0.10,1103,-174,1
22016,-0.12,1198,-727,1
22043,-0.04,1447,-1028,1
22070,-0.13,1728,-1065,1
22097,-0.12,1930,-902,1
22124,-0.13,1999,-645,1
22151,-0.11,1922,-396,1
22178,-0.11,1786,-230,1
22205,-0.10,1639,-171,1
22232,-0.17,1534,-199,1
22259,-0.09,1511,-271,1
22286,-0.13,1535,-341,1
22313,-0.02,1603,-373,1
22340,-0.12,1664,-356,1
22367,-0.06,1718,-299,1
22394,-0.07,1747,-223,1
22421,-0.08,1744,-148,1
22448,-0.12,1727,-90,1
22475,-0.09,1715,-54,1
22502,-0.15,1699,-36,1
22529,-0.12,1721,-28,1
22556,-0.11,2039,0,1
22583,-0.18,2844,124,1
22610,-0.24,4095,453,1
22637,-0.09,4095,964,1
22664,-0.16,4095,1451,1
22691,-0.11,3381,1701,1
22718,-0.18,2381,1586,1
22745,-0.09,1628,1103,1
22772,-0.15,1189,403,1
22799,-0.13,1069,-297,1
22826,-0.21,1168,-823,1
22853,-0.09,1429,-1088,1
22880,-0.12,1708,-1095,1
22907,-0.07,1899,-912,1
22934,-0.17,1971,-642,1
22961,-0.11,1915,-389,1
22988,-0.15,1775,-220,1
23015,-0.06,1635,-158,1
23042,-0.06,1515,-184,1
23069,-0.15,1479,-258,1
23096,-0.07,1491,-333,1
23123,-0.20,1557,-372,1
23150,-0.13,1629,-363,1
23177,-0.08,1705,-310,1
23204,-0.16,1734,-229,1
23231,-0.08,1744,-144,1
23258,-0.07,1728,-74,1
23285,-0.08,1698,-30,1
23312,-0.14,1680,-11,1
23339,-0.01,1687,-7,1
23366,-0.15,1878,3,1
23393,-0.10,2490,80,1
23420,-0.10,3413,311,1
23447,-0.07,4095,730,1
23474,-0.19,4093,1225,1
23501,-0.05,3069,1550,1
23528,-0.06,2230,1488,1
23555,-0.07,1535,1042,1
23582,-0.10,1152,386,1
23609,-0.11,1051,-268,1
23636,-0.11,1168,-753,1
23663,-0.10,1424,-989,1
23690,-0.09,1717,-979,1
23717,-0.08,1947,-787,1
23744,-0.16,2032,-511,1
23771,-0.03,1970,-251,1
23798,-0.08,1820,-81,1
23825,-0.08,1683,-25,1
23852,-0.11,1571,-63,1
23879,-0.13,1511,-149,1
23906,-0.08,1511,-238,1
23933,-0.11,1563,-294,1
23960,-0.11,1637,-302,1
23987,-0.01,1709,-264,1
24014,-0.13,1754,-193,1
24041,-0.09,1779,-113,1
24068,-0.12,1770,-42,1
24095,-0.17,1745,4,1
24122,-0.14,1723,26,1
24149,-0.04,1735,30,1
24176,-0.12,1990,43,1
24203,-0.19,2677,137,1
24230,-0.19,3629,399,1
24257,-0.12,4095,835,1
24284,-0.20,3746,1285,1
24311,-0.07,2800,1497,1
24338,-0.13,2000,1323,1
24365,-0.15,1417,818,1
24392,-0.04,1135,169,1
24419,-0.18,1119,-424,1
24446,-0.17,1287,-821,1
24473,-0.05,1535,-972,1
24500,-0.11,1809,-903,1
24527,-0.10,1975,-689,1
24554,-0.18,1989,-428,1
24581,-0.10,1901,-209,1
24608,-0.12,1763,-87,1
24635,-0.02,1639,-67,1
24662,-0.12,1535,-120,1
24689,-0.03,1518,-205,1
24716,-0.09,1568,-276,1
24743,-0.07,1619,-305,1
24770,-0.12,1693,-285,1
24797,-0.10,1738,-231,1
24824,-0.08,1775,-158,1
24851,0.00,1775,-87,1
24878,-0.10,1754,-32,1
24905,-0.06,1729,-1,1
24932,-0.15,1713,7,1
24959,-0.11,1763,7,1
24986,-0.17,2117,34,1
25013,-0.05,2909,164,1
25040,-0.13,4041,491,1
25067,-0.06,4095,984,1
25094,-0.21,3762,1427,1
25121,-0.13,2735,1578,1
25148,-0.13,1917,1325,1
25175,-0.12,1344,750,1
25202,-0.13,1088,61,1
25229,-0.09,1107,-541,1
25256,-0.17,1303,-925,1
25283,-0.07,1577,-1047,1
25310,-0.09,1814,-948,1
25337,-0.11,1958,-716,1
25364,-0.19,1973,-450,1
25391,-0.14,1872,-237,1
25418,-0.12,1743,-121,1
25445,-0.08,1637,-105,1
25472,-0.19,1578,-155,1
25499,-0.08,1554,-227,1
25526,-0.13,1584,-286,1
25553,-0.13,1627,-307,1
25580,-0.05,1670,-287,1
25607,-0.07,1713,-237,1
25634,-0.12,1717,-175,1
25661,-0.13,1715,-119,1
25688,-0.11,1694,-79,1
25715,-0.10,1676,-55,1
25742,-0.12,1679,-45,1
25769,-0.11,1801,-33,1
25796,-0.11,2320,27,1
25823,-0.16,3213,223,1
25850,-0.08,4095,615,1
25877,-0.08,4095,1121,1
25904,-0.10,3436,1508,1
25931,-0.10,2515,1550,1
25958,-0.14,1773,1201,1
25985,-0.10,1277,589,1
26012,-0.15,1087,-83,1
26039,-0.07,1149,-632,1
26066,-0.14,1378,-949,1
26093,-0.03,1659,-1012,1
26120,-0.16,1888,-871,1
26147,-0.09,2000,-621,1
26174,-0.03,1968,-362,1
26201,-0.06,1845,-174,1
26228,-0.08,1696,-92,1
26255,-0.04,1590,-106,1
26282,-0.13,1519,-178,1
26309,-0.11,1511,-263,1
26336,-0.09,1535,-323,1
26363,-0.10,1615,-338,1
26390,-0.11,1659,-307,1
26417,-0.07,1698,-247,1
26444,-0.18,1727,-174,1
26471,-0.05,1712,-108,1
26498,-0.20,1683,-61,1
26525,-0.10,1680,-35,1
26552,-0.19,1694,-23,1
26579,-0.11,1869,-4,1
26606,-0.16,2468,76,1
26633,-0.10,3330,301,1
26660,-0.12,4095,707,1
26687,-0.10,3915,1187,1
26714,-0.17,2987,1489,1
26741,-0.10,2160,1411,1
26768,-0.15,1499,967,1
26795,-0.07,1150,330,1
26822,-0.09,1079,-293,1
26849,-0.10,1220,-745,1
26876,-0.17,1456,-954,1
26903,-0.13,1714,-931,1
26930,-0.13,1910,-744,1
26957,-0.07,1984,-486,1
26984,-0.11,1936,-249,1
27011,-0.11,1822,-93,1
27038,-0.14,1703,-37,1
27065,-0.05,1613,-63,1
27092,-0.13,1535,-134,1
27119,-0.10,1527,-213,1
27146,-0.04,1535,-268,1
27173,-0.12,1597,-285,1
27200,-0.13,1655,-264,1
27227,-0.12,1708,-214,1
27254,-0.14,1734,-147,1
27281,-0.03,1744,-80,1
27308,-0.08,1733,-26,1
27335,-0.04,1723,7,1
27362,-0.11,1802,27,1
27389,-0.11,2167,71,1
27416,-0.04,2828,207,1
27443,-0.07,3419,480,1
27470,-0.08,3459,834,1
27497,-0.11,2899,1101,1
27524,-0.09,2211,1113,1
27551,-0.07,1614,834,1
27578,-0.18,1262,361,1
27605,-0.13,1175,-145,1
27632,-0.23,1261,-540,1
27659,-0.10,1486,-744,1
27686,-0.10,1712,-750,1
27713,-0.05,1878,-607,1
27740,-0.16,1943,-395,1
27767,-0.13,1893,-193,1
27794,-0.16,1781,-61,1
27821,-0.12,1655,-19,1
27848,-0.07,1578,-51,1
27875,-0.17,1535,-121,1
27902,-0.15,1565,-188,1
27929,-0.02,1616,-224,1
27956,-0.13,1670,-219,1
27983,-0.10,1707,-180,1
28010,-0.16,1742,-123,1
28037,-0.11,1766,-64,1
28064,-0.16,1734,-16,1
28091,-0.22,1725,13,1
28118,-0.15,1715,24,1
28145,-0.10,1771,27,1
28172,-0.07,2095,55,1
28199,-0.07,2704,170,1
28226,-0.10,3279,417,1
28253,-0.07,3378,752,1
28280,-0.15,2885,1019,1
28307,-0.05,2214,1056,1
28334,-0.11,1617,811,1
28361,-0.05,1236,365,1
28388,-0.13,1109,-131,1
28415,-0.01,1181,-535,1
28442,-0.18,1388,-759,1
28469,-0.03,1638,-783,1
28496,-0.11,1841,-648,1
28523,-0.07,1958,-428,1
28550,-0.16,1969,-200,1
28577,-0.04,1869,-31,1
28604,-0.08,1738,47,1
28631,-0.06,1639,37,1
28658,-0.09,1589,-27,1
28685,-0.10,1575,-106,1
28712,-0.09,1586,-167,1
28739,-0.08,1644,-194,1
28766,-0.13,1691,-184,1
28793,-0.02,1729,-145,1
28820,-0.08,1744,-93,1
28847,-0.06,1743,-44,1
28874,-0.06,1729,-7,1
28901,0.01,1719,11,1
28928,-0.12,1783,23,1
28955,-0.05,2121,58,1
28982,-0.14,2719,178,1
29009,0.00,3223,422,1
29036,-0.02,3234,736,1
29063,-0.10,2736,965,1
29090,-0.13,2106,966,1
29117,-0.05,1571,706,1
29144,-0.13,1264,277,1
29171,-0.10,1198,-175,1
29198,-0.13,1291,-523,1
29225,-0.02,1482,-695,1
29252,-0.08,1712,-690,1
29279,-0.05,1885,-550,1
29306,-0.11,1971,-348,1
29333,-0.06,1936,-153,1
29360,-0.18,1840,-20,1
29387,-0.04,1714,28,1
29414,-0.10,1617,3,1
29441,0.01,1575,-67,1
29468,-0.03,1579,-143,1
29495,-0.09,1617,-194,1
29522,-0.14,1679,-206,1
29549,-0.07,1744,-179,1
29576,-0.08,1795,-124,1
29603,-0.13,1814,-58,1
29630,-0.13,1807,0,1
29657,-0.13,1786,38,1
29684,-0.12,1839,58,1
29711,-0.06,2178,92,1
29738,-0.09,2818,209,1
29765,-0.06,3456,463,1
29792,-0.15,3551,811,1
29819,-0.05,2990,1089,1
29846,-0.10,2283,1116,1
29873,-0.07,1639,843,1
29900,-0.17,1234,360,1
29927,-0.12,1107,-173,1
29954,-0.17,1223,-601,1
29981,-0.09,1467,-828,1
30008,-0.07,1746,-835,1
30035,-0.06,1968,-673,1
30062,-0.16,2070,-426,1
30089,-0.12,2030,-186,1
30116,-0.14,1898,-23,1
30143,-0.01,1766,34,1
30170,-0.11,1642,1,1
30197,-0.07,1573,-86,1
30224,-0.12,1582,-183,1
30251,-0.04,1627,-251,1
30278,-0.13,1679,-270,1
30305,-0.14,1694,-246,1
30332,-0.10,1725,-198,1
30359,-0.09,1728,-145,1
30386,-0.13,1725,-100,1
30413,-0.09,1771,-65,1
30440,-0.12,2041,-18,1
30467,-0.11,2750,104,1
30494,-0.04,3886,399,1
30521,-0.11,4095,866,1
30548,-0.13,4095,1340,1
30575,-0.09,3083,1590,1
30602,-0.07,2176,1449,1
30629,-0.07,1488,938,1
30656,-0.15,1104,239,1
30683,-0.07,1041,-430,1
30710,-0.15,1218,-905,1
30737,-0.06,1518,-1108,1
30764,-0.15,1806,-1057,1
30791,-0.07,1986,-834,1
30818,-0.12,2029,-549,1
30845,-0.13,1957,-299,1
30872,-0.21,1814,-147,1
30899,-0.11,1673,-107,1
30926,-0.21,1575,-153,1
30953,-0.06,1530,-236,1
30980,-0.06,1555,-313,1
31007,-0.08,1616,-351,1
31034,-0.18,1675,-341,1
31061,-0.10,1709,-293,1
31088,-0.13,1707,-228,1
31115,-0.09,1705,-167,1
31142,-0.10,1709,-119,1
31169,-0.05,1808,-79,1
31196,-0.15,2361,-2,1
31223,-0.07,3401,213,1
31250,-0.07,4095,629,1
31277,-0.06,4095,1139,1
31304,-0.10,4095,1550,1
31331,-0.02,3481,1722,1
31358,-0.02,2318,1553,1
31385,-0.08,1488,1019,1
31412,-0.15,1040,267,1
31439,-0.11,953,-471,1
31466,-0.11,1154,-1006,1
31493,-0.13,1488,-1242,1
31520,-0.08,1814,-1191,1
31547,-0.08,1999,-943,1
31574,-0.12,2021,-627,1
31601,-0.16,1913,-357,1
31628,-0.12,1743,-201,1
31655,-0.06,1587,-168,1
31682,-0.12,1488,-224,1
31709,-0.08,1478,-315,1
31736,-0.08,1520,-389,1
31763,-0.09,1606,-413,1
31790,-0.14,1666,-382,1
31817,-0.09,1679,-313,1
31844,-0.06,1680,-237,1
31871,-0.11,1650,-174,1
31898,-0.12,1669,-130,1
31925,-0.10,1873,-85,1
31952,-0.07,2592,26,1
31979,-0.14,3986,328,1
32006,-0.08,4095,840,1
32033,-0.13,4095,1363,1
32060,-0.15,4095,1710,1
32087,-0.09,3231,1787,1
32114,-0.09,2102,1508,1
32141,-0.09,1311,884,1
32168,-0.12,943,90,1
32195,-0.10,939,-636,1
32222,-0.08,1199,-1118,1
32249,-0.06,1556,-1282,1
32276,-0.10,1857,-1167,1
32303,-0.10,1997,-883,1
32330,-0.05,1968,-564,1
32357,-0.03,1821,-317,1
