Time,Pressure,PPGSignal,rawPPGSignal
15541,-0.22,1585,17,1
15568,-0.31,1616,-237,1
15595,-0.21,1665,-387,1
15622,-0.23,1744,-431,1
15649,-0.19,1831,-392,1
15676,-0.16,1857,-308,1
15703,-0.20,1847,-217,1
15730,-0.18,1776,-151,1
15757,-0.23,1671,-126,1
15784,-0.22,1615,-143,1
15811,-0.16,1558,-183,1
15838,-0.23,1577,-224,1
15865,-0.16,1614,-248,1
15892,-0.23,1616,-247,1
15919,-0.21,1618,-224,1
15946,-0.22,1633,-190,1
15973,-0.13,1626,-155,1
16000,-0.14,1699,-120,1
16027,-0.12,1984,-63,1
16054,-0.20,2495,64,1
16081,-0.08,3009,298,1
16108,-0.16,3213,608,1
16135,-0.19,3015,886,1
16162,-0.24,2597,1008,1
16189,-0.15,2192,917,1
16216,-0.19,1955,655,1
16243,-0.19,1793,321,1
16270,-0.17,1703,7,1
16297,-0.13,1675,-231,1
16324,-0.20,1669,-377,1
16351,-0.16,1774,-432,1
16378,-0.14,1839,-411,1
16405,-0.13,1849,-344,1
16432,-0.18,1825,-268,1
16459,-0.28,1761,-211,1
16486,-0.23,1697,-189,1
16513,-0.17,1629,-199,1
16540,-0.23,1583,-229,1
16567,-0.18,1612,-261,1
16594,-0.17,1635,-277,1
16621,-0.20,1631,-272,1
16648,-0.21,1643,-250,1
16675,-0.16,1606,-220,1
16702,-0.18,1621,-193,1
16729,-0.11,1666,-166,1
16756,-0.15,1872,-121,1
16783,-0.15,2352,-17,1
16810,-0.24,2855,188,1
16837,-0.12,3199,486,1
16864,-0.15,3088,790,1
16891,-0.21,2723,973,1
16918,-0.20,2327,951,1
16945,-0.17,2007,736,1
16972,-0.13,1807,412,1
16999,-0.20,1731,81,1
17026,-0.22,1663,-185,1
17053,-0.19,1677,-359,1
17080,-0.18,1735,-438,1
17107,-0.11,1808,-437,1
17134,-0.22,1850,-381,1
17161,-0.20,1838,-304,1
17188,-0.17,1791,-236,1
17215,-0.13,1725,-199,1
17242,-0.13,1629,-197,1
17269,-0.20,1601,-223,1
17296,-0.15,1571,-257,1
17323,-0.12,1563,-282,1
17350,-0.12,1590,-291,1
17377,-0.10,1593,-281,1
17404,-0.12,1588,-254,1
17431,-0.14,1636,-219,1
17458,-0.15,1619,-180,1
17485,-0.19,1632,-143,1
17512,-0.22,1739,-105,1
17539,-0.19,2096,-35,1
17566,-0.16,2621,114,1
17593,-0.16,3015,367,1
17620,1.45,3156,673,1
17647,1.03,2902,919,1
17674,1.56,2466,994,1
17701,2.25,2128,864,1
17728,1.28,1841,580,1
17755,3.51,1683,238,1
17782,3.76,1646,-74,1
17809,2.09,1623,-302,1
17836,8.82,1680,-427,1
17863,4.77,1775,-452,1
17890,8.97,1837,-403,1
17917,9.14,1856,-315,1
17944,6.38,1808,-229,1
17971,8.04,1717,-175,1
17998,10.12,1664,-162,1
18025,10.81,1591,-184,1
18052,10.01,1579,-221,1
18079,9.65,1567,-254,1
18106,8.03,1578,-269,1
18133,7.72,1616,-262,1
18160,7.01,1609,-236,1
18187,7.57,1634,-201,1
18214,7.99,1626,-164,1
18241,8.23,1646,-130,1
18268,8.96,1820,-89,1
18295,9.68,2191,-5,1
18322,10.01,2678,163,1
18349,10.36,3011,419,1
18376,11.12,2963,694,1
18403,11.45,2661,874,1
18430,11.71,2261,876,1
18457,12.22,1937,695,1
18484,12.46,1730,401,1
18511,12.75,1600,83,1
18538,13.15,1535,-186,1
18565,13.52,1616,-366,1
18592,13.72,1698,-437,1
18619,14.19,1819,-415,1
18646,14.54,1894,-330,1
18673,15.10,1872,-224,1
18700,15.40,1808,-138,1
18727,16.06,1686,-100,1
18754,16.50,1616,-113,1
18781,16.80,1567,-158,1
18808,17.29,1535,-209,1
18835,17.90,1569,-245,1
18862,17.85,1594,-255,1
18889,18.42,1651,-238,1
18916,18.89,1678,-198,1
18943,18.82,1675,-148,1
18970,19.03,1799,-94,1
18997,19.34,2161,-10,1
19024,19.20,2647,148,1
19051,19.41,3003,393,1
19078,19.49,2998,665,1
19105,19.27,2723,855,1
19132,19.57,2334,875,1
19159,19.92,1963,712,1
19186,19.34,1749,424,1
19213,19.48,1616,102,1
19240,19.40,1575,-175,1
19267,19.02,1611,-363,1
19294,18.86,1680,-447,1
19321,18.90,1789,-439,1
19348,18.72,1863,-365,1
19375,18.61,1847,-266,1
19402,18.55,1782,-183,1
19429,19.30,1709,-139,1
19456,20.16,1627,-137,1
19483,20.74,1583,-169,1
19510,21.28,1579,-211,1
19537,22.22,1580,-243,1
19564,22.76,1597,-256,1
19591,23.33,1600,-247,1
19618,24.15,1632,-221,1
19645,24.79,1633,-185,1
19672,25.45,1709,-143,1
19699,25.91,1957,-80,1
19726,26.36,2389,40,1
19753,26.82,2895,256,1
19780,26.70,3171,550,1
19807,26.97,3035,831,1
19834,27.06,2686,981,1
19861,26.73,2279,931,1
19888,26.79,1983,704,1
19915,26.86,1810,381,1
19942,26.14,1709,57,1
19969,25.87,1650,-204,1
19996,25.57,1648,-374,1
20023,25.33,1679,-453,1
20050,25.10,1769,-454,1
20077,25.05,1808,-402,1
20104,26.05,1818,-327,1
20131,27.30,1778,-256,1
20158,28.30,1708,-211,1
20185,29.08,1648,-198,1
20212,30.16,1599,-213,1
20239,31.02,1586,-238,1
20266,31.67,1602,-258,1
20293,32.27,1591,-262,1
20320,32.91,1623,-249,1
20347,33.44,1616,-224,1
20374,33.25,1602,-193,1
20401,33.37,1616,-165,1
20428,33.51,1680,-135,1
20455,32.93,1949,-83,1
20482,32.31,2407,34,1
20509,32.07,2865,249,1
20536,31.66,3120,537,1
20563,31.56,2977,808,1
20590,32.34,2640,950,1
20617,33.79,2271,899,1
20644,35.29,1945,677,1
20671,36.63,1761,359,1
20698,37.87,1662,37,1
20725,38.83,1632,-221,1
20752,39.49,1658,-382,1
20779,39.73,1695,-447,1
20806,39.02,1770,-436,1
20833,38.73,1821,-373,1
20860,37.80,1807,-291,1
20887,37.43,1781,-219,1
20914,37.02,1712,-175,1
20941,37.98,1637,-166,1
20968,39.47,1600,-186,1
20995,41.24,1555,-219,1
21022,42.64,1578,-247,1
21049,43.99,1587,-257,1
21076,44.92,1607,-248,1
21103,45.61,1648,-221,1
21130,45.82,1649,-182,1
21157,45.21,1657,-140,1
21184,44.27,1702,-99,1
21211,43.86,1881,-49,1
21238,43.56,2281,42,1
21265,45.32,2736,216,1
21292,47.05,2992,468,1
21319,48.93,2961,725,1
21346,50.55,2671,884,1
21373,51.34,2321,875,1
21400,51.31,2023,700,1
21427,50.28,1791,420,1
21454,49.13,1677,115,1
21481,48.24,1625,-148,1
21508,50.01,1630,-328,1
21535,52.19,1709,-415,1
21562,54.14,1728,-421,1
21589,55.95,1781,-373,1
21616,56.72,1808,-301,1
21643,56.53,1787,-233,1
21670,55.77,1744,-185,1
21697,54.26,1682,-163,1
21724,53.73,1647,-166,1
21751,56.22,1632,-182,1
21778,58.48,1610,-201,1
21805,60.76,1623,-212,1
21832,61.90,1627,-208,1
21859,61.78,1639,-191,1
21886,60.20,1664,-164,1
21913,58.87,1665,-134,1
21940,60.77,1674,-105,1
21967,63.57,1759,-74,1
21994,66.17,1988,-21,1
22021,67.24,2366,87,1
22048,66.58,2669,266,1
22075,64.22,2795,485,1
22102,63.95,2703,673,1
22129,67.08,2431,756,1
22156,69.94,2177,698,1
22183,71.24,1937,521,1
22210,70.56,1757,278,1
22237,68.65,1673,30,1
22264,67.92,1646,-173,1
22291,71.26,1662,-305,1
22318,74.11,1712,-359,1
22345,75.67,1765,-348,1
22372,74.43,1814,-297,1
22399,72.01,1808,-230,1
22426,72.93,1797,-171,1
22453,76.24,1792,-130,1
22480,79.03,1776,-107,1
22507,78.89,1744,-99,1
22534,76.28,1738,-102,1
22561,75.66,1722,-108,1
22588,79.73,1755,-111,1
22615,83.20,1779,-103,1
22642,83.67,1807,-85,1
22669,81.08,1845,-58,1
22696,79.92,1857,-27,1
22723,83.95,1987,11,1
22750,87.35,2214,73,1
22777,87.34,2400,174,1
22804,84.56,2492,301,1
22831,83.93,2449,415,1
22858,87.83,2333,474,1
22885,90.98,2191,455,1
22912,90.09,2029,362,1
22939,86.27,1936,224,1
22966,89.26,1872,76,1
22993,93.24,1835,-51,1
23020,94.09,1862,-141,1
23047,90.86,1878,-187,1
23074,91.31,1904,-195,1
23101,95.61,1939,-174,1
23128,97.50,1961,-137,1
23155,94.82,1990,-97,1
23182,93.64,2002,-60,1
23209,98.14,2016,-30,1
23236,101.27,2043,-7,1
23263,99.37,2022,10,1
23290,96.38,2017,18,1
23317,101.44,2031,17,1
23344,105.34,2042,13,1
23371,103.70,2059,13,1
23398,100.00,2047,15,1
23425,104.83,2046,16,1
23452,108.28,2090,18,1
23479,105.30,2149,28,1
23506,103.72,2224,51,1
23533,108.59,2255,85,1
23560,110.66,2227,117,1
23587,106.74,2202,131,1
23614,108.17,2147,121,1
23641,112.91,2129,92,1
23668,113.08,2127,54,1
23695,107.87,2121,20,1
23722,112.78,2165,-1,1
23749,116.85,2160,-10,1
23776,113.57,2141,-11,1
23803,112.92,2145,-11,1
23830,118.06,2112,-15,1
23857,118.95,2093,-27,1
23884,113.62,2083,-44,1
23911,118.96,2064,-62,1
23938,122.69,2067,-78,1
23965,118.68,2064,-87,1
23992,120.25,2043,-92,1
24019,125.59,2034,-96,1
24046,123.18,2032,-101,1
24073,122.02,2042,-103,1
24100,127.46,2023,-101,1
24127,127.12,1997,-101,1
24154,123.26,2000,-104,1
24181,129.18,1986,-107,1
24208,130.50,1965,-110,1
24235,124.98,1970,-111,1
24262,130.84,1952,-111,1
24289,133.80,1966,-109,1
24316,128.20,1970,-104,1
24343,132.77,1958,-95,1
24370,136.48,1959,-87,1
24397,131.17,1938,-80,1
24424,135.08,1962,-73,1
24451,139.06,1953,-67,1
24478,133.22,1927,-63,1
24505,137.96,1931,-64,1
24532,141.60,1904,-67,1
24559,135.47,1885,-71,1
24586,140.99,1897,-74,1
24613,143.81,1894,-73,1
24640,137.56,1895,-65,1
24667,144.14,1895,-55,1
24694,145.78,1883,-44,1
24721,140.69,1869,-38,1
24748,147.65,1843,-35,1
24775,148.48,1829,-36,1
24802,144.30,1861,-37,1
24829,150.56,1836,-36,1
24856,149.00,1837,-34,1
24883,147.70,1837,-31,1
24910,154.17,1827,-27,1
24937,154.67,1838,-22,1
24964,150.34,1815,-16,1
24991,149.92,1801,-14,1
25018,150.02,1802,-15,1
25045,149.73,1777,-18,1
25072,149.41,1792,-21,1
25099,149.20,1777,-20,1
25126,148.97,1806,-13,1
25153,148.84,1823,-3,1
25180,148.69,1783,7,1
25207,148.51,1789,14,1
25234,148.34,1791,17,1
25261,148.18,1783,19,1
25288,148.03,1799,19,1
25315,147.96,1781,21,1
25342,147.75,1779,23,1
25369,147.72,1781,25,1
25396,147.55,1763,26,1
25423,147.48,1774,25,1
25450,147.28,1773,24,1
25477,147.24,1747,21,1
25504,147.48,1763,19,1
25531,147.41,1754,19,1
25558,147.14,1775,24,1
25585,147.02,1782,32,1
25612,146.94,1758,39,1
25639,146.78,1755,39,1
25666,146.83,1733,35,1
25693,146.66,1729,29,1
25720,146.53,1745,25,1
25747,146.49,1748,24,1
25774,146.46,1761,27,1
25801,146.46,1775,33,1
25828,146.35,1766,42,1
25855,146.24,1791,51,1
25882,146.14,1783,58,1
25909,146.18,1767,61,1
25936,146.10,1770,58,1
25963,145.94,1734,52,1
25990,145.86,1770,43,1
26017,145.78,1757,35,1
26044,145.80,1775,32,1
26071,145.70,1781,36,1
26098,145.62,1771,42,1
26125,145.47,1765,45,1
26152,145.52,1765,42,1
26179,145.65,1765,39,1
26206,145.71,1787,36,1
26233,145.80,1804,36,1
26260,145.64,1778,38,1
26287,145.55,1808,40,1
26314,145.33,1781,43,1
26341,145.25,1791,43,1
26368,145.28,1807,43,1
26395,145.19,1791,42,1
26422,145.07,1794,40,1
26449,145.10,1765,34,1
26476,144.98,1758,24,1
26503,144.92,1792,15,1
26530,144.80,1787,11,1
26557,144.79,1799,13,1
26584,144.70,1797,18,1
26611,144.60,1777,21,1
26638,144.53,1798,21,1
26665,144.68,1776,19,1
26692,144.49,1791,16,1
26719,144.47,1803,14,1
26746,144.43,1791,13,1
26773,144.36,1795,10,1
26800,144.32,1786,9,1
26827,144.20,1790,8,1
26854,144.21,1808,7,1
26881,144.36,1792,6,1
26908,144.54,1802,6,1
26935,144.39,1788,6,1
26962,144.30,1783,5,1
26989,144.18,1807,1,1
27016,144.06,1803,1,1
27043,144.00,1777,2,1
27070,143.91,1770,0,1
27097,143.79,1738,-7,1
27124,143.80,1762,-19,1
27151,143.73,1750,-27,1
27178,143.68,1767,-29,1
27205,143.65,1797,-24,1
27232,143.57,1792,-15,1
27259,143.55,1803,-4,1
27286,143.48,1802,4,1
27313,143.40,1800,10,1
27340,143.33,1808,13,1
27367,143.33,1804,14,1
27394,143.32,1799,13,1
27421,143.15,1819,8,1
27448,143.14,1794,1,1
27475,143.19,1815,-1,1
27502,143.03,1815,1,1
27529,143.04,1783,5,1
27556,142.96,1797,5,1
27583,143.16,1791,2,1
27610,143.19,1792,-1,1
27637,143.33,1806,-4,1
27664,143.22,1792,-3,1
27691,143.07,1805,-2,1
27718,142.93,1807,-2,1
27745,142.98,1796,-2,1
27772,142.83,1794,-3,1
27799,142.86,1789,-4,1
27826,142.76,1808,-4,1
27853,142.75,1819,-2,1
27880,142.69,1802,1,1
27907,142.65,1823,3,1
27934,142.63,1808,3,1
27961,142.57,1808,2,1
27988,142.50,1818,0,1
28015,142.56,1797,-2,1
28042,142.40,1795,-5,1
28069,142.39,1803,-5,1
28096,142.27,1808,-5,1
28123,142.38,1817,-5,1
28150,142.26,1813,-2,1
28177,142.24,1815,0,1
28204,142.25,1823,0,1
28231,142.19,1808,0,1
28258,142.04,1828,0,1
28285,142.09,1828,4,1
28312,142.29,1821,9,1
28339,142.50,1837,11,1
28366,142.34,1813,12,1
28393,142.35,1815,10,1
28420,142.14,1815,5,1
28447,142.21,1821,1,1
28474,142.12,1840,0,1
28501,142.08,1825,1,1
28528,142.01,1789,1,1
28555,141.95,1799,-5,1
28582,141.80,1793,-14,1
28609,141.97,1819,-19,1
28636,142.00,1835,-18,1
28663,141.91,1826,-11,1
28690,141.81,1842,-2,1
28717,141.89,1841,4,1
28744,141.72,1833,8,1
28771,141.66,1810,7,1
28798,141.63,1808,3,1
28825,141.65,1815,-2,1
28852,141.57,1819,-7,1
28879,141.56,1811,-8,1
28906,141.52,1834,-7,1
28933,141.51,1819,-4,1
28960,141.46,1823,-1,1
28987,141.51,1851,0,1
29014,141.33,1824,2,1
29041,141.42,1838,4,1
29068,141.68,1831,6,1
29095,141.83,1829,6,1
29122,141.73,1833,6,1
29149,141.65,1823,6,1
29176,141.58,1839,5,1
29203,141.47,1845,4,1
29230,141.36,1837,3,1
29257,141.44,1850,2,1
29284,141.22,1833,2,1
29311,141.19,1833,1,1
29338,141.13,1829,-1,1
29365,140.98,1809,-6,1
29392,140.97,1822,-10,1
29419,140.90,1840,-11,1
29446,140.73,1843,-8,1
29473,140.61,1861,-1,1
29500,140.56,1863,7,1
29527,140.49,1849,15,1
29554,140.33,1850,16,1
29581,140.32,1811,11,1
29608,140.18,1819,2,1
29635,140.03,1827,-6,1
29662,139.87,1835,-12,1
29689,139.80,1867,-13,1
29716,139.59,1855,-9,1
29743,139.39,1854,-3,1
29771,139.18,1857,2,1
29799,139.28,1855,7,1
29827,139.30,1843,9,1
29855,139.17,1872,8,1
29883,138.96,1853,7,1
29911,138.74,1846,4,1
29939,138.58,1847,0,1
29967,138.41,1842,-2,1
29995,138.22,1827,-4,1
30023,137.98,1855,-6,1
30051,137.91,1841,-5,1
30079,137.69,1843,-5,1
30107,137.56,1877,-3,1
30135,137.41,1872,0,1
30163,137.22,1850,4,1
30191,136.98,1846,5,1
30219,136.89,1848,3,1
30247,136.71,1867,2,1
30275,136.50,1873,1,1
30303,136.27,1862,4,1
30331,136.21,1838,5,1
30359,136.02,1856,1,1
30387,135.78,1851,-3,1
30415,135.69,1840,-7,1
30443,135.56,1845,-10,1
30471,135.28,1842,-12,1
30499,135.17,1854,-11,1
30527,135.30,1862,-9,1
30555,135.20,1873,-6,1
30583,135.02,1872,-1,1
30611,134.83,1855,0,1
30639,134.50,1862,0,1
30667,134.31,1847,0,1
30695,134.24,1842,-1,1
30723,133.99,1871,-4,1
30751,133.75,1855,-5,1
30779,133.60,1858,-4,1
30807,133.45,1861,-2,1
30835,133.24,1841,-1,1
30863,133.08,1830,-4,1
30891,132.97,1843,-9,1
30919,132.83,1856,-10,1
30947,132.51,1853,-8,1
30975,132.38,1855,-5,1
31003,132.24,1858,-3,1
31031,131.95,1843,-1,1
31059,131.86,1854,-1,1
31087,131.67,1869,0,1
31115,131.53,1837,1,1
31143,131.34,1861,2,1
31171,131.13,1862,3,1
31199,130.99,1849,4,1
31227,130.80,1852,1,1
31255,130.79,1854,-1,1
31283,130.88,1839,-5,1
31311,130.91,1841,-9,1
31339,130.71,1827,-11,1
31367,130.48,1854,-11,1
31395,130.12,1879,-9,1
31423,130.02,1885,-4,1
31451,129.85,1843,2,1
31479,129.76,1853,6,1
31507,129.48,1870,7,1
31535,129.33,1851,5,1
31563,129.19,1840,1,1
31591,129.05,1855,-3,1
31619,128.94,1856,-4,1
31647,128.79,1853,-3,1
31675,128.58,1875,-2,1
31703,128.40,1862,-2,1
31731,128.24,1845,-3,1
31759,128.07,1859,-3,1
31787,127.91,1861,-2,1
31815,127.70,1846,-2,1
31843,127.67,1846,-4,1
31871,127.43,1861,-6,1
31899,127.28,1871,-3,1
31927,127.17,1881,2,1
31955,126.99,1873,9,1
31983,126.92,1855,14,1
32011,126.87,1855,12,1
32039,127.02,1856,8,1
32067,126.97,1838,2,1
32095,126.81,1845,-4,1
32123,126.57,1862,-9,1
32151,126.38,1872,-8,1
32179,126.24,1871,-3,1
32207,126.01,1882,3,1
32235,125.86,1866,9,1
32263,125.69,1842,9,1
32291,125.54,1849,2,1
32319,125.54,1854,-3,1
32347,125.41,1861,-7,1
32375,125.21,1873,-7,1
32403,125.09,1864,-3,1
32431,124.90,1849,0,1
32459,124.71,1866,0,1
32487,124.57,1872,0,1
32515,124.48,1861,1,1
32543,124.28,1875,3,1
32571,124.26,1874,6,1
32599,124.09,1855,7,1
32627,123.94,1856,5,1
32655,123.82,1873,3,1
32683,123.81,1861,4,1
32711,123.54,1872,4,1
32739,123.59,1867,4,1
32767,123.77,1854,6,1
32795,123.83,1857,5,1
32823,123.77,1871,3,1
32851,123.44,1868,1,1
32879,123.16,1874,0,1
32907,123.02,1871,0,1
32935,122.84,1856,1,1
32963,122.78,1850,0,1
32991,122.56,1862,-3,1
33019,122.51,1859,-5,1
33047,122.38,1870,-5,1
33075,122.25,1873,-4,1
33104,122.19,1858,-5,1
33133,122.01,1846,-9,1
33162,121.78,1857,-12,1
33191,121.66,1866,-12,1
33220,121.48,1844,-10,1
33249,121.52,1851,-7,1
33278,121.29,1872,-5,1
33307,121.21,1888,-1,1
33336,120.95,1871,5,1
33364,120.92,1860,9,1
33393,120.80,1871,8,1
33422,120.67,1867,6,1
33451,120.58,1853,3,1
33480,120.74,1859,0,1
33509,120.75,1874,-2,1
33538,120.72,1873,0,1
33567,120.38,1860,3,1
33596,120.15,1872,4,1
33625,119.97,1872,5,1
33654,119.81,1865,6,1
33683,119.55,1855,5,1
33712,119.53,1861,2,1
33741,119.33,1875,0,1
33770,119.21,1883,0,1
