Time,Pressure,PPGSignal,rawPPGSignal
11724,-0.09,1659,-112,1
11751,-0.15,1651,-116,1
11778,-0.17,1649,-115,1
11805,-0.18,1661,-109,1
11832,-0.08,1649,-98,1
11859,-0.11,1653,-85,1
11886,-0.12,1643,-73,1
11913,-0.10,1659,-60,1
11940,-0.11,1669,-46,1
11967,-0.11,1708,-27,1
11994,-0.04,1824,3,1
12021,-0.13,2034,62,1
12048,-0.13,2282,165,1
12075,-0.18,2465,309,1
12102,-0.07,2515,462,1
12129,-0.11,2454,577,1
12156,-0.09,2363,619,1
12183,-0.12,2288,585,1
12210,-0.10,2235,499,1
12237,-0.08,2187,390,1
12264,-0.09,2126,281,1
12291,-0.22,2073,181,1
12318,-0.08,2030,94,1
12345,-0.07,2001,22,1
12372,-0.05,1996,-31,1
12399,-0.10,1986,-68,1
12426,-0.15,1966,-90,1
12453,-0.17,1939,-106,1
12480,-0.20,1909,-120,1
12507,-0.14,1891,-134,1
12534,-0.16,1872,-149,1
12561,-0.19,1856,-162,1
12588,-0.18,1855,-172,1
12615,-0.23,1843,-178,1
12642,-0.09,1840,-178,1
12669,-0.16,1833,-174,1
12696,-0.06,1819,-169,1
12723,-0.18,1818,-165,1
12750,-0.20,1823,-158,1
12777,-0.09,1823,-147,1
12804,-0.14,1806,-135,1
12831,-0.15,1789,-128,1
12858,-0.13,1759,-127,1
12885,-0.18,1726,-132,1
12912,-0.09,1712,-141,1
12939,-0.17,1711,-149,1
12966,-0.09,1711,-150,1
12993,-0.13,1726,-143,1
13020,-0.10,1751,-128,1
13047,-0.11,1834,-100,1
13074,-0.09,2038,-45,1
13101,-0.17,2358,57,1
13128,-0.16,2649,221,1
13155,-0.15,2775,421,1
13182,-0.19,2721,597,1
13209,-0.16,2613,691,1
13236,-0.16,2466,681,1
13263,-0.11,2352,583,1
13290,-0.10,2271,435,1
13317,-0.11,2191,277,1
13344,-0.14,2122,133,1
13371,-0.18,2092,14,1
13398,-0.15,2063,-72,1
13425,-0.16,2047,-128,1
13452,-0.16,2018,-161,1
13479,-0.11,1977,-183,1
13506,-0.10,1930,-202,1
13533,-0.13,1885,-223,1
13560,-0.10,1842,-247,1
13587,-0.14,1807,-270,1
13614,-0.11,1787,-290,1
13641,-0.10,1783,-302,1
13668,-0.04,1787,-302,1
13695,-0.15,1785,-290,1
13722,-0.15,1786,-271,1
13749,-0.17,1776,-247,1
13776,-0.02,1780,-224,1
13803,-0.24,1791,-201,1
13830,-0.08,1788,-179,1
13857,-0.10,1779,-158,1
13884,-0.17,1769,-141,1
13911,-0.13,1753,-130,1
13938,-0.15,1726,-124,1
13965,-0.10,1712,-122,1
13992,-0.18,1702,-122,1
14019,-0.12,1675,-122,1
14046,-0.08,1642,-123,1
14073,-0.20,1634,-125,1
14100,-0.09,1616,-127,1
14127,-0.06,1618,-125,1
14154,-0.15,1655,-115,1
14181,-0.15,1786,-87,1
14208,-0.08,2084,-17,1
14235,-0.13,2479,122,1
14262,-0.10,2816,339,1
14289,-0.09,2989,594,1
14316,-0.09,2959,816,1
14343,-0.12,2829,940,1
14370,-0.20,2701,939,1
14397,-0.14,2609,838,1
14424,-0.15,2511,680,1
14451,-0.13,2397,503,1
14478,-0.11,2282,326,1
14505,-0.13,2211,164,1
14532,-0.13,2160,28,1
14559,-0.17,2125,-73,1
14586,-0.14,2073,-146,1
14613,-0.18,2030,-197,1
14640,-0.01,1971,-237,1
14667,-0.08,1926,-271,1
14694,-0.08,1889,-301,1
14721,-0.15,1860,-324,1
14748,-0.09,1840,-339,1
14775,-0.14,1819,-347,1
14802,-0.10,1808,-347,1
14829,-0.10,1792,-341,1
14856,-0.08,1781,-330,1
14883,-0.11,1778,-317,1
14910,-0.06,1766,-300,1
14937,-0.11,1762,-283,1
14964,-0.10,1739,-266,1
14991,-0.12,1712,-251,1
15018,-0.11,1683,-242,1
15045,-0.02,1653,-238,1
15072,-0.13,1671,-234,1
15099,-0.07,1682,-222,1
15126,-0.06,1685,-201,1
15153,-0.07,1687,-175,1
15180,-0.10,1674,-148,1
15207,-0.09,1662,-126,1
15234,-0.04,1653,-110,1
15261,-0.16,1639,-98,1
15288,-0.05,1625,-89,1
15315,-0.23,1633,-82,1
15342,-0.16,1735,-65,1
15369,-0.10,2026,-12,1
15396,-0.11,2454,113,1
15423,-0.09,2842,328,1
15450,-0.02,3020,597,1
15477,-0.13,2977,838,1
15504,-0.19,2810,972,1
15531,-0.08,2647,968,1
15558,-0.12,2509,848,1
15585,-0.14,2394,662,1
15612,-0.07,2283,458,1
15639,-0.06,2198,266,1
15666,-0.08,2137,105,1
15693,-0.08,2102,-16,1
15720,-0.14,2089,-100,1
15747,-0.12,2065,-150,1
15774,-0.08,2019,-179,1
15801,-0.10,1959,-200,1
15828,-0.08,1898,-224,1
15855,-0.00,1872,-253,1
15882,-0.12,1850,-281,1
15909,-0.08,1843,-300,1
15936,-0.02,1848,-306,1
15963,-0.17,1841,-299,1
15990,-0.18,1812,-285,1
16017,-0.05,1785,-272,1
16044,-0.07,1744,-266,1
16071,-0.12,1727,-265,1
16098,-0.09,1705,-266,1
16125,-0.06,1694,-265,1
16152,-0.05,1674,-261,1
16179,-0.09,1664,-254,1
16206,-0.13,1648,-243,1
16233,-0.12,1641,-230,1
16260,-0.11,1642,-215,1
16287,-0.02,1641,-196,1
16314,-0.15,1643,-175,1
16341,-0.06,1631,-152,1
16368,-0.13,1620,-133,1
16395,-0.16,1601,-117,1
16422,-0.10,1606,-104,1
16449,-0.06,1742,-82,1
16476,-0.06,2080,-19,1
16503,-0.07,2539,126,1
16530,0.02,2914,365,1
16557,-0.05,3071,649,1
16584,-0.08,3026,893,1
16611,-0.16,2879,1022,1
16638,-0.07,2736,1014,1
16665,-0.08,2615,895,1
16692,-0.14,2489,713,1
16719,-0.11,2359,509,1
16746,-0.04,2244,310,1
16773,-0.10,2176,133,1
16800,-0.09,2134,-6,1
16827,-0.07,2106,-106,1
16854,-0.09,2065,-172,1
16881,-0.04,2000,-215,1
16908,-0.14,1931,-251,1
16935,-0.07,1856,-288,1
16962,-0.13,1821,-327,1
16989,-0.12,1816,-358,1
17016,-0.10,1821,-374,1
17043,-0.12,1823,-370,1
17070,-0.08,1821,-351,1
17097,-0.13,1807,-327,1
17124,-0.08,1786,-303,1
17151,-0.08,1754,-286,1
17178,-0.08,1712,-277,1
17205,-0.11,1699,-275,1
17232,-0.07,1693,-272,1
17259,-0.06,1687,-266,1
17286,-0.01,1657,-255,1
17313,-0.05,1606,-247,1
17340,-0.10,1557,-246,1
17367,-0.08,1507,-253,1
17394,-0.07,1477,-263,1
17421,-0.10,1488,-269,1
17448,-0.09,1526,-262,1
17475,-0.07,1556,-234,1
17502,-0.04,1567,-191,1
17529,-0.12,1583,-141,1
17556,-0.09,1679,-89,1
17583,-0.12,1965,-15,1
17610,-0.04,2387,120,1
17637,-0.12,2736,335,1
17664,0.00,2871,593,1
17691,-0.19,2842,816,1
17718,-0.12,2749,940,1
17745,-0.04,2673,949,1
17772,-0.02,2624,870,1
17799,-0.09,2558,744,1
17826,-0.08,2446,599,1
17853,-0.05,2351,447,1
17880,-0.05,2270,301,1
17907,-0.10,2201,169,1
17934,-0.04,2130,55,1
17961,-0.13,2041,-41,1
17988,-0.05,1949,-128,1
18015,-0.12,1859,-209,1
18042,-0.00,1815,-280,1
18069,-0.09,1791,-336,1
18096,-0.06,1771,-370,1
18123,-0.18,1777,-382,1
18150,-0.13,1788,-375,1
18177,-0.21,1793,-353,1
18204,-0.03,1792,-322,1
18231,-0.20,1771,-292,1
18258,-0.12,1743,-268,1
18285,-0.08,1714,-254,1
18312,-0.09,1674,-248,1
18339,-0.08,1622,-252,1
18366,-0.08,1577,-264,1
18393,-0.13,1535,-281,1
18420,-0.10,1523,-295,1
18447,-0.14,1506,-301,1
18474,-0.07,1514,-294,1
18501,-0.09,1531,-274,1
18528,-0.05,1535,-243,1
18555,-0.10,1522,-208,1
18582,-0.03,1515,-176,1
18609,-0.05,1519,-148,1
18636,-0.05,1518,-123,1
18663,-0.07,1510,-101,1
18690,-0.09,1485,-84,1
18717,-0.09,1459,-73,1
18744,-0.04,1470,-66,1
18771,-0.14,1606,-49,1
18798,-0.11,1904,10,1
18825,-0.12,2290,143,1
18852,-0.16,2596,353,1
18879,-0.17,2723,597,1
18906,-0.15,2738,807,1
18933,-0.05,2679,930,1
18960,-0.09,2630,951,1
18987,-0.18,2613,893,1
19014,-0.10,2544,790,1
19041,-0.17,2418,663,1
19068,-0.12,2277,516,1
19095,-0.14,2158,356,1
19122,-0.14,2065,197,1
19149,-0.15,1999,53,1
19176,-0.11,1968,-63,1
19203,-0.13,1952,-146,1
19230,-0.05,1917,-198,1
19257,-0.13,1853,-231,1
19284,-0.15,1779,-259,1
19311,-0.12,1664,-294,1
19338,-0.12,1535,-343,1
19365,-0.12,1454,-406,1
19392,1.70,1386,-471,1
19419,2.13,1355,-523,1
19446,2.64,1343,-551,1
19473,1.93,1237,-559,1
19500,3.32,1067,-569,1
19527,3.79,923,-600,1
19554,2.56,862,-647,1
19581,11.02,894,-682,1
19608,7.74,1002,-676,1
19635,10.76,1121,-610,1
19662,11.70,1216,-495,1
19689,9.45,1296,-354,1
19716,10.50,1358,-211,1
19743,13.14,1389,-83,1
19770,14.93,1418,17,1
19797,15.96,1424,89,1
19824,16.23,1424,134,1
19851,16.27,1431,160,1
19878,16.35,1433,172,1
19905,16.70,1455,178,1
19932,16.22,1457,183,1
19959,15.85,1458,189,1
19986,16.34,1474,196,1
20013,16.75,1488,203,1
20040,17.19,1507,211,1
20067,17.78,1535,221,1
20094,18.27,1662,240,1
20121,18.58,1856,285,1
20148,19.30,2041,367,1
20175,19.56,2157,478,1
20202,19.99,2177,585,1
20229,20.46,2143,654,1
20256,20.80,2112,668,1
20283,21.05,2083,633,1
20310,21.70,2053,566,1
20337,22.07,2001,484,1
20364,22.57,1942,395,1
20391,23.22,1904,305,1
20418,23.75,1875,222,1
20445,23.98,1857,151,1
20472,24.66,1847,95,1
20499,24.86,1822,52,1
20526,24.99,1815,19,1
20553,25.62,1813,-6,1
20580,25.93,1811,-24,1
20607,26.16,1795,-38,1
20634,26.71,1788,-50,1
20661,26.68,1770,-62,1
20688,27.04,1756,-75,1
20715,27.47,1741,-89,1
20742,27.60,1712,-106,1
20769,27.84,1713,-123,1
20796,28.38,1712,-135,1
20823,28.41,1706,-140,1
20850,28.64,1698,-141,1
20877,28.93,1678,-141,1
20904,28.92,1669,-143,1
20931,28.91,1667,-146,1
20958,29.17,1680,-145,1
20985,29.02,1680,-140,1
21012,29.00,1675,-132,1
21039,29.11,1679,-123,1
21066,29.15,1677,-113,1
21093,29.16,1674,-105,1
21120,29.62,1671,-98,1
21147,29.76,1654,-92,1
21174,30.00,1647,-91,1
21201,30.40,1663,-90,1
21228,30.58,1775,-79,1
21255,30.51,1991,-35,1
21282,30.72,2229,58,1
21309,31.12,2370,195,1
21336,31.26,2417,340,1
21363,31.65,2373,448,1
21390,32.24,2323,492,1
21417,32.91,2311,475,1
21444,33.55,2288,420,1
21471,34.27,2243,348,1
21498,35.17,2178,269,1
21525,35.86,2113,186,1
21552,36.41,2080,103,1
21579,37.32,2054,28,1
21606,38.13,2030,-32,1
21633,38.74,1999,-78,1
21660,39.45,1981,-113,1
21687,40.31,1966,-140,1
21714,40.83,1941,-160,1
21741,41.24,1911,-177,1
21768,41.85,1883,-191,1
21795,42.24,1840,-207,1
21822,42.18,1818,-225,1
21849,42.10,1809,-241,1
21876,42.42,1808,-251,1
21903,42.24,1789,-252,1
21930,42.32,1765,-250,1
21957,42.41,1742,-246,1
21984,42.12,1734,-244,1
22011,41.68,1712,-243,1
22038,41.67,1712,-238,1
22065,41.52,1730,-229,1
22092,41.35,1726,-212,1
22119,41.16,1716,-193,1
22146,41.32,1711,-174,1
22173,41.65,1698,-159,1
22200,42.61,1692,-147,1
22227,43.53,1692,-137,1
22254,44.71,1696,-125,1
22281,45.65,1696,-111,1
22308,46.54,1683,-98,1
22335,47.77,1683,-86,1
22362,48.76,1675,-76,1
22389,49.59,1709,-64,1
22416,50.26,1853,-39,1
22443,50.64,2105,23,1
22470,50.63,2372,141,1
22497,50.41,2541,305,1
22524,50.06,2557,471,1
22551,49.42,2496,586,1
22578,48.67,2421,623,1
22605,48.05,2381,587,1
22632,47.69,2351,507,1
22659,48.74,2292,411,1
22686,50.38,2219,311,1
22713,51.80,2141,211,1
22740,53.01,2096,116,1
22767,54.42,2062,34,1
22794,55.40,2027,-31,1
22821,55.79,2007,-80,1
22848,55.64,1984,-117,1
22875,55.49,1953,-144,1
22902,55.27,1921,-165,1
22929,54.11,1883,-183,1
22956,53.31,1856,-201,1
22983,52.63,1845,-217,1
23010,53.00,1830,-229,1
23037,54.60,1823,-233,1
23064,55.92,1812,-232,1
23091,57.23,1808,-225,1
23118,58.69,1808,-215,1
23145,59.96,1791,-204,1
23172,60.61,1776,-193,1
23199,60.39,1775,-184,1
23226,59.98,1747,-176,1
23253,58.86,1741,-169,1
23280,57.87,1728,-164,1
23307,56.87,1720,-160,1
23334,58.07,1711,-154,1
23361,59.91,1713,-147,1
23388,61.71,1715,-136,1
23415,63.39,1701,-122,1
23442,64.60,1690,-110,1
23469,64.62,1694,-99,1
23496,64.24,1691,-87,1
23523,63.25,1695,-75,1
23550,62.08,1707,-62,1
23577,61.27,1711,-47,1
23604,63.27,1728,-30,1
23631,65.00,1840,-5,1
23658,66.82,2072,48,1
23685,68.55,2342,153,1
23712,69.46,2514,304,1
23739,69.15,2559,464,1
23766,68.66,2512,583,1
23793,67.08,2421,629,1
23820,66.03,2351,599,1
23847,66.00,2302,516,1
23874,68.10,2229,409,1
23901,69.90,2159,297,1
23928,71.91,2085,188,1
23955,73.47,2044,89,1
23982,73.48,2017,6,1
24009,72.78,1985,-54,1
24036,71.06,1968,-96,1
24063,69.68,1949,-124,1
24090,70.48,1934,-142,1
24117,73.00,1914,-154,1
24144,75.13,1873,-165,1
24171,76.95,1845,-177,1
24198,77.28,1822,-191,1
24225,76.53,1792,-205,1
24252,74.67,1776,-217,1
24279,73.07,1770,-224,1
24306,74.85,1775,-223,1
24333,77.21,1770,-215,1
24360,79.17,1754,-202,1
24387,80.81,1750,-189,1
24414,80.84,1750,-176,1
24441,79.90,1748,-163,1
24468,77.93,1743,-150,1
24495,76.45,1724,-138,1
24522,78.93,1718,-128,1
24549,81.10,1722,-121,1
24576,83.51,1727,-113,1
24603,84.56,1724,-101,1
24630,83.95,1714,-88,1
24657,81.59,1713,-76,1
24684,79.61,1708,-66,1
24711,82.29,1694,-57,1
24738,84.69,1687,-50,1
24765,87.61,1680,-46,1
24792,88.69,1680,-42,1
24819,87.41,1682,-36,1
24846,84.98,1731,-26,1
24873,85.62,1875,1,1
24900,88.65,2112,65,1
24927,91.29,2324,178,1
24954,91.77,2449,323,1
24981,89.61,2475,464,1
25008,86.95,2434,560,1
25035,89.24,2358,588,1
25062,92.51,2258,548,1
25089,94.93,2175,458,1
25116,94.41,2098,341,1
25143,91.37,2036,220,1
25170,90.05,2023,112,1
25197,93.46,2026,31,1
25224,96.47,2024,-18,1
25251,97.57,2007,-44,1
25278,95.69,1989,-57,1
25305,92.55,1955,-67,1
25332,94.65,1917,-82,1
25359,97.92,1888,-103,1
25386,100.31,1872,-125,1
25413,99.11,1863,-144,1
25440,95.66,1846,-158,1
25467,97.06,1839,-166,1
25494,100.49,1830,-169,1
25521,102.55,1825,-169,1
25548,100.49,1819,-164,1
25575,96.61,1810,-157,1
25602,100.14,1813,-150,1
25629,103.52,1808,-142,1
25656,104.67,1806,-134,1
25683,101.97,1807,-125,1
25710,98.97,1806,-115,1
25737,102.39,1801,-104,1
25764,105.90,1792,-95,1
25791,106.91,1790,-87,1
25818,104.91,1790,-81,1
25845,103.02,1808,-74,1
25872,107.43,1812,-63,1
25899,111.38,1817,-50,1
25926,111.81,1853,-34,1
25953,108.02,1984,-6,1
25980,108.54,2219,52,1
26007,112.47,2463,160,1
26034,114.41,2660,309,1
26061,111.43,2764,471,1
26088,108.64,2759,604,1
26115,113.05,2688,673,1
26142,116.24,2559,662,1
26169,114.28,2442,576,1
26196,110.13,2318,441,1
26223,114.66,2193,281,1
26250,118.26,2119,121,1
26277,116.55,2092,-16,1
26304,112.08,2083,-116,1
26331,116.51,2093,-176,1
26358,120.36,2096,-201,1
26385,118.53,2095,-201,1
26412,113.88,2059,-192,1
26439,118.03,2032,-186,1
26466,121.98,2023,-188,1
26493,121.26,2011,-193,1
26520,116.57,1997,-198,1
26547,119.79,1989,-201,1
26574,123.90,1987,-201,1
26601,123.65,1994,-197,1
26628,118.88,2005,-188,1
26655,121.76,2003,-175,1
26682,125.94,2022,-158,1
26709,125.69,2032,-138,1
26736,120.58,2033,-119,1
26763,124.34,2034,-102,1
26790,128.71,2037,-89,1
26817,127.29,2036,-77,1
26844,122.58,2034,-68,1
26871,127.55,2045,-60,1
26898,131.12,2033,-54,1
26925,128.02,2032,-50,1
26952,126.19,2041,-47,1
26979,131.46,2041,-43,1
27006,133.47,2038,-38,1
27033,129.07,2027,-34,1
27060,131.83,2018,-32,1
27087,136.94,2021,-32,1
27114,134.63,2015,-32,1
27141,131.15,2019,-30,1
27168,136.18,2055,-26,1
27195,138.77,2131,-9,1
27222,134.64,2222,24,1
27249,135.39,2314,77,1
27276,140.04,2380,142,1
27303,139.29,2422,204,1
27330,134.13,2449,255,1
27357,139.33,2449,286,1
27384,142.44,2434,294,1
27411,137.87,2415,281,1
27438,139.20,2390,249,1
27465,144.29,2382,207,1
27492,142.65,2367,164,1
27519,138.78,2345,125,1
27546,144.44,2321,87,1
27573,146.49,2302,52,1
27600,140.84,2285,20,1
27627,144.50,2259,-8,1
27654,148.80,2236,-35,1
27681,144.60,2215,-59,1
27708,144.80,2199,-81,1
27735,150.02,2192,-100,1
27762,148.02,2177,-114,1
27789,145.12,2153,-125,1
27816,150.73,2128,-136,1
27843,151.44,2116,-146,1
27870,145.70,2102,-155,1
27897,151.82,2089,-163,1
27924,154.20,2077,-167,1
27951,148.39,2065,-169,1
27978,152.19,2045,-169,1
28005,156.58,2016,-169,1
28032,152.11,2003,-171,1
28059,152.69,2000,-173,1
28086,158.02,1989,-172,1
28113,155.18,1979,-168,1
28140,153.47,1963,-164,1
28167,159.09,1955,-159,1
28194,158.80,1936,-154,1
28221,154.31,1932,-148,1
28248,160.74,1936,-142,1
28275,162.35,1930,-133,1
28302,156.49,1918,-120,1
28329,162.27,1904,-109,1
28356,164.34,1887,-101,1
28383,157.54,1877,-95,1
28410,163.57,1872,-91,1
28437,166.15,1867,-86,1
28464,159.63,1856,-79,1
28491,165.67,1858,-70,1
28518,168.27,1855,-61,1
28545,161.63,1845,-53,1
28572,167.66,1841,-45,1
28599,170.09,1835,-38,1
28626,163.39,1821,-31,1
28653,169.27,1809,-27,1
28680,171.83,1803,-24,1
28707,165.02,1788,-23,1
28734,171.19,1781,-22,1
28761,173.92,1762,-21,1
28788,167.22,1745,-21,1
28815,172.94,1749,-22,1
28842,175.63,1744,-21,1
28869,168.80,1749,-17,1
28896,175.22,1755,-7,1
28923,176.44,1760,4,1
28950,170.46,1755,18,1
28977,173.37,1755,30,1
29004,173.73,1731,37,1
29031,173.35,1713,37,1
29058,173.14,1711,33,1
29085,172.94,1713,29,1
29112,172.67,1718,28,1
29139,172.39,1710,31,1
29166,172.33,1703,35,1
29193,171.94,1697,37,1
29220,171.85,1684,37,1
29247,171.68,1664,34,1
29274,171.63,1635,28,1
29301,171.34,1629,18,1
29328,171.25,1635,9,1
29355,171.09,1648,6,1
29382,170.97,1649,12,1
29409,170.82,1637,21,1
29436,170.85,1635,29,1
29463,170.62,1641,35,1
29490,170.84,1649,40,1
29517,171.05,1660,47,1
29544,171.02,1657,56,1
29571,170.69,1639,62,1
29598,170.48,1633,63,1
29625,170.27,1617,59,1
29652,170.18,1618,51,1
29679,170.07,1631,46,1
29706,170.05,1634,45,1
29733,169.88,1639,49,1
29760,169.71,1635,54,1
29787,169.68,1647,59,1
29814,169.66,1659,64,1
29841,169.56,1666,70,1
29868,169.36,1679,76,1
29895,169.29,1680,83,1
29922,169.26,1677,88,1
29949,169.06,1664,88,1
29976,169.06,1651,82,1
30003,168.98,1657,73,1
30030,168.86,1661,64,1
30057,168.84,1663,59,1
30084,168.75,1664,56,1
30111,168.66,1657,54,1
30138,168.61,1664,52,1
30165,168.55,1669,50,1
30192,168.46,1680,50,1
30219,168.35,1696,53,1
30246,168.39,1697,59,1
30273,168.25,1702,64,1
30300,168.18,1713,69,1
30327,168.08,1714,71,1
30354,168.04,1712,70,1
30381,168.05,1703,66,1
30408,167.94,1682,59,1
30435,167.83,1691,47,1
30462,167.81,1711,37,1
30489,167.81,1712,32,1
30516,167.74,1707,31,1
30543,167.73,1711,30,1
30570,167.69,1712,29,1
30597,167.66,1715,29,1
30624,167.82,1728,28,1
30651,168.12,1732,29,1
30678,168.14,1737,32,1
30705,167.96,1739,35,1
30732,167.84,1746,36,1
30759,167.72,1742,35,1
30786,167.61,1744,32,1
30813,167.63,1757,28,1
30840,167.57,1762,27,1
30867,167.39,1763,27,1
30894,167.20,1760,26,1
30921,167.14,1755,23,1
30948,167.15,1745,17,1
30975,167.20,1744,10,1
31002,167.06,1753,3,1
31029,167.00,1755,-1,1
31056,167.00,1747,-4,1
31083,166.85,1754,-6,1
31110,166.80,1758,-8,1
31137,166.84,1760,-8,1
31164,166.70,1775,-7,1
31191,166.80,1780,-4,1
31218,166.73,1785,0,1
31245,166.64,1792,6,1
31272,166.56,1785,9,1
31299,166.61,1765,8,1
31326,166.33,1755,2,1
31353,166.29,1749,-7,1
31380,166.26,1759,-17,1
31407,166.27,1767,-23,1
31434,166.21,1783,-24,1
31461,166.15,1779,-20,1
31488,166.00,1774,-16,1
31515,165.95,1773,-14,1
31542,165.85,1762,-15,1
31569,165.83,1753,-19,1
31596,165.83,1754,-25,1
31623,165.75,1751,-31,1
31650,165.92,1762,-33,1
31677,165.76,1757,-32,1
31704,165.78,1744,-31,1
31731,165.86,1746,-32,1
31758,166.16,1755,-32,1
31785,166.25,1760,-31,1
31812,166.26,1769,-27,1
31839,166.13,1782,-21,1
31866,165.95,1791,-13,1
31893,165.84,1773,-5,1
31920,165.71,1757,-3,1
31947,165.80,1763,-6,1
31974,165.71,1773,-10,1
32001,165.52,1797,-10,1
32028,165.39,1822,-3,1
32055,165.40,1806,5,1
32082,165.48,1792,13,1
32109,165.33,1790,14,1
32136,165.24,1777,9,1
32163,165.19,1775,1,1
32190,165.18,1770,-7,1
32217,164.99,1767,-13,1
32244,165.07,1776,-16,1
32271,165.00,1763,-18,1
32298,164.89,1751,-21,1
32325,164.93,1750,-25,1
32352,164.89,1756,-28,1
32379,164.76,1761,-28,1
32406,164.68,1759,-25,1
32433,164.75,1765,-21,1
32460,164.61,1763,-17,1
32487,164.62,1773,-13,1
32514,164.56,1776,-8,1
32541,164.46,1762,-5,1
32568,164.54,1751,-6,1
32595,164.38,1751,-9,1
32622,164.39,1761,-12,1
32649,164.24,1774,-12,1
32676,164.27,1776,-7,1
32703,164.19,1774,-2,1
32730,164.17,1782,2,1
32757,164.14,1787,6,1
32784,164.09,1795,10,1
32811,163.99,1789,13,1
32838,164.02,1778,13,1
32865,163.87,1772,10,1
32892,164.12,1766,5,1
32919,164.49,1757,0,1
32946,164.63,1770,-5,1
32973,164.35,1765,-8,1
33000,164.27,1767,-8,1
33027,164.06,1771,-7,1
33054,164.04,1759,-4,1
33081,164.14,1776,-3,1
33108,164.17,1792,0,1
33135,163.99,1799,5,1
33162,163.83,1812,13,1
33189,163.71,1808,21,1
33216,163.75,1806,27,1
33243,163.72,1791,27,1
33270,163.63,1786,22,1
33297,163.50,1791,14,1
33324,163.44,1788,8,1
33351,163.24,1781,3,1
33378,163.28,1796,0,1
33405,163.24,1808,2,1
33432,163.09,1799,5,1
33459,163.06,1792,7,1
33486,162.98,1789,6,1
33513,162.80,1797,5,1
33540,162.75,1808,4,1
33567,162.64,1817,6,1
33594,162.49,1819,10,1
33621,162.41,1797,14,1
33648,162.32,1787,12,1
33675,162.01,1790,5,1
33702,162.03,1809,0,1
33729,161.83,1826,0,1
33756,161.78,1818,3,1
33783,161.65,1825,9,1
33810,161.49,1833,13,1
