Time,Pressure,PPGSignal,rawPPGSignal
11123,-0.17,1134,-682,1
11150,-0.19,1247,-691,1
11177,-0.15,1381,-621,1
11204,-0.20,1472,-494,1
11231,-0.11,1492,-346,1
11258,-0.14,1469,-214,1
11285,-0.08,1411,-122,1
11312,-0.16,1373,-76,1
11339,-0.17,1520,-54,1
11366,-0.21,2250,22,1
11393,-0.13,3879,311,1
11420,-0.06,4095,863,1
11447,-0.05,4095,1465,1
11474,-0.12,4095,1886,1
11501,-0.15,4095,2069,1
11528,-0.14,4095,2055,1
11555,-0.16,2711,1829,1
11582,-0.15,1447,1280,1
11609,-0.16,784,441,1
11636,-0.16,757,-445,1
11663,-0.14,1130,-1103,1
11690,-0.17,1578,-1381,1
11717,-0.11,1872,-1300,1
11744,-0.10,1904,-1011,1
11771,-0.11,1743,-696,1
11798,-0.10,1478,-486,1
11825,-0.09,1245,-429,1
11852,-0.17,1091,-492,1
11879,-0.16,1063,-605,1
11906,-0.13,1107,-698,1
11933,-0.12,1206,-727,1
11960,-0.18,1329,-680,1
11987,-0.13,1440,-569,1
12014,-0.15,1494,-424,1
12041,-0.16,1488,-282,1
12068,-0.17,1453,-171,1
12095,-0.09,1408,-105,1
12122,-0.15,1472,-72,1
12149,-0.16,2026,-12,1
12176,-0.07,3264,200,1
12203,-0.01,4095,656,1
12230,-0.13,4095,1242,1
12257,-0.15,4095,1728,1
12284,-0.13,4095,1990,1
12311,-0.13,4095,2040,1
12338,-0.09,2308,1827,1
12365,-0.20,1201,1225,1
12392,-0.16,673,329,1
12419,-0.09,711,-561,1
12446,-0.09,1104,-1179,1
12473,-0.03,1557,-1405,1
12500,-0.13,1870,-1281,1
12527,-0.18,1931,-959,1
12554,-0.11,1780,-619,1
12581,-0.10,1515,-391,1
12608,-0.14,1258,-325,1
12635,-0.12,1098,-392,1
12662,-0.17,1055,-520,1
12689,-0.13,1104,-632,1
12716,-0.13,1219,-677,1
12743,-0.19,1350,-637,1
12770,-0.09,1463,-527,1
12797,-0.06,1533,-379,1
12824,-0.09,1535,-232,1
12851,-0.10,1465,-119,1
12878,-0.08,1393,-59,1
12905,-0.07,1392,-46,1
12932,-0.08,1748,-30,1
12959,-0.08,2704,94,1
12986,-0.06,4095,462,1
13013,-0.02,4095,1045,1
13040,-0.09,4095,1603,1
13067,-0.07,4095,1947,1
13094,-0.08,3282,2007,1
13121,-0.05,1941,1698,1
13148,-0.20,1035,1011,1
13175,-0.10,633,127,1
13202,-0.20,720,-680,1
13229,-0.11,1166,-1191,1
13256,-0.09,1686,-1316,1
13283,-0.16,2063,-1107,1
13310,-0.09,2158,-721,1
13337,-0.13,1975,-343,1
13364,-0.17,1662,-110,1
13391,-0.19,1329,-72,1
13418,-0.11,1124,-193,1
13445,-0.04,1043,-387,1
13472,-0.10,1079,-561,1
13499,-0.10,1211,-653,1
13526,-0.09,1365,-640,1
13553,-0.12,1501,-537,1
13580,-0.15,1589,-381,1
13607,-0.15,1587,-219,1
13634,-0.14,1520,-93,1
13661,-0.15,1454,-26,1
13688,-0.09,1424,-11,1
13715,-0.10,1609,-12,1
13742,-0.15,2319,52,1
13769,-0.16,3695,316,1
13796,-0.17,4095,822,1
13823,-0.09,4095,1392,1
13850,-0.18,4095,1808,1
13877,-0.02,4032,1993,1
13904,-0.17,2369,1868,1
13931,-0.14,1296,1325,1
13958,-0.14,710,466,1
13985,-0.16,646,-422,1
14012,-0.13,973,-1076,1
14039,-0.10,1459,-1356,1
14066,-0.08,1872,-1272,1
14093,-0.06,2074,-949,1
14120,-0.07,2028,-560,1
14147,-0.05,1794,-259,1
14174,-0.17,1503,-127,1
14201,-0.13,1260,-163,1
14228,-0.16,1153,-306,1
14255,-0.12,1163,-467,1
14282,-0.12,1232,-578,1
14309,-0.11,1331,-605,1
14336,-0.08,1439,-551,1
14363,-0.16,1516,-442,1
14390,-0.17,1535,-313,1
14417,-0.12,1517,-198,1
14444,-0.15,1466,-120,1
14471,-0.09,1412,-84,1
14498,-0.13,1497,-73,1
14525,-0.17,2027,-27,1
14552,-0.13,3088,164,1
14579,-0.13,4095,590,1
14606,-0.11,4095,1164,1
14633,-0.17,4095,1660,1
14660,-0.17,3540,1904,1
14687,-0.09,2213,1775,1
14714,-0.25,1223,1224,1
14741,-0.12,679,396,1
14768,-0.14,603,-443,1
14795,-0.11,869,-1057,1
14822,-0.21,1331,-1323,1
14849,-0.08,1754,-1245,1
14876,-0.17,1997,-931,1
14903,-0.13,2019,-540,1
14930,-0.12,1874,-214,1
14957,-0.12,1664,-35,1
14984,-0.11,1490,-12,1
15011,-0.14,1451,-92,1
15038,-0.08,1594,-192,1
15065,-0.09,1872,-229,1
15092,-0.12,2102,-165,1
15119,-0.08,2107,-30,1
15146,-0.09,1835,91,1
15173,-0.11,1454,112,1
15200,-0.07,1109,-1,1
15227,-0.10,929,-212,1
15254,-0.12,944,-435,1
15281,-0.08,1246,-574,1
15308,-0.12,2235,-519,1
15335,-0.08,4095,-125,1
15362,-0.14,4095,588,1
15389,-0.12,4095,1318,1
15416,-0.14,4095,1805,1
15443,-0.07,4095,2010,1
15470,-0.07,2554,1897,1
15497,-0.11,1196,1360,1
15524,-0.18,551,467,1
15551,-0.10,705,-471,1
15578,-0.20,1405,-1117,1
15605,-0.12,2093,-1294,1
15632,-0.13,2346,-1063,1
15659,-0.07,2121,-662,1
15686,-0.14,1638,-346,1
15713,-0.15,1199,-257,1
15740,-0.17,999,-375,1
15767,-0.13,1104,-574,1
15794,-0.19,1373,-713,1
15821,-0.12,1619,-713,1
15848,-0.11,1697,-588,1
15875,-0.10,1597,-419,1
15902,-0.15,1405,-291,1
15929,-0.16,1253,-250,1
15956,-0.11,1194,-280,1
15983,-0.07,1257,-332,1
16010,-0.09,1457,-348,1
16037,-0.05,1862,-278,1
16064,-0.11,2544,-76,1
16091,-0.10,3461,294,1
16118,-0.14,4095,819,1
16145,-0.03,4095,1368,1
16172,-0.17,4073,1769,1
16199,-0.12,2995,1879,1
16226,-0.13,2149,1602,1
16253,-0.12,1387,992,1
16280,-0.19,832,221,1
16307,-0.01,599,-526,1
16334,-0.12,720,-1091,1
16361,-0.07,1168,-1367,1
16388,-0.19,1788,-1314,1
16415,-0.07,2311,-978,1
16442,-0.17,2453,-496,1
16469,-0.01,2155,-57,1
16496,-0.18,1596,170,1
16523,-0.05,1069,121,1
16550,-0.12,754,-145,1
16577,-0.03,722,-485,1
16604,-0.14,896,-752,1
16631,-0.09,1251,-848,1
16658,-0.02,1790,-735,1
16685,-0.13,2352,-427,1
16712,-0.12,2657,3,1
16739,-0.10,2502,421,1
16766,-0.12,2002,669,1
16793,-0.10,1488,658,1
16820,-0.18,1367,433,1
16847,-0.09,1967,175,1
16874,-0.05,2916,111,1
16901,-0.09,3883,361,1
16928,-0.18,3957,837,1
16955,-0.06,3113,1253,1
16982,-0.09,2244,1331,1
17009,-0.03,1457,1006,1
17036,-0.09,976,409,1
17063,-0.04,875,-244,1
17090,-0.17,1072,-753,1
17117,-0.08,1394,-1000,1
17144,-0.06,1703,-978,1
17171,-0.11,1936,-761,1
17198,-0.08,2096,-458,1
17225,-0.01,2089,-166,1
17252,-0.11,1875,33,1
17279,-0.07,1559,90,1
17306,-0.13,1250,0,1
17333,-0.05,1073,-189,1
17360,-0.13,1102,-395,1
17387,-0.06,1326,-528,1
17414,-0.06,1616,-529,1
17441,-0.08,1786,-403,1
17468,-0.07,1747,-219,1
17495,-0.11,1568,-64,1
17522,-0.11,1360,-1,1
17549,-0.05,1394,-22,1
17576,-0.08,1995,-36,1
17603,-0.05,3006,104,1
17630,-0.07,4095,500,1
17657,-0.09,4095,1070,1
17684,-0.02,3485,1541,1
17711,0.03,2434,1649,1
17738,-0.11,1506,1311,1
17765,-0.02,854,642,1
17792,0.02,609,-131,1
17819,-0.06,714,-781,1
17846,-0.10,1102,-1151,1
17873,-0.06,1609,-1190,1
17900,-0.04,2019,-948,1
17927,-0.06,2225,-549,1
17954,-0.04,2176,-147,1
17981,-0.01,1959,133,1
18008,-0.06,1698,234,1
18035,-0.10,1459,169,1
18062,-0.02,1340,0,1
18089,-0.09,1307,-189,1
18116,-0.09,1362,-333,1
18143,0.01,1434,-398,1
18170,0.03,1494,-386,1
18197,-0.08,1505,-325,1
18224,-0.07,1506,-249,1
18251,0.02,1535,-178,1
18278,-0.07,1849,-99,1
18305,-0.10,2671,59,1
18332,-0.12,4095,420,1
18359,-0.05,4095,978,1
18386,-0.10,4095,1514,1
18413,-0.05,3919,1831,1
18440,-0.13,2496,1809,1
18467,-0.01,1493,1358,1
18494,-0.08,880,582,1
18521,-0.02,702,-259,1
18548,-0.06,880,-925,1
18575,-0.09,1290,-1271,1
18602,-0.06,1745,-1271,1
18629,-0.04,2065,-1007,1
18656,-0.08,2139,-624,1
18683,0.01,1990,-275,1
18710,-0.17,1735,-69,1
18737,-0.03,1465,-35,1
18764,-0.07,1308,-138,1
18791,-0.07,1275,-298,1
18818,-0.06,1333,-436,1
18845,0.03,1449,-500,1
18872,-0.11,1535,-480,1
18899,-0.11,1584,-400,1
18926,-0.06,1584,-296,1
18953,-0.00,1575,-202,1
18980,-0.05,1595,-132,1
19007,-0.06,1870,-67,1
19034,-0.11,2707,71,1
19061,-0.07,4095,413,1
19088,-0.15,4095,954,1
19115,-0.08,4095,1477,1
19142,-0.08,4095,1800,1
19169,-0.02,3447,1865,1
19196,-0.11,2126,1593,1
19223,-0.15,1203,959,1
19250,-0.12,797,118,1
19277,-0.06,891,-664,1
19304,-0.11,1296,-1169,1
19331,-0.07,1791,-1304,1
19358,-0.04,2154,-1118,1
19385,-0.09,2251,-757,1
19412,-0.03,2107,-395,1
19439,-0.08,1834,-162,1
19466,-0.18,1535,-109,1
19493,-0.10,1353,-205,1
19520,-0.08,1273,-373,1
19547,-0.12,1309,-528,1
19574,-0.12,1422,-612,1
19601,0.08,1531,-604,1
19628,-0.10,1569,-524,1
19655,-0.09,1535,-417,1
19682,-0.06,1507,-323,1
19709,-0.10,1520,-257,1
19736,-0.10,1823,-193,1
19763,0.02,2736,-40,1
19790,-0.08,4095,329,1
19817,-0.05,4095,899,1
19844,-0.08,4095,1442,1
19871,-0.06,4095,1778,1
19898,-0.10,4095,1892,1
19925,-0.10,3069,1772,1
19952,-0.03,1767,1336,1
19979,-0.05,944,583,1
20006,-0.07,720,-288,1
20033,-0.04,1007,-1006,1
20060,0.00,1499,-1380,1
20087,-0.07,1946,-1373,1
20114,-0.06,2144,-1093,1
20141,-0.06,2058,-720,1
20168,0.01,1805,-420,1
20195,-0.13,1518,-286,1
20222,-0.06,1291,-314,1
20249,-0.03,1200,-443,1
20276,-0.04,1232,-584,1
20303,-0.05,1357,-665,1
20330,-0.06,1484,-656,1
20357,-0.03,1535,-568,1
20384,-0.08,1535,-447,1
20411,-0.07,1493,-333,1
20438,-0.07,1475,-250,1
20465,-0.01,1615,-189,1
20492,-0.06,2256,-90,1
20519,-0.07,3665,184,1
20546,-0.02,4095,693,1
20573,-0.12,4095,1272,1
20600,-0.09,4095,1703,1
20627,-0.04,4095,1909,1
20654,-0.15,3744,1897,1
20681,-0.07,2138,1606,1
20708,-0.07,1127,959,1
20735,-0.06,699,80,1
20762,-0.06,814,-744,1
20789,-0.05,1265,-1273,1
20816,-0.11,1755,-1409,1
20843,-0.02,2045,-1213,1
20870,-0.07,2054,-853,1
20897,-0.02,1850,-511,1
20924,-0.09,1563,-310,1
20951,-0.03,1315,-282,1
20978,-0.06,1195,-377,1
21005,-0.01,1185,-513,1
21032,-0.09,1269,-613,1
21059,0.01,1389,-634,1
21086,-0.09,1488,-575,1
21113,0.02,1507,-464,1
21140,-0.06,1488,-345,1
21167,-0.07,1458,-248,1
21194,-0.04,1486,-182,1
21221,-0.04,1813,-115,1
21248,-0.11,2784,46,1
21275,0.01,4095,430,1
21302,-0.10,4095,1009,1
21329,-0.08,4095,1552,1
21356,-0.05,4095,1883,1
21383,-0.11,4095,1989,1
21410,-0.08,2951,1855,1
21437,-0.13,1631,1387,1
21464,-0.15,848,598,1
21491,-0.05,699,-290,1
21518,-0.04,1008,-1001,1
21545,-0.03,1503,-1349,1
21572,-0.13,1917,-1318,1
21599,-0.08,2086,-1027,1
21626,-0.11,1969,-661,1
21653,-0.03,1698,-383,1
21680,-0.11,1411,-273,1
21707,0.03,1213,-320,1
21734,-0.03,1145,-452,1
21761,0.04,1183,-584,1
21788,-0.10,1296,-653,1
21815,-0.07,1424,-634,1
21842,-0.12,1510,-540,1
21869,-0.01,1535,-407,1
21896,-0.11,1522,-279,1
21923,-0.03,1479,-182,1
21950,-0.06,1477,-125,1
21977,-0.07,1817,-73,1
22004,-0.00,2831,78,1
22031,-0.07,4095,459,1
22058,-0.04,4095,1033,1
22085,-0.05,4095,1568,1
22112,-0.14,4095,1892,1
22139,-0.07,4095,1994,1
22166,-0.07,3115,1866,1
22193,-0.07,1746,1425,1
22220,-0.14,919,664,1
22247,-0.03,706,-220,1
22274,-0.13,976,-953,1
22301,-0.10,1456,-1340,1
22328,-0.15,1859,-1347,1
22355,-0.11,2019,-1086,1
22382,-0.07,1923,-738,1
22409,-0.05,1674,-461,1
22436,-0.20,1392,-340,1
22463,-0.13,1203,-370,1
22490,-0.14,1136,-485,1
22517,-0.04,1169,-604,1
22544,-0.15,1273,-666,1
22571,-0.09,1394,-647,1
22598,-0.07,1495,-556,1
22625,-0.01,1535,-427,1
22652,-0.08,1520,-295,1
22679,-0.06,1471,-193,1
22706,-0.11,1434,-133,1
22733,-0.09,1521,-101,1
22760,-0.14,2096,-37,1
22787,-0.05,3350,186,1
22814,-0.20,4095,652,1
22841,-0.01,4095,1234,1
22868,-0.08,4095,1705,1
22895,-0.09,4095,1954,1
22922,-0.15,4095,1996,1
22949,-0.08,2537,1795,1
22976,-0.09,1385,1237,1
23003,-0.09,788,388,1
23030,-0.12,770,-487,1
23057,-0.13,1126,-1122,1
23084,-0.18,1614,-1379,1
23111,-0.16,1926,-1280,1
23138,-0.17,1983,-973,1
23165,-0.15,1829,-640,1
23192,-0.09,1559,-416,1
23219,-0.17,1296,-352,1
23246,-0.15,1137,-420,1
23273,-0.12,1105,-547,1
23300,-0.11,1173,-653,1
23327,-0.06,1289,-688,1
23354,-0.15,1407,-640,1
23381,-0.06,1517,-528,1
23408,-0.09,1557,-383,1
23435,-0.13,1521,-247,1
23462,-0.08,1460,-150,1
23489,-0.09,1420,-101,1
23516,-0.13,1472,-83,1
23543,-0.10,1977,-40,1
23570,-0.14,3171,151,1
23597,-0.08,4095,587,1
23624,-0.18,4095,1171,1
23651,-0.04,4095,1670,1
23678,-0.09,4095,1949,1
23705,-0.07,4095,2014,1
23732,-0.10,2813,1843,1
23759,-0.15,1583,1340,1
23786,-0.14,859,534,1
23813,-0.13,727,-346,1
23840,-0.16,1058,-1032,1
23867,-0.10,1535,-1356,1
23894,-0.15,1882,-1313,1
23921,-0.12,1971,-1033,1
23948,-0.07,1839,-700,1
23975,-0.12,1583,-458,1
24002,-0.12,1319,-371,1
24029,-0.05,1154,-421,1
24056,-0.14,1106,-538,1
24083,-0.08,1152,-645,1
24110,-0.12,1247,-690,1
24137,-0.10,1382,-656,1
24164,-0.09,1520,-551,1
24191,-0.07,1599,-403,1
24218,-0.09,1587,-250,1
24245,-0.09,1515,-132,1
24272,-0.04,1436,-72,1
24299,-0.08,1407,-62,1
24326,-0.12,1610,-63,1
24353,0.01,2433,14,1
24380,-0.12,4095,330,1
24407,-0.14,4095,905,1
24434,-0.11,4095,1494,1
24461,-0.09,4095,1878,1
24488,-0.21,4095,2024,1
24515,-0.13,3472,1945,1
24542,-0.17,2005,1576,1
24569,-0.13,1072,875,1
24596,-0.10,710,-7,1
24623,-0.13,854,-799,1
24650,-0.11,1290,-1283,1
24677,-0.09,1738,-1388,1
24704,-0.07,1983,-1187,1
24731,-0.13,1957,-846,1
24758,-0.19,1751,-534,1
24785,-0.12,1459,-361,1
24812,-0.20,1234,-349,1
24839,-0.17,1130,-446,1
24866,-0.16,1131,-573,1
24893,-0.03,1193,-660,1
24920,-0.08,1293,-675,1
24947,0.01,1399,-616,1
24974,-0.22,1523,-499,1
25001,-0.13,1590,-353,1
25028,-0.12,1582,-212,1
25055,-0.09,1514,-107,1
25082,-0.12,1449,-54,1
25109,-0.10,1429,-45,1
25136,-0.12,1712,-37,1
25163,-0.11,2639,68,1
25190,-0.10,4095,414,1
25217,-0.09,4095,988,1
25244,-0.11,4095,1551,1
25271,-0.08,4095,1904,1
25298,-0.12,4095,2026,1
25325,-0.09,3015,1904,1
25352,-0.18,1723,1451,1
25379,-0.12,905,678,1
25406,-0.08,690,-210,1
25433,-0.09,929,-944,1
25460,-0.20,1406,-1335,1
25487,-0.09,1822,-1348,1
25514,-0.19,2002,-1089,1
25541,-0.07,1929,-734,1
25568,-0.11,1696,-446,1
25595,-0.07,1423,-310,1
25622,-0.11,1217,-330,1
25649,-0.16,1126,-444,1
25676,-0.11,1136,-574,1
25703,-0.02,1213,-654,1
25730,-0.14,1328,-657,1
25757,-0.11,1454,-583,1
25784,-0.01,1557,-457,1
25811,-0.05,1586,-312,1
25838,-0.17,1559,-183,1
25865,-0.08,1488,-94,1
25892,-0.08,1420,-56,1
25919,-0.14,1395,-59,1
25946,-0.19,1562,-66,1
25973,-0.06,2301,1,1
26000,-0.15,3804,284,1
26027,-0.04,4095,821,1
26054,-0.14,4095,1410,1
26081,-0.05,4095,1830,1
26108,-0.17,4095,2017,1
26135,-0.07,2902,1931,1
26162,-0.09,1663,1483,1
26189,-0.11,882,703,1
26216,-0.07,662,-188,1
26243,-0.06,883,-922,1
26270,-0.07,1349,-1315,1
26297,-0.10,1771,-1333,1
26324,-0.05,1985,-1074,1
26351,-0.10,1967,-711,1
26378,-0.07,1763,-402,1
26405,-0.06,1502,-241,1
26432,-0.17,1298,-238,1
26459,-0.05,1197,-340,1
26486,-0.06,1179,-470,1
26513,-0.06,1245,-563,1
26540,-0.09,1332,-587,1
26567,-0.13,1424,-539,1
26594,-0.16,1531,-438,1
26621,-0.08,1584,-311,1
26648,-0.06,1597,-187,1
26675,-0.07,1535,-91,1
26702,-0.02,1484,-40,1
26729,-0.14,1438,-29,1
26756,-0.11,1535,-35,1
26783,-0.14,2181,9,1
26810,-0.12,3420,233,1
26837,-0.15,4095,702,1
26864,-0.17,4095,1276,1
26891,-0.05,4095,1732,1
26918,-0.10,4095,1966,1
26945,0.35,2800,1912,1
26972,0.68,1607,1471,1
26999,1.43,867,690,1
27026,-0.07,675,-194,1
27053,2.73,896,-913,1
27080,2.88,1330,-1295,1
27107,0.21,1770,-1308,1
27134,2.10,2017,-1049,1
27161,4.36,2019,-679,1
27188,1.30,1819,-361,1
27215,2.38,1557,-191,1
27242,4.45,1323,-185,1
27269,5.25,1193,-294,1
27296,4.66,1184,-438,1
27323,4.14,1243,-548,1
27350,3.71,1342,-584,1
27377,4.03,1451,-542,1
27404,3.86,1535,-442,1
27431,3.94,1590,-314,1
27458,4.46,1587,-191,1
27485,4.50,1531,-99,1
27512,4.81,1483,-51,1
27539,5.33,1453,-41,1
27566,5.58,1507,-48,1
27593,6.16,1983,-18,1
27620,6.56,3071,157,1
27647,6.40,4095,572,1
27674,6.43,4095,1144,1
27701,6.10,4095,1644,1
27728,5.70,4095,1928,1
27755,5.21,2897,1919,1
27782,4.35,1711,1521,1
27809,3.79,938,772,1
27836,3.04,700,-102,1
27863,3.47,869,-836,1
27890,3.60,1270,-1249,1
27917,4.23,1695,-1302,1
27944,5.10,1963,-1076,1
27971,5.64,1997,-724,1
27998,6.34,1855,-400,1
28025,6.73,1637,-205,1
28052,7.20,1422,-164,1
28079,7.44,1274,-240,1
28106,7.22,1232,-367,1
28133,7.20,1260,-480,1
28160,6.63,1328,-535,1
28187,6.30,1411,-523,1
28214,5.84,1506,-452,1
28241,5.10,1585,-345,1
28268,4.63,1613,-226,1
28295,4.00,1584,-122,1
28322,4.17,1534,-54,1
28349,4.26,1491,-26,1
28376,4.71,1490,-26,1
28403,5.23,1719,-21,1
28430,5.83,2501,68,1
28457,6.75,3953,375,1
28484,7.04,4095,913,1
28511,7.78,4095,1469,1
28538,8.36,4095,1840,1
28565,8.28,2909,1907,1
28592,8.44,1757,1562,1
28619,7.97,965,845,1
28646,7.58,639,-20,1
28673,7.17,716,-776,1
28700,6.37,1089,-1239,1
28727,5.80,1595,-1340,1
28754,5.09,2011,-1129,1
28781,5.20,2199,-739,1
28808,5.25,2150,-332,1
28835,5.81,1904,-42,1
28862,6.39,1613,64,1
28889,6.92,1363,-1,1
28916,7.72,1232,-172,1
28943,7.93,1232,-360,1
28970,8.60,1300,-494,1
28997,9.22,1422,-537,1
29024,9.26,1571,-489,1
29051,9.57,1649,-375,1
29078,9.45,1680,-237,1
29105,9.13,1634,-117,1
29132,9.00,1568,-41,1
29159,8.47,1509,-17,1
29186,8.13,1520,-27,1
29213,7.74,1821,-27,1
29240,7.16,2673,75,1
29267,6.79,4095,408,1
29294,6.30,4095,959,1
29321,6.69,4095,1498,1
29348,6.80,4095,1836,1
29375,7.11,2624,1855,1
29402,7.50,1615,1444,1
29429,7.98,961,685,1
29456,8.71,753,-163,1
29483,9.20,913,-852,1
29510,9.68,1308,-1227,1
29537,10.30,1712,-1258,1
29564,10.71,1972,-1027,1
29591,11.18,2017,-680,1
29618,11.44,1877,-363,1
29645,11.32,1665,-174,1
29672,11.42,1449,-135,1
29699,11.04,1321,-212,1
29726,10.85,1288,-338,1
29753,10.71,1325,-446,1
29780,10.16,1395,-496,1
29807,9.88,1488,-476,1
29834,9.35,1597,-400,1
29861,9.02,1654,-289,1
29888,8.62,1657,-175,1
29915,8.45,1610,-87,1
29942,8.98,1568,-37,1
29969,9.11,1559,-22,1
29996,9.44,1767,-12,1
30023,9.94,2519,71,1
30050,10.29,3955,364,1
30077,11.11,4095,886,1
30104,11.36,4095,1429,1
30131,11.98,4095,1791,1
30158,12.56,3345,1883,1
30185,12.83,2143,1622,1
30212,13.34,1287,1002,1
30239,13.79,867,185,1
30266,13.59,879,-579,1
30293,13.94,1174,-1094,1
30320,13.86,1584,-1274,1
30347,13.70,1907,-1154,1
30374,13.81,2058,-853,1
30401,13.48,1984,-519,1
30428,13.27,1776,-274,1
30455,13.20,1533,-176,1
30482,12.97,1342,-217,1
30509,12.72,1266,-338,1
30536,12.61,1290,-466,1
30563,12.20,1371,-543,1
30590,12.06,1473,-544,1
30617,11.71,1563,-477,1
30644,11.53,1609,-370,1
30671,11.22,1595,-257,1
30698,11.08,1561,-167,1
30725,11.58,1520,-114,1
30752,11.69,1598,-87,1
30779,12.06,2112,-31,1
30806,12.48,3171,161,1
30833,12.79,4095,578,1
30860,13.51,4095,1131,1
30887,14.04,4095,1603,1
30914,14.44,4095,1865,1
30941,15.16,2679,1831,1
30968,15.33,1681,1400,1
30995,15.95,1057,648,1
31022,16.35,864,-179,1
31049,16.51,1019,-844,1
31076,16.78,1383,-1203,1
31103,16.94,1766,-1232,1
31130,16.74,2002,-1013,1
31157,16.84,2025,-686,1
31184,16.46,1871,-393,1
31211,16.33,1627,-224,1
31238,16.35,1418,-203,1
31265,15.97,1301,-289,1
31292,15.79,1291,-412,1
31319,15.47,1367,-506,1
31346,15.06,1488,-530,1
31373,14.95,1586,-478,1
31400,14.59,1622,-378,1
31427,14.56,1591,-268,1
31454,14.30,1535,-183,1
31481,14.13,1520,-135,1
31508,14.50,1648,-106,1
31535,14.51,2231,-33,1
31562,14.69,3409,198,1
31589,15.14,4095,654,1
31616,15.19,4095,1208,1
31643,15.58,4095,1649,1
31670,15.84,4095,1876,1
31697,16.05,2810,1824,1
31724,16.47,1717,1398,1
31751,16.89,1023,649,1
31778,17.07,821,-193,1
31805,17.75,1002,-880,1
31832,17.84,1408,-1250,1
31859,18.08,1818,-1272,1
31886,18.61,2053,-1035,1
31913,18.48,2047,-691,1
31940,18.86,1872,-391,1
31967,19.29,1629,-227,1
31994,19.18,1396,-214,1
32021,19.49,1275,-312,1
32048,19.89,1264,-445,1
32075,19.85,1329,-546,1
32102,20.07,1446,-574,1
32129,20.38,1568,-523,1
32156,20.30,1615,-417,1
32183,20.56,1609,-295,1
32210,20.78,1567,-193,1
32237,20.84,1518,-131,1
32264,21.04,1584,-99,1
32291,21.21,2128,-42,1
32318,21.11,3332,163,1
32345,21.39,4095,604,1
32372,21.55,4095,1167,1
32399,21.60,4095,1630,1
32426,21.94,4095,1878,1
32453,22.29,3778,1902,1
32480,22.25,2223,1643,1
32507,22.51,1209,1022,1
32534,22.75,751,159,1
32561,22.71,826,-667,1
32588,23.13,1258,-1215,1
32615,23.27,1747,-1377,1
32642,23.11,2070,-1204,1
32669,23.52,2112,-853,1
32696,23.54,1938,-505,1
32723,23.47,1663,-288,1
32750,23.81,1408,-243,1
32777,23.86,1250,-330,1
32804,23.91,1199,-474,1
