Time,Pressure,PPGSignal,rawPPGSignal
11058,-0.13,1851,-88,1
11085,-0.20,1840,-82,1
11112,-0.13,1855,-79,1
11139,-0.16,1884,-73,1
11166,-0.21,1968,-54,1
11193,-0.19,2033,-15,1
11220,-0.11,2071,36,1
11247,-0.16,2089,86,1
11274,-0.13,2058,123,1
11301,-0.09,2000,133,1
11328,-0.11,2009,120,1
11355,-0.13,1999,96,1
11382,-0.15,1983,70,1
11409,-0.16,1974,47,1
11436,-0.17,1959,27,1
11463,-0.16,1960,11,1
11490,-0.18,1952,1,1
11517,-0.12,1933,-6,1
11544,-0.20,1905,-16,1
11571,-0.09,1881,-30,1
11598,-0.16,1895,-42,1
11625,-0.08,1907,-49,1
11652,-0.13,1915,-47,1
11679,-0.11,1929,-39,1
11706,-0.13,1893,-29,1
11733,-0.08,1863,-27,1
11760,-0.18,1835,-36,1
11787,-0.08,1839,-51,1
11814,-0.15,1827,-65,1
11841,-0.05,1808,-74,1
11868,-0.13,1801,-79,1
11895,-0.07,1813,-81,1
11922,-0.11,1806,-78,1
11949,-0.01,1807,-71,1
11976,-0.15,1798,-64,1
12003,-0.13,1803,-56,1
12030,-0.15,1843,-44,1
12057,-0.07,1882,-25,1
12084,-0.15,1941,3,1
12111,-0.10,1990,42,1
12138,-0.13,1994,83,1
12165,0.02,1979,114,1
12192,-0.16,1958,128,1
12219,-0.16,1918,122,1
12246,-0.17,1905,101,1
12273,-0.12,1887,72,1
12300,-0.15,1888,44,1
12327,-0.11,1901,25,1
12354,-0.11,1882,15,1
12381,-0.17,1894,9,1
12408,-0.13,1913,8,1
12435,-0.14,1910,13,1
12462,-0.17,1917,19,1
12489,-0.15,1889,24,1
12516,-0.17,1877,21,1
12543,-0.10,1889,14,1
12570,-0.14,1899,7,1
12597,-0.11,1875,3,1
12624,-0.11,1874,0,1
12651,-0.09,1872,-5,1
12678,-0.04,1872,-8,1
12705,-0.06,1859,-9,1
12732,-0.16,1869,-10,1
12759,-0.07,1872,-11,1
12786,-0.13,1873,-9,1
12813,-0.05,1887,-6,1
12840,-0.11,1859,-2,1
12867,-0.12,1827,-3,1
12894,-0.15,1831,-11,1
12921,-0.07,1858,-20,1
12948,-0.10,1878,-19,1
12975,-0.04,1917,-8,1
13002,-0.11,1959,12,1
13029,-0.11,2004,41,1
13056,-0.14,1995,71,1
13083,-0.04,1971,91,1
13110,-0.10,1964,96,1
13137,-0.12,1949,87,1
13164,-0.09,1945,71,1
13191,-0.05,1941,53,1
13218,-0.15,1935,38,1
13245,-0.11,1931,26,1
13272,-0.14,1920,16,1
13299,-0.11,1921,7,1
13326,-0.09,1930,1,1
13353,-0.12,1917,-2,1
13380,-0.24,1907,-5,1
13407,-0.02,1902,-10,1
13434,-0.14,1885,-17,1
13461,-0.10,1882,-25,1
13488,-0.14,1863,-33,1
13515,-0.10,1858,-40,1
13542,-0.11,1850,-47,1
13569,-0.13,1843,-53,1
13596,-0.06,1851,-59,1
13623,-0.07,1850,-60,1
13650,-0.11,1838,-57,1
13677,-0.11,1835,-54,1
13704,-0.13,1810,-54,1
13731,-0.12,1829,-54,1
13758,-0.10,1859,-51,1
13785,-0.07,1895,-38,1
13812,-0.15,1966,-13,1
13839,-0.07,2002,22,1
13866,-0.11,2031,62,1
13893,-0.16,2032,96,1
13920,-0.11,1998,116,1
13947,-0.13,1977,115,1
13974,-0.22,1953,97,1
14001,-0.12,1939,70,1
14028,-0.11,1936,43,1
14055,-0.11,1926,22,1
14082,-0.17,1910,6,1
14109,-0.07,1911,-7,1
14136,-0.17,1904,-17,1
14163,-0.13,1906,-22,1
14190,-0.14,1905,-23,1
14217,-0.12,1911,-23,1
14244,-0.23,1923,-21,1
14271,-0.05,1915,-18,1
14298,-0.15,1902,-17,1
14325,-0.13,1875,-20,1
14352,-0.05,1871,-27,1
14379,-0.17,1870,-36,1
14406,-0.15,1858,-43,1
14433,-0.13,1840,-49,1
14460,-0.09,1840,-54,1
14487,-0.03,1827,-59,1
14514,-0.02,1838,-61,1
14541,-0.09,1835,-61,1
14568,-0.07,1819,-59,1
14595,-0.12,1855,-55,1
14622,-0.09,1902,-42,1
14649,-0.08,1978,-15,1
14676,-0.11,2046,26,1
14703,-0.05,2060,75,1
14730,-0.16,2047,117,1
14757,-0.05,2025,138,1
14784,-0.11,2003,137,1
14811,-0.09,2016,120,1
14838,-0.16,2011,96,1
14865,-0.03,2005,76,1
14892,-0.13,2000,62,1
14919,-0.04,1979,50,1
14946,-0.03,1981,37,1
14973,-0.05,1970,25,1
15000,-0.10,1954,13,1
15027,0.02,1947,1,1
15054,-0.16,1922,-12,1
15081,-0.12,1904,-27,1
15108,-0.04,1895,-43,1
15135,-0.03,1879,-58,1
15162,-0.23,1888,-68,1
15189,-0.03,1883,-73,1
15216,-0.13,1892,-71,1
15243,-0.06,1905,-64,1
15270,-0.11,1904,-53,1
15297,-0.12,1898,-43,1
15324,-0.08,1877,-38,1
15351,-0.10,1854,-40,1
15378,-0.11,1866,-46,1
15405,-0.08,1841,-52,1
15432,-0.13,1845,-57,1
15459,-0.07,1856,-60,1
15486,-0.13,1911,-55,1
15513,-0.10,1984,-34,1
15540,-0.16,2047,3,1
15567,-0.09,2080,53,1
15594,-0.13,2101,100,1
15621,-0.13,2057,132,1
15648,-0.10,2015,138,1
15675,-0.11,1997,121,1
15702,-0.09,1980,91,1
15729,-0.05,1980,59,1
15756,-0.05,1983,33,1
15783,-0.13,1963,14,1
15810,-0.11,1961,1,1
15837,-0.08,1954,-8,1
15864,-0.14,1951,-15,1
15891,-0.14,1956,-20,1
15918,-0.17,1935,-23,1
15945,-0.14,1926,-26,1
15972,-0.18,1894,-32,1
15999,-0.08,1871,-43,1
16026,-0.13,1871,-58,1
16053,-0.09,1859,-71,1
16080,-0.16,1874,-79,1
16107,-0.12,1859,-80,1
16134,-0.15,1840,-78,1
16161,-0.10,1856,-77,1
16188,-0.13,1840,-75,1
16215,-0.09,1840,-72,1
16242,-0.12,1838,-68,1
16269,-0.08,1840,-62,1
16296,-0.12,1840,-56,1
16323,-0.10,1856,-49,1
16350,-0.13,1859,-39,1
16377,-0.07,1885,-26,1
16404,-0.20,1919,-8,1
16431,-0.19,1985,15,1
16458,-0.13,2019,48,1
16485,-0.18,2029,83,1
16512,-0.15,2035,111,1
16539,-0.12,2026,127,1
16566,-0.21,2000,128,1
16593,-0.14,2000,115,1
16620,-0.06,1987,96,1
16647,-0.16,1971,76,1
16674,-0.16,1949,55,1
16701,-0.09,1927,33,1
16728,-0.16,1936,12,1
16755,-0.14,1934,0,1
16782,-0.22,1931,-8,1
16809,-0.11,1934,-13,1
16836,-0.15,1904,-18,1
16863,-0.07,1897,-24,1
16890,-0.18,1889,-32,1
16917,-0.05,1859,-40,1
16944,-0.15,1845,-49,1
16971,-0.13,1841,-59,1
16998,-0.16,1849,-67,1
17025,-0.15,1856,-70,1
17052,-0.17,1839,-67,1
17079,-0.14,1841,-60,1
17106,-0.09,1843,-54,1
17133,-0.20,1838,-50,1
17160,-0.18,1835,-46,1
17187,-0.18,1810,-44,1
17214,-0.15,1821,-44,1
17241,-0.15,1829,-44,1
17268,-0.18,1809,-43,1
17295,-0.12,1823,-41,1
17322,-0.13,1850,-35,1
17349,-0.10,1907,-19,1
17376,-0.09,1980,10,1
17403,-0.12,2016,52,1
17430,-0.15,2046,98,1
17457,-0.06,2045,134,1
17484,-0.13,2005,152,1
17511,-0.08,1982,148,1
17538,-0.08,1937,125,1
17565,-0.10,1922,90,1
17592,-0.07,1919,54,1
17619,-0.18,1909,25,1
17646,-0.12,1925,5,1
17673,-0.12,1935,-3,1
17700,-0.14,1927,-4,1
17727,-0.13,1921,-2,1
17754,-0.15,1927,0,1
17781,-0.10,1918,0,1
17808,-0.08,1901,-1,1
17835,-0.10,1868,-9,1
17862,-0.09,1865,-21,1
17889,-0.12,1863,-33,1
17916,-0.10,1867,-42,1
17943,-0.14,1872,-45,1
17970,-0.17,1859,-45,1
17997,-0.16,1862,-43,1
18024,-0.11,1845,-42,1
18051,0.00,1829,-43,1
18078,-0.14,1821,-48,1
18105,-0.02,1808,-53,1
18132,-0.03,1797,-58,1
18159,-0.04,1823,-60,1
18186,-0.15,1808,-57,1
18213,-0.08,1840,-51,1
18240,-0.07,1904,-35,1
18267,-0.09,1964,-6,1
18294,-0.15,2026,36,1
18321,-0.06,2032,83,1
18348,-0.11,2039,121,1
18375,-0.05,2011,141,1
18402,-0.04,1974,139,1
18429,0.01,1970,119,1
18456,-0.09,1962,91,1
18483,-0.05,1953,65,1
18510,-0.03,1939,41,1
18537,-0.07,1933,20,1
18564,-0.12,1937,7,1
18591,-0.04,1963,2,1
18618,-0.12,1945,4,1
18645,-0.00,1922,4,1
18672,-0.10,1893,-1,1
18699,-0.03,1872,-15,1
18726,-0.01,1871,-32,1
18753,-0.02,1872,-46,1
18780,-0.10,1888,-53,1
18807,-0.02,1893,-52,1
18834,-0.21,1891,-45,1
18861,-0.04,1910,-36,1
18888,-0.14,1895,-28,1
18915,-0.02,1871,-23,1
18942,-0.23,1856,-25,1
18969,-0.09,1831,-34,1
18996,-0.09,1836,-46,1
19023,-0.02,1837,-55,1
19050,-0.10,1834,-60,1
19077,-0.08,1827,-59,1
19104,-0.13,1827,-54,1
19131,-0.07,1871,-47,1
19158,-0.13,1938,-30,1
19185,-0.03,2001,0,1
19212,-0.12,2035,42,1
19239,-0.05,2059,86,1
19266,-0.16,2037,120,1
19293,-0.11,2027,135,1
19320,-0.15,2001,129,1
19347,-0.09,1997,111,1
19374,-0.15,1981,88,1
19401,-0.09,1968,65,1
19428,-0.09,1985,44,1
19455,-0.09,1983,30,1
19482,-0.16,1947,20,1
19509,-0.05,1949,10,1
19536,-0.13,1936,0,1
19563,-0.06,1933,-11,1
19590,-0.06,1939,-21,1
19617,-0.07,1937,-26,1
19644,-0.06,1936,-29,1
19671,-0.07,1914,-30,1
19698,-0.17,1894,-35,1
19725,-0.09,1891,-43,1
19752,-0.11,1868,-53,1
19779,-0.17,1859,-62,1
19806,-0.07,1851,-71,1
19833,-0.10,1842,-77,1
19860,-0.18,1847,-80,1
19887,-0.20,1834,-80,1
19914,-0.16,1840,-78,1
19941,-0.02,1838,-74,1
19968,-0.10,1845,-67,1
19995,-0.15,1833,-61,1
20022,-0.21,1824,-55,1
20049,-0.12,1815,-51,1
20076,-0.16,1842,-48,1
20103,-0.18,1879,-40,1
20130,-0.25,1943,-20,1
20157,-0.11,2003,13,1
20184,-0.14,2038,57,1
20211,-0.07,2070,100,1
20238,-0.08,2062,135,1
20265,-0.11,2031,151,1
20292,-0.20,2017,148,1
20319,-0.01,2012,130,1
20346,-0.07,1990,106,1
20373,-0.11,1971,80,1
20400,-0.16,1961,53,1
20427,-0.10,1967,31,1
20454,-0.07,1963,16,1
20481,-0.15,1958,7,1
20508,-0.09,1950,1,1
20535,-0.00,1934,-3,1
20562,-0.14,1933,-11,1
20589,-0.11,1931,-18,1
20616,-0.18,1904,-25,1
20643,-0.15,1872,-34,1
20670,-0.20,1853,-49,1
20697,-0.09,1851,-66,1
20724,-0.15,1854,-79,1
20751,-0.13,1856,-83,1
20778,-0.19,1855,-79,1
20805,-0.15,1831,-74,1
20832,-0.18,1820,-72,1
20859,-0.08,1833,-73,1
20886,-0.18,1826,-72,1
20913,-0.08,1840,-68,1
20940,-0.11,1849,-60,1
20967,-0.15,1850,-49,1
20994,-0.08,1871,-36,1
21021,-0.13,1901,-20,1
21048,-0.16,1954,1,1
21075,-0.19,2012,32,1
21102,-0.13,2058,70,1
21129,-0.10,2063,110,1
21156,-0.12,2045,138,1
21183,-0.17,2023,146,1
21210,-0.15,2009,136,1
21237,-0.12,1992,114,1
21264,-0.12,1993,89,1
21291,-0.14,1995,66,1
21318,-0.09,1999,50,1
21345,-0.15,1995,40,1
21372,-0.13,1982,31,1
21399,-0.09,1966,22,1
21426,-0.18,1943,12,1
21453,-0.18,1939,0,1
21480,-0.15,1936,-14,1
21507,-0.08,1931,-26,1
21534,-0.14,1902,-35,1
21561,-0.09,1874,-45,1
21588,-0.14,1855,-58,1
21615,-0.19,1834,-75,1
21642,-0.14,1833,-90,1
21669,-0.13,1817,-101,1
21696,-0.16,1797,-107,1
21723,-0.11,1798,-110,1
21750,-0.09,1815,-110,1
21777,-0.14,1833,-102,1
21804,-0.15,1856,-85,1
21831,-0.10,1891,-61,1
21858,-0.05,1958,-29,1
21885,-0.08,2000,9,1
21912,-0.11,2063,54,1
21939,-0.15,2077,98,1
21966,-0.13,2059,131,1
21993,-0.07,2057,144,1
22020,-0.10,2005,139,1
22047,-0.09,2003,118,1
22074,-0.09,1998,91,1
22101,-0.10,1986,67,1
22128,-0.15,1994,47,1
22155,-0.13,2032,35,1
22182,-0.21,2042,34,1
22209,-0.14,2059,39,1
22236,-0.17,2090,48,1
22263,-0.14,2119,63,1
22290,-0.16,2113,81,1
22317,-0.12,2094,91,1
22344,-0.09,2187,94,1
22371,-0.10,2281,109,1
22398,-0.11,2344,143,1
22425,-0.12,2380,185,1
22452,-0.12,2394,220,1
22479,-0.12,2097,220,1
22506,-0.18,1583,130,1
22533,-0.12,1526,-60,1
22560,-0.19,2150,-234,1
22587,-0.09,3071,-206,1
22614,-0.13,4095,117,1
22641,-0.10,4095,643,1
22668,-0.12,4095,1136,1
22695,-0.16,4095,1438,1
22722,-0.19,4095,1539,1
22749,-0.11,4095,1490,1
22776,-0.15,2665,1261,1
22803,-0.10,3184,843,1
22830,-0.17,4095,485,1
22857,-0.09,4095,385,1
22884,-0.11,4095,448,1
22911,-0.08,4095,531,1
22938,-0.09,4095,573,1
22965,-0.05,4095,560,1
22992,-0.11,4095,504,1
23019,-0.10,4095,422,1
23046,-0.06,4095,331,1
23073,-0.08,4095,241,1
23100,-0.12,4095,158,1
23127,-0.13,4095,84,1
23154,-0.16,4095,18,1
23181,-0.06,4095,-39,1
23208,-0.11,4095,-91,1
23235,-0.03,4095,-137,1
23262,-0.17,0,-444,1
23289,-0.02,0,-1288,1
23316,-0.08,0,-2330,1
23343,-0.12,0,-3090,1
23370,-0.06,0,-3450,1
23397,-0.13,0,-3471,1
23424,-0.14,0,-3275,1
23451,-0.02,0,-2972,1
23478,-0.18,0,-2643,1
23505,-0.09,0,-2328,1
23532,-0.06,0,-2046,1
23559,-0.04,0,-1797,1
23586,-0.07,0,-1577,1
23613,-0.15,0,-1379,1
23640,-0.15,0,-1196,1
23667,-0.12,0,-1026,1
23694,-0.12,0,-866,1
23721,-0.09,0,-715,1
23748,-0.07,0,-574,1
23775,-0.03,0,-442,1
23802,-0.01,0,-319,1
23829,-0.03,0,-205,1
23856,-0.08,0,-100,1
23883,-0.07,0,-4,1
23910,-0.02,0,84,1
23937,-0.04,0,164,1
23964,-0.05,0,237,1
23991,-0.16,0,303,1
24018,-0.05,0,362,1
24045,-0.11,0,414,1
24072,-0.05,0,461,1
24099,-0.04,0,502,1
24126,-0.12,0,537,1
24153,-0.18,0,568,1
24180,-0.12,0,593,1
24207,-0.04,0,615,1
24234,-0.08,0,632,1
24261,-0.02,0,645,1
24288,-0.16,0,655,1
24315,-0.11,0,661,1
24342,-0.12,0,665,1
24369,-0.09,0,665,1
24396,-0.13,0,663,1
24423,-0.14,0,659,1
24450,-0.15,0,652,1
24477,-0.09,0,644,1
24504,-0.05,0,634,1
24531,-0.16,0,622,1
24558,-0.08,0,609,1
24585,-0.11,0,595,1
24612,-0.16,0,580,1
24639,-0.13,0,564,1
24666,-0.16,0,547,1
24693,-0.07,0,529,1
24720,-0.06,0,511,1
24747,-0.06,0,493,1
24774,-0.13,0,474,1
24801,-0.15,0,455,1
24828,-0.05,0,436,1
24855,-0.02,0,417,1
24882,-0.16,0,398,1
24909,-0.08,0,379,1
24936,-0.14,0,360,1
24963,-0.05,0,342,1
24990,-0.03,0,324,1
25017,-0.08,0,306,1
25044,-0.17,0,288,1
25071,-0.10,1077,340,1
25098,-0.07,1961,592,1
25125,-0.05,2395,1044,1
25152,-0.10,2463,1528,1
25179,-0.02,2353,1871,1
25206,-0.02,2185,1989,1
25233,-0.13,2015,1894,1
25260,-0.13,1930,1655,1
25287,-0.07,1875,1359,1
25314,-0.12,1881,1074,1
25341,-0.12,1898,837,1
25368,-0.07,1908,662,1
25395,-0.01,1985,540,1
25422,-0.05,2097,466,1
25449,-0.08,2178,430,1
25476,-0.08,2217,415,1
25503,-0.09,2162,394,1
25530,-0.09,2075,343,1
25557,-0.10,2010,252,1
25584,-0.14,1968,135,1
25611,-0.06,1969,12,1
25638,-0.07,1973,-93,1
25665,-0.05,1946,-177,1
25692,-0.13,1939,-242,1
25719,-0.08,1939,-293,1
25746,-0.05,1952,-331,1
25773,-0.08,1967,-358,1
25800,-0.01,1949,-376,1
25827,-0.03,1964,-392,1
25854,-0.10,1958,-407,1
25881,-0.05,1940,-421,1
25908,-0.12,1937,-435,1
25935,-0.03,1920,-451,1
25962,-0.07,1913,-467,1
25989,-0.01,1919,-481,1
26016,-0.08,1915,-490,1
26043,0.03,1939,-489,1
26070,-0.13,1938,-481,1
26097,-0.09,1935,-470,1
26124,-0.12,1936,-460,1
26151,-0.13,1915,-451,1
26178,-0.11,1907,-447,1
26205,-0.03,1905,-444,1
26232,-0.12,1905,-440,1
26259,-0.03,1927,-433,1
26286,-0.11,1907,-421,1
26313,-0.06,1918,-408,1
26340,-0.14,2000,-387,1
26367,-0.04,2114,-348,1
26394,-0.06,2183,-286,1
26421,-0.08,2159,-216,1
26448,-0.15,2066,-168,1
26475,-0.06,2004,-159,1
26502,-0.09,1966,-184,1
26529,-0.05,1974,-224,1
26556,-0.18,1985,-256,1
26583,-0.14,1968,-273,1
26610,-0.09,1942,-277,1
26637,-0.11,1920,-277,1
26664,-0.12,1923,-277,1
26691,-0.10,1934,-272,1
26718,-0.14,1936,-261,1
26745,-0.07,1945,-242,1
26772,-0.20,1955,-221,1
26799,-0.01,1933,-201,1
26826,-0.06,1927,-186,1
26853,-0.12,1888,-179,1
26880,-0.17,1872,-178,1
26907,-0.01,1899,-178,1
26934,-0.19,1893,-173,1
26961,-0.05,1909,-162,1
26988,-0.11,1910,-147,1
27015,-0.04,1888,-130,1
27042,-0.15,1895,-117,1
27069,-0.03,1904,-105,1
27096,-0.11,1904,-94,1
27123,-0.02,1907,-82,1
27150,-0.06,1889,-71,1
27177,-0.02,1904,-62,1
27204,-0.08,1904,-54,1
27231,-0.01,1873,-47,1
27258,-0.09,1887,-44,1
27285,-0.12,1941,-37,1
27312,-0.10,2070,-13,1
27339,-0.08,2160,36,1
27366,-0.08,2149,100,1
27393,-0.06,2079,149,1
27420,-0.06,1970,159,1
27447,-0.09,1907,125,1
27474,-0.11,1918,67,1
27501,-0.08,1911,13,1
27528,-0.08,1907,-23,1
27555,-0.10,1906,-42,1
27582,-0.12,1892,-47,1
27609,-0.07,1916,-46,1
27636,-0.15,1897,-40,1
27663,-0.21,1890,-33,1
27690,-0.13,1895,-28,1
27717,-0.15,1877,-25,1
27744,-0.10,1875,-25,1
27771,-0.14,1869,-26,1
27798,-0.13,1844,-28,1
27825,-0.12,1851,-31,1
27852,-0.14,1856,-32,1
27879,-0.21,1875,-29,1
27906,-0.08,1895,-19,1
27933,-0.16,1891,-5,1
27960,-0.09,1898,8,1
27987,-0.09,1894,19,1
28014,-0.11,1883,24,1
28041,-0.04,1870,23,1
28068,-0.17,1850,18,1
28095,-0.10,1867,11,1
28122,-0.18,1871,7,1
28149,-0.19,1872,7,1
28176,-0.12,1907,12,1
28203,-0.09,1966,26,1
28230,-0.11,2067,57,1
28257,-0.12,2137,105,1
28284,-0.10,2106,156,1
28311,-0.14,2033,185,1
28338,-0.09,1949,177,1
28365,-0.10,1876,134,1
28392,-0.16,1872,72,1
28419,-0.07,1855,13,1
28446,-0.11,1856,-30,1
28473,-0.15,1873,-53,1
28500,-0.18,1870,-59,1
28527,-0.17,1875,-53,1
28554,-0.20,1885,-43,1
28581,-0.06,1877,-32,1
28608,-0.19,1872,-24,1
28635,-0.14,1841,-21,1
28662,-0.13,1836,-24,1
28689,-0.08,1841,-31,1
28716,-0.08,1843,-37,1
28743,-0.03,1871,-36,1
28770,-0.14,1872,-28,1
28797,-0.10,1872,-16,1
28824,-0.10,1888,-6,1
28851,-0.06,1888,2,1
28878,-0.10,1884,9,1
28905,0.00,1889,15,1
28932,-0.13,1868,16,1
28959,-0.09,1866,13,1
28986,-0.20,1856,6,1
29013,-0.10,1859,0,1
29040,-0.13,1894,-1,1
29067,-0.15,1969,9,1
29094,-0.20,2087,41,1
29121,-0.15,2125,92,1
29148,-0.18,2057,140,1
29175,-0.08,1968,159,1
29202,-0.14,1875,135,1
29229,-0.04,1840,79,1
29256,-0.10,1841,14,1
29283,-0.08,1834,-37,1
29310,-0.16,1841,-68,1
29337,-0.09,1858,-78,1
29364,-0.11,1861,-74,1
29391,-0.10,1884,-62,1
29418,-0.04,1875,-46,1
29445,-0.04,1888,-31,1
29472,-0.13,1881,-19,1
29499,-0.14,1857,-12,1
29526,-0.07,1853,-13,1
29553,-0.10,1837,-20,1
29580,-0.03,1840,-28,1
29607,-0.08,1862,-33,1
29634,-0.15,1871,-31,1
29661,-0.03,1886,-22,1
29688,-0.09,1881,-11,1
29715,-0.09,1853,-3,1
29742,-0.12,1851,-2,1
29769,-0.05,1847,-6,1
29796,-0.12,1846,-12,1
29823,-0.09,1854,-16,1
29850,-0.14,1823,-18,1
29877,-0.05,1846,-20,1
29904,-0.12,1939,-12,1
29931,-0.07,2063,18,1
29958,-0.13,2135,74,1
29985,-0.04,2095,136,1
30012,-0.10,1985,171,1
30039,-0.05,1904,159,1
30066,-0.10,1853,108,1
30093,-0.12,1857,42,1
30120,-0.12,1856,-13,1
30147,-0.10,1850,-49,1
30174,-0.19,1853,-65,1
30201,-0.10,1854,-68,1
30228,-0.11,1871,-62,1
30255,-0.11,1874,-50,1
30282,-0.14,1866,-38,1
30309,-0.06,1887,-27,1
30336,-0.16,1883,-19,1
30363,-0.10,1867,-14,1
30390,-0.11,1863,-13,1
30417,-0.10,1834,-16,1
30444,-0.16,1835,-24,1
30471,-0.14,1840,-33,1
30498,-0.14,1840,-38,1
30525,-0.10,1858,-37,1
30552,-0.10,1856,-29,1
30579,-0.14,1872,-19,1
30606,-0.10,1879,-9,1
30633,-0.05,1857,-1,1
30660,-0.15,1852,1,1
30687,-0.09,1846,-1,1
30714,-0.11,1850,-5,1
30741,-0.09,1861,-7,1
30768,-0.11,1856,-7,1
30795,-0.11,1878,-3,1
30822,-0.12,1963,9,1
30849,-0.08,2060,40,1
30876,-0.07,2121,88,1
30903,-0.05,2071,138,1
30930,-0.08,1984,163,1
30957,-0.07,1914,147,1
30984,-0.18,1846,98,1
31011,-0.05,1851,34,1
31038,-0.10,1865,-19,1
31065,-0.04,1857,-51,1
31092,-0.12,1872,-62,1
31119,-0.10,1872,-61,1
31146,-0.11,1868,-54,1
31173,-0.12,1875,-46,1
31200,-0.09,1871,-37,1
31227,-0.06,1873,-31,1
31254,-0.12,1867,-26,1
31281,-0.10,1847,-27,1
31308,-0.17,1862,-30,1
31335,-0.12,1845,-33,1
31362,-0.13,1843,-34,1
31389,-0.09,1859,-34,1
31416,-0.21,1847,-33,1
31443,-0.09,1872,-28,1
31470,-0.08,1877,-20,1
31497,-0.13,1859,-11,1
31524,-0.12,1862,-6,1
31551,-0.08,1856,-4,1
31578,-0.11,1863,-5,1
31605,-0.11,1861,-5,1
31632,-0.07,1856,-5,1
31659,-0.07,1867,-4,1
31686,-0.14,1855,-4,1
31713,-0.10,1877,-3,1
31740,-0.14,1978,6,1
31767,-0.07,2071,39,1
31794,-0.15,2111,90,1
31821,-0.10,2079,140,1
31848,-0.09,1975,161,1
31875,-0.12,1898,140,1
31902,-0.15,1845,86,1
31929,-0.10,1843,22,1
31956,-0.14,1872,-29,1
31983,-0.08,1869,-57,1
32010,-0.09,1866,-65,1
32037,-0.10,1871,-62,1
32064,-0.16,1858,-54,1
32091,-0.10,1875,-47,1
32118,-0.09,1869,-41,1
32145,-0.13,1849,-36,1
32172,-0.13,1857,-35,1
32199,-0.08,1846,-35,1
32226,-0.15,1863,-35,1
32253,-0.05,1865,-33,1
32280,-0.19,1862,-28,1
32307,-0.16,1872,-22,1
32334,-0.11,1850,-17,1
32361,-0.07,1847,-16,1
32388,-0.16,1859,-18,1
32415,-0.11,1861,-18,1
32442,-0.15,1867,-16,1
32469,-0.16,1863,-11,1
32496,-0.16,1847,-7,1
32523,-0.05,1872,-6,1
32550,-0.18,1936,0,1
32577,-0.06,2037,23,1
32604,-0.15,2094,66,1
32631,-0.10,2054,113,1
32658,-0.12,1984,137,1
32685,-0.09,1889,126,1
32712,-0.16,1859,83,1
32739,-0.11,1889,32,1
32766,-0.18,1888,-7,1
32793,-0.18,1872,-30,1
32820,-0.08,1856,-42,1
32847,-0.08,1839,-48,1
32874,-0.14,1877,-52,1
32901,-0.10,1886,-48,1
32928,-0.16,1879,-38,1
32955,-0.12,1876,-29,1
32982,-0.19,1858,-24,1
33009,-0.10,1861,-24,1
33036,-0.17,1852,-26,1
33063,-0.04,1842,-30,1
33090,-0.02,1855,-33,1
33117,-0.02,1853,-33,1
