Time,Pressure,PPGSignal,rawPPGSignal
11246,-0.15,1808,-1391,1
11273,-0.07,1845,-1087,1
11300,-0.11,1535,-719,1
11327,-0.13,1125,-480,1
11354,-0.10,785,-443,1
11381,-0.09,624,-560,1
11408,-0.09,623,-727,1
11435,-0.19,720,-845,1
11462,-0.10,825,-866,1
11489,-0.07,909,-791,1
11516,-0.11,1061,-649,1
11543,-0.17,1866,-424,1
11570,-0.07,4057,39,1
11597,-0.08,4095,798,1
11624,-0.08,4095,1575,1
11651,-0.19,4095,2095,1
11678,-0.11,4095,2314,1
11705,-0.13,4095,2300,1
11732,-0.13,2839,2063,1
11759,-0.08,1280,1496,1
11786,-0.13,391,592,1
11813,-0.15,317,-407,1
11840,-0.16,784,-1178,1
11867,-0.06,1366,-1515,1
11894,-0.10,1687,-1429,1
11921,-0.15,1655,-1098,1
11948,-0.05,1360,-750,1
11975,-0.09,976,-546,1
12002,-0.10,642,-533,1
12029,-0.08,469,-661,1
12056,-0.11,455,-830,1
12083,-0.10,558,-947,1
12110,-0.07,707,-961,1
12137,-0.17,867,-866,1
12164,-0.08,1004,-692,1
12191,-0.08,1110,-482,1
12218,-0.05,1162,-277,1
12245,-0.02,1141,-109,1
12272,-0.08,1073,0,1
12299,-0.11,1134,57,1
12326,-0.02,2192,156,1
12353,-0.12,4095,508,1
12380,-0.07,4095,1159,1
12407,-0.17,4095,1828,1
12434,-0.10,4095,2264,1
12461,-0.06,4095,2429,1
12488,-0.11,4095,2382,1
12515,-0.15,4095,2209,1
12542,-0.13,2023,1847,1
12569,-0.13,801,1122,1
12596,-0.03,453,128,1
12623,-0.09,754,-786,1
12650,-0.23,1264,-1338,1
12677,-0.17,1584,-1457,1
12704,-0.09,1535,-1276,1
12731,-0.09,1277,-1011,1
12758,-0.13,922,-832,1
12785,-0.16,638,-801,1
12812,-0.16,479,-888,1
12839,-0.03,464,-1011,1
12866,-0.13,561,-1092,1
12893,-0.10,713,-1083,1
12920,-0.04,873,-977,1
12947,-0.15,1023,-798,1
12974,-0.06,1127,-585,1
13001,-0.13,1173,-377,1
13028,-0.15,1145,-206,1
13055,-0.10,1125,-93,1
13082,-0.12,1710,6,1
13109,-0.10,3461,265,1
13136,-0.13,4095,811,1
13163,-0.15,4095,1482,1
13190,-0.05,4095,2008,1
13217,-0.12,4095,2275,1
13244,-0.12,4095,2309,1
13271,-0.20,2800,2102,1
13298,-0.17,1115,1532,1
13325,-0.18,238,594,1
13352,-0.08,261,-444,1
13379,-0.16,887,-1220,1
13406,-0.07,1657,-1509,1
13433,-0.12,2119,-1327,1
13460,-0.20,2129,-882,1
13487,-0.07,1774,-444,1
13514,-0.12,1277,-208,1
13541,-0.06,850,-229,1
13568,-0.04,614,-438,1
13595,-0.09,560,-708,1
13622,-0.10,630,-921,1
13649,-0.16,766,-1011,1
13676,-0.14,899,-970,1
13703,-0.19,1013,-833,1
13730,-0.03,1211,-641,1
13757,-0.14,2089,-375,1
13784,-0.12,4095,107,1
13811,-0.16,4095,847,1
13838,-0.13,4095,1575,1
13865,-0.14,4095,2045,1
13892,-0.14,4095,2229,1
13919,-0.07,4095,2194,1
13946,0.04,4080,2026,1
13973,-0.08,1902,1659,1
14000,-0.02,704,919,1
14027,-0.09,421,-83,1
14054,-0.04,859,-977,1
14081,-0.16,1580,-1463,1
14108,-0.05,2079,-1466,1
14135,-0.10,2147,-1142,1
14162,-0.12,1865,-744,1
14189,-0.11,1405,-485,1
14216,-0.13,977,-451,1
14243,-0.20,711,-606,1
14270,-0.07,635,-838,1
14297,-0.12,699,-1034,1
14324,-0.11,816,-1121,1
14351,-0.08,940,-1085,1
14378,-0.08,1047,-953,1
14405,-0.16,1451,-751,1
14432,-0.10,2927,-404,1
14459,-0.10,4095,199,1
14486,-0.13,4095,965,1
14513,-0.11,4095,1619,1
14540,-0.10,4095,1998,1
14567,-0.11,4095,2112,1
14594,-0.06,4095,2039,1
14621,-0.14,4095,1863,1
14648,-0.13,2860,1570,1
14675,-0.12,1497,1026,1
14702,-0.12,976,227,1
14729,-0.04,1168,-585,1
14756,-0.09,1645,-1134,1
14783,-0.19,1978,-1302,1
14810,-0.14,2006,-1177,1
14837,-0.14,1725,-948,1
14864,-0.16,1318,-789,1
14891,-0.11,976,-781,1
14918,-0.10,811,-896,1
14945,-0.10,826,-1046,1
14972,-0.10,928,-1141,1
14999,-0.16,1053,-1136,1
15026,-0.13,1147,-1037,1
15053,-0.17,1315,-873,1
15080,-0.08,2240,-619,1
15107,-0.11,4095,-138,1
15134,-0.15,4095,590,1
15161,-0.11,4095,1306,1
15188,-0.12,4095,1775,1
15215,-0.15,4095,1968,1
15242,-0.04,4095,1951,1
15269,-0.17,4095,1810,1
15296,-0.10,2383,1505,1
15323,-0.06,1106,882,1
15350,-0.16,695,-3,1
15377,-0.11,990,-848,1
15404,-0.16,1566,-1362,1
15431,-0.15,1973,-1450,1
15458,-0.19,2057,-1224,1
15485,-0.13,1808,-899,1
15512,-0.04,1392,-666,1
15539,-0.17,1023,-617,1
15566,-0.16,842,-722,1
15593,-0.23,848,-882,1
15620,-0.18,950,-998,1
15647,-0.13,1059,-1015,1
15674,-0.11,1125,-936,1
15701,-0.16,1279,-792,1
15728,-0.14,2135,-561,1
15755,-0.09,4095,-100,1
15782,-0.08,4095,626,1
15809,-0.12,4095,1352,1
15836,-0.19,4095,1834,1
15863,-0.12,4095,2036,1
15890,-0.02,4095,2024,1
15917,-0.09,2585,1785,1
15944,-0.09,1185,1198,1
15971,-0.15,495,299,1
15998,-0.16,578,-633,1
16025,-0.13,1133,-1287,1
16052,-0.04,1728,-1498,1
16079,-0.22,2054,-1310,1
16106,-0.15,1989,-920,1
16133,-0.16,1655,-556,1
16160,-0.09,1257,-370,1
16187,-0.15,946,-389,1
16214,-0.12,809,-544,1
16241,-0.09,816,-726,1
16268,-0.10,890,-845,1
16295,-0.14,955,-867,1
16322,-0.11,1111,-797,1
16349,-0.14,1971,-607,1
16376,-0.17,4047,-151,1
16403,-0.17,4095,606,1
16430,-0.16,4095,1380,1
16457,-0.11,4095,1904,1
16484,-0.14,4095,2134,1
16511,-0.07,3648,2102,1
16538,-0.12,1870,1756,1
16565,-0.12,672,1012,1
16592,-0.08,169,10,1
16619,-0.07,326,-925,1
16646,-0.09,879,-1514,1
16673,-0.05,1445,-1645,1
16700,-0.05,1723,-1397,1
16727,-0.10,1663,-977,1
16754,-0.05,1385,-600,1
16781,-0.09,1072,-395,1
16808,-0.08,830,-378,1
16835,-0.02,720,-482,1
16862,-0.09,703,-617,1
16889,-0.18,750,-710,1
16916,-0.11,822,-727,1
16943,-0.11,962,-665,1
16970,-0.10,1639,-502,1
16997,-0.09,3319,-125,1
17024,-0.08,4095,540,1
17051,-0.06,4095,1318,1
17078,-0.09,4095,1929,1
17105,-0.08,4095,2252,1
17132,-0.13,4095,2316,1
17159,-0.12,2425,2098,1
17186,-0.09,1123,1484,1
17213,-0.16,371,539,1
17240,-0.08,294,-452,1
17267,-0.08,719,-1190,1
17294,0.03,1311,-1499,1
17321,-0.05,1738,-1388,1
17348,-0.01,1829,-1020,1
17375,-0.12,1625,-614,1
17402,-0.06,1326,-340,1
17429,-0.05,1071,-256,1
17456,-0.01,911,-324,1
17483,-0.09,896,-457,1
17510,-0.01,975,-569,1
17537,-0.08,1055,-608,1
17564,-0.08,1104,-572,1
17591,-0.12,1165,-485,1
17618,-0.11,1634,-346,1
17645,-0.18,3059,-58,1
17672,-0.02,4095,486,1
17699,-0.11,4095,1183,1
17726,-0.09,4095,1770,1
17753,-0.11,4095,2100,1
17780,-0.11,4095,2182,1
17807,-0.09,2202,1968,1
17834,-0.15,946,1327,1
17861,-0.15,321,354,1
17888,-0.11,350,-627,1
17915,-0.12,860,-1315,1
17942,-0.10,1504,-1549,1
17969,-0.11,1910,-1365,1
17996,-0.10,1936,-952,1
18023,-0.10,1651,-543,1
18050,-0.08,1227,-307,1
18077,-0.07,867,-295,1
18104,-0.12,669,-451,1
18131,-0.07,666,-660,1
18158,-0.02,789,-815,1
18185,-0.19,944,-856,1
18212,-0.12,1091,-781,1
18239,-0.11,1187,-626,1
18266,-0.16,1236,-442,1
18293,-0.22,1661,-245,1
18320,-0.14,3085,58,1
18347,-0.15,4095,592,1
18374,-0.15,4095,1267,1
18401,-0.13,4095,1830,1
18428,-0.04,4095,2141,1
18455,-0.09,4095,2211,1
18482,-0.04,3343,2065,1
18509,-0.08,1810,1629,1
18536,-0.08,858,860,1
18563,-0.19,627,-69,1
18590,-0.06,953,-859,1
18617,-0.10,1487,-1283,1
18644,0.03,1872,-1303,1
18671,-0.15,1957,-1046,1
18698,-0.08,1744,-717,1
18725,-0.11,1377,-490,1
18752,-0.05,1014,-444,1
18779,-0.11,784,-555,1
18806,-0.08,710,-738,1
18833,-0.10,750,-896,1
18860,-0.03,870,-967,1
18887,-0.10,1041,-930,1
18914,-0.08,1194,-797,1
18941,-0.15,1277,-609,1
18968,-0.08,1314,-415,1
18995,-0.14,1510,-238,1
19022,-0.06,2666,-7,1
19049,-0.07,4095,434,1
19076,-0.09,4095,1077,1
19103,-0.09,4095,1673,1
19130,-0.08,4095,2035,1
19157,-0.06,4095,2151,1
19184,-0.14,4095,2086,1
19211,-0.13,3442,1874,1
19238,-0.13,1831,1429,1
19265,-0.18,885,675,1
19292,-0.13,715,-231,1
19319,-0.11,1089,-985,1
19346,-0.14,1575,-1371,1
19373,-0.11,1837,-1374,1
19400,-0.13,1793,-1139,1
19427,-0.12,1511,-868,1
19454,-0.06,1158,-708,1
19481,-0.09,863,-705,1
19508,-0.06,715,-816,1
19535,-0.05,691,-957,1
19562,-0.05,774,-1050,1
19589,-0.04,893,-1054,1
19616,-0.03,1023,-965,1
19643,-0.01,1155,-809,1
19670,-0.02,1265,-616,1
19697,-0.05,1325,-421,1
19724,-0.12,1345,-251,1
19751,-0.09,1329,-124,1
19778,-0.02,1265,-47,1
19805,-0.07,1136,-21,1
19832,-0.05,1164,-35,1
19859,-0.09,2236,12,1
19886,-0.05,4095,334,1
19913,-0.11,4095,971,1
19940,-0.08,4095,1637,1
19967,-0.09,4095,2080,1
19994,-0.06,4095,2257,1
20021,-0.09,4095,2225,1
20048,-0.10,4095,2066,1
20075,0.05,2851,1771,1
20102,-0.08,1701,1227,1
20129,-0.17,1359,462,1
20156,0.03,1616,-279,1
20183,-0.07,2020,-755,1
20210,-0.13,2219,-896,1
20237,-0.11,2122,-810,1
20264,-0.09,1798,-671,1
20291,-0.12,1419,-615,1
20318,-0.06,1108,-688,1
20345,-0.12,929,-850,1
20372,-0.07,886,-1027,1
20399,-0.13,973,-1145,1
20426,-0.16,1130,-1162,1
20453,-0.14,1257,-1073,1
20480,-0.09,1339,-911,1
20507,-0.10,1408,-723,1
20534,-0.07,1743,-525,1
20561,-0.09,3013,-236,1
20588,-0.10,4095,264,1
20615,-0.13,4095,915,1
20642,-0.15,4095,1477,1
20669,-0.09,4095,1803,1
20696,-0.09,4095,1898,1
20723,-0.09,4095,1829,1
20750,-0.12,3217,1612,1
20777,-0.01,1634,1143,1
20804,-0.05,801,369,1
20831,-0.13,799,-514,1
20858,-0.10,1312,-1191,1
20885,-0.10,1901,-1461,1
20912,-0.10,2181,-1340,1
20939,-0.15,2070,-1012,1
20966,-0.09,1685,-703,1
20993,-0.14,1234,-564,1
21020,-0.12,867,-625,1
21047,-0.16,674,-817,1
21074,-0.01,675,-1030,1
21101,-0.05,801,-1165,1
21128,-0.11,994,-1171,1
21155,-0.04,1162,-1050,1
21182,-0.08,1254,-847,1
21209,-0.16,1307,-621,1
21236,-0.18,1668,-396,1
21263,0.13,3085,-80,1
21290,0.36,4095,454,1
21317,1.03,4095,1130,1
21344,0.89,4095,1699,1
21371,2.95,4095,2021,1
21398,0.21,4095,2106,1
21425,2.10,4095,2025,1
21452,3.52,4095,1854,1
21479,3.66,2103,1521,1
21506,1.78,1009,856,1
21533,4.67,730,-50,1
21560,4.28,1036,-871,1
21587,2.79,1507,-1346,1
21614,2.07,1809,-1422,1
21641,1.92,1796,-1225,1
21668,2.32,1527,-956,1
21695,2.46,1155,-777,1
21722,2.50,816,-754,1
21749,2.51,638,-858,1
21776,2.45,602,-1005,1
21803,3.03,695,-1106,1
21830,3.38,880,-1109,1
21857,3.98,1072,-1000,1
21884,4.87,1199,-806,1
21911,5.63,1255,-581,1
21938,6.42,1279,-372,1
21965,6.89,1667,-184,1
21992,7.36,3120,99,1
22019,7.30,4095,614,1
22046,6.88,4095,1273,1
22073,6.24,4095,1828,1
22100,5.49,4095,2137,1
22127,4.62,4095,2212,1
22154,4.16,4095,2121,1
22181,4.72,2347,1827,1
22208,5.27,987,1182,1
22235,6.37,435,238,1
22262,6.89,624,-694,1
22289,7.60,1200,-1307,1
22316,8.36,1726,-1468,1
22343,8.22,1911,-1261,1
22370,8.48,1747,-900,1
22397,7.94,1360,-602,1
22424,7.42,960,-488,1
22451,6.81,685,-559,1
22478,5.99,581,-733,1
22505,5.44,619,-902,1
22532,5.28,748,-988,1
22559,5.89,912,-959,1
22586,6.62,1070,-828,1
22613,7.71,1168,-634,1
22640,8.23,1232,-426,1
22667,9.09,1430,-229,1
22694,9.52,2454,12,1
22721,9.42,4095,458,1
22748,9.51,4095,1120,1
22775,8.89,4095,1749,1
22802,8.37,4095,2141,1
22829,7.63,4095,2275,1
22856,6.91,4095,2216,1
22883,6.37,3195,1987,1
22910,6.67,1567,1486,1
22937,7.19,634,662,1
22964,7.92,542,-292,1
22991,8.95,1004,-1052,1
23018,9.36,1599,-1400,1
23045,10.04,1921,-1332,1
23072,10.66,1847,-1024,1
23099,10.67,1489,-706,1
23126,10.91,1083,-542,1
23153,10.50,767,-568,1
23180,10.04,599,-722,1
23207,9.47,582,-905,1
23234,8.79,674,-1027,1
23261,8.19,842,-1040,1
23288,7.54,1046,-939,1
23315,7.83,1216,-748,1
23342,8.10,1306,-517,1
23369,8.75,1321,-297,1
23396,9.80,1469,-118,1
23423,10.37,2509,88,1
23450,11.15,4095,494,1
23477,11.64,4095,1120,1
23504,12.23,4095,1721,1
23531,12.14,4095,2094,1
23558,11.80,4095,2220,1
23585,11.38,4095,2160,1
23612,10.68,4095,1991,1
23639,10.01,2519,1676,1
23666,9.13,1249,1065,1
23693,9.06,755,193,1
23720,9.19,945,-663,1
23747,9.60,1415,-1226,1
23774,10.41,1763,-1393,1
23801,11.17,1814,-1254,1
23828,11.99,1592,-1000,1
23855,12.26,1209,-809,1
23882,13.16,854,-767,1
23909,13.41,668,-861,1
23936,13.22,624,-1007,1
23963,13.15,702,-1118,1
23990,12.71,848,-1136,1
24017,12.24,1046,-1048,1
24044,11.54,1214,-871,1
24071,10.89,1328,-646,1
24098,10.32,1360,-422,1
24125,9.97,1317,-240,1
24152,10.56,1344,-118,1
24179,10.75,2171,6,1
24206,11.52,4095,334,1
24233,12.13,4095,939,1
24260,12.83,4095,1575,1
24287,13.48,4095,1997,1
24314,13.83,4095,2165,1
24341,14.44,4095,2134,1
24368,14.89,4095,1982,1
24395,14.64,2655,1683,1
24422,14.83,1282,1095,1
24449,14.36,752,235,1
24476,13.69,967,-628,1
24503,13.10,1518,-1198,1
24530,12.45,1918,-1354,1
24557,11.80,1955,-1190,1
24584,11.50,1678,-917,1
24611,12.00,1237,-727,1
24638,12.40,845,-711,1
24665,13.31,597,-845,1
24692,13.88,531,-1037,1
24719,14.64,624,-1186,1
24746,15.37,816,-1224,1
24773,15.63,1041,-1131,1
24800,16.15,1263,-929,1
24827,16.19,1415,-666,1
24854,16.00,1471,-400,1
24881,16.04,1447,-180,1
24908,15.58,1696,-17,1
24935,15.05,2983,195,1
24962,14.59,4095,620,1
24989,13.90,4095,1214,1
25016,13.50,4095,1741,1
25043,12.96,4095,2045,1
25070,13.48,4095,2126,1
25097,13.58,4095,2044,1
25124,14.08,4039,1868,1
25151,14.71,2033,1519,1
25178,15.36,1022,838,1
25205,16.00,858,-63,1
25232,16.30,1281,-844,1
25259,16.96,1821,-1253,1
25286,17.55,2106,-1260,1
25313,17.61,2032,-1021,1
25340,18.17,1701,-754,1
25367,18.35,1279,-615,1
25394,18.00,938,-651,1
25421,17.67,739,-812,1
25448,17.31,685,-1005,1
25475,16.94,773,-1142,1
25502,16.50,937,-1170,1
25529,16.01,1127,-1079,1
25556,15.68,1302,-894,1
25583,15.05,1418,-659,1
25610,15.16,1453,-427,1
25637,15.13,1413,-240,1
25664,15.40,1555,-108,1
25691,15.83,2704,63,1
25718,16.11,4095,450,1
25745,16.93,4095,1050,1
25772,17.53,4095,1621,1
25799,18.23,4095,1973,1
25826,18.97,4095,2091,1
25853,19.25,4095,2033,1
25880,20.04,4095,1873,1
25907,20.15,3685,1645,1
25934,19.93,1938,1246,1
25961,19.99,1139,559,1
25988,19.63,1125,-268,1
26015,19.18,1499,-933,1
26042,18.79,1831,-1255,1
26069,18.15,1874,-1257,1
26096,17.85,1667,-1100,1
26123,17.15,1314,-954,1
26150,17.28,958,-918,1
26177,17.19,745,-997,1
26204,17.54,688,-1126,1
26231,17.92,751,-1225,1
26258,18.34,864,-1242,1
26285,18.91,1006,-1162,1
26312,19.46,1143,-1002,1
26339,20.14,1246,-798,1
26366,20.84,1315,-587,1
26393,20.79,1310,-400,1
26420,21.63,1239,-263,1
26447,22.14,1168,-187,1
26474,22.29,1535,-134,1
26501,22.61,3117,48,1
26528,22.88,4095,523,1
26555,22.64,4095,1189,1
26582,23.03,4095,1768,1
26609,22.94,4095,2101,1
26636,22.76,4095,2194,1
26663,22.75,4095,2114,1
26690,22.52,2801,1855,1
26717,22.37,1302,1292,1
26744,22.22,592,422,1
26771,21.91,704,-501,1
26798,21.84,1253,-1160,1
26825,21.43,1776,-1386,1
26852,21.22,1986,-1235,1
26879,21.04,1840,-909,1
26906,20.71,1461,-622,1
26933,20.85,1070,-505,1
26960,20.75,763,-570,1
26987,20.62,602,-744,1
27014,21.15,605,-930,1
27041,21.19,729,-1042,1
27068,21.53,917,-1036,1
27095,21.80,1119,-912,1
27122,22.00,1282,-706,1
27149,22.33,1375,-466,1
27176,22.80,1374,-246,1
27203,23.22,1319,-84,1
27230,23.77,1339,9,1
27257,23.93,2093,104,1
27284,24.49,4095,405,1
27311,25.08,4095,995,1
27338,25.21,4095,1630,1
27365,25.76,4095,2055,1
27392,26.28,4095,2227,1
27419,26.26,4095,2197,1
27446,26.95,2941,1968,1
27473,27.38,1398,1431,1
27500,27.38,539,567,1
27527,27.76,448,-398,1
27554,28.12,913,-1147,1
27581,27.82,1535,-1475,1
27608,28.09,1971,-1376,1
27635,28.18,2005,-1016,1
27662,27.96,1723,-627,1
27689,28.14,1303,-391,1
27716,27.91,918,-372,1
27743,27.91,688,-523,1
27770,27.87,626,-738,1
27797,27.79,697,-914,1
27824,27.77,816,-985,1
27851,27.67,958,-939,1
27878,27.57,1098,-801,1
27905,27.62,1197,-611,1
27932,27.56,1264,-413,1
27959,27.46,1299,-238,1
27986,27.68,1283,-104,1
28013,27.61,1337,-13,1
28040,27.61,2143,99,1
28067,27.77,4095,423,1
28094,27.59,4095,1029,1
28121,27.68,4095,1667,1
28148,27.65,4095,2089,1
28175,27.46,4095,2254,1
28202,28.20,4095,2217,1
28229,27.78,4095,2057,1
28256,27.63,2610,1747,1
28283,28.15,1296,1146,1
28310,27.96,721,275,1
28337,27.95,876,-600,1
28364,28.64,1375,-1196,1
28391,28.59,1808,-1384,1
28418,28.54,1927,-1239,1
28445,29.14,1742,-954,1
28472,29.10,1390,-722,1
28499,29.11,1042,-644,1
28526,29.69,803,-718,1
28553,29.70,706,-870,1
28580,29.70,743,-1012,1
28607,30.24,861,-1076,1
28634,30.21,1008,-1037,1
28661,30.09,1154,-907,1
28688,30.77,1274,-719,1
28715,30.79,1376,-513,1
28742,30.92,1436,-320,1
28769,31.42,1435,-163,1
28796,31.72,1383,-56,1
28823,31.99,1377,0,1
28850,32.29,2121,69,1
28877,32.47,4095,349,1
28904,32.55,4095,924,1
28931,32.89,4095,1547,1
28958,33.02,4095,1968,1
28985,33.22,4095,2139,1
29012,33.41,4095,2112,1
29039,33.64,4095,1962,1
29066,33.83,2896,1681,1
29093,34.04,1555,1143,1
29120,34.10,989,346,1
29147,34.00,1151,-477,1
29174,34.55,1642,-1046,1
29201,34.46,2017,-1233,1
29228,34.49,2107,-1111,1
29255,35.08,1894,-866,1
29282,35.00,1529,-676,1
29309,34.94,1168,-635,1
29336,35.64,915,-736,1
29363,35.54,832,-907,1
29390,35.66,880,-1056,1
29417,36.57,1008,-1118,1
29444,36.77,1194,-1069,1
29471,37.11,1365,-921,1
29498,37.78,1466,-715,1
29525,38.36,1501,-501,1
29552,39.08,1494,-321,1
29579,39.59,1535,-191,1
29606,40.25,2210,-61,1
29633,40.74,4095,247,1
29660,41.29,4095,816,1
29687,41.89,4095,1419,1
29714,42.61,4095,1822,1
29741,43.11,4095,1987,1
29768,43.55,4095,1962,1
29795,44.18,4095,1822,1
29822,44.68,3088,1564,1
29849,44.55,1758,1077,1
29876,45.18,1138,338,1
29903,45.13,1232,-449,1
29930,44.82,1683,-1016,1
29957,44.81,2053,-1225,1
29984,44.87,2131,-1130,1
30011,44.38,1930,-906,1
30038,44.48,1574,-727,1
30065,44.28,1235,-684,1
30092,44.07,1012,-772,1
30119,43.68,929,-923,1
30146,43.71,970,-1052,1
30173,43.67,1091,-1101,1
30200,43.77,1251,-1049,1
30227,43.48,1423,-906,1
30254,44.18,1569,-704,1
30281,44.23,1633,-485,1
30308,45.07,1622,-291,1
30335,46.29,1590,-152,1
30362,47.20,2002,-44,1
30389,47.76,3577,179,1
30416,48.52,4095,643,1
30443,49.55,4095,1217,1
30470,50.35,4095,1668,1
30497,51.15,4095,1899,1
30524,51.53,4095,1931,1
30551,52.08,4095,1830,1
30578,52.30,3941,1650,1
30605,51.96,2263,1319,1
30632,51.85,1388,707,1
30659,51.77,1198,-84,1
30686,51.09,1474,-778,1
30713,50.47,1853,-1167,1
30740,50.09,2038,-1225,1
30767,49.82,1978,-1070,1
30794,49.56,1746,-871,1
30821,50.24,1485,-746,1
30848,51.69,1282,-733,1
30875,52.96,1173,-799,1
30902,54.09,1165,-884,1
30929,55.16,1235,-931,1
30956,55.98,1367,-910,1
30983,56.96,1497,-815,1
31010,57.17,1599,-666,1
31037,56.54,1645,-496,1
31064,56.47,1669,-339,1
31091,55.87,1654,-214,1
31118,55.19,1598,-134,1
31145,54.77,1519,-99,1
31172,54.14,1842,-78,1
31199,54.79,3142,60,1
31226,55.81,4095,456,1
31253,57.15,4095,1031,1
31280,58.43,4095,1542,1
31307,59.64,4095,1841,1
31334,60.85,4095,1926,1
31361,61.77,4095,1857,1
31388,61.69,2480,1598,1
31415,61.32,1535,1030,1
31442,60.76,1162,234,1
31469,59.43,1303,-521,1
31496,58.68,1713,-1009,1
31523,57.97,2086,-1145,1
31550,59.78,2214,-999,1
31577,61.45,2128,-736,1
31604,62.77,1935,-506,1
31631,64.05,1698,-393,1
31658,64.96,1476,-406,1
31685,65.77,1349,-506,1
31712,65.89,1359,-627,1
31739,65.56,1469,-704,1
31766,65.75,1599,-700,1
31793,65.88,1680,-619,1
31820,65.59,1749,-492,1
31847,65.99,1803,-354,1
31874,66.55,1830,-228,1
31901,66.85,1831,-127,1
31928,67.86,1895,-52,1
31955,68.51,2490,41,1
31982,68.80,4095,301,1
32009,69.70,4095,789,1
32036,70.53,4095,1303,1
32063,70.76,4095,1644,1
32090,71.64,4095,1778,1
32117,71.89,3565,1713,1
32144,71.83,2470,1408,1
32171,72.08,1785,844,1
32198,71.79,1475,146,1
32225,71.75,1519,-484,1
32252,71.72,1803,-892,1
32279,71.65,2060,-1022,1
32306,71.80,2165,-927,1
32333,71.72,2132,-730,1
32360,71.63,2011,-542,1
32387,72.00,1869,-430,1
32414,72.01,1743,-405,1
32441,72.03,1661,-442,1
32468,72.34,1611,-503,1
32495,72.52,1616,-554,1
32522,72.90,1680,-569,1
32549,73.33,1757,-539,1
32576,73.69,1829,-467,1
32603,74.07,1884,-369,1
32630,74.43,1920,-265,1
32657,74.67,1916,-173,1
32684,75.21,1879,-106,1
32711,75.90,1839,-71,1
32738,76.77,1802,-61,1
32765,77.54,1808,-67,1
32792,78.39,2217,-46,1
32819,78.86,3356,109,1
32846,79.34,4095,491,1
32873,80.19,4095,1005,1
32900,80.95,4095,1439,1
