Time,Pressure,PPGSignal,rawPPGSignal
10809,-0.09,1794,159,1
10836,-0.11,1691,3,1
10863,-0.11,1654,-151,1
10890,-0.26,1671,-269,1
10917,-0.11,1737,-327,1
10944,-0.17,1839,-322,1
10971,-0.09,1925,-265,1
10998,-0.11,1957,-181,1
11025,-0.12,1939,-98,1
11052,-0.20,1893,-40,1
11079,-0.11,1830,-19,1
11106,-0.12,1767,-33,1
11133,-0.17,1751,-69,1
11160,-0.21,1750,-107,1
11187,-0.18,1758,-132,1
11214,-0.13,1763,-140,1
11241,-0.12,1783,-132,1
11268,-0.15,1793,-113,1
11295,-0.14,1805,-90,1
11322,-0.08,1811,-66,1
11349,-0.16,1827,-42,1
11376,-0.14,1833,-20,1
11403,-0.13,1835,-4,1
11430,-0.14,1819,4,1
11457,-0.04,1817,7,1
11484,-0.14,1797,5,1
11511,-0.14,1793,1,1
11538,-0.16,1799,-3,1
11565,-0.15,1891,0,1
11592,-0.15,2150,36,1
11619,-0.12,2434,131,1
11646,-0.14,2587,281,1
11673,-0.06,2503,433,1
11700,-0.19,2287,515,1
11727,-0.12,2040,484,1
11754,-0.21,1863,348,1
11781,-0.18,1767,160,1
11808,-0.18,1719,-23,1
11835,-0.18,1707,-165,1
11862,-0.16,1734,-248,1
11889,-0.12,1789,-273,1
11916,-0.12,1853,-250,1
11943,-0.12,1885,-196,1
11970,-0.16,1889,-133,1
11997,-0.18,1859,-83,1
12024,-0.12,1810,-57,1
12051,-0.10,1759,-58,1
12078,-0.14,1738,-78,1
12105,-0.08,1727,-104,1
12132,-0.12,1744,-123,1
12159,-0.16,1759,-129,1
12186,-0.19,1768,-121,1
12213,-0.18,1778,-103,1
12240,-0.07,1791,-81,1
12267,-0.14,1801,-59,1
12294,-0.16,1807,-39,1
12321,-0.12,1812,-22,1
12348,-0.21,1808,-8,1
12375,-0.14,1806,0,1
12402,-0.18,1808,5,1
12429,-0.11,1820,9,1
12456,-0.17,1807,13,1
12483,-0.10,1805,16,1
12510,-0.16,1803,17,1
12537,-0.15,1795,17,1
12564,-0.22,1802,15,1
12591,-0.15,1836,17,1
12618,-0.16,2019,35,1
12645,-0.12,2329,101,1
12672,-0.15,2559,229,1
12699,-0.12,2559,388,1
12726,-0.17,2382,505,1
12753,-0.13,2128,519,1
12780,-0.11,1895,417,1
12807,-0.11,1747,234,1
12834,-0.19,1661,28,1
12861,-0.16,1647,-148,1
12888,-0.15,1685,-264,1
12915,-0.10,1773,-307,1
12942,-0.15,1851,-285,1
12969,-0.10,1907,-219,1
12996,-0.13,1917,-138,1
13023,-0.11,1872,-70,1
13050,-0.17,1816,-35,1
13077,-0.04,1774,-35,1
13104,-0.21,1743,-59,1
13131,-0.11,1731,-90,1
13158,-0.16,1741,-115,1
13185,-0.12,1751,-126,1
13212,-0.12,1769,-123,1
13239,-0.10,1779,-109,1
13266,-0.20,1778,-89,1
13293,-0.16,1783,-68,1
13320,-0.16,1803,-49,1
13347,-0.11,1805,-32,1
13374,-0.10,1814,-18,1
13401,-0.12,1822,-7,1
13428,-0.21,1829,2,1
13455,-0.13,1822,11,1
13482,-0.09,1809,16,1
13509,-0.10,1796,16,1
13536,-0.20,1786,11,1
13563,-0.03,1790,4,1
13590,-0.09,1801,0,1
13617,-0.10,1799,0,1
13644,-0.16,1803,4,1
13671,-0.08,1859,13,1
13698,-0.17,2075,41,1
13725,-0.03,2395,120,1
13752,-0.15,2640,264,1
13779,-0.08,2647,436,1
13806,-0.21,2448,561,1
13833,-0.16,2162,572,1
13860,-0.16,1907,456,1
13887,-0.09,1750,253,1
13914,-0.13,1674,27,1
13941,-0.14,1667,-163,1
13968,-0.18,1712,-285,1
13995,-0.04,1808,-327,1
14022,-0.16,1889,-299,1
14049,-0.12,1936,-227,1
14076,-0.13,1916,-146,1
14103,-0.08,1868,-85,1
14130,-0.16,1810,-60,1
14157,-0.10,1765,-68,1
14184,-0.13,1730,-96,1
14211,-0.15,1712,-130,1
14238,-0.19,1712,-158,1
14265,-0.11,1745,-170,1
14292,-0.15,1775,-161,1
14319,-0.17,1782,-138,1
14346,-0.14,1783,-110,1
14373,-0.11,1787,-83,1
14400,-0.15,1794,-60,1
14427,-0.10,1799,-43,1
14454,-0.21,1786,-31,1
14481,-0.17,1790,-25,1
14508,-0.15,1794,-22,1
14535,-0.08,1801,-18,1
14562,-0.18,1818,-10,1
14589,-0.14,1819,0,1
14616,-0.10,1811,8,1
14643,-0.12,1797,12,1
14670,-0.18,1793,13,1
14697,-0.12,1799,10,1
14724,-0.15,1811,10,1
14751,-0.07,1826,13,1
14778,-0.11,1869,23,1
14805,-0.12,2044,50,1
14832,-0.14,2385,125,1
14859,-0.13,2688,267,1
14886,-0.18,2751,450,1
14913,-0.12,2559,599,1
14940,-0.15,2254,635,1
14967,-0.13,1950,529,1
14994,-0.10,1757,315,1
15021,-0.09,1647,63,1
15048,-0.14,1607,-161,1
15075,-0.05,1643,-316,1
15102,-0.09,1734,-385,1
15129,-0.14,1845,-371,1
15156,-0.15,1924,-298,1
15183,-0.12,1950,-198,1
15210,-0.16,1916,-108,1
15237,-0.13,1840,-53,1
15264,-0.18,1774,-44,1
15291,-0.14,1731,-70,1
15318,-0.16,1713,-112,1
15345,-0.12,1718,-149,1
15372,-0.17,1739,-170,1
15399,-0.05,1754,-170,1
15426,-0.14,1760,-154,1
15453,-0.18,1773,-128,1
15480,-0.17,1779,-101,1
15507,-0.19,1786,-76,1
15534,-0.21,1797,-54,1
15561,-0.26,1818,-35,1
15588,-0.18,1839,-16,1
15615,-0.21,1841,1,1
15642,-0.19,1841,17,1
15669,-0.13,1856,30,1
15696,-0.17,1855,39,1
15723,-0.09,1847,43,1
15750,-0.08,1840,43,1
15777,-0.16,1824,38,1
15804,-0.13,1820,30,1
15831,-0.12,1835,22,1
15858,-0.18,1952,26,1
15885,-0.21,2287,71,1
15912,-0.18,2634,191,1
15939,-0.11,2775,375,1
15966,-0.15,2655,552,1
15993,-0.10,2359,632,1
16020,-0.13,2043,569,1
16047,-0.09,1806,380,1
16074,-0.12,1657,129,1
16101,-0.17,1604,-113,1
16128,-0.14,1646,-293,1
16155,-0.14,1763,-381,1
16182,-0.12,1902,-373,1
16209,-0.12,1985,-292,1
16236,-0.16,1995,-183,1
16263,-0.06,1933,-88,1
16290,-0.18,1842,-40,1
16317,-0.05,1761,-44,1
16344,-0.12,1699,-87,1
16371,-0.16,1675,-144,1
16398,-0.19,1683,-193,1
16425,-0.15,1712,-218,1
16452,-0.18,1737,-216,1
16479,-0.14,1760,-191,1
16506,-0.07,1776,-153,1
16533,-0.11,1782,-114,1
16560,-0.14,1791,-80,1
16587,-0.05,1797,-54,1
16614,-0.14,1794,-35,1
16641,-0.04,1793,-21,1
16668,-0.14,1799,-13,1
16695,-0.16,1808,-6,1
16722,-0.16,1797,0,1
16749,-0.17,1791,2,1
16776,-0.15,1798,4,1
16803,-0.13,1803,7,1
16830,-0.16,1803,11,1
16857,-0.11,1808,14,1
16884,-0.15,1835,20,1
16911,-0.14,2013,40,1
16938,-0.11,2429,112,1
16965,-0.14,2822,271,1
16992,-0.11,2933,493,1
17019,-0.17,2734,688,1
17046,-0.22,2373,755,1
17073,-0.13,2025,654,1
17100,-0.17,1790,418,1
17127,-0.05,1666,127,1
17154,-0.20,1626,-136,1
17181,-0.13,1637,-322,1
17208,-0.07,1697,-415,1
17235,-0.08,1799,-421,1
17262,-0.17,1890,-361,1
17289,-0.17,1936,-265,1
17316,-0.09,1919,-168,1
17343,-0.09,1863,-98,1
17370,-0.17,1787,-71,1
17397,-0.05,1719,-85,1
17424,-0.08,1701,-124,1
17451,-0.08,1686,-164,1
17478,-0.13,1697,-191,1
17505,-0.14,1718,-198,1
17532,-0.12,1741,-185,1
17559,-0.12,1759,-159,1
17586,-0.14,1774,-126,1
17613,-0.06,1786,-92,1
17640,-0.15,1792,-62,1
17667,-0.09,1793,-37,1
17694,-0.12,1776,-21,1
17721,-0.09,1778,-14,1
17748,-0.15,1781,-11,1
17775,-0.20,1783,-8,1
17802,-0.14,1776,-5,1
17829,-0.13,1786,-2,1
17856,-0.09,1787,1,1
17883,-0.14,1805,7,1
17910,-0.11,1821,18,1
17937,-0.05,1827,31,1
17964,-0.14,1822,43,1
17991,-0.16,1819,51,1
18018,-0.14,1814,54,1
18045,-0.03,1829,54,1
18072,-0.09,1959,63,1
18099,-0.05,2327,113,1
18126,-0.15,2745,245,1
18153,-0.07,2944,453,1
18180,-0.10,2832,662,1
18207,-0.11,2502,769,1
18234,-0.14,2134,712,1
18261,-0.19,1840,502,1
18288,-0.09,1668,211,1
18315,-0.14,1592,-77,1
18342,-0.07,1595,-301,1
18369,-0.12,1652,-430,1
18396,-0.01,1771,-460,1
18423,-0.13,1898,-407,1
18450,-0.12,1980,-300,1
18477,0.00,1974,-181,1
18504,-0.14,1922,-87,1
18531,-0.12,1857,-42,1
18558,-0.17,1792,-45,1
18585,-0.13,1751,-79,1
18612,-0.19,1744,-122,1
18639,-0.12,1749,-156,1
18666,-0.16,1762,-173,1
18693,-0.05,1776,-170,1
18720,-0.10,1793,-153,1
18747,-0.08,1803,-127,1
18774,-0.18,1805,-100,1
18801,-0.09,1791,-78,1
18828,-0.04,1779,-64,1
18855,-0.17,1776,-57,1
18882,-0.13,1768,-53,1
18909,-0.12,1767,-52,1
18936,-0.14,1759,-51,1
18963,-0.16,1766,-48,1
18990,-0.09,1780,-42,1
19017,-0.11,1795,-31,1
19044,-0.14,1792,-17,1
19071,-0.11,1783,-6,1
19098,-0.15,1792,2,1
19125,-0.10,1805,8,1
19152,-0.12,1802,15,1
19179,-0.10,1802,22,1
19206,-0.15,1863,30,1
19233,-0.03,2176,65,1
19260,-0.10,2643,175,1
19287,-0.14,3003,380,1
19314,-0.13,3024,628,1
19341,-0.15,2716,809,1
19368,-0.12,2279,823,1
19395,-0.12,1895,647,1
19422,-0.12,1664,342,1
19449,-0.08,1574,6,1
19476,-0.10,1583,-269,1
19503,-0.07,1650,-436,1
19530,-0.13,1761,-487,1
19557,-0.10,1872,-443,1
19584,-0.07,1945,-340,1
19611,-0.04,1947,-222,1
19638,-0.13,1888,-127,1
19665,-0.11,1809,-79,1
19692,-0.14,1739,-79,1
19719,-0.08,1693,-114,1
19746,-0.17,1677,-161,1
19773,-0.10,1680,-200,1
19800,-0.16,1689,-220,1
19827,-0.12,1724,-217,1
19854,-0.18,1762,-192,1
19881,-0.08,1791,-153,1
19908,-0.11,1807,-108,1
19935,-0.16,1801,-67,1
19962,-0.12,1782,-37,1
19989,-0.11,1781,-22,1
20016,-0.16,1783,-17,1
20043,-0.11,1789,-15,1
20070,-0.12,1793,-12,1
20097,-0.12,1777,-8,1
20124,-0.19,1767,-5,1
20151,-0.03,1773,-5,1
20178,-0.12,1773,-5,1
20205,-0.08,1791,-1,1
20232,-0.18,1807,6,1
20259,-0.06,1909,24,1
20286,-0.19,2252,79,1
20313,-0.10,2709,210,1
20340,-0.10,3019,429,1
20367,0.02,2998,673,1
20394,-0.22,2695,835,1
20421,-0.02,2270,828,1
20448,-0.12,1893,638,1
20475,-0.10,1616,323,1
20502,-0.08,1424,-27,1
20529,-0.14,1356,-335,1
20556,-0.13,1408,-546,1
20583,-0.11,1568,-635,1
20610,-0.15,1747,-601,1
20637,-0.04,1881,-475,1
20664,-0.19,1936,-309,1
20691,-0.13,1931,-154,1
20718,-0.07,1871,-47,1
20745,-0.10,1780,-2,1
20772,-0.09,1703,-14,1
20799,-0.00,1655,-62,1
20826,-0.16,1648,-117,1
20853,-0.12,1675,-160,1
20880,-0.16,1712,-175,1
20907,-0.08,1751,-161,1
20934,-0.14,1781,-125,1
20961,0.85,1803,-79,1
20988,1.07,1808,-36,1
21015,1.24,1807,-3,1
21042,1.87,1798,16,1
21069,3.41,1777,23,1
21096,3.75,1769,21,1
21123,2.55,1776,15,1
21150,3.19,1814,12,1
21177,11.81,1994,29,1
21204,17.79,2403,101,1
21231,17.90,2818,263,1
21258,20.44,3010,496,1
21285,20.48,2896,719,1
21312,18.48,2559,830,1
21339,16.84,2193,770,1
21366,15.95,1897,555,1
21393,16.87,1681,253,1
21420,17.84,1558,-54,1
21447,18.44,1535,-306,1
21474,18.76,1616,-462,1
21501,19.42,1729,-510,1
21528,19.76,1858,-463,1
21555,19.97,1930,-356,1
21582,20.58,1920,-235,1
21609,20.74,1872,-139,1
21636,20.71,1808,-88,1
21663,21.14,1750,-83,1
21690,21.06,1715,-109,1
21717,21.06,1699,-146,1
21744,21.42,1712,-176,1
21771,21.50,1726,-188,1
21798,21.99,1755,-180,1
21825,22.38,1777,-156,1
21852,22.48,1779,-123,1
21879,23.12,1770,-92,1
21906,23.54,1763,-69,1
21933,23.81,1765,-55,1
21960,24.57,1766,-45,1
21987,24.84,1776,-37,1
22014,25.16,1775,-29,1
22041,25.73,1789,-19,1
22068,25.82,1807,-8,1
22095,26.25,1940,14,1
22122,26.71,2317,77,1
22149,26.96,2736,220,1
22176,27.19,2994,441,1
22203,27.61,2945,673,1
22230,27.63,2652,815,1
22257,27.97,2291,795,1
22284,27.86,1970,613,1
22311,29.22,1747,328,1
22338,31.45,1616,21,1
22365,33.49,1607,-238,1
22392,32.94,1714,-401,1
22419,30.74,1879,-448,1
22446,30.02,2011,-391,1
22473,33.20,2044,-274,1
22500,34.91,1996,-153,1
22527,33.36,1888,-75,1
22554,30.65,1781,-61,1
22581,33.49,1721,-98,1
22608,35.78,1694,-158,1
22635,35.22,1700,-212,1
22662,32.37,1723,-243,1
22689,34.00,1743,-246,1
22716,36.65,1763,-226,1
22743,36.48,1789,-191,1
22770,33.51,1811,-150,1
22797,34.23,1823,-109,1
22824,37.17,1825,-74,1
22851,37.27,1813,-49,1
22878,34.43,1810,-34,1
22905,35.33,1821,-26,1
22932,38.48,1893,-14,1
22959,38.42,2181,24,1
22986,35.38,2635,135,1
23013,36.60,3087,343,1
23040,39.59,3294,619,1
23067,39.10,3135,869,1
23094,35.59,2788,983,1
23121,37.99,2451,909,1
23148,40.39,2192,679,1
23175,38.78,1995,371,1
23202,35.57,1840,60,1
23229,39.10,1769,-201,1
23256,41.09,1795,-383,1
23283,39.33,1877,-470,1
23310,36.51,1971,-468,1
23337,40.20,2009,-404,1
23364,41.97,1998,-318,1
23391,40.19,1933,-247,1
23418,37.81,1859,-212,1
23445,41.60,1790,-215,1
23472,43.14,1750,-243,1
23499,40.56,1737,-278,1
23526,39.69,1749,-303,1
23553,43.30,1776,-306,1
23580,43.85,1776,-289,1
23607,40.51,1789,-259,1
23634,41.91,1789,-225,1
23661,45.12,1778,-193,1
23688,43.88,1773,-166,1
23715,40.57,1754,-147,1
23742,44.31,1748,-134,1
23769,46.38,1743,-125,1
23796,43.30,1734,-117,1
23823,42.63,1725,-110,1
23850,46.52,1714,-102,1
23877,46.97,1707,-94,1
23904,43.59,1721,-85,1
23931,46.35,1844,-65,1
23958,48.94,2192,-3,1
23985,46.60,2695,144,1
24012,44.99,3130,395,1
24039,48.96,3217,695,1
24066,49.02,2960,931,1
24093,45.13,2608,1000,1
24120,48.58,2288,877,1
24147,50.90,2064,617,1
24174,47.57,1889,304,1
24201,48.06,1783,10,1
24228,51.58,1764,-216,1
24255,50.73,1818,-353,1
24282,47.04,1903,-398,1
24309,51.26,1969,-368,1
24336,53.06,1983,-296,1
24363,49.44,1930,-221,1
24390,50.52,1870,-173,1
24417,53.95,1815,-160,1
24444,52.71,1775,-175,1
24471,49.42,1742,-202,1
24498,53.93,1742,-228,1
24525,54.67,1751,-242,1
24552,50.76,1772,-237,1
24579,53.24,1781,-217,1
24606,55.84,1788,-188,1
24633,52.61,1783,-158,1
24660,52.72,1764,-132,1
24687,56.53,1749,-116,1
24714,55.21,1751,-106,1
24741,52.42,1741,-99,1
24768,57.06,1741,-93,1
24795,57.29,1737,-86,1
24822,52.89,1727,-78,1
24849,57.29,1729,-69,1
24876,58.59,1747,-59,1
24903,54.33,1746,-45,1
24930,57.52,1758,-28,1
24957,59.91,1769,-11,1
24984,55.90,1776,6,1
25011,58.28,1779,23,1
25038,61.19,1779,36,1
25065,57.24,1782,45,1
25092,59.33,1779,51,1
25119,62.69,1783,56,1
25146,58.79,1813,61,1
25173,60.44,2031,83,1
25200,63.60,2448,162,1
25227,60.03,2865,331,1
25254,60.93,3056,570,1
25281,64.69,2910,793,1
25308,61.61,2559,894,1
25335,61.05,2210,819,1
25362,65.16,1936,594,1
25389,64.21,1759,294,1
25416,60.69,1684,0,1
25443,65.22,1690,-228,1
25470,66.54,1769,-360,1
25497,63.00,1875,-391,1
25524,63.88,1975,-342,1
25551,67.46,2006,-248,1
25578,67.28,1968,-153,1
25605,63.85,1903,-91,1
25632,65.26,1826,-74,1
25659,68.44,1777,-96,1
25686,69.23,1743,-137,1
25713,66.71,1726,-180,1
25740,64.61,1712,-213,1
25767,67.79,1734,-228,1
25794,70.26,1761,-221,1
25821,71.06,1788,-197,1
25848,69.47,1778,-164,1
25875,67.15,1779,-132,1
25902,66.87,1789,-106,1
25929,69.42,1780,-85,1
25956,71.69,1764,-71,1
25983,73.29,1773,-62,1
26010,73.17,1773,-56,1
26037,72.17,1777,-50,1
26064,70.50,1778,-42,1
26091,69.41,1774,-33,1
26118,68.54,1779,-25,1
26145,69.81,1791,-16,1
26172,71.32,1805,-6,1
26199,72.88,1797,3,1
26226,74.59,1791,13,1
26253,75.77,1802,19,1
26280,76.35,1935,33,1
26307,76.93,2285,86,1
26334,77.69,2660,215,1
26361,78.00,2864,416,1
26388,78.28,2777,618,1
26415,78.86,2493,730,1
26442,79.14,2176,692,1
26469,79.38,1921,513,1
26496,79.94,1735,256,1
26523,80.19,1634,-8,1
26550,80.24,1627,-225,1
26577,80.43,1707,-359,1
26604,80.00,1826,-396,1
26631,79.89,1925,-351,1
26658,79.36,1982,-256,1
26685,78.68,1966,-152,1
26712,78.02,1914,-75,1
26739,77.99,1856,-41,1
26766,79.72,1808,-46,1
26793,81.45,1775,-77,1
26820,83.79,1751,-115,1
26847,84.81,1743,-149,1
26874,85.91,1749,-169,1
26901,85.52,1776,-171,1
26928,84.67,1778,-157,1
26955,83.42,1775,-136,1
26982,82.40,1777,-114,1
27009,81.86,1791,-94,1
27036,83.66,1807,-74,1
27063,85.82,1808,-55,1
27090,87.72,1810,-39,1
27117,88.99,1819,-26,1
27144,89.63,1820,-15,1
27171,89.76,1821,-6,1
27198,88.87,1823,1,1
27225,88.74,1818,7,1
27252,88.61,1830,11,1
27279,88.40,1842,16,1
27306,88.75,1936,29,1
27333,90.65,2257,75,1
27360,92.36,2650,193,1
27387,93.94,2878,384,1
27414,95.44,2833,589,1
27441,96.06,2602,717,1
27468,96.90,2305,708,1
27495,97.18,2042,560,1
27522,96.95,1840,322,1
27549,96.60,1707,58,1
27576,95.98,1649,-173,1
27603,95.70,1673,-337,1
27630,95.24,1741,-416,1
27657,94.82,1835,-416,1
27684,94.59,1904,-355,1
27711,94.66,1930,-266,1
27738,95.73,1935,-178,1
27765,96.52,1905,-112,1
27792,97.96,1872,-79,1
27819,99.11,1835,-74,1
27846,100.09,1808,-90,1
27873,101.76,1789,-113,1
27900,102.45,1790,-134,1
27927,103.59,1817,-143,1
27954,104.17,1850,-136,1
27981,104.85,1878,-114,1
28008,105.65,1891,-83,1
28035,106.47,1907,-49,1
28062,106.84,1904,-21,1
28089,107.58,1891,-2,1
28116,107.87,1885,6,1
28143,108.17,1890,6,1
28170,108.65,1890,4,1
28197,108.81,1888,3,1
28224,109.16,1894,4,1
28251,109.69,1899,6,1
28278,109.78,1904,10,1
28305,110.38,1911,14,1
28332,111.16,1904,19,1
28359,112.14,1887,21,1
28386,113.31,1895,20,1
28413,114.43,1900,18,1
28440,115.02,1935,20,1
28467,115.83,2103,39,1
28494,116.60,2343,98,1
28521,117.17,2539,206,1
28548,117.68,2605,341,1
28575,118.24,2534,453,1
28602,118.38,2383,498,1
28629,118.51,2225,455,1
28656,119.38,2091,342,1
28683,119.67,1968,189,1
28710,120.12,1907,34,1
28737,120.68,1891,-96,1
28764,121.00,1888,-185,1
28791,121.16,1911,-229,1
28818,121.63,1938,-234,1
28845,122.00,1951,-214,1
28872,121.91,1973,-182,1
28899,122.21,1972,-148,1
28926,121.99,1982,-120,1
28953,121.82,1977,-97,1
28980,121.08,1965,-82,1
29007,121.24,1959,-74,1
29034,120.72,1955,-72,1
29061,120.08,1966,-72,1
29088,121.00,1984,-70,1
29115,122.26,1987,-64,1
29142,123.57,1990,-54,1
29169,124.80,1999,-45,1
29196,126.26,2001,-36,1
29223,127.90,1993,-28,1
29250,129.49,1986,-24,1
29277,130.72,1979,-23,1
29304,132.00,1974,-25,1
29331,132.78,1966,-29,1
29358,132.87,1966,-32,1
29385,132.66,1954,-35,1
29412,132.09,1952,-38,1
29439,131.33,1947,-41,1
29466,130.44,1947,-43,1
29493,129.31,1948,-43,1
29520,130.29,1940,-40,1
29547,131.98,1946,-36,1
29574,133.92,1929,-32,1
29601,136.40,1936,-30,1
29628,138.68,1945,-28,1
29655,140.69,1955,-23,1
29682,141.53,1947,-16,1
29709,141.35,1947,-9,1
29736,139.96,1949,-4,1
29763,138.07,1941,-1,1
29790,136.43,1931,-2,1
29817,137.12,1936,-4,1
29844,139.09,1949,-4,1
29871,141.45,1957,-1,1
29898,143.76,1963,4,1
29925,145.68,1947,9,1
29952,146.46,1941,11,1
29979,146.29,1926,9,1
30006,144.53,1918,4,1
30033,142.73,1917,-2,1
30060,141.88,1919,-8,1
30087,144.05,1917,-10,1
30114,146.39,1907,-10,1
30141,149.16,1908,-9,1
30168,151.33,1903,-9,1
30195,151.74,1895,-10,1
30222,151.25,1887,-11,1
30249,149.36,1871,-14,1
30276,147.50,1872,-18,1
30303,148.00,1875,-21,1
30330,150.69,1876,-21,1
30357,153.28,1872,-18,1
30384,155.77,1869,-15,1
30411,156.85,1876,-12,1
30438,156.30,1875,-9,1
30465,153.97,1863,-6,1
30492,151.38,1872,-4,1
30519,153.78,1877,-2,1
30546,156.55,1873,1,1
30573,159.59,1872,4,1
30600,161.36,1869,5,1
30627,160.92,1845,4,1
30654,158.12,1851,1,1
30681,155.71,1850,-1,1
30708,158.67,1839,-3,1
30735,161.69,1831,-6,1
30762,164.82,1840,-9,1
30789,165.23,1841,-8,1
30816,162.98,1855,-3,1
30843,160.46,1850,3,1
30870,162.49,1855,9,1
30897,165.87,1853,13,1
30924,168.82,1845,17,1
30951,168.64,1835,17,1
30978,165.70,1841,15,1
31005,163.32,1850,12,1
31032,166.31,1830,11,1
31059,170.10,1840,10,1
31086,172.79,1856,11,1
31113,171.80,1857,15,1
31140,168.77,1846,19,1
31167,169.09,1835,20,1
31194,170.24,1840,18,1
31221,169.26,1843,17,1
31248,168.77,1835,17,1
31275,168.59,1838,15,1
31302,168.18,1835,13,1
31329,168.07,1831,12,1
31356,167.87,1824,12,1
31383,167.76,1837,12,1
31410,167.53,1837,12,1
31437,167.46,1834,13,1
31464,167.29,1828,13,1
31491,167.19,1834,12,1
31518,167.00,1838,12,1
31545,166.83,1839,13,1
31572,166.74,1841,15,1
31599,166.63,1833,16,1
31626,166.63,1840,16,1
31653,166.36,1846,16,1
31680,166.18,1843,17,1
31707,166.20,1841,18,1
31734,166.15,1840,18,1
31761,165.95,1840,17,1
31788,165.83,1844,16,1
31815,165.80,1840,16,1
31842,165.70,1825,15,1
31869,165.68,1814,10,1
31896,165.74,1804,2,1
31923,166.05,1818,-4,1
31950,165.98,1842,-6,1
31977,165.81,1860,0,1
32004,165.59,1862,11,1
32031,165.47,1858,22,1
32058,165.22,1854,28,1
32085,165.15,1844,28,1
32112,165.01,1851,24,1
32139,164.87,1849,19,1
32166,164.91,1846,16,1
32193,164.86,1840,13,1
32220,164.88,1835,8,1
32247,164.66,1833,3,1
32274,164.64,1839,-1,1
32301,164.55,1841,-2,1
32328,164.45,1853,0,1
32355,164.44,1859,3,1
32382,164.38,1859,8,1
32409,164.27,1845,11,1
32436,164.26,1841,10,1
32463,164.36,1831,7,1
32490,164.23,1843,3,1
32517,164.22,1859,1,1
32544,164.19,1867,3,1
32571,164.08,1871,9,1
32598,164.06,1865,14,1
32625,164.13,1865,16,1
32652,163.86,1854,15,1
32679,163.85,1840,10,1
32706,163.77,1837,2,1
32733,163.76,1835,-6,1
32760,163.71,1837,-12,1
32787,163.66,1845,-14,1
32814,163.60,1858,-12,1
32841,163.56,1872,-6,1
32868,163.52,1871,2,1
32895,163.57,1866,9,1
32922,163.43,1871,12,1
32949,163.62,1872,13,1
32976,163.89,1870,13,1
33003,163.84,1866,12,1
33030,163.64,1849,8,1
33057,163.45,1850,1,1
33084,163.22,1847,-5,1
33111,163.15,1847,-11,1
33138,163.04,1850,-14,1
33165,162.89,1872,-13,1
33192,162.86,1878,-7,1
33219,162.80,1873,0,1
33246,162.76,1870,5,1
33273,162.71,1867,8,1
33300,162.74,1868,8,1
33327,162.63,1862,6,1
33354,162.52,1862,3,1
33381,162.56,1841,0,1
33408,162.46,1855,-5,1
33435,162.47,1859,-9,1
33462,162.43,1872,-9,1
33489,162.45,1881,-5,1
33516,162.41,1887,0,1
33543,162.32,1874,5,1
33570,162.30,1869,7,1
33597,162.29,1865,5,1
33624,162.12,1856,0,1
33651,162.08,1859,-5,1
33678,162.06,1870,-8,1
33705,162.00,1882,-8,1
33732,161.92,1885,-3,1
33759,161.98,1890,2,1
33786,161.98,1872,7,1
33813,161.84,1861,7,1
33840,161.78,1859,4,1
33867,161.89,1869,0,1
