Time,Pressure,PPGSignal,rawPPGSignal
12893,-0.08,433,-802,1
12920,-0.05,982,-1446,1
12947,-0.11,1705,-1626,1
12974,-0.10,2231,-1377,1
13001,-0.11,2403,-884,1
13028,-0.09,2212,-381,1
13055,-0.14,1787,-57,1
13082,-0.11,1387,10,1
13109,-0.11,1089,-136,1
13136,-0.05,950,-389,1
13163,-0.14,962,-633,1
13190,-0.06,1071,-782,1
13217,-0.08,1232,-806,1
13244,-0.00,1360,-718,1
13271,-0.04,1424,-562,1
13298,-0.11,1431,-392,1
13325,-0.17,1488,-243,1
13352,-0.09,2075,-91,1
13379,-0.14,3574,199,1
13406,-0.09,4095,723,1
13433,-0.14,4095,1327,1
13460,-0.12,4095,1785,1
13487,-0.11,4095,2009,1
13514,-0.16,3339,1979,1
13541,-0.14,1638,1602,1
13568,-0.16,569,827,1
13595,-0.22,227,-162,1
13622,-0.17,466,-1035,1
13649,-0.07,1127,-1532,1
13676,-0.03,1831,-1557,1
13703,-0.15,2307,-1197,1
13730,-0.12,2442,-655,1
13757,-0.19,2191,-157,1
13784,-0.11,1777,128,1
13811,-0.14,1360,150,1
13838,-0.11,1081,-35,1
13865,-0.11,981,-312,1
13892,-0.14,1010,-560,1
13919,-0.11,1110,-704,1
13946,-0.11,1269,-723,1
13973,-0.11,1355,-637,1
14000,-0.16,1415,-493,1
14027,-0.17,1443,-337,1
14054,-0.19,1531,-199,1
14081,-0.16,2237,-41,1
14108,-0.15,3875,287,1
14135,-0.11,4095,850,1
14162,-0.12,4095,1451,1
14189,-0.17,4095,1866,1
14216,-0.07,4095,2043,1
14243,-0.17,3015,1955,1
14270,-0.16,1419,1500,1
14297,-0.17,463,662,1
14324,-0.11,208,-334,1
14351,-0.12,563,-1163,1
14378,-0.05,1247,-1583,1
14405,-0.16,1947,-1531,1
14432,-0.14,2379,-1118,1
14459,-0.23,2395,-564,1
14486,-0.09,2116,-97,1
14513,-0.20,1714,138,1
14540,-0.12,1297,116,1
14567,-0.15,1074,-93,1
14594,-0.16,991,-369,1
14621,-0.24,1023,-600,1
14648,-0.09,1181,-722,1
14675,-0.15,1293,-717,1
14702,-0.08,1392,-616,1
14729,-0.15,1451,-464,1
14756,-0.12,1462,-310,1
14783,-0.18,1743,-165,1
14810,-0.14,2714,38,1
14837,-0.13,4095,441,1
14864,-0.16,4095,1032,1
14891,-0.17,4095,1584,1
14918,-0.14,4095,1919,1
14945,-0.20,4095,2026,1
14972,-0.08,2550,1861,1
14999,-0.14,1110,1300,1
15026,-0.10,335,384,1
15053,-0.16,278,-604,1
15080,-0.14,777,-1339,1
15107,-0.16,1520,-1623,1
15134,-0.04,2192,-1445,1
15161,-0.16,2475,-959,1
15188,0.02,2345,-408,1
15215,-0.12,1989,-9,1
15242,-0.13,1535,128,1
15269,-0.21,1168,19,1
15296,-0.17,993,-238,1
15323,-0.12,958,-519,1
15350,-0.11,1056,-720,1
15377,-0.15,1168,-796,1
15404,-0.06,1277,-753,1
15431,-0.17,1360,-630,1
15458,-0.16,1514,-467,1
15485,-0.19,2256,-248,1
15512,-0.02,3968,151,1
15539,-0.18,4095,779,1
15566,-0.14,4095,1416,1
15593,-0.11,4095,1842,1
15620,-0.12,4095,2017,1
15647,-0.13,3027,1924,1
15674,-0.10,1421,1465,1
15701,-0.21,453,625,1
15728,-0.11,241,-370,1
15755,-0.11,619,-1189,1
15782,-0.10,1389,-1587,1
15809,-0.12,2113,-1501,1
15836,-0.08,2544,-1054,1
15863,-0.13,2559,-475,1
15890,-0.06,2229,0,1
15917,-0.13,1783,224,1
15944,-0.15,1392,177,1
15971,-0.11,1159,-56,1
15998,-0.09,1105,-349,1
16025,-0.14,1151,-587,1
16052,-0.10,1264,-708,1
16079,-0.13,1362,-708,1
16106,-0.10,1455,-616,1
16133,-0.18,1903,-454,1
16160,-0.11,3125,-154,1
16187,-0.10,4095,363,1
16214,-0.15,4095,1008,1
16241,-0.19,4095,1547,1
16268,-0.13,4095,1849,1
16295,-0.16,4095,1925,1
16322,-0.14,3063,1776,1
16349,-0.11,1488,1303,1
16376,-0.19,576,482,1
16403,-0.15,455,-470,1
16430,-0.17,963,-1225,1
16457,-0.11,1693,-1550,1
16484,-0.10,2304,-1416,1
16511,-0.19,2512,-977,1
16538,-0.16,2343,-477,1
16565,-0.15,1938,-128,1
16592,-0.10,1487,-30,1
16619,-0.11,1184,-158,1
16646,-0.15,1057,-408,1
16673,-0.21,1065,-654,1
16700,-0.05,1167,-809,1
16727,-0.17,1249,-844,1
16754,-0.06,1321,-777,1
16781,-0.26,1684,-633,1
16808,-0.13,2727,-364,1
16835,-0.08,4095,131,1
16862,-0.13,4095,808,1
16889,-0.11,4095,1422,1
16916,-0.12,4095,1797,1
16943,-0.15,4095,1927,1
16970,-0.10,3317,1825,1
16997,-0.15,1686,1412,1
17024,-0.05,643,636,1
17051,-0.16,382,-321,1
17078,-0.11,731,-1138,1
17105,-0.15,1380,-1565,1
17132,-0.10,2067,-1532,1
17159,-0.16,2387,-1147,1
17186,-0.15,2327,-635,1
17213,-0.23,1990,-222,1
17240,-0.17,1535,-41,1
17267,-0.19,1184,-102,1
17294,-0.14,1000,-319,1
17321,-0.13,992,-569,1
17348,-0.10,1111,-746,1
17375,-0.15,1201,-802,1
17402,-0.12,1275,-748,1
17429,-0.07,1328,-629,1
17456,-0.11,1561,-474,1
17483,-0.13,2473,-243,1
17510,-0.12,4095,196,1
17537,-0.15,4095,853,1
17564,-0.12,4095,1482,1
17591,-0.20,4095,1881,1
17618,-0.10,4095,2030,1
17645,-0.17,4002,1982,1
17672,-0.15,1935,1676,1
17699,-0.12,743,970,1
17726,-0.23,291,-21,1
17753,-0.20,542,-949,1
17780,-0.13,1215,-1509,1
17807,-0.21,1901,-1581,1
17834,-0.11,2331,-1253,1
17861,-0.14,2319,-745,1
17888,-0.08,1982,-297,1
17915,-0.11,1555,-72,1
17942,-0.12,1139,-99,1
17969,-0.18,921,-305,1
17996,-0.09,905,-564,1
18023,-0.16,974,-763,1
18050,-0.15,1136,-840,1
18077,-0.21,1257,-790,1
18104,-0.08,1337,-653,1
18131,-0.20,1373,-482,1
18158,-0.15,1342,-327,1
18185,-0.16,1535,-199,1
18212,-0.11,2459,-25,1
18239,-0.19,4095,357,1
18266,-0.13,4095,972,1
18293,-0.19,4095,1577,1
18320,-0.11,4095,1963,1
18347,-0.18,4095,2105,1
18374,-0.07,3114,1995,1
18401,-0.16,1451,1536,1
18428,-0.11,433,697,1
18455,-0.18,208,-308,1
18482,-0.13,654,-1140,1
18509,-0.11,1414,-1543,1
18536,-0.15,2127,-1456,1
18563,-0.12,2480,-1012,1
18590,-0.13,2416,-454,1
18617,-0.19,2059,-16,1
18644,-0.16,1573,164,1
18671,-0.21,1168,79,1
18698,-0.17,950,-182,1
18725,-0.27,898,-484,1
18752,-0.13,1012,-711,1
18779,-0.16,1161,-803,1
18806,-0.13,1297,-759,1
18833,-0.19,1411,-621,1
18860,-0.12,1439,-444,1
18887,-0.09,1442,-279,1
18914,-0.13,1586,-146,1
18941,-0.09,2399,15,1
18968,-0.11,4095,367,1
18995,-0.13,4095,952,1
19022,-0.11,4095,1541,1
19049,-0.16,4095,1919,1
19076,-0.12,4095,2059,1
19103,-0.19,3563,1979,1
19130,-0.15,1728,1600,1
19157,-0.15,592,833,1
19184,-0.13,290,-162,1
19211,-0.23,624,-1039,1
19238,-0.12,1343,-1519,1
19265,-0.21,2043,-1513,1
19292,-0.15,2421,-1130,1
19319,-0.11,2409,-601,1
19346,-0.12,2047,-163,1
19373,-0.22,1562,34,1
19400,-0.20,1155,-31,1
19427,-0.11,929,-275,1
19454,-0.07,894,-564,1
19481,-0.17,1005,-782,1
19508,-0.17,1167,-866,1
19535,-0.12,1335,-813,1
19562,-0.17,1440,-662,1
19589,-0.13,1454,-474,1
19616,-0.17,1451,-304,1
19643,-0.12,1535,-175,1
19670,-0.18,2261,-33,1
19697,-0.15,4095,295,1
19724,-0.14,4095,875,1
19751,-0.13,4095,1478,1
19778,0.30,4095,1875,1
19805,1.16,4095,2031,1
19832,0.63,3888,1984,1
19859,1.19,1897,1666,1
19886,3.02,729,948,1
19913,1.99,300,-42,1
19940,0.18,509,-961,1
19967,2.48,1141,-1521,1
19994,3.13,1810,-1608,1
20021,1.39,2240,-1298,1
20048,4.63,2289,-801,1
20075,4.31,1998,-347,1
20102,2.99,1603,-96,1
20129,1.85,1234,-89,1
20156,1.82,977,-263,1
20183,2.29,921,-507,1
20210,2.98,961,-714,1
20237,3.63,1072,-817,1
20264,3.62,1204,-802,1
20291,3.34,1270,-694,1
20318,3.28,1328,-544,1
20345,2.74,1349,-392,1
20372,2.71,1343,-264,1
20399,2.76,1488,-162,1
20426,3.00,2245,-24,1
20453,3.37,4095,319,1
20480,4.33,4095,922,1
20507,5.25,4095,1544,1
20534,5.63,4095,1952,1
20561,6.18,4095,2112,1
20588,7.02,3303,2025,1
20615,6.93,1633,1607,1
20642,7.03,547,808,1
20669,6.68,205,-190,1
20696,6.07,464,-1064,1
20723,5.51,1113,-1556,1
20750,4.68,1842,-1575,1
20777,4.14,2292,-1208,1
20804,3.78,2367,-667,1
20831,4.27,2125,-182,1
20858,4.88,1664,86,1
20885,5.89,1256,88,1
20912,6.40,985,-113,1
20939,7.08,887,-396,1
20966,7.88,929,-642,1
20993,8.13,1022,-778,1
21020,8.57,1162,-787,1
21047,8.58,1275,-693,1
21074,8.28,1355,-537,1
21101,8.03,1413,-367,1
21128,7.27,1391,-219,1
21155,6.72,1381,-112,1
21182,5.80,1726,-25,1
21209,5.47,2827,149,1
21236,5.60,4095,552,1
21263,6.16,4095,1146,1
21290,6.97,4095,1692,1
21317,7.75,4095,2017,1
21344,8.71,4095,2113,1
21371,9.13,2035,1906,1
21398,9.76,743,1245,1
21425,10.02,131,235,1
21452,9.73,230,-772,1
21479,9.43,784,-1456,1
21506,8.70,1533,-1655,1
21533,8.23,2162,-1402,1
21560,7.40,2423,-875,1
21587,6.81,2320,-312,1
21614,6.71,1951,83,1
21641,7.10,1492,212,1
21668,7.59,1136,90,1
21695,8.32,937,-179,1
21722,9.37,911,-470,1
21749,9.61,1008,-681,1
21776,10.35,1136,-761,1
21803,11.10,1271,-717,1
21830,11.14,1361,-587,1
21857,11.48,1405,-423,1
21884,11.31,1413,-268,1
21911,10.90,1499,-143,1
21938,10.69,2194,-2,1
21965,10.02,3856,307,1
21992,9.65,4095,861,1
22019,8.82,4095,1461,1
22046,8.49,4095,1881,1
22073,8.47,4095,2062,1
22100,8.93,3580,2013,1
22127,9.51,1716,1651,1
22154,10.24,537,883,1
22181,11.10,121,-135,1
22208,11.41,350,-1064,1
22235,12.16,1043,-1613,1
22262,12.61,1813,-1666,1
22289,12.40,2353,-1299,1
22316,12.20,2499,-725,1
22343,11.61,2269,-188,1
22370,11.00,1871,130,1
22397,10.28,1446,177,1
22424,9.67,1135,1,1
22451,9.23,983,-285,1
22478,9.43,955,-563,1
22505,9.98,1034,-749,1
22532,10.59,1153,-808,1
22559,11.57,1255,-753,1
22586,12.13,1344,-625,1
22613,12.78,1515,-461,1
22640,13.40,2293,-237,1
22667,13.61,4095,178,1
22694,14.20,4095,825,1
22721,14.13,4095,1464,1
22748,13.82,4095,1876,1
22775,13.65,4095,2034,1
22802,13.01,4095,1996,1
22829,12.55,2027,1710,1
22856,12.02,727,1015,1
22883,11.44,233,10,1
22910,10.99,429,-955,1
22937,10.72,1102,-1563,1
22964,11.36,1859,-1674,1
22991,11.63,2355,-1353,1
23018,12.53,2479,-813,1
23045,13.14,2226,-302,1
23072,13.81,1813,0,1
23099,14.52,1407,38,1
23126,14.78,1104,-135,1
23153,15.42,1008,-405,1
23180,15.89,1041,-651,1
23207,15.72,1125,-793,1
23234,16.16,1229,-813,1
23261,16.04,1297,-736,1
23288,15.77,1392,-605,1
23315,15.63,1911,-422,1
23342,14.97,3195,-105,1
23369,14.56,4095,432,1
23396,13.96,4095,1085,1
23423,13.39,4095,1619,1
23450,12.97,4095,1912,1
23477,12.69,4095,1978,1
23504,13.34,2911,1812,1
23531,13.64,1294,1300,1
23558,14.44,368,428,1
23585,15.10,294,-564,1
23612,15.84,775,-1336,1
23639,16.54,1535,-1660,1
23666,16.64,2187,-1509,1
23693,17.35,2465,-1038,1
23720,18.00,2354,-491,1
23747,17.77,1990,-87,1
23774,18.13,1535,59,1
23801,17.89,1169,-40,1
23828,17.59,982,-291,1
23855,17.49,972,-565,1
23882,17.03,1090,-757,1
23909,16.66,1201,-818,1
23936,16.24,1310,-761,1
23963,15.78,1357,-631,1
23990,15.50,1510,-470,1
24017,14.95,2332,-254,1
24044,15.15,4095,159,1
24071,15.23,4095,806,1
24098,15.67,4095,1446,1
24125,15.97,4095,1860,1
24152,16.40,4095,2021,1
24179,16.99,4095,1987,1
24206,17.55,2133,1712,1
24233,17.98,818,1043,1
24260,18.69,243,59,1
24287,18.70,400,-905,1
24314,19.33,1040,-1534,1
24341,19.68,1785,-1674,1
24368,19.91,2307,-1378,1
24395,20.37,2421,-851,1
24422,20.69,2211,-339,1
24449,20.55,1801,-24,1
24476,20.99,1358,27,1
24503,20.98,1068,-138,1
24530,20.81,945,-406,1
24557,21.06,933,-656,1
24584,20.94,1059,-809,1
24611,20.68,1147,-837,1
24638,20.72,1221,-762,1
24665,20.47,1285,-627,1
24692,20.32,1627,-455,1
24719,20.08,2706,-185,1
24746,19.65,4095,299,1
24773,19.56,4095,967,1
24800,19.17,4095,1574,1
24827,18.77,4095,1942,1
24854,18.41,4095,2062,1
24881,18.23,2496,1899,1
24908,18.87,975,1322,1
24935,19.01,177,372,1
24962,19.45,101,-653,1
24989,19.81,625,-1416,1
25016,20.18,1419,-1708,1
25043,20.82,2087,-1516,1
25070,21.37,2403,-1004,1
25097,21.78,2318,-420,1
25124,22.53,1936,13,1
25151,22.53,1502,178,1
25178,23.15,1135,84,1
25205,23.66,946,-168,1
25232,23.84,960,-445,1
25259,24.23,1031,-642,1
25286,24.59,1158,-715,1
25313,24.42,1247,-673,1
25340,24.92,1311,-555,1
25367,24.99,1535,-397,1
25394,24.89,2389,-167,1
25421,25.12,4095,264,1
25448,25.05,4095,917,1
25475,24.98,4095,1550,1
25502,25.19,4095,1951,1
25529,25.05,4095,2098,1
25556,24.97,2981,1980,1
25583,25.23,1354,1497,1
25610,25.06,375,633,1
25637,25.10,198,-379,1
25664,25.24,656,-1199,1
25691,25.01,1417,-1581,1
25718,25.22,2119,-1474,1
25745,25.19,2462,-1019,1
25772,25.17,2421,-457,1
25799,25.18,2113,-13,1
25826,25.21,1650,180,1
25853,25.08,1285,114,1
25880,25.28,1069,-123,1
25907,25.18,998,-408,1
25934,25.20,1065,-636,1
25961,25.44,1151,-747,1
25988,25.52,1238,-740,1
26015,25.46,1390,-642,1
26042,25.82,2042,-452,1
26069,25.73,3603,-73,1
26096,25.82,4095,546,1
26123,26.09,4095,1223,1
26150,26.19,4095,1722,1
26177,26.22,4095,1964,1
26204,26.49,4095,1987,1
26231,26.57,2123,1741,1
26258,26.63,805,1080,1
26285,26.87,272,95,1
26312,26.76,427,-869,1
26339,26.58,1056,-1499,1
26366,26.73,1764,-1646,1
26393,26.68,2225,-1368,1
26420,26.51,2334,-868,1
26447,26.56,2096,-384,1
26474,26.34,1680,-91,1
26501,26.50,1310,-48,1
26528,26.53,1054,-204,1
26555,26.40,976,-445,1
26582,26.86,1018,-658,1
26609,26.70,1099,-773,1
26636,26.67,1191,-776,1
26663,27.12,1261,-694,1
26690,27.11,1563,-548,1
26717,27.05,2601,-294,1
26744,27.65,4095,186,1
26771,27.65,4095,868,1
26798,27.64,4095,1502,1
26825,28.10,4095,1893,1
26852,28.20,4095,2031,1
26879,28.17,2768,1895,1
26906,28.76,1263,1377,1
26933,28.61,401,495,1
26960,28.74,261,-494,1
26987,29.16,688,-1269,1
27014,29.08,1383,-1612,1
27041,29.14,1979,-1498,1
27068,29.55,2288,-1070,1
27095,29.54,2202,-552,1
27122,29.67,1851,-154,1
27149,30.04,1457,7,1
27176,30.06,1104,-63,1
27203,29.87,961,-278,1
27230,30.43,961,-517,1
27257,30.32,1051,-683,1
27284,30.31,1168,-732,1
27311,30.91,1258,-675,1
27338,30.97,1306,-555,1
27365,30.87,1582,-398,1
27392,31.44,2542,-159,1
27419,31.36,4095,292,1
27446,31.31,4095,948,1
27473,31.92,4095,1566,1
27500,31.97,4095,1950,1
27527,31.89,4095,2084,1
27554,32.42,2672,1940,1
27581,32.37,1211,1404,1
27608,32.48,372,506,1
27635,32.90,255,-487,1
27662,32.95,690,-1256,1
27689,32.97,1407,-1588,1
27716,33.46,2029,-1459,1
27743,33.42,2287,-1018,1
27770,33.48,2201,-498,1
27797,34.09,1853,-108,1
27824,34.25,1422,41,1
27851,34.65,1089,-43,1
27878,34.90,912,-272,1
27905,35.44,922,-523,1
27932,35.59,1040,-696,1
27959,35.96,1149,-746,1
27986,36.41,1271,-684,1
28013,36.71,1345,-549,1
28040,37.13,1363,-392,1
28067,37.65,1425,-248,1
28094,38.07,1954,-98,1
28121,38.28,3301,177,1
28148,38.76,4095,678,1
28175,39.10,4095,1290,1
28202,39.56,4095,1784,1
28229,39.93,4095,2044,1
28256,40.41,3705,2062,1
28283,40.72,1856,1759,1
28310,41.17,663,1037,1
28337,41.67,226,41,1
28364,41.98,443,-885,1
28391,42.13,1085,-1453,1
28418,42.63,1847,-1538,1
28445,42.94,2323,-1209,1
28472,43.02,2427,-676,1
28499,43.48,2171,-183,1
28526,43.68,1719,97,1
28553,43.51,1344,111,1
28580,43.69,1098,-74,1
28607,43.75,1013,-341,1
28634,43.49,1074,-572,1
28661,43.46,1168,-697,1
28688,43.61,1315,-703,1
28715,43.00,1436,-609,1
28742,42.86,1476,-461,1
28769,42.63,1485,-308,1
28796,42.23,1535,-181,1
28823,41.76,2167,-45,1
28850,41.44,3773,248,1
28877,41.51,4095,780,1
28904,41.56,4095,1371,1
28931,42.01,4095,1796,1
28958,42.80,4095,1988,1
28985,43.50,3839,1967,1
29012,44.23,1913,1661,1
29039,44.76,752,953,1
29066,45.62,345,-24,1
29093,46.21,528,-934,1
29120,46.74,1150,-1492,1
29147,47.36,1841,-1583,1
29174,48.11,2287,-1277,1
29201,48.61,2357,-776,1
29228,48.78,2083,-315,1
29255,49.35,1666,-57,1
29282,49.39,1271,-48,1
29309,48.96,1008,-231,1
29336,49.01,933,-489,1
29363,48.98,965,-711,1
29390,48.31,1086,-829,1
29417,47.81,1232,-822,1
29444,47.31,1346,-715,1
29471,46.78,1426,-551,1
29498,46.55,1441,-379,1
29525,46.33,1409,-238,1
29552,47.11,1473,-138,1
29579,47.94,2095,-29,1
29606,48.89,3651,242,1
29633,49.80,4095,762,1
29660,50.70,4095,1363,1
29687,51.78,4095,1812,1
29714,52.62,4095,2027,1
29741,53.06,4095,2038,1
29768,53.65,2069,1785,1
29795,53.40,761,1113,1
29822,52.94,224,115,1
29849,52.67,381,-859,1
29876,51.99,976,-1495,1
29903,51.00,1744,-1645,1
29930,50.54,2270,-1358,1
29957,49.76,2409,-835,1
29984,50.58,2185,-320,1
30011,51.83,1770,0,1
30038,53.01,1350,52,1
30065,54.12,1041,-112,1
30092,55.23,906,-382,1
30119,56.19,909,-640,1
30146,56.80,987,-803,1
30173,56.80,1111,-842,1
30200,56.84,1263,-768,1
30227,56.57,1360,-618,1
30254,56.01,1439,-438,1
30281,55.32,1455,-268,1
30308,54.70,1398,-138,1
30335,54.17,1485,-54,1
30362,53.54,2202,46,1
30389,54.25,4031,347,1
30416,55.61,4095,916,1
30443,56.90,4095,1523,1
30470,58.23,4095,1932,1
30497,59.35,4095,2097,1
30524,60.08,3747,2045,1
30551,60.68,1822,1703,1
30578,60.43,594,955,1
30605,59.71,151,-60,1
30632,59.17,370,-1000,1
30659,58.23,1040,-1570,1
30686,57.55,1830,-1646,1
30713,57.10,2352,-1295,1
30740,56.87,2451,-733,1
30767,57.51,2205,-210,1
30794,57.89,1771,91,1
30821,58.49,1345,118,1
30848,59.09,1035,-72,1
30875,59.39,876,-364,1
30902,59.41,870,-640,1
30929,59.39,943,-818,1
30956,59.41,1075,-867,1
30983,59.14,1206,-797,1
31010,59.91,1280,-651,1
31037,60.33,1368,-477,1
31064,61.70,1411,-310,1
31091,63.06,1428,-170,1
31118,64.64,1563,-62,1
31145,65.83,2379,80,1
31172,66.57,4095,422,1
31199,67.01,4095,1005,1
31226,66.13,4095,1595,1
31253,65.07,4095,1975,1
31280,63.98,4095,2114,1
31307,62.98,3286,2015,1
31334,62.99,1562,1585,1
31361,64.58,442,765,1
31388,66.51,82,-259,1
31415,67.94,302,-1159,1
31442,69.13,931,-1673,1
31469,69.68,1746,-1703,1
31496,69.64,2324,-1319,1
31523,68.58,2515,-723,1
31550,67.67,2356,-157,1
31577,66.48,1945,198,1
31604,65.91,1535,274,1
31631,66.31,1211,114,1
31658,67.93,1023,-171,1
31685,69.46,989,-460,1
31712,71.09,1023,-668,1
31739,72.02,1123,-756,1
31766,72.77,1237,-731,1
31793,73.28,1327,-624,1
31820,72.98,1411,-475,1
31847,72.32,1441,-320,1
31874,71.58,1711,-171,1
31901,70.57,2854,50,1
31928,70.00,4095,482,1
31955,69.43,4095,1090,1
31982,70.47,4095,1638,1
32009,71.16,4095,1962,1
32036,72.56,4095,2055,1
32063,73.85,3415,1937,1
32090,75.03,1675,1521,1
32117,75.93,594,735,1
32144,76.55,163,-260,1
32171,77.44,326,-1153,1
32198,77.72,898,-1688,1
32225,77.39,1616,-1760,1
32252,77.26,2212,-1427,1
32279,76.62,2403,-874,1
32306,76.24,2271,-326,1
32333,75.70,1931,36,1
32360,75.25,1523,140,1
32387,75.00,1247,20,1
32414,74.55,1102,-219,1
32441,74.60,1075,-465,1
32468,74.84,1146,-637,1
32495,75.65,1200,-702,1
32522,76.80,1264,-672,1
32549,77.77,1300,-582,1
32576,79.17,1328,-468,1
32603,79.85,1520,-346,1
32630,80.66,2553,-152,1
32657,81.52,4095,264,1
32684,81.92,4095,905,1
32711,82.46,4095,1518,1
32738,83.19,4095,1904,1
32765,83.27,4095,2041,1
32792,83.99,3857,1977,1
32819,84.48,2000,1652,1
32846,84.97,848,950,1
32873,85.55,359,-13,1
32900,86.05,426,-929,1
32927,86.23,781,-1536,1
32954,86.80,1338,-1727,1
32981,86.99,1828,-1538,1
33008,87.11,2118,-1109,1
33035,87.48,2144,-621,1
33062,87.67,1965,-229,1
33089,87.70,1719,-22,1
