Time,Pressure,PPGSignal,rawPPGSignal
12880,-0.14,1722,-150,1
12907,-0.17,1741,-135,1
12934,-0.17,1738,-120,1
12961,-0.18,1827,-98,1
12988,-0.13,2066,-47,1
13015,-0.16,2320,53,1
13042,-0.13,2537,204,1
13069,-0.17,2624,377,1
13096,-0.14,2547,517,1
13123,-0.22,2409,578,1
13150,-0.11,2218,542,1
13177,-0.14,2045,422,1
13204,-0.08,1933,253,1
13231,-0.12,1847,77,1
13258,-0.13,1809,-76,1
13285,-0.11,1834,-181,1
13312,-0.08,1845,-229,1
13339,-0.10,1872,-233,1
13366,-0.15,1861,-211,1
13393,-0.16,1829,-183,1
13420,-0.15,1809,-164,1
13447,-0.07,1766,-156,1
13474,-0.12,1758,-157,1
13501,-0.12,1744,-163,1
13528,-0.09,1725,-171,1
13555,-0.18,1742,-175,1
13582,-0.15,1730,-171,1
13609,-0.13,1737,-161,1
13636,-0.15,1739,-150,1
13663,-0.25,1715,-135,1
13690,-0.09,1747,-117,1
13717,-0.15,1786,-94,1
13744,-0.14,1941,-55,1
13771,-0.23,2239,22,1
13798,-0.14,2487,157,1
13825,-0.18,2624,331,1
13852,-0.05,2559,490,1
13879,-0.12,2416,575,1
13906,-0.19,2243,560,1
13933,-0.13,2069,454,1
13960,-0.22,1947,292,1
13987,-0.16,1862,115,1
14014,-0.16,1798,-40,1
14041,-0.09,1809,-152,1
14068,-0.20,1855,-212,1
14095,-0.14,1872,-224,1
14122,-0.15,1887,-203,1
14149,-0.18,1867,-171,1
14176,-0.10,1838,-144,1
14203,-0.16,1811,-131,1
14230,-0.12,1763,-133,1
14257,-0.11,1750,-145,1
14284,-0.03,1718,-160,1
14311,-0.16,1701,-174,1
14338,-0.10,1728,-181,1
14365,-0.07,1725,-177,1
14392,-0.05,1730,-164,1
14419,-0.15,1735,-146,1
14446,-0.08,1741,-124,1
14473,-0.22,1856,-96,1
14500,-0.05,2036,-41,1
14527,-0.16,2271,54,1
14554,-0.06,2419,189,1
14581,-0.22,2445,331,1
14608,-0.05,2384,433,1
14635,-0.15,2256,466,1
14662,-0.08,2097,420,1
14689,-0.14,1952,310,1
14716,-0.15,1808,162,1
14743,-0.11,1738,6,1
14770,-0.05,1735,-123,1
14797,-0.10,1761,-207,1
14824,-0.16,1805,-239,1
14851,-0.10,1818,-227,1
14878,-0.12,1806,-194,1
14905,-0.10,1805,-159,1
14932,-0.14,1766,-133,1
14959,-0.09,1753,-122,1
14986,-0.16,1728,-120,1
15013,-0.11,1691,-126,1
15040,-0.09,1711,-135,1
15067,-0.08,1715,-138,1
15094,-0.09,1740,-131,1
15121,-0.11,1739,-117,1
15148,-0.08,1715,-99,1
15175,-0.12,1722,-81,1
15202,-0.10,1731,-65,1
15229,-0.01,1791,-47,1
15256,-0.19,1985,-11,1
15283,-0.12,2222,67,1
15310,-0.13,2446,196,1
15337,-0.14,2543,352,1
15364,-0.12,2491,488,1
15391,-0.17,2387,556,1
15418,-0.10,2249,541,1
15445,-0.20,2125,451,1
15472,-0.10,2002,314,1
15499,-0.09,1897,159,1
15526,-0.10,1840,14,1
15553,-0.14,1809,-100,1
15580,-0.11,1809,-176,1
15607,-0.14,1843,-211,1
15634,-0.14,1869,-212,1
15661,-0.12,1851,-191,1
15688,-0.19,1840,-165,1
15715,-0.20,1778,-148,1
15742,-0.13,1729,-148,1
15769,-0.05,1698,-164,1
15796,-0.19,1691,-186,1
15823,-0.20,1711,-201,1
15850,-0.13,1729,-198,1
15877,-0.09,1742,-181,1
15904,-0.16,1741,-155,1
15931,-0.13,1717,-130,1
15958,-0.13,1727,-112,1
15985,-0.13,1738,-97,1
16012,-0.12,1737,-82,1
16039,-0.12,1827,-62,1
16066,-0.14,2037,-17,1
16093,-0.10,2288,73,1
16120,-0.17,2459,210,1
16147,-0.13,2485,360,1
16174,-0.10,2431,472,1
16201,-0.11,2306,512,1
16228,-0.10,2160,470,1
16255,-0.11,2064,365,1
16282,-0.14,1955,230,1
16309,-0.17,1890,92,1
16336,-0.16,1842,-28,1
16363,-0.11,1823,-121,1
16390,-0.11,1849,-177,1
16417,-0.16,1853,-196,1
16444,-0.16,1841,-190,1
16471,-0.17,1831,-174,1
16498,-0.17,1777,-163,1
16525,-0.16,1765,-161,1
16552,-0.10,1751,-165,1
16579,-0.16,1715,-172,1
16606,-0.10,1734,-178,1
16633,-0.19,1726,-177,1
16660,-0.10,1739,-167,1
16687,-0.16,1742,-150,1
16714,-0.10,1725,-133,1
16741,-0.13,1751,-117,1
16768,-0.07,1738,-101,1
16795,-0.10,1710,-88,1
16822,-0.12,1719,-80,1
16849,-0.13,1755,-70,1
16876,-0.08,1889,-46,1
16903,-0.13,2083,8,1
16930,-0.03,2239,103,1
16957,-0.19,2322,221,1
16984,-0.09,2291,327,1
17011,-0.15,2203,386,1
17038,-0.12,2102,381,1
17065,-0.15,1984,317,1
17092,-0.13,1905,215,1
17119,-0.09,1858,103,1
17146,-0.12,1847,5,1
17173,-0.21,1844,-64,1
17200,-0.19,1858,-102,1
17227,-0.17,1855,-111,1
17254,-0.14,1891,-100,1
17281,-0.16,1861,-80,1
17308,-0.14,1844,-65,1
17335,-0.12,1820,-59,1
17362,-0.09,1783,-66,1
17389,-0.12,1785,-79,1
17416,-0.11,1760,-94,1
17443,-0.17,1761,-105,1
17470,-0.06,1753,-111,1
17497,-0.09,1739,-111,1
17524,-0.09,1753,-107,1
17551,-0.09,1750,-101,1
17578,-0.09,1756,-90,1
17605,-0.09,1793,-75,1
17632,-0.13,1838,-52,1
17659,-0.15,1967,-16,1
17686,-0.09,2147,47,1
17713,-0.17,2270,143,1
17740,-0.04,2322,252,1
17767,-0.07,2238,336,1
17794,0.03,2162,367,1
17821,-0.13,2087,337,1
17848,-0.14,1975,261,1
17875,-0.11,1905,160,1
17902,-0.13,1842,54,1
17929,-0.14,1825,-37,1
17956,-0.12,1856,-100,1
17983,-0.20,1840,-132,1
18010,-0.05,1863,-138,1
18037,-0.15,1903,-123,1
18064,-0.11,1859,-101,1
18091,-0.16,1835,-85,1
18118,-0.15,1794,-83,1
18145,-0.09,1761,-95,1
18172,-0.04,1749,-115,1
18199,-0.12,1722,-135,1
18226,-0.10,1731,-150,1
18253,-0.11,1770,-153,1
18280,-0.14,1755,-141,1
18307,-0.15,1782,-120,1
18334,-0.03,1759,-97,1
18361,-0.16,1754,-77,1
18388,-0.03,1765,-62,1
18415,-0.16,1791,-49,1
18442,-0.06,1952,-25,1
18469,-0.14,2160,33,1
18496,-0.16,2319,135,1
18523,-0.15,2397,260,1
18550,-0.10,2331,367,1
18577,-0.17,2237,418,1
18604,-0.05,2145,399,1
18631,-0.13,2033,322,1
18658,-0.12,2005,215,1
18685,-0.09,1938,108,1
18712,-0.07,1872,13,1
18739,-0.08,1867,-63,1
18766,-0.11,1843,-117,1
18793,-0.15,1873,-146,1
18820,-0.12,1889,-152,1
18847,-0.03,1851,-142,1
18874,-0.13,1838,-131,1
18901,-0.09,1789,-129,1
18928,-0.10,1773,-138,1
18955,-0.10,1775,-149,1
18982,-0.12,1749,-152,1
19009,-0.04,1769,-152,1
19036,-0.06,1776,-145,1
19063,-0.16,1751,-134,1
19090,-0.07,1773,-120,1
19117,-0.09,1728,-110,1
19144,-0.03,1720,-107,1
19171,-0.14,1744,-105,1
19198,-0.07,1807,-94,1
19225,-0.11,1996,-59,1
19252,-0.09,2188,16,1
19279,-0.17,2324,132,1
19306,-0.06,2384,261,1
19333,-0.14,2288,361,1
19360,-0.13,2175,397,1
19387,-0.19,2074,360,1
19414,-0.11,1973,272,1
19441,-0.16,1937,163,1
19468,-0.08,1887,58,1
19495,-0.14,1840,-29,1
19522,-0.09,1842,-94,1
19549,-0.13,1837,-132,1
19576,-0.08,1862,-146,1
19603,-0.06,1878,-140,1
19630,-0.03,1870,-122,1
19657,-0.15,1855,-105,1
19684,-0.13,1803,-94,1
19711,-0.12,1769,-96,1
19738,-0.13,1757,-111,1
19765,-0.11,1744,-127,1
19792,-0.14,1765,-137,1
19819,-0.10,1777,-133,1
19846,-0.10,1774,-119,1
19873,-0.14,1803,-100,1
19900,-0.07,1782,-79,1
19927,-0.09,1799,-61,1
19954,-0.12,1892,-41,1
19981,-0.16,2038,-2,1
20008,-0.15,2227,70,1
20035,-0.12,2319,173,1
20062,-0.09,2298,275,1
20089,-0.08,2227,339,1
20116,-0.09,2103,344,1
20143,-0.08,1999,288,1
20170,-0.12,1936,193,1
20197,-0.08,1856,87,1
20224,-0.15,1840,-8,1
20251,-0.06,1839,-80,1
20278,-0.03,1867,-121,1
20305,-0.11,1913,-130,1
20332,-0.10,1907,-114,1
20359,-0.08,1891,-90,1
20386,-0.04,1853,-74,1
20413,-0.08,1808,-73,1
20440,-0.08,1798,-84,1
20467,-0.07,1762,-102,1
20494,-0.10,1764,-119,1
20521,-0.11,1789,-129,1
20548,-0.05,1765,-127,1
20575,-0.09,1786,-118,1
20602,-0.16,1799,-102,1
20629,-0.05,1807,-83,1
20656,-0.10,1859,-61,1
20683,-0.15,1986,-26,1
20710,-0.21,2198,37,1
20737,-0.05,2374,140,1
20764,-0.03,2416,263,1
20791,-0.05,2383,366,1
20818,-0.02,2268,412,1
20845,-0.14,2146,387,1
20872,-0.07,2074,305,1
20899,-0.07,1984,193,1
20926,-0.13,1920,77,1
20953,-0.07,1882,-24,1
20980,-0.12,1869,-101,1
21007,-0.15,1878,-147,1
21034,-0.12,1891,-165,1
21061,-0.16,1886,-162,1
21088,-0.06,1875,-149,1
21115,-0.10,1833,-138,1
21142,-0.07,1806,-137,1
21169,-0.06,1787,-145,1
21196,-0.07,1767,-155,1
21223,-0.07,1769,-164,1
21250,-0.04,1744,-167,1
21277,-0.05,1754,-165,1
21304,-0.04,1772,-157,1
21331,-0.16,1763,-143,1
21358,-0.02,1774,-125,1
21385,-0.13,1779,-107,1
21412,-0.09,1809,-88,1
21439,-0.16,1968,-56,1
21466,-0.12,2182,9,1
21493,-0.23,2396,122,1
21520,-0.09,2512,267,1
21547,-0.11,2474,403,1
21574,-0.10,2381,481,1
21601,-0.11,2246,478,1
21628,-0.11,2125,400,1
21655,-0.03,2032,277,1
21682,-0.12,1951,139,1
21709,-0.12,1904,12,1
21736,-0.05,1877,-86,1
21763,-0.11,1861,-152,1
21790,-0.11,1883,-186,1
21817,-0.13,1873,-192,1
21844,-0.08,1871,-183,1
21871,-0.15,1861,-169,1
21898,-0.16,1807,-159,1
21925,-0.15,1763,-160,1
21952,-0.17,1749,-171,1
21979,-0.17,1747,-184,1
22006,-0.11,1767,-190,1
22033,-0.08,1742,-185,1
22060,-0.03,1743,-175,1
22087,-0.09,1749,-160,1
22114,-0.05,1734,-145,1
22141,-0.13,1764,-129,1
22168,-0.09,1749,-111,1
22195,-0.23,1773,-92,1
22222,-0.03,1901,-64,1
22249,-0.10,2103,-7,1
22276,-0.12,2339,94,1
22303,-0.14,2502,236,1
22330,-0.15,2512,384,1
22357,-0.06,2433,487,1
22384,-0.05,2287,511,1
22411,-0.13,2145,453,1
22438,-0.03,2035,333,1
22465,-0.18,1927,186,1
22492,-0.10,1867,42,1
22519,-0.14,1854,-75,1
22546,-0.02,1849,-154,1
22573,-0.10,1876,-190,1
22600,-0.10,1870,-193,1
22627,-0.11,1872,-179,1
22654,-0.06,1865,-158,1
22681,-0.06,1826,-141,1
22708,-0.01,1805,-134,1
22735,-0.14,1758,-139,1
22762,-0.03,1726,-152,1
22789,-0.05,1737,-166,1
22816,-0.18,1728,-173,1
22843,-0.13,1747,-171,1
22870,-0.09,1763,-159,1
22897,-0.12,1745,-139,1
22924,-0.12,1769,-117,1
22951,-0.07,1762,-95,1
22978,-0.07,1755,-76,1
23005,-0.11,1790,-59,1
23032,-0.10,1906,-34,1
23059,-0.05,2144,21,1
23086,0.04,2371,126,1
23113,-0.13,2486,267,1
23140,-0.12,2499,404,1
23167,-0.03,2384,489,1
23194,-0.07,2236,493,1
23221,-0.08,2097,418,1
23248,-0.13,1975,290,1
23275,-0.10,1899,143,1
23302,-0.10,1840,6,1
23329,-0.17,1837,-99,1
23356,-0.10,1877,-162,1
23383,-0.09,1895,-179,1
23410,-0.09,1906,-166,1
23437,-0.06,1894,-139,1
23464,-0.09,1855,-118,1
23491,-0.09,1811,-112,1
23518,-0.10,1752,-122,1
23545,-0.03,1731,-143,1
23572,-0.14,1738,-164,1
23599,-0.09,1733,-177,1
23626,-0.11,1749,-178,1
23653,-0.11,1761,-167,1
23680,-0.04,1776,-145,1
23707,-0.14,1789,-119,1
23734,-0.07,1776,-94,1
23761,-0.10,1797,-73,1
23788,-0.09,1948,-47,1
23815,-0.10,2149,9,1
23842,-0.02,2386,114,1
23869,-0.04,2485,254,1
23896,-0.10,2459,388,1
23923,-0.15,2366,468,1
23950,-0.04,2198,468,1
23977,-0.07,2065,387,1
24004,-0.07,1953,254,1
24031,-0.14,1840,104,1
24058,-0.07,1805,-34,1
24085,-0.08,1810,-139,1
24112,-0.08,1831,-198,1
24139,-0.12,1876,-214,1
24166,-0.08,1887,-195,1
24193,-0.11,1895,-160,1
24220,-0.12,1851,-128,1
24247,-0.08,1804,-114,1
24274,-0.11,1773,-119,1
24301,-0.10,1731,-136,1
24328,-0.14,1728,-156,1
24355,-0.05,1750,-169,1
24382,-0.06,1754,-167,1
24409,-0.04,1790,-151,1
24436,-0.08,1774,-129,1
24463,-0.12,1757,-106,1
24490,-0.11,1769,-87,1
24517,-0.19,1788,-70,1
24544,-0.10,1925,-43,1
24571,-0.06,2170,15,1
24598,-0.06,2405,127,1
24625,-0.19,2559,278,1
24652,-0.06,2593,429,1
24679,-0.12,2461,530,1
24706,-0.01,2313,544,1
24733,-0.07,2112,465,1
24760,-0.14,1982,320,1
24787,-0.16,1904,149,1
24814,-0.06,1835,-9,1
24841,-0.08,1841,-130,1
24868,-0.07,1835,-204,1
24895,-0.25,1850,-232,1
24922,-0.11,1890,-228,1
24949,-0.05,1865,-204,1
24976,-0.09,1847,-177,1
25003,-0.10,1814,-159,1
25030,-0.10,1769,-154,1
25057,-0.06,1742,-160,1
25084,-0.03,1712,-172,1
25111,-0.18,1712,-185,1
25138,-0.15,1750,-190,1
25165,-0.14,1755,-182,1
25192,-0.03,1747,-164,1
25219,-0.10,1759,-139,1
25246,-0.09,1749,-112,1
25273,-0.08,1805,-87,1
25300,-0.08,1936,-52,1
25327,-0.11,2182,12,1
25354,-0.05,2453,128,1
25381,-0.16,2559,283,1
25408,-0.06,2593,435,1
25435,-0.13,2480,536,1
25462,-0.06,2304,549,1
25489,-0.13,2145,471,1
25516,-0.12,1990,328,1
25543,-0.09,1875,158,1
25570,-0.07,1823,-5,1
25597,-0.14,1779,-138,1
25624,-0.12,1808,-223,1
25651,-0.15,1840,-258,1
25678,-0.09,1856,-250,1
25705,-0.15,1877,-220,1
25732,-0.02,1839,-184,1
25759,-0.15,1810,-156,1
25786,-0.06,1776,-146,1
25813,-0.10,1738,-151,1
25840,-0.05,1751,-164,1
25867,-0.10,1742,-174,1
25894,-0.06,1727,-176,1
25921,-0.05,1744,-168,1
25948,-0.08,1722,-153,1
25975,-0.19,1735,-135,1
26002,-0.12,1810,-113,1
26029,-0.09,1949,-73,1
26056,-0.15,2217,3,1
26083,-0.18,2476,133,1
26110,-0.04,2621,301,1
26137,-0.09,2611,461,1
26164,-0.06,2448,556,1
26191,-0.13,2265,552,1
26218,-0.11,2069,451,1
26245,-0.13,1910,286,1
26272,-0.10,1834,98,1
26299,-0.11,1781,-69,1
26326,-0.02,1789,-192,1
26353,-0.08,1801,-255,1
26380,-0.07,1869,-265,1
26407,-0.18,1906,-238,1
26434,-0.09,1881,-191,1
26461,-0.11,1840,-149,1
26488,-0.01,1807,-127,1
26515,-0.05,1764,-128,1
26542,-0.07,1750,-144,1
26569,-0.03,1721,-163,1
26596,-0.08,1715,-176,1
26623,-0.16,1735,-181,1
26650,-0.09,1725,-176,1
26677,-0.14,1726,-164,1
26704,-0.04,1782,-145,1
26731,-0.12,1935,-106,1
26758,0.04,2211,-25,1
26785,-0.13,2483,113,1
26812,-0.14,2624,293,1
26839,-0.13,2631,463,1
26866,-0.12,2454,565,1
26893,-0.15,2230,560,1
26920,-0.16,2035,450,1
26947,-0.13,1865,270,1
26974,-0.04,1779,69,1
27001,-0.11,1752,-105,1
27028,-0.07,1777,-223,1
27055,-0.06,1845,-274,1
27082,-0.09,1913,-266,1
27109,-0.15,1910,-220,1
27136,-0.04,1895,-164,1
27163,-0.08,1811,-122,1
27190,-0.10,1789,-107,1
27217,-0.12,1743,-116,1
27244,-0.09,1728,-137,1
27271,-0.04,1724,-160,1
27298,-0.04,1712,-174,1
27325,-0.14,1731,-177,1
27352,-0.01,1745,-168,1
27379,-0.15,1843,-141,1
27406,-0.10,2107,-82,1
27433,-0.04,2394,31,1
27460,-0.05,2656,205,1
27487,-0.08,2761,406,1
27514,-0.03,2639,571,1
27541,-0.08,2423,635,1
27568,-0.07,2199,577,1
27595,-0.09,2001,419,1
27622,-0.04,1872,210,1
27649,-0.07,1776,0,1
27676,0.01,1755,-169,1
27703,-0.09,1792,-278,1
27730,-0.06,1815,-319,1
27757,-0.17,1871,-307,1
27784,-0.04,1871,-264,1
27811,-0.12,1827,-217,1
27838,-0.00,1797,-185,1
27865,-0.07,1754,-173,1
27892,-0.10,1745,-176,1
27919,-0.17,1741,-184,1
27946,-0.05,1712,-189,1
27973,-0.06,1717,-190,1
28000,-0.14,1701,-185,1
28027,-0.11,1721,-175,1
28054,-0.06,1776,-155,1
28081,-0.07,1936,-116,1
28108,-0.06,2249,-30,1
28135,-0.09,2559,122,1
28162,-0.11,2784,330,1
28189,-0.09,2823,537,1
28216,0.02,2646,675,1
28243,-0.14,2400,692,1
28270,-0.11,2171,586,1
28297,-0.09,2000,396,1
28324,-0.10,1883,174,1
28351,-0.15,1793,-33,1
28378,-0.10,1744,-200,1
28405,-0.11,1722,-313,1
28432,-0.12,1723,-370,1
28459,-0.12,1749,-379,1
28486,-0.07,1767,-354,1
28513,-0.05,1756,-313,1
28540,-0.00,1735,-275,1
28567,-0.11,1698,-248,1
28594,-0.06,1685,-233,1
28621,-0.08,1694,-222,1
28648,-0.08,1679,-212,1
28675,-0.10,1678,-201,1
28702,-0.05,1682,-188,1
28729,-0.09,1690,-169,1
28756,0.01,1782,-141,1
28783,-0.08,1953,-89,1
28810,-0.13,2237,5,1
28837,-0.11,2542,158,1
28864,-0.09,2695,353,1
28891,-0.09,2685,538,1
28918,-0.10,2487,645,1
28945,-0.13,2224,633,1
28972,-0.07,2029,506,1
28999,-0.16,1840,305,1
29026,-0.05,1742,83,1
29053,-0.17,1700,-111,1
29080,-0.12,1683,-251,1
29107,-0.17,1713,-326,1
29134,-0.11,1728,-341,1
29161,-0.10,1727,-317,1
29188,-0.05,1749,-277,1
29215,-0.11,1734,-234,1
29242,-0.11,1729,-197,1
29269,-0.12,1699,-172,1
29296,-0.09,1648,-161,1
29323,-0.15,1665,-159,1
29350,-0.12,1664,-158,1
29377,-0.11,1657,-152,1
29404,-0.06,1691,-139,1
29431,-0.14,1699,-118,1
29458,-0.07,1749,-88,1
29485,-0.06,1867,-46,1
29512,-0.15,2078,23,1
29539,-0.12,2352,137,1
29566,-0.13,2496,289,1
29593,-0.15,2522,443,1
29620,-0.03,2414,547,1
29647,-0.06,2240,563,1
29674,-0.07,2091,488,1
29701,-0.18,1936,350,1
29728,-0.15,1823,184,1
29755,-0.13,1795,24,1
29782,-0.17,1763,-101,1
29809,-0.12,1776,-180,1
29836,-0.04,1808,-212,1
29863,-0.11,1811,-205,1
29890,-0.09,1823,-178,1
29917,-0.11,1792,-148,1
29944,-0.08,1746,-129,1
29971,-0.19,1722,-127,1
29998,-0.12,1687,-136,1
30025,-0.14,1694,-149,1
30052,-0.15,1701,-157,1
30079,-0.13,1682,-155,1
30106,-0.20,1691,-146,1
30133,-0.15,1679,-135,1
30160,-0.16,1701,-122,1
30187,-0.10,1841,-97,1
30214,-0.14,2059,-38,1
30241,-0.19,2319,72,1
30268,-0.07,2479,228,1
30295,-0.16,2477,386,1
30322,-0.14,2384,493,1
30349,-0.13,2209,512,1
30376,0.17,2064,442,1
30403,0.85,1917,306,1
30430,1.34,1805,143,1
30457,2.69,1777,-10,1
30484,3.42,1809,-124,1
30511,1.89,1867,-181,1
30538,3.68,1903,-182,1
30565,2.31,1853,-154,1
30592,11.08,1798,-127,1
30619,8.17,1758,-121,1
30646,13.67,1724,-135,1
30673,10.39,1718,-156,1
30700,12.59,1699,-172,1
30727,14.32,1731,-177,1
30754,12.50,1725,-169,1
30781,10.02,1718,-154,1
30808,13.07,1729,-138,1
30835,14.86,1774,-117,1
30862,16.05,1897,-84,1
30889,15.27,2142,-20,1
30916,14.73,2355,90,1
30943,13.80,2483,238,1
30970,12.91,2480,381,1
30997,13.21,2339,468,1
31024,14.15,2192,468,1
31051,15.41,2027,384,1
31078,16.66,1888,245,1
31105,17.60,1804,85,1
31132,18.35,1744,-61,1
31159,18.06,1765,-172,1
31186,17.70,1805,-232,1
31213,17.61,1838,-242,1
31240,16.79,1860,-213,1
31267,16.40,1851,-168,1
31294,16.36,1791,-133,1
31321,16.04,1758,-120,1
31348,16.13,1702,-127,1
31375,16.12,1691,-147,1
31402,16.89,1690,-169,1
31429,18.04,1718,-180,1
31456,18.90,1735,-174,1
31483,19.63,1746,-155,1
31510,20.69,1767,-127,1
31537,21.48,1917,-86,1
31564,22.23,2160,-12,1
31591,22.83,2415,109,1
31618,23.44,2544,269,1
31645,24.02,2535,421,1
31672,23.94,2429,516,1
31699,24.03,2258,524,1
31726,24.06,2096,442,1
31753,23.56,1967,299,1
31780,23.39,1869,132,1
31807,22.92,1811,-22,1
31834,22.39,1787,-142,1
31861,22.20,1783,-217,1
31888,21.80,1803,-250,1
31915,22.47,1809,-249,1
31942,23.75,1807,-229,1
31969,24.71,1776,-206,1
31996,25.77,1736,-192,1
32023,26.78,1718,-188,1
32050,27.61,1714,-190,1
32077,28.53,1715,-192,1
32104,28.83,1707,-188,1
32131,28.78,1694,-178,1
32158,28.83,1715,-166,1
32185,28.07,1748,-148,1
32212,27.56,1801,-121,1
32239,26.81,1971,-72,1
32266,26.30,2213,15,1
32293,26.27,2429,150,1
32320,27.16,2542,310,1
32347,28.63,2485,448,1
32374,29.95,2358,519,1
32401,31.03,2215,503,1
32428,31.99,2059,407,1
32455,32.46,1935,262,1
32482,32.60,1831,99,1
32509,32.35,1773,-49,1
32536,31.61,1776,-162,1
32563,30.79,1774,-228,1
32590,29.86,1819,-249,1
