Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11783,-0.02,-23,251,0
11810,-0.08,415,328,0
11837,-0.03,1079,498,0
11864,-0.11,1696,797,0
11891,-0.06,2075,1184,0
11918,-0.10,2202,1558,0
11945,-0.09,2144,1814,0
11972,-0.09,1978,1891,0
11999,-0.06,1730,1787,0
12026,-0.04,1314,1525,0
12053,-0.00,664,1125,0
12080,-0.12,-86,596,0
12107,-0.03,-716,-26,0
12134,-0.08,-1106,-664,0
12161,-0.05,-1265,-1211,0
12188,-0.11,-1277,-1587,0
12215,-0.09,-1228,-1762,0
12242,-0.14,-1172,-1763,0
12269,-0.04,-1123,-1644,0
12296,-0.12,-1073,-1464,0
12323,-0.05,-1009,-1266,0
12350,-0.02,-918,-1070,0
12377,-0.01,-803,-882,0
12404,-0.15,-679,-700,0
12431,-0.02,-561,-522,0
12458,-0.14,-461,-352,0
12485,-0.11,-381,-196,0
12512,-0.02,-320,-62,0
12539,-0.13,-277,46,0
12566,-0.05,-245,129,0
12593,-0.04,-219,187,0
12620,-0.10,-147,230,0
12647,-0.09,111,280,0
12674,-0.10,655,389,0
12701,-0.11,1335,613,0
12728,-0.13,1886,961,0
12755,-0.11,2182,1365,0
12782,-0.14,2241,1715,0
12809,-0.12,2138,1918,0
12836,-0.17,1949,1935,0
12863,-0.08,1614,1772,0
12890,-0.13,997,1445,0
12917,-0.08,193,958,0
12944,-0.07,-530,334,0
12971,-0.10,-1000,-348,0
12998,-0.12,-1193,-970,0
13025,-0.07,-1198,-1423,0
13052,-0.09,-1129,-1658,0
13079,-0.05,-1065,-1692,0
13106,-0.14,-1031,-1588,0
13133,0.02,-1012,-1416,0
13160,-0.16,-984,-1229,0
13187,-0.04,-928,-1052,0
13214,-0.11,-839,-890,0
13241,-0.04,-728,-735,0
13268,-0.18,-608,-579,0
13295,-0.08,-493,-420,0
13322,-0.09,-396,-264,0
13349,-0.09,-322,-119,0
13376,-0.14,-272,5,0
13403,-0.11,-242,103,0
13430,-0.14,-221,173,0
13457,-0.01,-154,222,0
13484,-0.05,96,274,0
13511,-0.08,623,380,0
13538,-0.15,1287,596,0
13565,-0.07,1829,934,0
13592,-0.17,2121,1329,0
13619,-0.07,2181,1673,0
13646,-0.21,2042,1872,0
13673,-0.05,1642,1869,0
13700,-0.15,935,1636,0
13727,-0.13,83,1168,0
13754,-0.14,-630,513,0
13781,-0.15,-1030,-208,0
13808,-0.12,-1116,-845,0
13835,-0.19,-1007,-1277,0
13862,-0.19,-853,-1458,0
13889,-0.11,-753,-1425,0
13916,-0.12,-734,-1266,0
13943,-0.12,-770,-1069,0
13970,-0.16,-810,-898,0
13997,-0.13,-815,-772,0
14024,-0.16,-767,-681,0
14051,-0.14,-674,-599,0
14078,-0.16,-560,-505,0
14105,-0.09,-444,-390,0
14132,-0.17,-338,-260,0
14159,-0.11,-252,-125,0
14186,-0.20,-191,0,0
14213,-0.10,-156,105,0
14240,-0.15,-136,182,0
14267,-0.13,-64,235,0
14294,-0.15,222,290,0
14321,-0.11,794,405,0
14348,-0.09,1442,635,0
14375,-0.08,1916,979,0
14402,-0.15,2137,1358,0
14429,-0.08,2143,1664,0
14456,-0.08,2012,1816,0
14483,-0.07,1731,1783,0
14510,-0.09,1192,1561,0
14537,-0.08,430,1154,0
14564,-0.12,-336,579,0
14591,-0.01,-895,-93,0
14618,-0.10,-1165,-747,0
14645,-0.19,-1202,-1263,0
14672,-0.18,-1122,-1565,0
14699,-0.13,-1026,-1649,0
14726,-0.07,-967,-1568,0
14753,-0.11,-944,-1397,0
14780,-0.12,-929,-1201,0
14807,-0.12,-900,-1020,0
14834,-0.14,-846,-863,0
14861,-0.08,-768,-724,0
14888,-0.05,-673,-593,0
14915,-0.04,-568,-460,0
14942,-0.05,-471,-326,0
14969,0.04,-393,-193,0
14996,-0.05,-340,-70,0
15023,-0.06,-309,32,0
15050,-0.12,-293,109,0
15077,-0.10,-261,163,0
15104,-0.14,-106,209,0
15131,-0.12,325,287,0
15158,-0.13,999,461,0
15185,-0.04,1639,768,0
15212,-0.06,2040,1171,0
15239,0.01,2181,1566,0
15266,-0.05,2075,1839,0
15293,-0.08,1667,1909,0
15320,-0.14,962,1727,0
15347,-0.07,142,1287,0
15374,-0.08,-547,647,0
15401,-0.07,-943,-66,0
15428,-0.04,-1032,-701,0
15455,0.02,-920,-1137,0
15482,-0.09,-747,-1324,0
15509,-0.12,-625,-1297,0
15536,-0.11,-592,-1138,0
15563,-0.08,-628,-941,0
15590,-0.07,-689,-773,0
15617,-0.13,-728,-659,0
15644,-0.07,-717,-590,0
15671,-0.10,-658,-541,0
15698,-0.22,-563,-483,0
15725,0.08,-459,-403,0
15752,-0.08,-361,-299,0
15779,-0.04,-284,-181,0
15806,-0.11,-234,-67,0
15833,-0.10,-209,30,0
15860,-0.07,-203,103,0
15887,0.04,-191,148,0
15914,-0.09,-83,179,0
15941,-0.05,285,232,0
15968,-0.15,929,371,0
15995,-0.00,1581,645,0
16022,-0.06,2007,1026,0
16049,-0.10,2172,1419,0
16076,-0.12,2068,1706,0
16103,0.02,1634,1794,0
16130,-0.07,897,1622,0
16157,-0.06,63,1182,0
16184,-0.16,-606,538,0
16211,-0.08,-957,-173,0
16238,-0.00,-994,-792,0
16265,-0.01,-840,-1196,0
16292,-0.10,-651,-1345,0
16319,-0.03,-531,-1282,0
16346,-0.07,-511,-1101,0
16373,-0.12,-565,-897,0
16400,-0.10,-640,-735,0
16427,-0.04,-692,-635,0
16454,-0.10,-697,-584,0
16481,-0.05,-652,-553,0
16508,-0.18,-573,-512,0
16535,0.00,-477,-445,0
16562,-0.06,-380,-351,0
16589,0.01,-296,-239,0
16616,-0.13,-231,-123,0
16643,-0.02,-187,-16,0
16670,-0.07,-152,71,0
16697,-0.08,-53,141,0
16724,-0.04,266,219,0
16751,0.69,846,360,0
16778,0.70,1463,612,0
16805,1.77,1886,963,0
16832,1.98,2063,1330,0
16859,2.25,2032,1610,0
16886,2.24,1756,1723,0
16913,1.90,1153,1617,0
16940,1.90,339,1268,0
16967,2.87,-412,702,0
16994,2.91,-892,19,0
17021,2.48,-1051,-632,0
17048,2.60,-982,-1116,0
17075,3.48,-836,-1362,0
17102,3.37,-727,-1386,0
17129,3.07,-703,-1262,0
17156,3.92,-748,-1084,0
17183,3.51,-812,-920,0
17210,3.91,-849,-800,0
17237,4.23,-833,-721,0
17264,3.77,-760,-656,0
17291,4.77,-647,-579,0
17318,4.24,-513,-474,0
17345,4.81,-385,-343,0
17372,4.85,-279,-195,0
17399,4.73,-210,-50,0
17426,5.43,-182,74,0
17453,4.86,-169,166,0
17480,5.68,-94,226,0
17507,5.52,214,286,0
17534,5.59,810,408,0
17561,6.12,1445,648,0
17588,5.61,1873,997,0
17615,6.52,2050,1368,0
17642,5.90,2029,1654,0
17669,6.52,1874,1779,0
17696,6.69,1540,1718,0
17723,6.44,933,1466,0
17750,7.18,160,1025,0
17777,6.83,-525,430,0
17804,7.45,-954,-229,0
17831,7.26,-1104,-828,0
17858,7.25,-1074,-1257,0
17885,7.95,-981,-1468,0
17912,7.48,-913,-1485,0
17939,8.18,-900,-1373,0
17966,8.09,-920,-1210,0
17993,8.15,-939,-1049,0
18020,8.69,-929,-914,0
18047,8.26,-880,-801,0
18074,9.06,-800,-695,0
18101,8.91,-699,-584,0
18128,8.83,-590,-459,0
18155,9.43,-485,-324,0
18182,8.92,-393,-185,0
18209,9.74,-327,-54,0
18236,9.43,-286,59,0
18263,9.59,-264,146,0
18290,10.22,-252,206,0
18317,9.77,-203,243,0
18344,10.30,0,280,0
18371,10.27,476,364,0
18398,10.21,1136,553,0
18425,10.87,1717,868,0
18452,10.42,2056,1259,0
18479,11.00,2153,1620,0
18506,11.04,2077,1852,0
18533,10.90,1904,1904,0
18560,11.56,1621,1778,0
18587,11.15,1125,1493,0
18614,11.59,435,1063,0
18641,11.77,-262,506,0
18668,11.45,-782,-121,0
18695,12.25,-1055,-723,0
18722,11.80,-1135,-1202,0
18749,12.02,-1116,-1495,0
18776,12.34,-1082,-1601,0
18803,11.96,-1069,-1563,0
18830,12.67,-1069,-1442,0
18857,12.45,-1056,-1291,0
18884,12.62,-1010,-1137,0
18911,13.10,-929,-986,0
18938,12.69,-823,-835,0
18965,13.25,-703,-678,0
18992,13.32,-585,-516,0
19019,13.14,-483,-352,0
19046,13.83,-407,-198,0
19073,13.46,-359,-64,0
19100,13.86,-327,42,0
19127,14.22,-307,120,0
19154,13.91,-295,171,0
19181,14.60,-256,203,0
19208,14.33,-97,235,0
19235,14.63,328,306,0
19262,15.08,998,476,0
19289,14.61,1643,781,0
19316,15.35,2049,1183,0
19343,15.41,2196,1578,0
19370,15.21,2148,1857,0
19397,15.94,1979,1954,0
19424,15.55,1649,1858,0
19451,15.91,1053,1574,0
19478,16.36,290,1112,0
19505,16.01,-385,504,0
19532,16.66,-798,-160,0
19559,16.71,-943,-759,0
19586,16.69,-922,-1188,0
19613,17.35,-857,-1405,0
19640,17.10,-832,-1438,0
19667,17.46,-861,-1354,0
19694,17.94,-916,-1227,0
19721,17.59,-952,-1104,0
19748,18.20,-941,-1000,0
19775,18.40,-880,-906,0
19802,18.22,-776,-805,0
19829,18.99,-652,-683,0
19856,18.93,-534,-540,0
19883,18.89,-436,-385,0
19910,19.72,-366,-233,0
19937,19.29,-322,-99,0
19964,19.64,-297,6,0
19991,20.43,-283,82,0
20018,20.14,-268,130,0
20045,20.58,-225,161,0
20072,21.03,-51,194,0
20099,20.74,391,272,0
20126,21.32,1047,451,0
20153,21.67,1648,759,0
20180,21.26,2012,1152,0
20207,22.08,2131,1527,0
20234,22.40,2067,1781,0
20261,22.14,1901,1857,0
20288,22.89,1694,1756,0
20315,23.03,1406,1514,0
20342,22.76,914,1165,0
20369,23.62,248,719,0
20396,23.63,-401,182,0
20423,23.54,-876,-398,0
20450,24.22,-1138,-942,0
20477,24.49,-1244,-1366,0
20504,24.24,-1271,-1624,0
20531,24.89,-1273,-1718,0
20558,25.24,-1275,-1686,0
20585,24.85,-1267,-1576,0
20612,25.69,-1230,-1429,0
20639,26.10,-1153,-1264,0
20666,25.64,-1036,-1089,0
20693,26.34,-897,-902,0
20720,26.81,-755,-705,0
20747,26.54,-628,-505,0
20774,26.89,-529,-313,0
20801,27.69,-457,-142,0
20828,27.36,-409,0,0
20855,27.54,-373,107,0
20882,28.42,-337,184,0
20909,28.29,-297,238,0
20936,28.31,-249,278,0
20963,29.24,-153,316,0
20990,29.22,130,372,0
21017,29.07,703,495,0
21044,29.61,1392,736,0
21071,30.12,1930,1096,0
21098,29.81,2207,1502,0
21125,30.13,2250,1843,0
21152,31.03,2137,2028,0
21179,30.80,1944,2023,0
21206,30.66,1725,1849,0
21233,31.61,1483,1554,0
21260,31.83,1105,1187,0
21287,31.61,485,759,0
21314,31.93,-274,255,0
21341,32.80,-959,-326,0
21368,32.70,-1431,-934,0
21395,32.58,-1666,-1476,0
21422,33.35,-1710,-1868,0
21449,33.77,-1632,-2063,0
21476,33.43,-1498,-2062,0
21503,33.70,-1345,-1908,0
21530,34.54,-1188,-1657,0
21557,34.60,-1036,-1362,0
21584,34.35,-890,-1062,0
21611,34.85,-754,-783,0
21638,35.60,-630,-536,0
21665,35.57,-523,-323,0
21692,35.31,-438,-146,0
21719,36.11,-374,-3,0
21746,36.60,-327,106,0
21773,36.36,-292,188,0
21800,36.40,-261,246,0
21827,37.31,-229,285,0
21854,38.04,-189,313,0
21881,37.95,-137,337,0
21908,37.83,-57,364,0
21935,38.63,142,405,0
21962,39.15,598,495,0
21989,38.88,1264,682,0
22016,38.79,1875,992,0
22043,39.67,2242,1379,0
22070,40.22,2355,1741,0
22097,40.11,2281,1976,0
22124,40.01,2100,2027,0
22151,40.59,1877,1898,0
22178,41.29,1543,1623,0
22205,41.39,945,1232,0
22232,41.25,152,723,0
22259,41.57,-585,105,0
22286,42.41,-1082,-561,0
22313,42.76,-1301,-1170,0
22340,42.52,-1316,-1618,0
22367,42.68,-1237,-1851,0
22394,43.39,-1149,-1879,0
22421,44.09,-1090,-1760,0
22448,44.02,-1060,-1565,0
22475,43.76,-1037,-1352,0
22502,44.34,-992,-1156,0
22529,45.20,-912,-981,0
22556,45.58,-800,-820,0
22583,45.46,-670,-659,0
22610,45.50,-544,-495,0
22637,46.16,-436,-329,0
22664,46.90,-355,-171,0
22691,47.06,-302,-33,0
22718,47.08,-268,76,0
22745,47.43,-246,156,0
22772,48.03,-228,209,0
22799,48.74,-173,242,0
22826,49.03,34,280,0
22853,48.84,515,367,0
22880,48.91,1189,561,0
22907,49.50,1789,885,0
22934,50.19,2142,1286,0
22961,50.72,2245,1658,0
22988,50.77,2167,1899,0
23015,50.88,1873,1948,0
23042,51.06,1236,1775,0
23069,51.83,348,1363,0
23096,52.45,-497,732,0
23123,52.81,-1063,-20,0
23150,52.64,-1272,-743,0
23177,52.67,-1205,-1288,0
23204,53.04,-1008,-1569,0
23231,53.74,-816,-1592,0
23258,54.41,-702,-1429,0
23285,54.75,-671,-1183,0
23312,54.64,-690,-939,0
23339,54.75,-715,-748,0
23366,55.02,-710,-619,0
23393,55.60,-665,-531,0
23420,56.35,-584,-459,0
23447,56.86,-483,-380,0
23474,57.00,-382,-284,0
23501,57.10,-288,-174,0
23528,57.27,-209,-59,0
23555,58.04,-150,48,0
23582,58.70,-109,140,0
23609,59.35,-67,210,0
23636,59.85,80,268,0
23663,60.03,482,349,0
23690,59.95,1105,510,0
23717,60.03,1691,789,0
23744,60.11,2049,1150,0
23771,60.47,2164,1499,0
23798,61.24,2099,1736,0
23825,61.91,1929,1804,0
23852,62.43,1659,1696,0
23879,62.71,1181,1430,0
23906,62.69,462,1016,0
23933,62.92,-324,462,0
23960,62.99,-950,-187,0
23987,63.30,-1293,-837,0
24014,63.80,-1371,-1371,0
24041,64.41,-1288,-1702,0
24068,65.02,-1154,-1807,0
24095,65.54,-1041,-1725,0
24122,65.90,-969,-1529,0
24149,66.09,-928,-1292,0
24176,66.23,-898,-1065,0
24203,66.39,-860,-873,0
24230,66.56,-804,-716,0
24257,66.93,-731,-583,0
24284,67.21,-640,-461,0
24311,67.84,-541,-340,0
24338,68.48,-445,-217,0
24365,69.70,-361,-95,0
24392,70.46,-296,19,0
24419,70.93,-238,121,0
24446,71.05,-123,208,0
24473,71.28,222,306,0
24500,71.41,847,469,0
24527,71.70,1497,746,0
24554,71.74,1929,1121,0
24581,71.99,2104,1507,0
24608,72.20,2078,1795,0
24635,72.78,1930,1915,0
24662,73.19,1728,1853,0
24689,73.72,1427,1637,0
24716,74.14,880,1295,0
24743,74.77,102,828,0
24770,75.14,-678,239,0
24797,75.71,-1242,-420,0
24824,76.07,-1510,-1049,0
24851,76.42,-1522,-1531,0
24878,76.76,-1388,-1793,0
24905,77.15,-1212,-1825,0
24932,77.49,-1059,-1678,0
24959,77.75,-954,-1428,0
24986,77.99,-889,-1150,0
25013,78.34,-848,-897,0
25040,78.64,-811,-691,0
25067,78.83,-760,-532,0
25094,79.12,-692,-408,0
25121,79.41,-607,-301,0
25148,79.73,-512,-198,0
25175,80.19,-419,-93,0
25202,81.57,-334,12,0
25229,82.33,-260,115,0
25256,82.82,-196,207,0
25283,83.02,-114,287,0
25310,83.18,78,364,0
25337,83.56,506,471,0
25364,83.83,1133,658,0
25391,84.05,1714,953,0
25418,84.27,2066,1320,0
25445,84.71,2177,1663,0
25472,85.12,2111,1888,0
25499,85.53,1852,1935,0
25526,86.10,1299,1776,0
25553,86.42,507,1399,0
25580,86.70,-305,821,0
25607,87.11,-933,115,0
25634,87.37,-1270,-594,0
25661,87.90,-1332,-1176,0
25688,88.05,-1211,-1535,0
25715,88.52,-1015,-1647,0
25742,88.86,-829,-1550,0
25769,89.37,-692,-1322,0
25796,89.74,-614,-1047,0
25823,90.35,-577,-788,0
25850,90.71,-550,-581,0
25877,91.33,-513,-431,0
25904,91.76,-459,-324,0
25931,92.29,-387,-240,0
25958,92.61,-308,-164,0
25985,93.28,-233,-86,0
26012,94.06,-172,-7,0
26039,95.35,-131,68,0
26066,96.08,-103,131,0
26093,96.37,-84,179,0
26120,96.54,-45,212,0
26147,96.74,84,242,0
26174,96.86,390,298,0
26201,97.00,884,421,0
26228,97.18,1437,643,0
26255,97.56,1841,952,0
26282,98.11,1934,1272,0
26309,98.69,1671,1491,0
26336,99.29,1149,1505,0
26363,99.84,535,1273,0
26390,100.32,-25,833,0
26417,100.86,-435,280,0
26444,101.28,-666,-267,0
26471,101.72,-740,-710,0
26498,101.83,-703,-992,0
26525,102.06,-614,-1104,0
26552,102.28,-522,-1075,0
26579,102.71,-455,-957,0
26606,103.25,-421,-801,0
26633,103.80,-410,-649,0
26660,104.51,-413,-525,0
26687,105.36,-421,-436,0
26714,105.90,-423,-376,0
26741,106.42,-416,-335,0
26768,106.81,-400,-301,0
26795,107.68,-376,-267,0
26822,108.47,-349,-228,0
26849,108.97,-318,-184,0
26876,109.40,-286,-136,0
26903,109.94,-226,-85,0
26930,110.51,-80,-23,0
26957,111.00,200,67,0
26984,111.11,610,216,0
27011,111.00,1051,439,0
27038,111.17,1373,719,0
27065,111.93,1467,998,0
27092,112.60,1324,1193,0
27119,113.62,1024,1237,0
27146,114.09,660,1107,0
27173,114.14,304,832,0
27200,114.08,2,470,0
27227,114.47,-232,92,0
27254,115.20,-399,-247,0
27281,116.12,-509,-512,0
27308,116.77,-578,-691,0
27335,117.13,-610,-789,0
27362,117.13,-616,-818,0
27389,117.44,-611,-798,0
27416,118.06,-602,-744,0
27443,119.14,-590,-675,0
27470,119.86,-570,-599,0
27497,120.05,-539,-522,0
27524,120.06,-498,-445,0
27551,120.54,-448,-367,0
27578,122.07,-396,-288,0
27605,123.63,-344,-209,0
27632,124.32,-293,-131,0
27659,123.93,-247,-58,0
27686,123.79,-203,8,0
27713,124.26,-139,69,0
27740,125.10,-22,129,0
27767,125.49,155,203,0
27794,125.40,342,300,0
27821,125.86,467,416,0
27848,126.66,491,527,0
27875,127.83,422,598,0
27902,128.17,302,606,0
27929,127.92,173,544,0
27956,128.33,62,430,0
27983,129.30,-13,292,0
28010,130.29,-56,159,0
28037,130.16,-74,51,0
28064,130.26,-74,-21,0
28091,131.07,-65,-60,0
28118,132.28,-51,-72,0
28145,132.52,-39,-66,0
28172,132.42,-29,-51,0
28199,132.98,-17,-33,0
28226,134.15,-3,-17,0
28253,134.85,13,-2,0
28280,134.46,30,10,0
28307,135.01,42,22,0
28334,136.04,49,32,0
28361,136.79,50,39,0
28388,136.50,48,41,0
28415,137.38,47,39,0
28442,139.24,48,34,0
28469,139.97,52,28,0
28496,139.57,55,23,0
28523,139.78,59,19,0
28550,140.47,66,17,0
28577,140.78,75,16,0
28604,140.68,86,18,0
28631,141.46,104,21,0
28658,142.65,123,27,0
28685,142.72,141,35,0
28712,143.02,150,45,0
28739,144.16,146,51,0
28766,144.74,133,52,0
28793,144.45,114,44,0
28820,144.95,98,30,0
28847,146.18,87,10,0
28874,146.39,81,-8,0
28901,146.32,85,-24,0
28928,147.28,90,-34,0
28955,148.37,89,-38,0
28982,147.99,82,-39,0
29009,148.54,69,-41,0
29036,149.87,57,-45,0
29063,149.93,48,-52,0
29090,149.92,43,-60,0
29117,151.11,43,-66,0
29144,151.80,43,-69,0
29171,151.58,43,-70,0
29198,152.52,45,-68,0
29225,153.54,46,-64,0
29252,153.14,50,-59,0
29279,154.00,51,-54,0
29306,155.57,49,-48,0
29333,155.73,47,-44,0
29360,155.87,40,-42,0
29387,157.02,33,-42,0
29414,156.59,27,-43,0
29441,156.91,24,-45,0
29468,158.25,22,-47,0
29495,158.10,21,-48,0
29522,158.54,22,-47,0
29549,159.96,24,-44,0
29576,159.90,26,-40,0
29603,160.27,28,-35,0
29630,161.60,26,-30,0
29657,161.31,21,-26,0
29684,161.83,18,-23,0
29711,163.18,17,-22,0
29738,162.76,19,-22,0
29765,163.80,20,-20,0
29792,164.47,19,-18,0
29819,164.35,16,-15,0
29846,165.40,9,-14,0
29873,165.92,1,-14,0
29900,165.84,-3,-16,0
29927,167.40,-7,-18,0
29954,167.08,-8,-20,0
29981,167.63,-6,-21,0
30008,168.76,-6,-19,0
30035,168.57,-5,-16,0
30062,169.43,-7,-13,0
30089,170.10,-13,-10,0
30116,170.05,-20,-9,0
30143,171.72,-24,-10,0
30170,171.76,-24,-11,0
30197,172.59,-21,-12,0
30224,173.12,-15,-10,0
30251,172.81,-9,-6,0
30278,174.10,-8,0,0
30305,173.96,-12,4,0
30332,174.61,-16,8,0
30359,175.73,-21,9,0
30386,175.40,-25,8,0
30413,176.91,-26,5,0
30440,176.70,-28,3,0
30467,177.43,-28,2,0
30494,178.21,-29,2,0
30521,178.07,-32,2,0
30548,179.46,-34,2,0
30575,179.08,-34,2,0
30602,180.20,-29,3,0
30629,179.33,-18,6,0
30657,179.26,11,12,0
30685,178.76,88,28,0
30713,178.34,181,59,0
30741,178.19,232,107,0
30769,177.65,217,156,0
30797,177.31,144,184,0
30825,177.11,46,174,0
30853,176.64,-41,125,0
30881,176.41,-102,52,0
30909,176.09,-134,-25,0
30937,175.76,-139,-90,0
30965,175.45,-127,-131,0
30993,175.15,-113,-145,0
31021,175.48,-96,-138,0
31049,175.53,-80,-117,0
31077,175.01,-70,-90,0
31105,174.60,-62,-64,0
31133,174.02,-56,-42,0
31161,173.88,-54,-25,0
31189,173.60,-51,-13,0
31217,173.29,-46,-5,0
31245,173.21,-46,0,0
31273,173.08,-48,3,0
31301,172.76,-50,5,0
31329,172.53,-55,5,0
31357,172.26,-60,4,0
31385,171.95,-60,2,0
31413,171.74,-55,1,0
31441,171.50,-44,2,0
31469,171.32,-27,7,0
31497,171.06,-11,16,0
31525,170.85,-3,28,0
31553,170.72,-1,39,0
31581,170.51,-3,46,0
31609,170.28,-5,49,0
31637,170.05,-4,48,0
31665,169.80,-6,45,0
31693,169.62,-9,41,0
31721,169.48,-9,36,0
31749,169.25,-9,31,0
31777,168.96,-14,27,0
31805,168.78,-17,23,0
31833,168.69,-13,19,0
31861,168.41,-5,16,0
31889,168.27,4,17,0
31917,168.40,15,20,0
31945,168.66,17,25,0
31973,168.52,12,29,0
32001,167.98,7,30,0
32029,167.51,1,27,0
32057,167.23,0,21,0
32085,167.02,7,16,0
32113,166.76,16,13,0
32141,166.60,21,13,0
32169,166.57,24,15,0
32197,166.35,22,17,0
32225,166.14,16,17,0
32253,165.97,12,15,0
32281,165.70,8,11,0
32309,165.55,2,5,0
32337,165.32,1,0,0
32365,165.13,3,-5,0
32393,164.94,3,-8,0
32421,164.65,7,-10,0
32449,164.54,12,-9,0
32477,164.34,14,-7,0
32505,164.17,15,-4,0
32533,164.01,14,-2,0
32561,163.68,5,-2,0
32589,163.54,-3,-4,0
32617,163.37,-5,-9,0
32645,163.23,-4,-14,0
32673,162.99,0,-17,0
32701,162.81,8,-17,0
32729,162.61,11,-15,0
32757,162.50,10,-11,0
32785,162.21,12,-7,0
32813,162.18,14,-5,0
32841,162.38,19,-2,0
32869,162.65,25,0,0
32897,162.44,22,2,0
32925,161.78,12,2,0
32953,161.48,6,0,0
32981,161.22,0,-3,0
33009,161.07,-4,-9,0
33037,160.84,-3,-14,0
33065,160.85,0,-17,0
33093,160.74,1,-18,0
33121,160.63,6,-16,0
33149,160.32,10,-13,0
33177,160.17,8,-10,0
33205,159.94,1,-7,0
33233,159.79,-5,-7,0
33261,159.61,-12,-9,0
33289,159.41,-13,-13,0
33317,159.22,-7,-16,0
33345,159.00,-4,-17,0
33373,158.93,-3,-15,0
33401,158.75,-1,-12,0
33429,158.61,-2,-9,0
33457,158.33,-2,-7,0
33485,158.24,2,-5,0
33513,158.06,6,-2,0
33541,157.88,7,0,0
33569,157.79,9,2,0
33597,157.65,5,3,0
33625,157.51,-1,4,0
33653,157.20,-7,2,0
33681,157.08,-12,-1,0
33709,156.98,-14,-5,0
33737,157.34,-9,-9,0
33765,157.56,0,-9,0
33793,157.29,4,-7,0
33821,156.75,6,-4,0
33849,156.48,2,-1,0
33877,156.14,-8,0,0
33905,156.08,-16,1,0
33933,155.86,-17,0,0
