Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14372,10.04,-103,-98,0
14399,9.67,-89,-91,0
14426,9.99,-74,-79,0
14453,10.26,-64,-64,0
14480,10.13,-60,-47,0
14507,10.56,-61,-32,0
14534,10.49,-56,-20,0
14561,10.56,-23,-10,0
14588,10.97,46,6,0
14615,10.76,138,38,0
14642,11.25,215,86,0
14669,11.30,249,143,0
14696,11.17,234,191,0
14723,11.73,179,214,0
14750,11.63,104,202,0
14777,11.77,29,157,0
14804,12.13,-32,90,0
14831,11.92,-71,17,0
14858,12.46,-87,-46,0
14885,12.54,-85,-93,0
14912,12.46,-75,-116,0
14939,12.86,-68,-120,0
14966,12.93,-70,-111,0
14993,12.92,-81,-98,0
15020,13.43,-93,-88,0
15047,13.18,-101,-82,0
15074,13.57,-107,-79,0
15101,13.89,-108,-78,0
15128,13.75,-100,-76,0
15155,14.17,-87,-69,0
15182,14.34,-67,-58,0
15209,14.24,-34,-40,0
15236,14.82,21,-15,0
15263,14.66,104,20,0
15290,14.80,190,69,0
15317,15.32,251,128,0
15344,15.33,267,184,0
15371,15.37,235,223,0
15398,15.98,171,230,0
15425,15.80,95,202,0
15452,16.07,22,146,0
15479,16.44,-37,73,0
15506,16.18,-78,-1,0
15533,16.57,-97,-66,0
15560,16.92,-96,-111,0
15587,16.83,-85,-134,0
15614,17.27,-74,-136,0
15641,17.60,-68,-125,0
15668,17.39,-69,-107,0
15695,17.94,-74,-90,0
15722,18.08,-81,-77,0
15749,17.91,-88,-69,0
15776,18.53,-90,-65,0
15803,18.71,-88,-63,0
15830,18.68,-85,-59,0
15857,19.07,-72,-53,0
15884,19.40,-33,-42,0
15911,19.23,46,-20,0
15938,19.84,151,20,0
15965,20.00,245,79,0
15992,19.79,292,149,0
16019,20.40,282,210,0
16046,20.74,229,243,0
16073,20.53,150,236,0
16100,21.01,63,191,0
16127,21.44,-12,119,0
16154,21.20,-67,36,0
16181,21.67,-99,-42,0
16208,22.21,-112,-104,0
16235,21.94,-113,-142,0
16262,22.41,-109,-159,0
16289,22.90,-108,-158,0
16316,22.76,-110,-146,0
16343,22.90,-116,-132,0
16370,23.66,-122,-118,0
16397,23.59,-120,-107,0
16424,23.73,-111,-97,0
16451,24.37,-101,-85,0
16478,24.47,-93,-72,0
16505,24.35,-81,-57,0
16532,25.05,-45,-39,0
16559,25.41,29,-14,0
16586,25.36,136,25,0
16613,25.69,239,85,0
16640,26.28,296,156,0
16667,26.22,290,220,0
16694,26.28,233,257,0
16721,27.11,151,254,0
16748,27.31,66,209,0
16775,27.15,-4,137,0
16802,27.70,-58,53,0
16829,28.32,-92,-25,0
16856,28.37,-107,-87,0
16883,28.33,-109,-127,0
16910,29.01,-106,-145,0
16937,29.44,-101,-146,0
16964,29.33,-98,-136,0
16991,29.73,-98,-120,0
17018,30.47,-100,-104,0
17045,30.36,-106,-91,0
17072,30.53,-112,-82,0
17099,31.13,-117,-75,0
17126,31.70,-116,-71,0
17153,31.78,-108,-66,0
17180,31.90,-95,-58,0
17207,32.50,-75,-46,0
17234,33.05,-34,-28,0
17261,32.90,43,0,0
17288,33.15,150,42,0
17315,33.95,248,103,0
17342,34.50,300,174,0
17369,34.27,292,235,0
17396,34.58,234,268,0
17423,35.19,154,261,0
17450,35.89,77,215,0
17477,35.99,14,143,0
17504,35.97,-32,62,0
17531,36.52,-64,-11,0
17558,37.36,-87,-70,0
17585,37.58,-105,-110,0
17612,37.49,-119,-135,0
17639,37.80,-126,-146,0
17666,38.68,-129,-148,0
17693,39.11,-127,-144,0
17720,39.23,-120,-134,0
17747,39.25,-110,-120,0
17774,39.96,-101,-103,0
17801,40.73,-95,-85,0
17828,41.17,-93,-68,0
17855,41.11,-94,-54,0
17882,41.46,-91,-43,0
17909,42.10,-84,-34,0
17936,42.90,-73,-25,0
17963,43.30,-50,-15,0
17990,43.36,3,1,0
18017,43.43,98,29,0
18044,44.17,211,77,0
18071,44.94,300,143,0
18098,45.38,333,214,0
18125,45.43,305,268,0
18152,45.70,234,288,0
18179,46.11,143,265,0
18206,46.97,54,203,0
18233,47.64,-19,117,0
18260,47.98,-71,25,0
18287,48.15,-96,-55,0
18314,48.37,-101,-114,0
18341,48.84,-94,-148,0
18368,49.67,-88,-157,0
18395,50.45,-87,-151,0
18422,50.86,-90,-136,0
18449,50.90,-94,-121,0
18476,51.16,-100,-108,0
18503,51.55,-104,-98,0
18530,52.36,-103,-91,0
18557,53.08,-97,-84,0
18584,53.69,-86,-76,0
18611,54.06,-75,-65,0
18638,54.32,-65,-51,0
18665,54.69,-58,-36,0
18692,55.18,-48,-22,0
18719,55.73,-17,-7,0
18746,56.53,50,12,0
18773,57.33,147,46,0
18800,57.93,242,96,0
18827,58.20,297,159,0
18854,58.42,293,216,0
18881,58.78,235,249,0
18908,59.08,149,242,0
18935,59.71,63,197,0
18962,60.46,-9,123,0
18989,61.20,-63,39,0
19016,61.82,-96,-39,0
19043,62.42,-110,-101,0
19070,62.76,-112,-140,0
19097,62.99,-110,-157,0
19124,63.42,-104,-157,0
19151,63.74,-94,-145,0
19178,64.12,-91,-127,0
19205,64.71,-99,-109,0
19232,65.30,-108,-94,0
19259,65.99,-107,-85,0
19286,66.66,-98,-77,0
19313,67.41,-82,-68,0
19340,68.15,-63,-55,0
19367,68.95,-46,-39,0
19394,69.58,-34,-19,0
19421,69.94,-25,-1,0
19448,70.42,-7,15,0
19475,70.84,38,32,0
19502,71.28,113,55,0
19529,71.62,194,91,0
19556,72.21,250,138,0
19583,72.66,261,185,0
19610,73.18,225,217,0
19637,73.65,156,219,0
19664,74.31,74,188,0
19691,74.81,-1,128,0
19718,75.28,-58,53,0
19745,75.80,-89,-21,0
19772,76.40,-98,-82,0
19799,76.88,-91,-121,0
19826,77.53,-80,-136,0
19853,77.94,-72,-133,0
19880,78.57,-67,-118,0
19907,79.11,-63,-100,0
19934,79.67,-59,-82,0
19961,80.08,-55,-67,0
19988,80.66,-50,-54,0
20015,81.25,-44,-43,0
20042,82.26,-40,-34,0
20069,83.03,-40,-26,0
20096,83.75,-41,-19,0
20123,84.24,-37,-15,0
20150,84.81,-14,-9,0
20177,85.28,40,1,0
20204,85.84,119,25,0
20231,86.40,192,64,0
20258,86.85,229,114,0
20285,87.40,218,158,0
20312,88.09,170,182,0
20339,88.73,100,174,0
20366,89.39,22,135,0
20393,89.96,-46,73,0
20420,90.62,-97,2,0
20447,91.29,-123,-65,0
20474,91.95,-118,-115,0
20501,92.46,-91,-142,0
20528,93.10,-61,-142,0
20555,93.61,-39,-122,0
20582,94.08,-29,-92,0
20609,94.58,-31,-63,0
20636,94.96,-35,-40,0
20663,95.27,-35,-26,0
20690,96.17,-31,-19,0
20717,97.07,-24,-15,0
20744,98.05,-15,-11,0
20771,98.84,-2,-5,0
20798,99.67,13,2,0
20825,100.36,42,14,0
20852,101.21,94,31,0
20879,101.62,153,58,0
20906,101.88,195,92,0
20933,101.98,203,126,0
20960,102.27,173,149,0
20987,102.70,115,150,0
21014,103.42,47,125,0
21041,104.25,-13,77,0
21068,105.09,-59,17,0
21095,105.81,-86,-41,0
21122,106.24,-96,-88,0
21149,106.48,-99,-119,0
21176,106.73,-97,-132,0
21203,107.19,-85,-132,0
21230,107.94,-64,-120,0
21257,108.75,-45,-99,0
21284,109.74,-32,-74,0
21311,110.48,-26,-50,0
21338,111.17,-24,-30,0
21365,111.63,-24,-16,0
21392,112.35,-24,-7,0
21419,113.16,-24,-3,0
21446,114.27,-18,-1,0
21473,115.15,-3,1,0
21500,115.51,24,8,0
21527,115.55,64,21,0
21554,115.73,103,42,0
21581,116.40,127,68,0
21608,117.31,125,92,0
21635,117.99,101,106,0
21662,118.11,66,104,0
21689,118.37,27,85,0
21716,118.92,-5,54,0
21743,119.92,-30,18,0
21770,121.04,-45,-16,0
21797,121.38,-51,-43,0
21824,121.37,-51,-60,0
21851,121.82,-46,-68,0
21878,122.84,-37,-66,0
21905,124.01,-26,-58,0
21932,124.33,-18,-46,0
21959,124.29,-16,-32,0
21986,124.96,-19,-21,0
22013,126.45,-26,-14,0
22040,127.73,-32,-12,0
22067,127.68,-37,-13,0
22094,127.95,-38,-16,0
22121,128.71,-34,-18,0
22148,129.84,-26,-18,0
22175,130.16,-17,-14,0
22202,130.00,-7,-7,0
22229,130.59,5,1,0
22256,131.94,22,12,0
22283,132.54,33,23,0
22310,132.43,33,34,0
22337,132.98,22,41,0
22364,134.26,2,40,0
22391,134.86,-17,32,0
22418,134.75,-33,17,0
22445,135.27,-42,1,0
22472,136.56,-45,-13,0
22499,137.19,-45,-24,0
22526,137.13,-42,-28,0
22553,137.78,-38,-28,0
22580,139.17,-36,-25,0
22607,139.30,-39,-20,0
22634,139.39,-43,-16,0
22661,140.43,-45,-13,0
22688,141.69,-42,-12,0
22715,141.64,-37,-10,0
22742,142.32,-34,-8,0
22769,143.64,-32,-4,0
22796,144.20,-30,0,0
22823,143.79,-27,3,0
22850,144.84,-24,6,0
22877,146.03,-23,9,0
22904,145.86,-27,11,0
22931,146.23,-32,11,0
22958,147.72,-31,10,0
22985,147.79,-23,8,0
23012,147.92,-18,9,0
23039,149.24,-21,11,0
23066,149.83,-25,12,0
23093,149.67,-27,12,0
23120,150.86,-26,11,0
23147,151.72,-23,10,0
23174,151.42,-20,9,0
23201,152.53,-18,10,0
23228,153.58,-19,11,0
23255,153.33,-21,12,0
23282,154.21,-21,11,0
23309,155.42,-18,11,0
23336,155.12,-10,11,0
23363,156.12,-3,13,0
23390,157.19,-3,16,0
23417,156.81,-7,18,0
23444,158.13,-10,18,0
23471,159.09,-10,17,0
23498,159.03,-6,14,0
23525,159.93,2,13,0
23552,160.63,13,14,0
23579,160.45,25,18,0
23606,161.96,31,24,0
23633,162.16,33,30,0
23660,162.36,33,34,0
23687,163.74,34,35,0
23714,163.68,31,34,0
23741,164.13,22,30,0
23768,165.71,8,23,0
23795,165.29,-3,13,0
23822,166.33,-9,1,0
23849,167.08,-7,-8,0
23876,166.99,2,-15,0
23903,168.49,17,-16,0
23930,168.52,33,-10,0
23957,168.79,44,-1,0
23984,170.31,48,9,0
24011,169.86,41,18,0
24038,171.06,26,20,0
24065,171.65,13,16,0
24092,171.66,8,6,0
24119,173.18,9,-3,0
24146,172.86,15,-11,0
24173,173.94,20,-14,0
24200,174.89,21,-14,0
24227,174.74,16,-12,0
24254,176.26,9,-11,0
24281,175.76,4,-12,0
24308,177.08,1,-15,0
24335,177.23,2,-19,0
24362,177.52,8,-21,0
24389,178.94,17,-20,0
24416,178.54,24,-16,0
24443,179.98,27,-10,0
24470,179.94,24,-4,0
24497,180.63,17,-1,0
24524,180.09,10,-1,0
24552,179.90,28,-3,0
24580,179.47,96,0,0
24608,178.98,189,21,0
24636,178.56,242,61,0
24664,178.17,223,107,0
24692,177.72,147,134,0
24720,177.35,54,125,0
24748,177.11,-23,80,0
24776,176.72,-75,12,0
24804,176.38,-98,-57,0
24832,176.14,-96,-112,0
24860,175.94,-80,-143,0
24888,175.75,-65,-150,0
24916,175.22,-52,-138,0
24944,175.03,-43,-117,0
24972,174.69,-40,-93,0
25000,174.40,-37,-71,0
25028,174.16,-33,-55,0
25056,173.83,-29,-42,0
25084,173.55,-27,-33,0
25112,173.36,-26,-25,0
25140,172.94,-26,-20,0
25168,172.83,-26,-16,0
25196,172.49,-26,-13,0
25224,172.25,-25,-10,0
25252,171.97,-21,-7,0
25280,171.76,-16,-4,0
25308,171.42,-11,0,0
25336,171.24,-7,5,0
25364,170.95,-5,10,0
25392,170.73,-6,14,0
25420,170.51,-8,17,0
25448,170.27,-7,17,0
25476,170.16,-6,17,0
25504,170.10,-7,17,0
25532,169.77,-10,16,0
25560,169.51,-12,15,0
25588,169.24,-9,14,0
25616,169.02,-6,13,0
25644,168.81,-7,13,0
25672,168.55,-9,14,0
25700,168.34,-10,13,0
25728,168.08,-9,13,0
25756,167.83,-6,12,0
25784,167.61,0,13,0
25812,167.48,9,15,0
25840,167.11,12,19,0
25868,166.92,10,22,0
25896,166.74,6,24,0
25924,166.49,5,23,0
25952,166.30,6,21,0
25980,165.98,6,19,0
26008,165.84,7,17,0
26036,165.54,10,15,0
26064,165.31,12,14,0
26092,165.17,12,14,0
26120,165.02,6,14,0
26148,165.03,0,12,0
26176,164.90,-5,8,0
26204,164.62,-5,4,0
26232,164.34,-1,0,0
26260,163.99,2,-1,0
26288,163.85,4,-1,0
26316,163.77,3,0,0
26344,163.50,2,1,0
26372,163.14,4,1,0
26400,163.05,7,2,0
26428,162.79,13,3,0
26456,162.72,20,5,0
26484,162.44,22,8,0
26512,162.34,20,11,0
26540,162.02,20,13,0
26568,161.89,22,13,0
26596,161.56,19,12,0
26624,161.40,12,10,0
26652,161.23,3,6,0
26680,161.07,-3,0,0
26708,160.75,-6,-6,0
26736,160.62,-9,-12,0
26764,160.40,-7,-16,0
26792,160.26,-1,-17,0
26820,160.09,4,-16,0
26848,160.14,4,-12,0
26876,160.15,2,-9,0
26904,159.82,-1,-6,0
26932,159.57,-6,-5,0
26960,159.44,-8,-5,0
26988,159.11,-4,-5,0
27016,158.94,2,-6,0
27044,158.72,9,-6,0
27072,158.54,13,-5,0
27100,158.30,11,-3,0
27128,158.13,7,-1,0
27156,157.85,9,0,0
27184,157.69,12,0,0
27212,157.49,10,1,0
27240,157.38,1,2,0
27268,157.07,-9,1,0
27296,156.92,-15,0,0
27324,156.78,-14,-3,0
27352,156.63,-8,-6,0
27380,156.32,1,-8,0
27408,156.19,12,-8,0
27436,156.05,19,-7,0
27464,155.86,23,-4,0
27492,155.67,23,0,0
27520,155.45,14,3,0
27548,155.32,1,5,0
27576,155.10,-7,6,0
27604,155.07,-11,4,0
27632,155.17,-15,1,0
27660,154.94,-14,-1,0
27689,154.70,-8,-5,0
27717,154.41,-3,-7,0
27745,154.24,0,-8,0
27773,154.13,2,-8,0
27801,153.93,4,-6,0
27829,153.69,6,-5,0
27857,153.54,5,-2,0
27885,153.33,3,0,0
27913,153.21,2,0,0
27941,152.93,3,2,0
27969,152.89,4,2,0
27997,152.58,5,3,0
28025,152.50,5,3,0
28053,152.29,6,3,0
28081,152.09,10,4,0
28109,151.81,12,4,0
28137,151.69,8,4,0
28166,151.49,0,4,0
28195,151.31,-10,4,0
28224,151.16,-19,1,0
28253,151.01,-19,-1,0
28282,150.86,-12,-4,0
28311,150.76,-6,-7,0
28340,150.49,-2,-8,0
28369,150.41,-1,-8,0
28398,150.30,0,-6,0
28426,150.43,1,-5,0
28454,150.25,4,-3,0
28483,149.98,6,0,0
28512,149.73,6,1,0
28541,149.60,1,3,0
28570,149.31,-3,4,0
28599,149.20,-6,4,0
28628,148.91,-6,3,0
28657,148.77,-6,2,0
28686,148.65,-2,1,0
28715,148.54,7,0,0
28744,148.19,15,1,0
28773,148.14,17,2,0
28802,147.90,10,4,0
28831,147.72,-1,5,0
28860,147.54,-12,5,0
28889,147.42,-17,4,0
28918,147.23,-17,1,0
28947,147.08,-13,-2,0
28976,146.91,-8,-4,0
29005,146.73,-1,-6,0
29034,146.54,1,-6,0
29063,146.31,0,-5,0
29092,146.12,-3,-4,0
29121,146.02,-2,-2,0
29150,146.09,2,-1,0
29179,146.12,7,0,0
29208,145.87,11,1,0
29237,145.61,15,4,0
29266,145.30,11,6,0
29295,145.19,0,7,0
29324,144.99,-8,7,0
29353,144.84,-12,5,0
29382,144.64,-12,3,0
29411,144.52,-9,0,0
29440,144.33,-6,-2,0
29469,144.16,-7,-3,0
29498,143.94,-12,-5,0
29527,143.80,-15,-6,0
29556,143.57,-14,-6,0
29585,143.45,-11,-7,0
29614,143.27,-6,-7,0
29643,143.08,-2,-6,0
29672,142.93,-1,-4,0
29701,142.83,-1,-2,0
29730,142.55,0,0,0
29759,142.47,0,1,0
29788,142.23,-3,2,0
29817,142.09,-7,3,0
29846,142.00,-10,3,0
29875,142.09,-11,3,0
29904,142.06,-7,2,0
29933,142.09,-3,1,0
29962,141.70,1,1,0
29991,141.38,5,1,0
30020,141.27,7,2,0
30049,141.08,6,3,0
30078,140.88,5,5,0
30107,140.73,6,6,0
30136,140.47,9,6,0
30165,140.39,12,7,0
30194,140.13,12,7,0
30223,140.13,10,8,0
30252,139.95,6,8,0
30281,139.74,0,7,0
30310,139.60,-4,5,0
30339,139.35,-7,3,0
30368,139.17,-6,0,0
30397,139.11,-2,-2,0
30426,138.85,1,-4,0
30455,138.75,3,-4,0
30484,138.59,3,-5,0
30513,138.46,2,-4,0
30542,138.22,1,-4,0
30571,138.20,1,-3,0
30600,137.97,3,-3,0
30629,137.94,3,-2,0
30658,138.10,2,-1,0
30686,138.09,4,-1,0
30715,137.87,8,0,0
30744,137.70,11,0,0
30773,137.33,10,0,0
30802,137.16,8,1,0
30831,136.95,5,2,0
30860,136.80,2,2,0
30889,136.64,-1,1,0
30918,136.50,-4,0,0
30947,136.22,-4,0,0
30976,136.06,-2,-2,0
31005,136.02,-1,-3,0
31034,135.78,-1,-4,0
31063,135.58,-5,-4,0
31092,135.47,-12,-5,0
31121,135.26,-19,-6,0
31150,135.18,-21,-7,0
31179,135.05,-21,-9,0
31208,134.88,-21,-10,0
31237,134.65,-18,-11,0
31266,134.59,-10,-11,0
31295,134.40,1,-10,0
31324,134.34,13,-7,0
31353,134.08,17,-3,0
31382,133.96,14,1,0
31411,133.86,10,6,0
31440,134.05,7,10,0
31468,134.02,6,12,0
31497,134.02,7,13,0
31526,133.68,10,13,0
31555,133.46,12,12,0
31584,133.19,13,12,0
31613,133.12,13,11,0
31642,132.93,10,10,0
31671,132.64,4,9,0
31700,132.45,2,7,0
31729,132.41,0,5,0
31758,132.16,-6,2,0
31787,132.12,-15,0,0
31816,131.82,-24,-3,0
31845,131.75,-29,-7,0
31874,131.49,-27,-12,0
31903,131.43,-18,-15,0
31932,131.21,-6,-17,0
31961,131.06,2,-16,0
31990,130.94,9,-14,0
32019,130.85,12,-10,0
32048,130.66,11,-5,0
32077,130.57,11,0,0
32106,130.39,12,3,0
32135,130.24,10,7,0
32164,130.13,5,9,0
32193,130.00,1,9,0
32222,130.11,0,9,0
32250,130.22,-1,8,0
32278,130.19,-1,6,0
32307,130.01,0,4,0
32336,129.71,1,2,0
32365,129.47,3,1,0
32394,129.29,1,0,0
32423,129.16,0,0,0
32452,128.97,1,-1,0
32481,128.76,6,-1,0
32510,128.52,8,-1,0
32539,128.51,6,0,0
32568,128.32,1,0,0
32597,128.21,-3,0,0
32626,127.98,-1,0,0
32655,127.90,5,0,0
32684,127.67,10,0,0
32713,127.64,12,0,0
32742,127.41,12,0,0
32771,127.30,10,1,0
32800,127.14,5,2,0
32829,127.00,2,2,0
32858,126.79,2,2,0
32887,126.76,3,1,0
32916,126.68,4,0,0
32945,126.46,4,0,0
32974,126.29,2,-1,0
33003,126.47,-1,-1,0
33032,126.68,-3,-2,0
33060,126.73,-2,-3,0
33088,126.56,0,-4,0
33117,126.29,3,-4,0
33146,125.98,3,-4,0
33175,125.84,3,-3,0
33204,125.65,2,-3,0
33233,125.53,0,-2,0
33262,125.19,0,-2,0
33291,125.18,0,-2,0
33320,125.02,1,-1,0
33349,124.83,3,-1,0
33378,124.65,0,-1,0
33407,124.53,-6,-1,0
33436,124.38,-14,-1,0
33465,124.23,-15,-2,0
33494,124.07,-12,-4,0
33523,123.89,-8,-5,0
33552,123.77,-5,-6,0
33581,123.72,-6,-6,0
33610,123.42,-5,-5,0
33639,123.35,-2,-4,0
33668,123.19,0,-3,0
33697,123.13,1,-1,0
33726,123.39,0,0,0
33755,123.56,-3,1,0
33784,123.42,-9,2,0
33813,123.21,-16,2,0
33842,122.98,-23,1,0
33871,122.77,-24,0,0
33900,122.57,-18,-2,0
33929,122.29,-6,-4,0
33958,122.08,6,-4,0
33987,121.98,14,-2,0
34017,121.82,15,0,0
34046,121.70,10,4,0
34075,121.46,0,7,0
34104,121.32,-9,9,0
34133,121.17,-13,9,0
34162,120.95,-12,7,0
34191,120.79,-11,5,0
34220,120.76,-10,3,0
34249,120.60,-5,1,0
34278,120.48,0,0,0
34307,120.27,5,0,0
34336,120.19,9,0,0
34365,120.04,10,2,0
34394,120.16,10,4,0
34423,120.30,8,6,0
34452,120.49,3,7,0
34481,120.48,-2,7,0
34510,120.36,-7,6,0
34539,120.19,-10,5,0
34568,120.00,-9,2,0
34597,119.74,-4,0,0
34626,119.60,1,-1,0
34655,119.23,6,-2,0
34684,118.95,7,-1,0
34713,118.75,4,-1,0
34742,118.71,0,0,0
34771,118.46,-2,0,0
34800,118.39,-1,0,0
34829,118.18,0,0,0
34858,118.06,2,0,0
34887,117.89,1,0,0
34916,117.78,2,0,0
34945,117.60,5,0,0
34974,117.46,5,0,0
35003,117.34,4,0,0
35032,117.27,3,0,0
35061,117.06,2,0,0
35090,117.07,-2,0,0
35119,117.43,-8,0,0
35148,117.64,-7,-1,0
35177,117.64,1,-2,0
35206,117.52,13,-2,0
35236,117.32,21,-2,0
35265,117.33,21,0,0
35294,117.09,13,2,0
35323,116.89,5,4,0
35352,116.53,2,5,0
35381,116.30,5,4,0
35410,116.08,19,4,0
35439,115.88,39,4,0
35468,115.62,57,6,0
35497,115.46,64,10,0
35526,115.20,55,15,0
35556,115.16,33,19,0
35585,115.01,11,21,0
35614,114.85,-4,18,0
35643,114.57,-15,12,0
35672,114.57,-21,3,0
35701,114.42,-21,-5,0
35730,114.25,-17,-13,0
35759,114.12,-14,-20,0
35788,114.08,-16,-25,0
35817,113.87,-21,-28,0
35846,114.02,-29,-29,0
35875,114.26,-36,-30,0
