Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12775,-0.19,891,-429,0
12802,-0.16,1541,6,0
12829,-0.19,1927,535,0
12856,-0.17,2049,1029,0
12883,-0.14,1884,1367,0
12910,-0.22,1319,1460,0
12937,-0.15,386,1251,0
12964,-0.09,-633,733,0
12991,-0.19,-1387,-10,0
13018,-0.20,-1656,-802,0
13045,-0.12,-1446,-1431,0
13072,-0.14,-954,-1738,0
13099,-0.23,-442,-1681,0
13126,-0.11,-111,-1343,0
13153,-0.17,-36,-885,0
13180,-0.16,-180,-472,0
13207,-0.22,-447,-216,0
13234,-0.14,-726,-148,0
13261,-0.17,-919,-231,0
13288,-0.08,-930,-379,0
13315,-0.16,-633,-490,0
13342,-0.15,7,-458,0
13369,-0.16,796,-212,0
13396,-0.10,1442,235,0
13423,-0.11,1806,784,0
13450,-0.09,1888,1285,0
13477,-0.16,1623,1609,0
13504,-0.10,911,1657,0
13531,-0.12,-106,1371,0
13558,-0.11,-1073,770,0
13585,-0.16,-1682,-20,0
13612,-0.18,-1825,-799,0
13639,-0.22,-1587,-1366,0
13666,-0.14,-1167,-1602,0
13693,-0.17,-765,-1507,0
13720,-0.16,-519,-1182,0
13747,-0.16,-473,-772,0
13774,-0.11,-587,-416,0
13801,-0.04,-770,-194,0
13828,-0.09,-912,-118,0
13855,-0.16,-898,-141,0
13882,-0.14,-583,-173,0
13909,-0.13,100,-102,0
13936,-0.11,966,158,0
13963,-0.20,1695,618,0
13990,-0.09,2117,1184,0
14017,-0.15,2247,1706,0
14044,-0.21,2173,2057,0
14071,-0.19,1868,2167,0
14098,-0.18,1188,2012,0
14125,-0.19,215,1580,0
14152,-0.17,-697,901,0
14179,-0.07,-1225,87,0
14206,-0.17,-1277,-672,0
14233,-0.22,-994,-1197,0
14260,-0.11,-619,-1396,0
14287,-0.15,-356,-1297,0
14314,0.03,-295,-1025,0
14341,-0.18,-409,-726,0
14368,-0.15,-610,-513,0
14395,-0.14,-800,-429,0
14422,-0.15,-905,-452,0
14449,-0.14,-828,-517,0
14476,-0.08,-406,-533,0
14503,-0.18,356,-403,0
14530,-0.11,1143,-67,0
14557,-0.19,1678,435,0
14584,-0.11,1917,978,0
14611,-0.19,1925,1418,0
14638,-0.12,1793,1661,0
14665,-0.19,1598,1686,0
14692,-0.12,1261,1522,0
14719,-0.19,609,1196,0
14746,-0.19,-249,709,0
14773,-0.06,-974,83,0
14800,-0.18,-1336,-589,0
14827,-0.04,-1339,-1165,0
14854,-0.04,-1150,-1521,0
14881,-0.10,-960,-1618,0
14908,-0.14,-885,-1510,0
14935,-0.16,-942,-1303,0
14962,-0.13,-1073,-1098,0
14989,-0.23,-1196,-956,0
15016,-0.13,-1246,-881,0
15043,-0.21,-1179,-839,0
15070,-0.18,-912,-774,0
15097,-0.11,-334,-620,0
15124,-0.10,473,-313,0
15151,-0.12,1217,162,0
15178,-0.24,1688,741,0
15205,-0.16,1875,1295,0
15232,-0.17,1854,1700,0
15259,-0.13,1713,1889,0
15286,-0.11,1404,1856,0
15313,-0.16,759,1612,0
15340,-0.10,-160,1157,0
15367,-0.25,-1009,510,0
15394,-0.19,-1476,-231,0
15421,-0.17,-1492,-902,0
15448,-0.14,-1215,-1343,0
15475,-0.15,-884,-1478,0
15502,-0.17,-678,-1350,0
15529,-0.30,-660,-1077,0
15556,-0.13,-784,-796,0
15583,-0.13,-956,-600,0
15610,-0.16,-1087,-515,0
15637,-0.16,-1127,-512,0
15664,-0.12,-1063,-534,0
15691,-0.21,-891,-524,0
15718,-0.16,-552,-439,0
15745,-0.23,52,-241,0
15772,-0.14,847,103,0
15799,-0.24,1553,591,0
15826,-0.13,1983,1148,0
15853,-0.18,2135,1653,0
15880,-0.04,2086,1994,0
15907,-0.17,1874,2113,0
15934,-0.13,1384,1999,0
15961,-0.14,531,1646,0
15988,-0.09,-467,1057,0
16015,-0.20,-1232,289,0
16042,-0.12,-1525,-512,0
16069,-0.22,-1369,-1158,0
16096,-0.16,-975,-1504,0
16123,-0.09,-594,-1514,0
16150,-0.12,-391,-1273,0
16177,-0.13,-403,-929,0
16204,-0.15,-564,-624,0
16231,-0.14,-763,-444,0
16258,-0.13,-902,-398,0
16285,-0.19,-930,-437,0
16312,-0.13,-844,-491,0
16339,-0.16,-680,-501,0
16366,-0.05,-487,-436,0
16393,-0.14,-291,-300,0
16420,-0.19,-28,-112,0
16447,-0.17,443,122,0
16474,-0.08,1112,427,0
16501,-0.14,1733,817,0
16528,-0.14,2113,1254,0
16555,-0.10,2240,1646,0
16582,-0.23,2179,1901,0
16609,-0.19,1898,1963,0
16636,-0.08,1231,1798,0
16663,-0.17,208,1377,0
16690,-0.15,-826,702,0
16717,-0.10,-1491,-134,0
16744,-0.16,-1609,-947,0
16771,-0.10,-1275,-1529,0
16798,-0.15,-755,-1751,0
16825,-0.12,-320,-1614,0
16852,-0.02,-130,-1245,0
16879,-0.22,-196,-820,0
16906,-0.12,-422,-492,0
16933,-0.17,-678,-336,0
16960,-0.18,-852,-341,0
16987,-0.12,-891,-438,0
17014,-0.14,-796,-539,0
17041,-0.13,-608,-573,0
17068,-0.01,-380,-511,0
17095,-0.15,-146,-359,0
17122,-0.17,148,-141,0
17149,-0.15,616,125,0
17176,-0.17,1230,451,0
17203,-0.14,1770,839,0
17230,-0.15,2081,1245,0
17257,-0.19,2162,1589,0
17284,-0.18,2077,1792,0
17311,-0.15,1848,1816,0
17338,-0.14,1346,1649,0
17365,-0.16,476,1279,0
17392,-0.15,-540,693,0
17419,-0.17,-1307,-59,0
17446,-0.07,-1579,-839,0
17473,-0.11,-1386,-1456,0
17500,-0.13,-961,-1762,0
17527,-0.18,-568,-1728,0
17554,-0.10,-381,-1446,0
17581,-0.11,-431,-1074,0
17608,-0.18,-631,-759,0
17635,-0.11,-853,-584,0
17662,-0.17,-994,-548,0
17689,-0.12,-1006,-593,0
17716,-0.10,-899,-642,0
17743,-0.20,-718,-633,0
17770,-0.13,-490,-541,0
17797,-0.17,-156,-363,0
17824,-0.12,382,-100,0
17851,-0.17,1063,258,0
17878,-0.11,1649,707,0
17905,-0.10,1985,1183,0
17932,-0.13,2079,1590,0
17959,-0.16,2001,1842,0
17986,-0.14,1693,1891,0
18013,-0.10,976,1710,0
18040,-0.11,-72,1271,0
18067,-0.15,-1079,583,0
18094,-0.14,-1686,-249,0
18121,-0.10,-1752,-1036,0
18148,-0.12,-1387,-1574,0
18175,-0.11,-851,-1745,0
18202,-0.09,-407,-1564,0
18229,-0.17,-202,-1160,0
18256,-0.20,-242,-711,0
18283,-0.12,-432,-363,0
18310,-0.13,-645,-187,0
18337,-0.16,-790,-169,0
18364,-0.08,-835,-245,0
18391,-0.15,-796,-337,0
18418,-0.13,-675,-385,0
18445,-0.08,-382,-353,0
18472,-0.06,194,-203,0
18499,-0.08,954,96,0
18526,-0.10,1616,545,0
18553,-0.09,2008,1066,0
18580,-0.08,2132,1538,0
18607,-0.21,2065,1851,0
18634,-0.10,1737,1944,0
18661,-0.16,949,1779,0
18688,-0.10,-172,1324,0
18715,-0.16,-1204,595,0
18742,-0.01,-1820,-285,0
18769,-0.15,-1887,-1110,0
18796,-0.11,-1492,-1668,0
18823,-0.12,-903,-1838,0
18850,-0.07,-402,-1633,0
18877,-0.17,-156,-1189,0
18904,-0.14,-182,-695,0
18931,-0.10,-388,-311,0
18958,-0.18,-637,-117,0
18985,-0.20,-819,-104,0
19012,-0.18,-879,-202,0
19039,-0.12,-821,-320,0
19066,-0.14,-678,-387,0
19093,-0.06,-460,-364,0
19120,-0.06,-93,-241,0
19147,-0.18,511,-6,0
19174,-0.09,1247,354,0
19201,-0.17,1859,824,0
19228,-0.14,2199,1326,0
19255,-0.26,2283,1750,0
19282,-0.20,2144,1999,0
19309,-0.17,1689,2015,0
19336,-0.14,823,1763,0
19363,-0.13,-262,1225,0
19390,-0.10,-1179,448,0
19417,-0.18,-1632,-423,0
19444,-0.04,-1551,-1179,0
19471,-0.15,-1098,-1633,0
19498,-0.12,-549,-1703,0
19525,-0.12,-149,-1443,0
19552,-0.16,-15,-1006,0
19579,-0.14,-129,-573,0
19606,-0.14,-381,-278,0
19633,-0.12,-644,-172,0
19660,-0.17,-824,-227,0
19687,-0.13,-883,-362,0
19714,-0.15,-829,-493,0
19741,-0.20,-688,-557,0
19768,-0.09,-446,-523,0
19795,-0.18,12,-377,0
19822,-0.20,720,-98,0
19849,-0.17,1452,321,0
19876,-0.20,1964,837,0
19903,-0.18,2193,1347,0
19930,-0.13,2193,1733,0
19957,2.68,1936,1913,0
19984,2.63,1277,1837,0
20011,2.06,258,1471,0
20038,3.64,-794,821,0
20065,4.13,-1516,-15,0
20092,3.76,-1709,-854,0
20119,4.04,-1415,-1480,0
20146,5.00,-866,-1747,0
20173,5.90,-338,-1636,0
20200,6.24,-28,-1252,0
20227,5.79,7,-773,0
20254,5.84,-171,-368,0
20281,6.48,-447,-140,0
20308,7.61,-702,-105,0
20335,8.02,-862,-210,0
20362,7.99,-900,-370,0
20389,7.67,-814,-500,0
20416,8.19,-564,-541,0
20443,9.21,-37,-447,0
20470,9.70,740,-182,0
20497,9.49,1480,259,0
20524,9.38,1953,809,0
20551,9.83,2136,1340,0
20578,10.73,2101,1727,0
20605,11.16,1802,1890,0
20632,10.91,1069,1784,0
20659,10.78,-3,1378,0
20686,11.49,-1038,689,0
20713,12.28,-1694,-168,0
20740,12.43,-1810,-995,0
20767,12.17,-1457,-1578,0
20794,12.36,-882,-1785,0
20821,13.19,-362,-1616,0
20848,13.76,-74,-1194,0
20875,13.56,-56,-699,0
20902,13.30,-235,-296,0
20929,13.91,-495,-77,0
20956,14.77,-725,-49,0
20983,14.99,-858,-152,0
21010,14.69,-876,-300,0
21037,14.94,-789,-417,0
21064,15.78,-572,-448,0
21091,16.15,-95,-359,0
21118,15.86,660,-114,0
21145,15.62,1423,301,0
21172,16.41,1936,834,0
21199,17.05,2157,1366,0
21226,17.00,2148,1768,0
21253,16.66,1884,1955,0
21280,17.10,1217,1878,0
21307,17.74,196,1506,0
21334,17.81,-854,850,0
21361,17.18,-1582,7,0
21388,17.38,-1791,-836,0
21415,18.15,-1511,-1469,0
21442,18.43,-955,-1743,0
21469,17.98,-398,-1635,0
21496,18.03,-44,-1244,0
21523,18.86,38,-746,0
21550,19.47,-96,-311,0
21577,19.08,-338,-48,0
21604,19.18,-581,18,0
21631,19.93,-757,-64,0
21658,20.67,-823,-219,0
21685,20.30,-701,-358,0
21712,20.09,-243,-399,0
21739,20.84,536,-259,0
21766,21.57,1323,96,0
21793,21.21,1847,614,0
21820,20.98,2073,1160,0
21847,21.78,2066,1589,0
21874,22.68,1785,1803,0
21901,22.35,1076,1744,0
21928,22.19,28,1376,0
21955,22.91,-982,717,0
21982,23.56,-1603,-116,0
22009,23.18,-1687,-921,0
22036,23.00,-1330,-1485,0
22063,23.82,-783,-1682,0
22090,24.53,-306,-1518,0
22117,24.10,-59,-1117,0
22144,24.04,-71,-656,0
22171,25.09,-266,-291,0
22198,25.75,-528,-105,0
22225,25.23,-756,-98,0
22252,25.41,-863,-210,0
22279,26.51,-736,-346,0
22306,26.83,-246,-398,0
22333,26.29,537,-269,0
22360,26.73,1293,81,0
22387,27.68,1785,592,0
22414,27.58,1986,1125,0
22441,27.11,1968,1538,0
22468,27.73,1713,1740,0
22495,28.80,1081,1683,0
22522,28.72,119,1341,0
22549,28.23,-842,729,0
22576,28.91,-1448,-49,0
22603,29.80,-1544,-810,0
22630,29.80,-1224,-1353,0
22657,29.17,-740,-1556,0
22684,30.06,-343,-1425,0
22711,31.00,-178,-1080,0
22738,30.76,-251,-688,0
22765,30.55,-478,-390,0
22792,31.57,-739,-257,0
22819,32.28,-916,-276,0
22846,31.63,-870,-375,0
22873,31.60,-442,-441,0
22900,32.70,325,-352,0
22927,33.05,1102,-43,0
22954,32.21,1626,444,0
22981,32.96,1859,980,0
23008,33.87,1866,1417,0
23035,33.75,1712,1659,0
23062,33.39,1311,1668,0
23089,34.51,534,1433,0
23116,35.10,-445,947,0
23143,34.53,-1245,255,0
23170,34.67,-1601,-507,0
23197,35.94,-1505,-1154,0
23224,35.92,-1147,-1527,0
23251,35.47,-771,-1574,0
23278,36.53,-548,-1359,0
23305,37.23,-527,-1023,0
23332,36.79,-657,-704,0
23359,37.08,-841,-496,0
23386,38.37,-970,-416,0
23413,38.28,-894,-418,0
23440,37.89,-440,-406,0
23467,38.94,344,-264,0
23494,39.56,1128,76,0
23521,38.71,1654,580,0
23548,39.30,1886,1117,0
23575,40.29,1892,1548,0
23602,40.05,1763,1781,0
23629,39.86,1438,1789,0
23656,41.13,742,1570,0
23683,41.31,-225,1114,0
23710,40.79,-1091,449,0
23737,41.76,-1554,-317,0
23764,42.59,-1555,-1007,0
23791,41.99,-1256,-1452,0
23818,42.39,-900,-1578,0
23845,43.54,-670,-1428,0
23872,43.16,-626,-1129,0
23899,43.06,-720,-819,0
23926,44.35,-856,-594,0
23953,44.60,-951,-480,0
23980,44.14,-965,-448,0
24007,45.52,-879,-446,0
24034,45.95,-624,-412,0
24061,45.18,-75,-289,0
24088,46.16,706,-18,0
24115,46.90,1431,415,0
24142,46.29,1889,950,0
24169,46.79,2065,1461,0
24196,47.99,2033,1828,0
24223,47.31,1882,1984,0
24250,47.97,1609,1926,0
24277,49.03,1078,1675,0
24304,48.60,257,1241,0
24331,48.77,-613,635,0
24358,50.04,-1217,-81,0
24385,49.51,-1411,-778,0
24412,49.69,-1278,-1302,0
24439,50.93,-1023,-1557,0
24466,50.58,-830,-1546,0
24493,50.63,-782,-1358,0
24520,51.90,-852,-1113,0
24547,51.54,-962,-904,0
24574,51.71,-1037,-772,0
24601,53.04,-1035,-704,0
24628,52.69,-946,-659,0
24655,53.09,-790,-594,0
24682,54.51,-605,-485,0
24709,53.91,-429,-330,0
24736,54.68,-269,-145,0
24763,55.55,-38,50,0
24790,54.78,420,266,0
24817,55.69,1085,541,0
24844,56.45,1698,902,0
24871,55.81,2072,1316,0
24898,57.11,2198,1693,0
24925,57.47,2138,1940,0
24952,57.12,1968,2005,0
24979,58.59,1600,1880,0
25006,58.49,849,1564,0
25033,58.47,-147,1039,0
25060,59.88,-994,328,0
25087,59.31,-1406,-457,0
25114,59.96,-1362,-1139,0
25141,60.86,-1050,-1557,0
25168,60.31,-713,-1655,0
25195,61.36,-519,-1489,0
25222,61.87,-516,-1192,0
25249,61.57,-649,-902,0
25276,62.99,-819,-707,0
25303,62.60,-941,-627,0
25330,62.93,-971,-626,0
25357,64.05,-902,-645,0
25384,63.58,-755,-631,0
25411,64.85,-566,-554,0
25438,65.32,-382,-414,0
25465,65.26,-232,-231,0
25492,66.57,-93,-36,0
25519,65.83,170,154,0
25546,66.85,679,364,0
25573,67.08,1320,637,0
25600,66.76,1847,991,0
25627,68.16,2131,1375,0
25654,67.88,2187,1699,0
25681,68.76,2016,1876,0
25708,69.56,1503,1846,0
25735,69.18,608,1562,0
25762,70.63,-435,1008,0
25789,70.00,-1270,239,0
25816,71.03,-1643,-592,0
25843,71.24,-1527,-1287,0
25870,71.18,-1094,-1679,0
25897,72.41,-600,-1706,0
25924,71.80,-251,-1435,0
25951,73.02,-134,-1012,0
25978,72.92,-217,-602,0
26005,73.17,-406,-318,0
26032,74.25,-597,-199,0
26059,73.66,-714,-216,0
26086,75.31,-735,-301,0
26113,75.25,-674,-383,0
26140,76.52,-560,-413,0
26167,76.73,-425,-375,0
26194,76.91,-257,-274,0
26221,77.84,48,-119,0
26248,77.17,595,102,0
26275,78.49,1276,418,0
26302,77.77,1840,828,0
26329,78.70,2150,1271,0
26356,78.66,2218,1645,0
26383,78.92,1999,1856,0
26410,79.91,1354,1830,0
26437,79.40,357,1512,0
26464,80.95,-672,899,0
26491,80.25,-1419,85,0
26518,81.85,-1709,-752,0
26545,81.24,-1552,-1413,0
26572,82.20,-1106,-1749,0
26599,82.30,-595,-1722,0
26626,83.00,-204,-1406,0
26653,83.57,-24,-946,0
26680,83.69,-44,-496,0
26707,85.05,-187,-172,0
26734,84.68,-361,-16,0
26761,86.23,-496,-8,0
26788,86.24,-561,-89,0
26815,88.16,-556,-192,0
26842,87.91,-503,-266,0
26869,89.35,-418,-285,0
26896,88.90,-244,-242,0
26923,89.94,178,-124,0
26950,89.85,871,103,0
26977,90.45,1561,465,0
27004,90.64,2009,925,0
27031,91.13,2183,1378,0
27058,91.88,2095,1705,0
27085,92.27,1678,1818,0
27112,93.01,904,1660,0
27139,93.14,-55,1212,0
27166,94.03,-920,525,0
27193,93.92,-1473,-276,0
27220,94.96,-1637,-1020,0
27247,94.94,-1476,-1546,0
27274,95.84,-1131,-1768,0
27301,95.75,-753,-1688,0
27328,96.73,-451,-1387,0
27355,96.48,-275,-983,0
27382,97.56,-218,-589,0
27409,97.64,-237,-282,0
27436,98.77,-274,-90,0
27463,99.62,-289,-1,0
27490,101.10,-267,22,0
27517,101.35,-214,22,0
27544,102.16,-142,29,0
27571,102.57,-19,59,0
27598,102.76,260,129,0
27625,103.34,753,268,0
27652,103.13,1316,507,0
27679,103.88,1741,833,0
27706,103.75,1945,1181,0
27733,105.09,1885,1454,0
27760,104.74,1488,1561,0
27787,106.06,785,1432,0
27814,105.62,-36,1044,0
27841,107.07,-753,446,0
27868,106.53,-1211,-245,0
27895,108.02,-1371,-880,0
27922,107.80,-1291,-1334,0
27949,108.69,-1076,-1541,0
27976,108.91,-824,-1508,0
28003,109.49,-603,-1298,0
28030,110.14,-447,-997,0
28057,110.26,-354,-685,0
28084,111.56,-313,-417,0
28111,111.16,-300,-222,0
28138,113.06,-295,-98,0
28165,113.25,-287,-31,0
28192,115.24,-273,1,0
28219,115.09,-256,17,0
28246,115.94,-238,30,0
28273,116.25,-206,45,0
28300,116.12,-105,71,0
28327,117.16,139,126,0
28354,116.51,529,238,0
28381,117.93,947,429,0
28408,117.65,1219,681,0
28435,118.95,1238,930,0
28462,119.44,1020,1087,0
28489,119.76,662,1087,0
28516,120.94,273,914,0
28543,120.48,-61,608,0
28570,122.13,-300,242,0
28597,121.71,-440,-107,0
28624,122.88,-505,-385,0
28651,123.34,-522,-565,0
28678,123.57,-514,-648,0
28705,124.81,-498,-655,0
28732,124.44,-481,-612,0
28759,125.95,-465,-544,0
28786,126.00,-448,-470,0
28813,126.71,-428,-398,0
28840,127.86,-404,-333,0
28867,127.46,-378,-274,0
28894,129.47,-349,-219,0
28921,129.88,-320,-168,0
28948,130.99,-292,-120,0
28975,131.82,-267,-75,0
29002,131.36,-241,-33,0
29029,132.48,-211,4,0
29056,132.47,-177,40,0
29083,132.71,-146,73,0
29110,134.11,-123,105,0
29137,133.70,-106,131,0
29164,135.28,-93,152,0
29191,135.71,-80,166,0
29218,135.91,-67,175,0
29245,137.52,-50,179,0
29272,137.31,-30,183,0
29299,137.96,-6,187,0
29326,138.98,16,192,0
29353,138.59,38,199,0
29380,140.08,55,205,0
29407,140.42,70,209,0
29434,140.49,83,210,0
29461,141.97,97,209,0
29488,142.02,110,204,0
29515,142.47,120,199,0
29542,143.89,127,191,0
29569,143.54,130,181,0
29596,144.56,131,169,0
29623,145.42,134,155,0
29650,145.22,140,141,0
29677,146.53,145,126,0
29704,147.42,152,113,0
29731,147.41,159,102,0
29758,149.17,165,92,0
29785,149.61,169,83,0
29812,149.25,169,74,0
29839,150.52,170,64,0
29866,150.76,171,53,0
29893,150.77,173,42,0
29920,152.15,175,32,0
29947,152.39,174,22,0
29974,152.61,170,12,0
30001,154.07,163,1,0
30028,154.50,155,-9,0
30055,154.42,149,-22,0
30082,156.09,143,-34,0
30109,156.21,138,-46,0
30136,156.23,132,-56,0
30163,157.60,126,-65,0
30190,158.03,124,-73,0
30217,157.82,124,-78,0
30244,159.23,126,-81,0
30271,159.71,124,-82,0
30298,159.49,117,-83,0
30325,160.86,108,-84,0
30352,161.64,99,-86,0
30379,161.27,87,-91,0
30406,162.57,75,-97,0
30433,163.49,67,-103,0
30460,163.46,63,-109,0
30487,163.98,62,-112,0
30514,165.61,60,-111,0
30541,165.76,55,-109,0
30568,166.15,48,-106,0
30595,167.58,44,-102,0
30622,167.93,44,-99,0
30649,167.68,45,-95,0
30676,168.90,45,-90,0
30703,169.66,41,-84,0
30730,169.52,35,-79,0
30757,169.89,28,-75,0
30784,171.48,23,-72,0
30811,171.58,23,-70,0
30838,171.76,23,-67,0
30865,173.27,21,-63,0
30892,174.00,23,-58,0
30919,173.81,28,-52,0
30946,174.61,37,-44,0
30973,175.92,44,-35,0
31000,176.10,44,-25,0
31027,176.01,38,-16,0
31054,177.36,27,-11,0
31081,178.27,12,-11,0
31108,178.06,-5,-16,0
31135,178.53,-22,-24,0
31162,180.15,-35,-34,0
31189,179.25,-40,-43,0
31217,178.94,-14,-48,0
31245,178.37,70,-39,0
31273,177.79,182,-6,0
31301,177.55,254,51,0
31329,177.12,250,117,0
31357,176.59,178,163,0
31385,176.15,69,168,0
31413,175.64,-36,127,0
31441,175.19,-116,52,0
31469,174.84,-157,-34,0
31497,174.40,-164,-109,0
31525,174.23,-151,-157,0
31553,174.00,-131,-173,0
31581,173.64,-115,-164,0
31609,173.42,-105,-139,0
31637,173.12,-99,-109,0
31665,172.83,-95,-80,0
31693,172.65,-90,-56,0
31721,172.29,-83,-37,0
31749,172.08,-73,-22,0
31777,171.91,-60,-9,0
31805,171.74,-46,4,0
31833,171.55,-35,18,0
31861,171.27,-28,32,0
31889,171.05,-26,43,0
31917,170.84,-27,51,0
31945,170.62,-30,55,0
31973,170.72,-33,55,0
32001,170.54,-33,53,0
32029,170.26,-31,50,0
32057,169.97,-26,48,0
32085,169.67,-23,47,0
32113,169.34,-20,48,0
32141,169.12,-16,49,0
32169,168.71,-10,51,0
32197,168.55,-6,53,0
32225,168.34,-6,55,0
32253,168.25,-8,55,0
32281,168.13,-7,53,0
32309,167.89,-2,51,0
32337,167.62,3,49,0
32365,167.50,9,49,0
32393,167.18,14,49,0
32421,167.10,14,50,0
32449,166.92,12,50,0
32477,166.67,6,47,0
32505,166.56,0,42,0
32533,166.42,-1,36,0
32561,166.18,2,29,0
32589,165.97,8,24,0
32617,165.69,16,23,0
32645,165.84,22,23,0
32673,165.85,26,26,0
32701,165.65,25,28,0
32729,165.31,20,29,0
32757,165.08,14,26,0
32785,164.79,11,21,0
32813,164.50,11,15,0
32841,164.19,15,10,0
32869,164.01,19,7,0
32897,163.82,19,5,0
32925,163.77,16,5,0
32953,163.60,12,4,0
32981,163.46,8,1,0
33009,163.28,3,-2,0
33037,163.06,1,-6,0
33065,162.79,1,-10,0
33093,162.61,3,-13,0
33121,162.47,5,-14,0
33149,162.28,6,-14,0
33177,162.10,5,-13,0
33205,161.94,6,-12,0
33233,161.76,9,-11,0
33261,161.70,11,-9,0
33289,161.52,11,-8,0
33317,161.48,8,-7,0
33345,161.57,4,-7,0
33373,161.41,0,-9,0
33401,161.11,0,-11,0
33429,160.83,0,-13,0
33457,160.56,0,-15,0
33485,160.20,1,-15,0
33513,159.99,2,-14,0
33541,159.74,4,-13,0
33569,159.55,6,-11,0
33597,159.53,8,-9,0
