Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11974,18.25,-171,58,0
12001,18.46,-101,92,0
12028,18.83,161,134,0
12055,18.67,680,236,0
12082,19.29,1305,452,0
12109,19.05,1798,781,0
12136,19.83,2053,1158,0
12163,19.46,2071,1476,0
12190,20.40,1814,1642,0
12217,19.98,1222,1587,0
12244,20.73,415,1276,0
12271,20.40,-343,732,0
12298,21.11,-836,55,0
12325,20.94,-1001,-601,0
12352,21.60,-920,-1095,0
12379,21.39,-741,-1349,0
12406,22.08,-599,-1370,0
12433,21.95,-551,-1235,0
12460,22.41,-588,-1040,0
12487,22.51,-663,-863,0
12514,22.79,-723,-741,0
12541,23.08,-741,-671,0
12568,23.32,-709,-628,0
12595,23.54,-634,-583,0
12622,23.81,-537,-517,0
12649,24.16,-433,-422,0
12676,24.20,-341,-305,0
12703,24.65,-270,-181,0
12730,24.82,-221,-64,0
12757,25.43,-195,33,0
12784,25.37,-180,105,0
12811,25.71,-120,154,0
12838,25.80,128,206,0
12865,26.17,658,311,0
12892,26.47,1300,527,0
12919,26.52,1801,859,0
12946,26.96,2056,1241,0
12973,27.08,2091,1565,0
13000,27.46,1979,1745,0
13027,27.50,1792,1749,0
13054,28.08,1507,1588,0
13081,28.07,1022,1288,0
13108,28.58,364,863,0
13135,28.43,-280,331,0
13162,29.27,-755,-255,0
13189,28.86,-1019,-809,0
13216,29.86,-1121,-1245,0
13243,29.37,-1143,-1515,0
13270,30.40,-1147,-1619,0
13297,29.92,-1153,-1595,0
13324,30.94,-1152,-1495,0
13351,30.45,-1123,-1357,0
13378,31.44,-1058,-1205,0
13405,31.27,-960,-1044,0
13432,31.81,-842,-874,0
13459,31.95,-722,-697,0
13486,32.19,-614,-518,0
13513,32.60,-527,-345,0
13540,32.55,-466,-190,0
13567,33.45,-421,-61,0
13594,32.99,-382,39,0
13621,34.18,-347,116,0
13648,33.78,-311,172,0
13675,34.85,-271,216,0
13702,34.33,-168,257,0
13729,35.21,175,322,0
13756,35.17,812,466,0
13783,35.37,1479,738,0
13810,35.98,1927,1119,0
13837,35.57,2113,1517,0
13864,36.68,2094,1819,0
13891,36.19,1950,1950,0
13918,37.23,1749,1895,0
13945,37.08,1539,1688,0
13972,37.50,1300,1382,0
13999,37.97,928,1021,0
14026,37.86,367,614,0
14053,38.94,-270,150,0
14080,38.34,-827,-364,0
14107,39.42,-1222,-883,0
14134,39.26,-1445,-1337,0
14161,39.63,-1534,-1665,0
14188,40.34,-1535,-1839,0
14215,39.98,-1477,-1863,0
14242,41.07,-1385,-1766,0
14269,40.55,-1271,-1587,0
14296,41.42,-1141,-1360,0
14323,41.74,-1006,-1114,0
14350,41.63,-874,-868,0
14377,42.65,-751,-635,0
14404,42.22,-644,-424,0
14431,43.23,-554,-239,0
14458,43.09,-487,-84,0
14485,43.48,-437,39,0
14512,44.28,-394,134,0
14539,43.86,-353,205,0
14566,44.81,-304,258,0
14593,45.05,-247,302,0
14620,45.49,-186,342,0
14647,46.41,-119,382,0
14674,45.82,-17,425,0
14701,46.78,250,486,0
14728,46.89,786,604,0
14755,46.80,1441,826,0
14782,47.78,1961,1156,0
14809,47.55,2231,1530,0
14836,48.20,2274,1843,0
14863,48.85,2163,2009,0
14890,48.39,1971,1994,0
14917,49.60,1752,1815,0
14944,49.71,1429,1514,0
14971,49.76,865,1120,0
14998,50.71,144,630,0
15025,50.49,-505,52,0
15052,50.86,-944,-556,0
15079,51.72,-1160,-1104,0
15106,51.39,-1227,-1510,0
15133,52.32,-1222,-1734,0
15160,52.74,-1202,-1789,0
15187,52.48,-1186,-1721,0
15214,53.48,-1161,-1582,0
15241,53.74,-1111,-1414,0
15268,53.57,-1022,-1236,0
15295,54.70,-904,-1053,0
15322,54.61,-775,-866,0
15349,54.65,-646,-675,0
15376,55.73,-537,-487,0
15403,55.66,-456,-312,0
15430,55.69,-403,-160,0
15457,56.83,-371,-39,0
15484,57.03,-345,50,0
15511,57.41,-316,112,0
15538,58.44,-268,156,0
15565,58.12,-123,200,0
15592,58.23,278,277,0
15619,59.49,946,447,0
15646,59.17,1611,750,0
15673,59.32,2042,1154,0
15700,60.24,2208,1560,0
15727,60.58,2172,1855,0
15754,60.49,2014,1971,0
15781,61.76,1805,1897,0
15808,61.77,1513,1666,0
15835,61.64,1014,1315,0
15862,62.58,311,855,0
15889,63.12,-407,292,0
15916,62.88,-946,-331,0
15943,63.58,-1238,-926,0
15970,64.40,-1323,-1397,0
15997,64.27,-1289,-1681,0
16024,64.45,-1217,-1771,0
16051,65.63,-1152,-1704,0
16078,65.54,-1105,-1543,0
16105,65.50,-1064,-1344,0
16132,66.51,-1012,-1144,0
16159,67.10,-945,-959,0
16186,66.78,-859,-791,0
16213,67.14,-753,-633,0
16240,68.11,-643,-480,0
16267,68.30,-538,-329,0
16294,68.12,-448,-183,0
16321,69.50,-375,-49,0
16348,70.72,-313,66,0
16375,70.56,-259,162,0
16402,70.65,-178,239,0
16429,71.69,60,316,0
16456,72.03,579,437,0
16483,71.94,1255,659,0
16510,72.28,1820,998,0
16537,73.17,2133,1397,0
16564,73.48,2208,1749,0
16591,73.45,2116,1960,0
16618,74.09,1934,1986,0
16645,75.22,1720,1841,0
16672,75.24,1509,1570,0
16699,75.20,1286,1232,0
16726,75.64,936,866,0
16753,76.63,370,473,0
16780,76.85,-320,24,0
16807,76.85,-953,-487,0
16834,77.07,-1404,-1024,0
16861,78.07,-1641,-1508,0
16888,78.64,-1703,-1861,0
16915,78.35,-1648,-2040,0
16942,78.66,-1538,-2043,0
16969,79.59,-1410,-1905,0
16996,80.25,-1286,-1675,0
17023,80.24,-1173,-1405,0
17050,80.10,-1061,-1132,0
17077,80.79,-947,-878,0
17104,81.75,-829,-650,0
17131,82.16,-708,-446,0
17158,82.00,-597,-264,0
17185,82.16,-501,-103,0
17212,83.34,-421,37,0
17239,85.17,-353,156,0
17266,85.74,-290,253,0
17293,85.82,-224,330,0
17320,85.91,-95,397,0
17347,86.78,272,481,0
17374,87.55,934,640,0
17401,87.57,1622,923,0
17428,87.41,2081,1312,0
17455,87.53,2270,1711,0
17482,88.34,2246,2009,0
17509,89.27,2093,2129,0
17536,89.84,1883,2057,0
17563,89.92,1664,1828,0
17590,89.98,1416,1500,0
17617,90.34,1014,1115,0
17644,91.31,364,677,0
17671,91.96,-408,164,0
17698,92.11,-1082,-422,0
17725,92.05,-1514,-1028,0
17752,92.12,-1677,-1552,0
17779,92.69,-1633,-1906,0
17806,93.50,-1474,-2044,0
17833,94.19,-1279,-1977,0
17860,94.53,-1102,-1759,0
17887,94.64,-964,-1462,0
17914,94.83,-858,-1150,0
17941,95.29,-772,-866,0
17968,96.09,-692,-630,0
17995,96.96,-609,-441,0
18022,97.40,-524,-289,0
18049,97.65,-438,-162,0
18076,98.11,-360,-51,0
18103,99.32,-290,47,0
18130,100.38,-227,134,0
18157,101.26,-178,210,0
18184,102.18,-125,272,0
18211,102.65,3,327,0
18238,102.88,348,402,0
18265,102.80,936,548,0
18292,102.79,1545,805,0
18319,102.97,1957,1153,0
18346,103.52,2126,1510,0
18373,104.35,2101,1774,0
18400,105.15,1943,1877,0
18427,105.76,1613,1796,0
18454,106.08,1033,1531,0
18481,106.22,284,1087,0
18508,106.42,-433,494,0
18535,106.83,-956,-173,0
18562,107.26,-1220,-805,0
18589,107.81,-1249,-1293,0
18616,108.58,-1119,-1567,0
18643,109.32,-931,-1620,0
18670,110.04,-754,-1492,0
18697,110.74,-622,-1257,0
18724,111.14,-547,-987,0
18751,111.67,-515,-740,0
18778,111.82,-511,-547,0
18805,112.21,-516,-414,0
18832,112.49,-516,-331,0
18859,113.03,-505,-281,0
18886,113.75,-481,-244,0
18913,115.19,-444,-209,0
18940,116.32,-404,-167,0
18967,117.17,-362,-116,0
18994,117.53,-322,-61,0
19021,118.07,-256,-2,0
19048,118.37,-84,66,0
19075,118.89,264,169,0
19102,119.09,788,344,0
19129,119.60,1360,616,0
19156,120.05,1795,967,0
19183,120.53,1957,1325,0
19210,120.94,1791,1586,0
19237,121.32,1369,1654,0
19264,121.59,836,1487,0
19291,121.95,313,1111,0
19318,122.46,-121,606,0
19345,123.04,-439,72,0
19372,123.56,-642,-403,0
19399,124.31,-747,-764,0
19426,124.89,-787,-990,0
19453,125.58,-790,-1090,0
19480,126.20,-776,-1091,0
19507,126.82,-761,-1027,0
19534,127.45,-742,-929,0
19561,128.18,-718,-821,0
19588,128.73,-687,-713,0
19615,129.37,-645,-610,0
19642,129.87,-597,-513,0
19669,130.56,-543,-418,0
19696,131.58,-485,-326,0
19723,132.75,-423,-236,0
19750,133.71,-355,-147,0
19777,134.21,-288,-61,0
19804,134.39,-230,20,0
19831,134.60,-178,95,0
19858,134.85,-121,161,0
19885,135.49,-34,219,0
19912,135.83,81,279,0
19939,136.49,203,346,0
19966,137.17,298,419,0
19993,137.81,345,489,0
20020,138.32,342,539,0
20047,138.82,306,555,0
20074,139.25,252,533,0
20101,139.63,202,478,0
20128,140.17,164,403,0
20155,140.67,140,323,0
20182,141.09,132,251,0
20209,141.67,134,193,0
20236,142.10,144,152,0
20263,142.64,156,127,0
20290,143.18,158,114,0
20317,143.78,154,105,0
20344,144.32,150,95,0
20371,145.01,149,83,0
20398,145.68,150,69,0
20425,146.36,149,56,0
20452,147.01,149,42,0
20479,147.74,148,30,0
20506,148.56,144,18,0
20533,149.24,140,7,0
20560,150.32,135,-3,0
20587,151.41,134,-14,0
20614,152.00,137,-24,0
20641,152.15,139,-31,0
20668,151.98,142,-36,0
20695,152.37,144,-39,0
20722,152.68,145,-41,0
20749,153.06,147,-43,0
20776,153.53,143,-45,0
20803,154.31,134,-48,0
20830,155.02,119,-54,0
20857,155.83,104,-63,0
20884,156.50,95,-74,0
20911,157.30,91,-85,0
20938,157.89,90,-93,0
20965,158.72,92,-97,0
20992,159.09,95,-97,0
21019,159.57,98,-94,0
21046,159.79,98,-89,0
21073,160.12,91,-83,0
21100,160.56,82,-80,0
21127,161.17,69,-80,0
21154,161.81,55,-83,0
21181,162.52,46,-89,0
21208,163.46,42,-94,0
21235,164.34,43,-97,0
21262,164.95,45,-97,0
21289,165.40,43,-93,0
21316,165.64,37,-87,0
21343,166.02,21,-83,0
21370,166.26,2,-82,0
21397,166.88,-12,-85,0
21424,168.00,-19,-90,0
21451,169.27,-15,-93,0
21478,170.20,-8,-92,0
21505,170.59,-2,-85,0
21532,170.71,2,-74,0
21559,170.73,2,-62,0
21586,171.04,2,-50,0
21613,171.64,2,-41,0
21640,172.46,-1,-33,0
21667,173.63,-9,-28,0
21694,174.48,-21,-26,0
21721,175.04,-34,-27,0
21748,175.02,-44,-30,0
21775,175.23,-50,-35,0
21802,175.72,-53,-38,0
21829,176.46,-51,-39,0
21856,177.43,-41,-36,0
21883,178.30,-27,-28,0
21910,178.89,-15,-16,0
21937,179.16,-2,-1,0
21964,179.14,10,14,0
21991,179.71,17,29,0
22018,180.54,16,41,0
22045,180.50,8,48,0
22073,179.88,14,50,0
22101,179.47,63,53,0
22129,179.01,130,65,0
22157,178.57,160,91,0
22185,178.22,136,119,0
22213,177.86,63,131,0
22241,177.85,-29,114,0
22269,177.85,-107,67,0
22297,177.56,-155,2,0
22325,177.05,-173,-62,0
22353,176.57,-166,-110,0
22381,176.25,-147,-134,0
22409,175.91,-123,-133,0
22437,175.56,-100,-114,0
22465,175.26,-86,-84,0
22493,175.01,-86,-53,0
22521,174.85,-86,-28,0
22549,174.65,-79,-10,0
22577,174.31,-73,1,0
22605,173.94,-65,9,0
22633,173.84,-51,18,0
22661,173.56,-36,27,0
22689,173.40,-21,38,0
22717,173.09,-8,50,0
22745,172.92,-2,61,0
22773,172.64,-1,70,0
22801,172.38,2,74,0
22829,172.24,0,75,0
22857,171.99,-10,73,0
22885,171.74,-16,66,0
22913,171.53,-20,57,0
22941,171.25,-23,48,0
22969,171.02,-20,40,0
22997,170.81,-17,34,0
23025,170.60,-16,31,0
23053,170.36,-11,30,0
23081,170.65,-5,30,0
23109,170.97,0,32,0
23137,170.61,5,34,0
23165,170.12,6,36,0
23193,169.64,-3,37,0
23221,169.35,-16,33,0
23249,169.27,-25,26,0
23277,169.07,-29,16,0
23305,168.81,-22,7,0
23333,168.71,-7,2,0
23361,168.55,5,4,0
23389,168.35,20,10,0
23417,167.94,33,19,0
23445,167.79,35,29,0
23473,167.63,27,36,0
23501,167.30,19,37,0
23529,167.19,15,33,0
23557,166.96,15,25,0
23585,166.79,23,18,0
23613,166.56,31,14,0
23641,166.46,39,14,0
23669,166.33,47,16,0
23697,165.96,47,20,0
23725,165.85,40,22,0
23753,165.68,34,20,0
23781,165.40,31,16,0
23809,165.26,32,9,0
23837,165.04,37,4,0
23865,164.95,42,1,0
23893,164.62,43,0,0
23921,164.52,44,1,0
23949,164.30,39,0,0
23977,164.20,22,-1,0
24005,163.91,6,-8,0
24033,163.79,-1,-18,0
24061,164.13,-7,-29,0
24089,164.49,-7,-37,0
24117,164.16,-2,-42,0
24145,163.67,-1,-43,0
24173,163.15,-4,-41,0
24201,162.91,-8,-38,0
24229,162.78,-13,-37,0
24257,162.59,-17,-36,0
24285,162.41,-18,-37,0
24313,162.34,-19,-37,0
24341,162.18,-19,-37,0
24369,161.93,-16,-35,0
24397,161.70,-14,-32,0
24425,161.50,-15,-28,0
24453,161.29,-11,-25,0
24481,161.10,-5,-20,0
24509,160.92,-2,-15,0
24537,160.72,2,-10,0
24565,160.63,7,-5,0
24593,160.48,2,0,0
24621,160.23,-2,1,0
24649,160.16,-5,1,0
24677,159.90,-9,0,0
24705,159.76,-12,-3,0
24733,159.63,-13,-5,0
24761,159.47,-17,-8,0
24789,159.24,-21,-9,0
24817,158.99,-25,-11,0
24845,158.89,-31,-13,0
24873,158.76,-32,-15,0
24901,158.66,-27,-17,0
24929,158.57,-19,-15,0
24957,158.89,-9,-11,0
24985,159.07,0,-4,0
25013,158.73,0,4,0
25041,158.17,-9,10,0
25069,157.81,-17,13,0
25097,157.64,-25,15,0
25125,157.41,-32,14,0
25153,157.24,-35,11,0
25181,157.21,-43,8,0
25209,157.15,-55,3,0
25237,156.89,-58,-1,0
25265,156.72,-54,-7,0
25293,156.47,-45,-12,0
25321,156.36,-27,-14,0
25349,156.05,-6,-14,0
25377,155.94,10,-11,0
25406,155.76,22,-5,0
25435,155.55,27,3,0
25463,155.42,24,12,0
25491,155.38,21,20,0
25519,155.15,23,27,0
25547,155.04,21,33,0
25575,154.83,13,36,0
25603,154.65,9,38,0
25631,154.45,6,37,0
25659,154.36,4,35,0
25688,154.15,10,32,0
25717,154.02,19,28,0
25746,153.83,23,26,0
25775,153.67,27,24,0
25803,153.61,37,23,0
25831,153.90,43,23,0
25859,154.44,41,23,0
25887,154.22,33,24,0
25916,153.62,21,24,0
25945,153.12,4,23,0
25974,152.90,-6,19,0
26003,152.82,-8,14,0
26032,152.61,-10,8,0
26061,152.52,-16,1,0
26090,152.43,-20,-5,0
26119,152.33,-20,-11,0
26148,151.97,-25,-16,0
26177,151.90,-32,-21,0
26206,151.60,-28,-25,0
26235,151.40,-17,-28,0
26264,151.22,-7,-29,0
26293,151.22,0,-28,0
26322,150.84,13,-25,0
26351,150.78,22,-20,0
26380,150.53,21,-14,0
26409,150.50,22,-7,0
26438,150.28,32,-1,0
26467,150.17,38,4,0
26496,149.97,32,10,0
26525,149.93,23,14,0
26554,149.61,17,17,0
26583,149.51,12,17,0
26612,149.32,4,16,0
26641,149.19,1,13,0
26670,149.02,2,9,0
26699,148.90,0,5,0
26728,148.71,-1,1,0
26757,148.49,5,-2,0
26786,148.47,15,-4,0
26815,148.68,19,-6,0
26844,149.31,17,-6,0
26873,149.36,16,-5,0
26902,148.82,16,-4,0
26931,148.17,12,-3,0
26960,147.85,6,-2,0
26989,147.72,6,-2,0
27018,147.58,6,-2,0
27047,147.42,-4,-3,0
27076,147.40,-18,-5,0
27105,147.25,-25,-8,0
27134,147.05,-28,-11,0
27163,146.84,-31,-15,0
27192,146.64,-27,-20,0
27221,146.54,-16,-23,0
27250,146.30,-8,-24,0
27279,146.13,-12,-24,0
27308,145.87,-19,-22,0
27337,145.80,-23,-21,0
27366,145.64,-23,-19,0
27395,145.62,-17,-18,0
27424,145.40,-2,-16,0
27453,145.21,17,-13,0
27482,145.06,29,-8,0
27511,144.89,31,-1,0
27540,144.67,31,5,0
27569,144.59,27,11,0
27598,144.40,10,17,0
27627,144.37,-13,19,0
27656,144.12,-32,18,0
27684,144.03,-46,14,0
27712,143.90,-56,7,0
27740,143.76,-56,-1,0
27768,143.62,-46,-10,0
27796,143.76,-35,-17,0
27824,144.27,-22,-21,0
27852,144.51,-8,-23,0
27880,144.07,0,-21,0
27909,143.47,1,-17,0
27938,143.05,3,-12,0
27967,142.96,2,-6,0
27996,142.69,-6,0,0
28025,142.64,-16,3,0
28054,142.51,-20,6,0
28083,142.51,-21,7,0
28112,142.37,-17,7,0
28141,142.13,-6,6,0
28170,141.96,8,7,0
28199,141.80,18,8,0
28228,141.50,27,11,0
28257,141.41,36,14,0
28286,141.27,43,19,0
28315,141.16,42,24,0
28344,141.02,36,29,0
28373,140.98,34,32,0
28402,140.71,34,34,0
28431,140.67,31,35,0
28460,140.46,31,34,0
28489,140.37,38,33,0
28518,140.17,40,31,0
28547,140.10,33,29,0
28576,139.86,23,26,0
28605,139.85,15,22,0
28634,139.71,7,18,0
28662,139.58,-1,12,0
28690,140.08,-4,6,0
28718,140.47,-3,0,0
28746,140.14,-3,-5,0
28775,139.64,0,-10,0
28804,139.20,7,-14,0
28833,139.02,9,-16,0
28862,138.83,3,-17,0
28891,138.60,-1,-17,0
28920,138.70,-4,-17,0
28949,138.67,-12,-17,0
28978,138.51,-23,-18,0
29007,138.37,-25,-19,0
29036,138.04,-24,-21,0
29065,137.88,-27,-23,0
29094,137.76,-29,-25,0
29123,137.61,-19,-26,0
29152,137.49,-7,-26,0
29181,137.33,-3,-25,0
29210,137.29,-3,-22,0
29239,137.18,0,-18,0
29268,137.06,4,-14,0
29297,136.94,9,-10,0
29326,136.80,19,-5,0
29355,136.57,34,0,0
29384,136.48,40,5,0
29413,136.40,33,11,0
29442,136.20,23,16,0
29471,136.55,16,19,0
29500,136.99,8,20,0
29528,137.36,-2,20,0
29556,137.16,-9,17,0
29585,136.65,-12,12,0
29614,136.05,-13,7,0
29643,135.78,-4,2,0
29672,135.50,11,-1,0
29701,135.36,18,-3,0
29730,135.34,9,-4,0
29759,135.32,-9,-3,0
29788,135.21,-32,-4,0
29817,135.11,-57,-7,0
29846,134.78,-78,-12,0
29875,134.76,-87,-20,0
29904,134.51,-84,-29,0
29933,134.44,-75,-38,0
29962,134.19,-56,-44,0
29991,134.02,-22,-47,0
30020,133.88,17,-44,0
30049,133.86,44,-36,0
30078,133.71,52,-23,0
30107,133.54,48,-7,0
30136,133.39,32,7,0
30165,133.38,6,20,0
30194,133.10,-14,28,0
30223,133.01,-22,31,0
30252,133.02,-21,30,0
30281,133.60,-21,26,0
30310,134.01,-17,21,0
30338,133.92,-6,16,0
30367,133.47,3,12,0
30396,132.87,12,10,0
30425,132.51,27,9,0
30454,132.39,42,11,0
30483,132.07,40,15,0
30512,132.05,20,19,0
30541,132.06,0,22,0
30570,131.98,-12,22,0
30599,131.73,-24,19,0
30628,131.60,-32,14,0
30657,131.43,-30,8,0
30686,131.23,-25,1,0
30715,130.96,-19,-4,0
30744,130.82,-8,-8,0
30773,130.75,10,-10,0
30802,130.70,23,-9,0
30831,130.43,21,-6,0
30860,130.43,16,-2,0
30889,130.24,18,2,0
30918,130.18,19,6,0
30947,129.94,13,9,0
30976,129.91,8,12,0
31005,129.83,9,13,0
31034,130.37,8,13,0
31063,130.73,4,12,0
31092,130.87,7,10,0
31121,130.35,16,9,0
31150,129.76,18,8,0
31179,129.34,13,7,0
31208,129.18,10,6,0
31237,129.03,8,5,0
31266,129.02,-2,4,0
31295,128.97,-19,2,0
31324,128.84,-26,0,0
31353,128.72,-25,-5,0
31382,128.42,-25,-10,0
31411,128.26,-21,-14,0
31440,128.03,-7,-17,0
31469,127.91,6,-18,0
31498,127.79,11,-17,0
31527,127.67,12,-14,0
31556,127.66,11,-11,0
31585,127.45,2,-7,0
31614,127.34,-10,-4,0
31643,127.27,-14,-2,0
31671,127.06,-5,-2,0
31699,126.97,5,-2,0
31727,126.87,15,-1,0
31755,127.24,26,0,0
31783,127.88,30,2,0
31811,128.22,28,6,0
31839,127.88,26,9,0
31868,127.44,23,12,0
31897,126.87,20,14,0
31926,126.50,23,15,0
31955,126.16,28,15,0
31984,126.03,21,15,0
32013,126.08,-1,14,0
32042,126.13,-26,11,0
32071,126.07,-43,5,1
32100,125.73,-56,-2,1
32129,125.67,-61,-11,1
32158,125.41,-55,-21,1
32187,125.30,-44,-30,1
32216,125.17,-35,-36,1
32245,125.00,-26,-39,1
32274,124.89,-7,-39,1
32303,124.79,14,-35,0
32332,124.70,29,-28,0
32361,124.72,39,-18,0
32390,124.43,47,-7,0
32419,124.35,46,3,0
32448,124.20,33,14,0
32477,124.25,22,22,0
32506,124.81,23,27,0
32535,125.65,27,30,0
32564,125.75,27,31,0
32593,125.38,28,30,0
32622,124.85,32,29,0
32651,124.48,45,27,0
32680,124.13,89,27,1
32709,123.63,173,31,1
32738,123.54,258,42,1
32767,123.67,288,61,1
32796,123.48,244,84,1
32825,123.32,148,105,1
32854,123.09,31,114,1
32883,122.90,-79,107,1
32912,122.72,-157,82,0
32941,122.58,-189,42,0
32970,122.41,-185,-4,0
32999,122.26,-166,-51,0
33028,122.20,-139,-93,0
33057,122.06,-109,-124,0
33086,121.91,-88,-143,0
33115,121.98,-79,-151,0
33144,121.79,-75,-150,0
33173,121.63,-70,-142,0
33202,121.52,-71,-129,0
33231,121.45,-74,-114,0
33260,121.69,-70,-98,0
33289,122.70,-54,-83,0
33318,123.20,-33,-67,0
33347,122.98,-11,-50,0
33376,122.45,16,-33,1
33405,122.10,63,-14,1
33434,121.58,156,7,1
33463,121.18,303,35,1
33492,120.87,457,75,1
33521,120.90,529,127,1
33550,120.77,468,185,1
33579,120.75,303,235,0
33608,120.56,105,264,0
33637,120.42,-72,261,0
33666,120.11,-200,226,0
33695,119.91,-267,163,0
33724,119.81,-279,84,0
33753,119.73,-265,1,0
33782,119.56,-244,-75,0
33811,119.48,-220,-139,0
33840,119.32,-191,-186,0
33869,119.28,-170,-216,0
33898,119.15,-156,-229,0
33926,119.01,-141,-228,0
33954,118.86,-124,-216,0
33982,118.81,-112,-197,0
34010,118.57,-98,-172,1
34038,118.59,-79,-144,1
34066,118.45,-68,-115,1
34095,118.36,-59,-85,1
34124,118.53,-44,-57,1
34153,119.61,-34,-31,1
34182,120.11,-35,-8,1
34211,119.85,-38,11,1
34240,119.35,-31,26,1
34269,118.86,8,38,0
34298,118.49,121,51,0
34327,118.01,313,71,0
34356,117.83,511,107,0
34385,117.80,607,161,0
34414,117.87,554,224,0
34443,117.81,388,281,0
34472,117.51,176,312,0
34501,117.35,-23,308,0
34530,117.18,-169,265,0
34559,116.91,-251,191,0
34588,116.75,-281,98,0
34617,116.62,-284,0,0
34646,116.58,-268,-89,0
34675,116.55,-236,-164,0
34704,116.45,-201,-218,0
34733,116.34,-173,-250,0
34762,116.27,-150,-261,0
34791,116.09,-128,-256,0
34820,115.92,-113,-237,0
34848,115.88,-108,-209,0
34876,115.70,-104,-177,0
34904,115.60,-97,-143,1
34932,115.67,-90,-111,1
34960,116.42,-80,-81,1
34988,117.21,-67,-54,1
35016,117.36,-56,-30,1
35044,116.98,-43,-8,1
35073,116.49,-12,10,1
35102,116.00,62,28,1
35131,115.66,217,52,1
35160,115.17,429,86,0
35189,115.15,600,138,0
35218,115.27,637,205,0
35247,115.16,524,274,0
35276,114.95,316,326,0
35305,114.73,85,345,0
35334,114.48,-112,322,0
35363,114.35,-240,259,0
35392,114.21,-291,168,0
35421,114.09,-291,64,0
35450,113.92,-271,-36,0
35479,113.88,-245,-124,0
35508,113.71,-218,-191,0
35537,113.74,-202,-236,0
35566,113.69,-198,-260,0
35595,113.45,-189,-266,0
35624,113.29,-167,-258,0
35653,113.32,-140,-240,0
35682,113.13,-115,-212,1
35711,113.01,-92,-179,1
35740,112.93,-72,-143,1
35769,113.36,-57,-105,1
35798,114.24,-47,-69,1
35827,114.98,-35,-35,1
